"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.35,-57.3517066356,-54.8882956976,-54.8883897734
50.4,-57.3846831979,-54.888295497,-54.8883881977
50.45,-57.4175046432,-54.8882952993,-54.888386645
50.5,-57.4501714129,-54.8882951045,-54.888385115
50.55,-57.4826839454,-54.8882949126,-54.8883836075
50.6,-57.5150426794,-54.8882947235,-54.8883821219
50.65,-57.5472472224,-54.8882945372,-54.8883806581
50.7,-57.5792982856,-54.8882943535,-54.8883792157
50.75,-57.6111963251,-54.8882941726,-54.8883777944
50.8,-57.6429418038,-54.8882939943,-54.8883763938
50.85,-57.6745350816,-54.8882938186,-54.8883750137
50.9,-57.7059766207,-54.8882936455,-54.8883736539
50.95,-57.7372668789,-54.8882934749,-54.8883723139
51.0,-57.7684054915,-54.8882933068,-54.8883709934
51.05,-57.7993932235,-54.8882931412,-54.8883696923
51.1,-57.830230552,-54.888292978,-54.8883684102
51.15,-57.8609179582,-54.8882928172,-54.8883671469
51.2,-57.8914559117,-54.8882926587,-54.888365902
51.25,-57.9218448876,-54.8882925026,-54.8883646753
51.3,-57.9520853668,-54.8882923487,-54.8883634665
51.35,-57.9821771049,-54.8882921971,-54.8883622755
51.4,-58.0121207933,-54.8882920477,-54.8883611018
51.45,-58.0419169126,-54.8882919005,-54.8883599452
51.5,-58.0715659476,-54.8882917555,-54.8883588056
51.55,-58.1010683599,-54.8882916125,-54.8883576826
51.6,-58.1304246156,-54.8882914717,-54.8883565761
51.65,-58.1596352093,-54.8882913329,-54.8883554857
51.7,-58.1887006252,-54.8882911962,-54.8883544112
51.75,-58.2176203803,-54.8882910614,-54.8883533524
51.8,-58.2463954634,-54.8882909286,-54.8883523092
51.85,-58.2750262891,-54.8882907978,-54.8883512811
51.9,-58.3035133564,-54.8882906689,-54.8883502681
51.95,-58.3318571608,-54.8882905418,-54.8883492699
52.0,-58.3600582012,-54.8882904167,-54.8883482862
52.05,-58.3881169739,-54.8882902933,-54.888347317
52.1,-58.4160333794,-54.8882901718,-54.8883463619
52.15,-58.4438080281,-54.888290052,-54.8883454207
52.2,-58.4714414215,-54.888289934,-54.8883444934
52.25,-58.4989340672,-54.8882898177,-54.8883435795
52.3,-58.5262864774,-54.8882897031,-54.888342679
52.35,-58.5534991565,-54.8882895902,-54.8883417917
52.4,-58.5805726125,-54.888289479,-54.8883409173
52.45,-58.6075073504,-54.8882893693,-54.8883400558
52.5,-58.6343033081,-54.8882892613,-54.8883392068
52.55,-58.6609611225,-54.8882891549,-54.8883383702
52.6,-58.6874813115,-54.88828905,-54.8883375458
52.65,-58.7138643953,-54.8882889466,-54.8883367335
52.7,-58.740110885,-54.8882888448,-54.888335933
52.75,-58.7662212952,-54.8882887444,-54.8883351443
52.8,-58.7921961438,-54.8882886456,-54.8883343671
52.85,-58.818035877,-54.8882885481,-54.8883336012
52.9,-58.8437410108,-54.8882884521,-54.8883328465
52.95,-58.8693112449,-54.8882883575,-54.8883321029
53.0,-58.8947474954,-54.8882882643,-54.8883313701
53.05,-58.9200502741,-54.8882881724,-54.888330648
53.1,-58.9452200683,-54.8882880819,-54.8883299365
53.15,-58.9702574046,-54.8882879927,-54.8883292353
53.2,-58.9951628007,-54.8882879049,-54.8883285445
53.25,-59.0199367774,-54.8882878183,-54.8883278637
53.3,-59.0445798583,-54.8882877329,-54.8883271928
53.35,-59.0690920846,-54.8882876488,-54.8883265318
53.4,-59.0934740573,-54.888287566,-54.8883258804
53.45,-59.1177262983,-54.8882874844,-54.8883252386
53.5,-59.1418493316,-54.8882874039,-54.8883246061
53.55,-59.1658436785,-54.8882873246,-54.8883239829
53.6,-59.1897098651,-54.8882872465,-54.8883233687
53.65,-59.2134483931,-54.8882871696,-54.8883227636
53.7,-59.2370597679,-54.8882870937,-54.8883221673
53.75,-59.2605445118,-54.888287019,-54.8883215797
53.8,-59.2839029347,-54.8882869454,-54.8883210007
53.85,-59.3071351685,-54.8882868728,-54.8883204302
53.9,-59.3302419153,-54.8882868013,-54.888319868
53.95,-59.3532236994,-54.8882867309,-54.888319314
54.0,-59.3760810469,-54.8882866614,-54.8883187681
54.05,-59.3988144809,-54.888286593,-54.8883182302
54.1,-59.4214245289,-54.8882865256,-54.8883177001
54.15,-59.4439117191,-54.8882864592,-54.8883171778
54.2,-59.4662765726,-54.8882863938,-54.8883166632
54.25,-59.4885196123,-54.8882863293,-54.888316156
54.3,-59.5106408701,-54.8882862657,-54.8883156563
54.35,-59.5326410082,-54.8882862031,-54.8883151639
54.4,-59.5545205523,-54.8882861414,-54.8883146787
54.45,-59.576280025,-54.8882860806,-54.8883142005
54.5,-59.5979199497,-54.8882860207,-54.8883137294
54.55,-59.6194408474,-54.8882859617,-54.8883132651
54.6,-59.6408432071,-54.8882859035,-54.8883128076
54.65,-59.6621275482,-54.8882858462,-54.8883123569
54.7,-59.6832943891,-54.8882857897,-54.8883119127
54.75,-59.70434425,-54.8882857341,-54.888311475
54.8,-59.7252772494,-54.8882856793,-54.8883110437
54.85,-59.7460939326,-54.8882856252,-54.8883106187
54.9,-59.7667948232,-54.888285572,-54.8883101999
54.95,-59.7873804413,-54.8882855195,-54.8883097872
55.0,-59.8078513079,-54.8882854678,-54.8883093806
55.05,-59.8282079411,-54.8882854169,-54.8883089799
55.1,-59.8484508621,-54.8882853667,-54.8883085851
55.15,-59.8685805793,-54.8882853172,-54.888308196
55.2,-59.8885975818,-54.8882852685,-54.8883078127
55.25,-59.908502386,-54.8882852205,-54.8883074349
55.3,-59.9282955094,-54.8882851732,-54.8883070627
55.35,-59.9479770221,-54.8882851265,-54.8883066959
55.4,-59.9675475739,-54.8882850806,-54.8883063344
55.45,-59.9870076794,-54.8882850353,-54.8883059783
55.5,-60.0063578537,-54.8882849907,-54.8883056273
55.55,-60.0255986092,-54.8882849468,-54.8883052815
55.6,-60.0447304603,-54.8882849034,-54.8883049408
55.65,-60.0637539219,-54.8882848608,-54.888304605
55.7,-60.0826695028,-54.8882848187,-54.8883042742
55.75,-60.1014777122,-54.8882847773,-54.8883039481
55.8,-60.1201790602,-54.8882847364,-54.8883036269
55.85,-60.1387740144,-54.8882846962,-54.8883033103
55.9,-60.1572630814,-54.8882846565,-54.8883029984
55.95,-60.1756462066,-54.8882846175,-54.888302691
56.0,-60.1939241711,-54.888284579,-54.8883023881
56.05,-60.2120974803,-54.888284541,-54.8883020897
56.1,-60.2301666195,-54.8882845037,-54.8883017956
56.15,-60.248132078,-54.8882844668,-54.8883015058
56.2,-60.2659943576,-54.8882844305,-54.8883012203
56.25,-60.2837539604,-54.8882843948,-54.8883009389
56.3,-60.301411389,-54.8882843596,-54.8883006617
56.35,-60.3189671412,-54.8882843248,-54.8883003885
56.4,-60.336421715,-54.8882842906,-54.8883001193
56.45,-60.3537756055,-54.8882842569,-54.888299854
56.5,-60.3710293078,-54.8882842237,-54.8882995926
56.55,-60.3881828769,-54.888284191,-54.8882993351
56.6,-60.4052369835,-54.8882841587,-54.8882990813
56.65,-60.4221921238,-54.8882841269,-54.8882988312
56.7,-60.4390487533,-54.8882840956,-54.8882985847
56.75,-60.4558073644,-54.8882840647,-54.8882983419
56.8,-60.4724684499,-54.8882840343,-54.8882981026
56.85,-60.4890324664,-54.8882840044,-54.8882978669
56.9,-60.5054999032,-54.8882839748,-54.8882976346
56.95,-60.5218712462,-54.8882839458,-54.8882974056
57.0,-60.5381469811,-54.8882839171,-54.88829718
57.05,-60.5543275912,-54.8882838888,-54.8882969578
57.1,-60.5704135606,-54.888283861,-54.8882967387
57.15,-60.5864053731,-54.8882838336,-54.8882965229
57.2,-60.6023031648,-54.8882838066,-54.8882963102
57.25,-60.6181075169,-54.8882837799,-54.8882961007
57.3,-60.6338189116,-54.8882837537,-54.8882958942
57.35,-60.6494378265,-54.8882837278,-54.8882956907
57.4,-60.664964739,-54.8882837024,-54.8882954902
57.45,-60.6804001237,-54.8882836772,-54.8882952927
57.5,-60.6957444547,-54.8882836525,-54.888295098
57.55,-60.7109982033,-54.8882836281,-54.8882949062
57.6,-60.7261618325,-54.8882836041,-54.8882947171
57.65,-60.7412357845,-54.8882835805,-54.8882945309
57.7,-60.7562205263,-54.8882835571,-54.8882943474
57.75,-60.7711165246,-54.8882835342,-54.8882941665
57.8,-60.7859242461,-54.8882835115,-54.8882939883
57.85,-60.8006441271,-54.8882834892,-54.8882938127
57.9,-60.8152764773,-54.8882834672,-54.8882936397
57.95,-60.8298216107,-54.8882834455,-54.8882934692
58.0,-60.84428007,-54.8882834242,-54.8882933012
58.05,-60.858652315,-54.8882834032,-54.8882931356
58.1,-60.8729388065,-54.8882833824,-54.8882929725
58.15,-60.887140004,-54.888283362,-54.8882928118
58.2,-60.901256336,-54.8882833419,-54.8882926534
58.25,-60.9152882471,-54.8882833221,-54.8882924973
58.3,-60.9292361919,-54.8882833025,-54.8882923436
58.35,-60.9431006207,-54.8882832833,-54.888292192
58.4,-60.9568819835,-54.8882832643,-54.8882920427
58.45,-60.9705807275,-54.8882832456,-54.8882918956
58.5,-60.9841972989,-54.8882832272,-54.8882917506
58.55,-60.9977321418,-54.888283209,-54.8882916077
58.6,-61.0111857002,-54.8882831911,-54.888291467
58.65,-61.0245584174,-54.8882831735,-54.8882913282
58.7,-61.0378504638,-54.8882831562,-54.8882911916
58.75,-61.0510623498,-54.888283139,-54.8882910569
58.8,-61.0641945162,-54.8882831222,-54.8882909242
58.85,-61.077247378,-54.8882831056,-54.8882907934
58.9,-61.0902213721,-54.8882830892,-54.8882906645
58.95,-61.1031169326,-54.8882830731,-54.8882905376
59.0,-61.1159344926,-54.8882830572,-54.8882904125
59.05,-61.1286744827,-54.8882830415,-54.8882902892
59.1,-61.1413373337,-54.8882830261,-54.8882901677
59.15,-61.1539234396,-54.8882830109,-54.888290048
59.2,-61.1664332241,-54.8882829959,-54.88828993
59.25,-61.1788671122,-54.8882829811,-54.8882898138
59.3,-61.1912255283,-54.8882829666,-54.8882896993
59.35,-61.2035088931,-54.8882829522,-54.8882895864
59.4,-61.2157176267,-54.8882829381,-54.8882894752
59.45,-61.2278521462,-54.8882829242,-54.8882893657
59.5,-61.2399128682,-54.8882829105,-54.8882892577
59.55,-61.2519002065,-54.8882828969,-54.8882891513
59.6,-61.2638142211,-54.8882828836,-54.8882890465
59.65,-61.2756555059,-54.8882828705,-54.8882889432
59.7,-61.2874244573,-54.8882828576,-54.8882888414
59.75,-61.2991214654,-54.8882828448,-54.8882887411
59.8,-61.3107469402,-54.8882828323,-54.8882886422
59.85,-61.3223012707,-54.8882828199,-54.8882885449
59.9,-61.3337848629,-54.8882828077,-54.8882884489
59.95,-61.3451981207,-54.8882827957,-54.8882883543
60.0,-61.3565414467,-54.8882827839,-54.8882882612
60.05,-61.3678152411,-54.8882827722,-54.8882881694
60.1,-61.3790199039,-54.8882827607,-54.8882880789
60.15,-61.3901558339,-54.8882827494,-54.8882879897
60.2,-61.4012234262,-54.8882827382,-54.8882879019
60.25,-61.4122230749,-54.8882827272,-54.8882878154
60.3,-61.423155173,-54.8882827164,-54.8882877301
60.35,-61.4340201105,-54.8882827057,-54.888287646
60.4,-61.4448182763,-54.8882826952,-54.8882875632
60.45,-61.4555500568,-54.8882826848,-54.8882874816
60.5,-61.4662158374,-54.8882826746,-54.8882874012
60.55,-61.4768157541,-54.8882826646,-54.888287322
60.6,-61.4873502843,-54.8882826546,-54.8882872439
60.65,-61.4978197881,-54.8882826449,-54.888287167
60.7,-61.5082246326,-54.8882826352,-54.8882870912
60.75,-61.5185651975,-54.8882826257,-54.8882870165
60.8,-61.5288418612,-54.8882826164,-54.8882869429
60.85,-61.5390549845,-54.8882826072,-54.8882868704
60.9,-61.549204942,-54.8882825981,-54.8882867989
60.95,-61.5592921062,-54.8882825892,-54.8882867285
61.0,-61.5693168483,-54.8882825803,-54.8882866591
61.05,-61.5792795374,-54.8882825717,-54.8882865907
61.1,-61.5891805419,-54.8882825631,-54.8882865234
61.15,-61.599020229,-54.8882825547,-54.888286457
61.2,-61.6087989583,-54.8882825464,-54.8882863916
61.25,-61.6185170619,-54.8882825382,-54.8882863271
61.3,-61.6281749018,-54.8882825301,-54.8882862636
61.35,-61.6377728371,-54.8882825222,-54.888286201
61.4,-61.6473112257,-54.8882825143,-54.8882861394
61.45,-61.6567904234,-54.8882825066,-54.8882860786
61.5,-61.6662107846,-54.888282499,-54.8882860187
61.55,-61.6755726616,-54.8882824915,-54.8882859597
61.6,-61.6848764061,-54.8882824841,-54.8882859016
61.65,-61.6941221641,-54.8882824768,-54.8882858443
61.7,-61.7033103561,-54.8882824697,-54.8882857878
61.75,-61.7124413303,-54.8882824626,-54.8882857322
61.8,-61.721515434,-54.8882824556,-54.8882856774
61.85,-61.730532999,-54.8882824488,-54.8882856234
61.9,-61.7394943688,-54.888282442,-54.8882855702
61.95,-61.7483998847,-54.8882824354,-54.8882855178
62.0,-61.7572498867,-54.8882824288,-54.8882854661
62.05,-61.7660447128,-54.8882824223,-54.8882854152
62.1,-61.7747847001,-54.888282416,-54.888285365
62.15,-61.7834701726,-54.8882824097,-54.8882853156
62.2,-61.7921014391,-54.8882824035,-54.8882852669
62.25,-61.8006788317,-54.8882823974,-54.8882852189
62.3,-61.8092026816,-54.8882823914,-54.8882851716
62.35,-61.8176733169,-54.8882823855,-54.888285125
62.4,-61.8260910647,-54.8882823796,-54.888285079
62.45,-61.8344562501,-54.8882823739,-54.8882850338
62.5,-61.8427691968,-54.8882823682,-54.8882849892
62.55,-61.8510302265,-54.8882823626,-54.8882849453
62.6,-61.8592396603,-54.8882823571,-54.888284902
62.65,-61.8673978178,-54.8882823517,-54.8882848593
62.7,-61.8755050159,-54.8882823464,-54.8882848173
62.75,-61.8835615423,-54.8882823411,-54.8882847759
62.8,-61.8915677055,-54.8882823359,-54.8882847351
62.85,-61.8995238077,-54.8882823308,-54.8882846948
62.9,-61.9074301604,-54.8882823258,-54.8882846552
62.95,-61.9152868548,-54.8882823208,-54.8882846162
63.0,-61.9230943077,-54.8882823159,-54.8882845777
63.05,-61.9308528274,-54.8882823111,-54.8882845398
63.1,-61.9385627208,-54.8882823064,-54.8882845024
63.15,-61.946224294,-54.8882823017,-54.8882844656
63.2,-61.95383785,-54.8882822971,-54.8882844293
63.25,-61.961403691,-54.8882822926,-54.8882843936
63.3,-61.9689221176,-54.8882822881,-54.8882843584
63.35,-61.9763934283,-54.8882822837,-54.8882843237
63.4,-61.9838179204,-54.8882822793,-54.8882842895
63.45,-61.991195889,-54.8882822751,-54.8882842558
63.5,-61.9985276282,-54.8882822708,-54.8882842226
63.55,-62.0058134301,-54.8882822667,-54.8882841899
63.6,-62.013053586,-54.8882822626,-54.8882841576
63.65,-62.0202483849,-54.8882822585,-54.8882841258
63.7,-62.0273980798,-54.8882822546,-54.8882840945
63.75,-62.0345029575,-54.8882822507,-54.8882840637
63.8,-62.0415633033,-54.8882822468,-54.8882840333
63.85,-62.0485793922,-54.888282243,-54.8882840034
63.9,-62.0555515062,-54.8882822392,-54.8882839739
63.95,-62.0624799258,-54.8882822355,-54.8882839448
64.0,-62.0693649302,-54.8882822319,-54.8882839161
64.05,-62.0762067967,-54.8882822283,-54.8882838879
64.1,-62.0830058018,-54.8882822248,-54.8882838601
64.15,-62.0897622209,-54.8882822213,-54.8882838327
64.2,-62.0964763267,-54.8882822179,-54.8882838056
64.25,-62.1031483736,-54.8882822145,-54.888283779
64.3,-62.1097786161,-54.8882822112,-54.8882837528
64.35,-62.1163673228,-54.8882822079,-54.888283727
64.4,-62.1229147613,-54.8882822046,-54.8882837015
64.45,-62.1294210651,-54.8882822015,-54.8882836764
64.5,-62.1358865413,-54.8882821983,-54.8882836517
64.55,-62.1423114542,-54.8882821952,-54.8882836273
64.6,-62.1486960673,-54.8882821922,-54.8882836033
64.65,-62.1550406427,-54.8882821892,-54.8882835797
64.7,-62.1613454402,-54.8882821862,-54.8882835563
64.75,-62.1676107184,-54.8882821833,-54.8882835334
64.8,-62.1738367351,-54.8882821804,-54.8882835107
64.85,-62.1800237386,-54.8882821776,-54.8882834884
64.9,-62.1861719835,-54.8882821748,-54.8882834665
64.95,-62.1922817226,-54.888282172,-54.8882834448
65.0,-62.1983532076,-54.8882821693,-54.8882834235
65.05,-62.2043866884,-54.8882821667,-54.8882834025
65.1,-62.210382414,-54.888282164,-54.8882833817
65.15,-62.2163406325,-54.8882821614,-54.8882833613
65.2,-62.2222615642,-54.8882821589,-54.8882833412
65.25,-62.2281454444,-54.8882821564,-54.8882833214
65.3,-62.233992517,-54.8882821539,-54.8882833019
65.35,-62.2398030239,-54.8882821514,-54.8882832826
65.4,-62.2455772059,-54.888282149,-54.8882832637
65.45,-62.2513153019,-54.8882821467,-54.888283245
65.5,-62.2570175499,-54.8882821443,-54.8882832266
65.55,-62.2626841864,-54.888282142,-54.8882832084
65.6,-62.2683154468,-54.8882821397,-54.8882831905
65.65,-62.2739115654,-54.8882821375,-54.8882831729
65.7,-62.2794727745,-54.8882821353,-54.8882831556
65.75,-62.2849992983,-54.8882821331,-54.8882831385
65.8,-62.290491341,-54.888282131,-54.8882831216
65.85,-62.2959491253,-54.8882821289,-54.888283105
65.9,-62.3013728789,-54.8882821268,-54.8882830887
65.95,-62.306762828,-54.8882821248,-54.8882830725
66.0,-62.3121191973,-54.8882821227,-54.8882830566
66.05,-62.3174422104,-54.8882821207,-54.888283041
66.1,-62.3227320899,-54.8882821188,-54.8882830256
66.15,-62.3279890573,-54.8882821169,-54.8882830104
66.2,-62.333213332,-54.888282115,-54.8882829954
66.25,-62.3384051326,-54.8882821131,-54.8882829806
66.3,-62.3435646765,-54.8882821112,-54.8882829661
66.35,-62.3486920595,-54.8882821094,-54.8882829517
66.4,-62.3537875469,-54.8882821076,-54.8882829376
66.45,-62.358851353,-54.8882821059,-54.8882829237
66.5,-62.3638836909,-54.8882821041,-54.88828291
66.55,-62.3688847722,-54.8882821024,-54.8882828965
66.6,-62.3738548079,-54.8882821007,-54.8882828832
66.65,-62.3787940076,-54.888282099,-54.8882828701
66.7,-62.3837025647,-54.8882820974,-54.8882828571
66.75,-62.3885806665,-54.8882820958,-54.8882828444
66.8,-62.3934285192,-54.8882820942,-54.8882828319
66.85,-62.3982463224,-54.8882820926,-54.8882828195
66.9,-62.4030342799,-54.8882820911,-54.8882828073
66.95,-62.4077925936,-54.8882820895,-54.8882827953
67.0,-62.4125214649,-54.888282088,-54.8882827835
67.05,-62.4172210933,-54.8882820866,-54.8882827718
67.1,-62.4218916778,-54.8882820851,-54.8882827603
67.15,-62.4265334162,-54.8882820837,-54.888282749
67.2,-62.4311465047,-54.8882820822,-54.8882827379
67.25,-62.4357311383,-54.8882820808,-54.8882827269
67.3,-62.4402874818,-54.8882820795,-54.888282716
67.35,-62.4448157248,-54.8882820781,-54.8882827054
67.4,-62.4493160594,-54.8882820768,-54.8882826948
67.45,-62.453788676,-54.8882820755,-54.8882826845
67.5,-62.458233764,-54.8882820742,-54.8882826743
67.55,-62.4626515117,-54.8882820729,-54.8882826642
67.6,-62.4670421065,-54.8882820716,-54.8882826543
67.65,-62.4714057346,-54.8882820704,-54.8882826445
67.7,-62.4757425809,-54.8882820692,-54.8882826349
67.75,-62.480052829,-54.888282068,-54.8882826254
67.8,-62.4843366618,-54.8882820668,-54.8882826161
67.85,-62.4885942566,-54.8882820656,-54.8882826069
67.9,-62.492825794,-54.8882820645,-54.8882825978
67.95,-62.497031453,-54.8882820633,-54.8882825889
68.0,-62.5012114119,-54.8882820622,-54.88828258
68.05,-62.5053658477,-54.8882820611,-54.8882825714
68.1,-62.5094949366,-54.88828206,-54.8882825628
68.15,-62.5135988538,-54.8882820589,-54.8882825544
68.2,-62.517677769,-54.8882820579,-54.8882825461
68.25,-62.5217318252,-54.8882820568,-54.8882825379
68.3,-62.5257611947,-54.8882820558,-54.8882825298
68.35,-62.5297660482,-54.8882820548,-54.8882825219
68.4,-62.5337465556,-54.8882820538,-54.8882825141
68.45,-62.5377028856,-54.8882820528,-54.8882825063
68.5,-62.5416352057,-54.8882820519,-54.8882824987
68.55,-62.5455436826,-54.8882820509,-54.8882824912
68.6,-62.549428482,-54.88828205,-54.8882824839
68.65,-62.5532897687,-54.8882820491,-54.8882824766
68.7,-62.557127706,-54.8882820481,-54.8882824694
68.75,-62.5609424566,-54.8882820473,-54.8882824624
68.8,-62.5647341018,-54.8882820464,-54.8882824554
68.85,-62.5685027937,-54.8882820455,-54.8882824485
68.9,-62.5722486961,-54.8882820446,-54.8882824418
68.95,-62.5759719684,-54.8882820438,-54.8882824351
69.0,-62.579672769,-54.888282043,-54.8882824286
69.05,-62.5833512555,-54.8882820421,-54.8882824221
69.1,-62.5870075846,-54.8882820413,-54.8882824157
69.15,-62.5906419119,-54.8882820405,-54.8882824095
69.2,-62.5942543918,-54.8882820397,-54.8882824033
69.25,-62.5978451781,-54.888282039,-54.8882823972
69.3,-62.6014144233,-54.8882820382,-54.8882823912
69.35,-62.6049622788,-54.8882820375,-54.8882823853
69.4,-62.6084888954,-54.8882820367,-54.8882823794
69.45,-62.6119944225,-54.888282036,-54.8882823737
69.5,-62.6154790088,-54.8882820353,-54.888282368
69.55,-62.6189428017,-54.8882820346,-54.8882823624
69.6,-62.6223859483,-54.8882820339,-54.888282357
69.65,-62.6258085944,-54.8882820332,-54.8882823515
69.7,-62.6292108849,-54.8882820325,-54.8882823462
69.75,-62.6325929365,-54.8882820318,-54.8882823409
69.8,-62.6359548865,-54.8882820312,-54.8882823358
69.85,-62.6392968744,-54.8882820305,-54.8882823307
69.9,-62.6426190417,-54.8882820299,-54.8882823256
69.95,-62.6459215289,-54.8882820293,-54.8882823207
70.0,-62.6492044757,-54.8882820286,-54.8882823158
70.05,-62.6524680206,-54.888282028,-54.888282311
70.1,-62.6557123016,-54.8882820274,-54.8882823062
70.15,-62.658937456,-54.8882820268,-54.8882823015
70.2,-62.6621436196,-54.8882820262,-54.8882822969
70.25,-62.6653309275,-54.8882820257,-54.8882822924
70.3,-62.6684995046,-54.8882820251,-54.8882822879
70.35,-62.6716494623,-54.8882820245,-54.8882822835
70.4,-62.6747809334,-54.888282024,-54.8882822792
70.45,-62.6778940498,-54.8882820234,-54.8882822749
70.5,-62.6809889423,-54.8882820229,-54.8882822707
70.55,-62.6840657412,-54.8882820224,-54.8882822665
70.6,-62.6871245759,-54.8882820219,-54.8882822624
70.65,-62.690165575,-54.8882820213,-54.8882822584
70.7,-62.6931888661,-54.8882820208,-54.8882822544
70.75,-62.6961945758,-54.8882820203,-54.8882822505
70.8,-62.6991828304,-54.8882820199,-54.8882822467
70.85,-62.7021537525,-54.8882820194,-54.8882822429
70.9,-62.7051074664,-54.8882820189,-54.8882822391
70.95,-62.7080440956,-54.8882820184,-54.8882822354
71.0,-62.7109637628,-54.888282018,-54.8882822318
71.05,-62.7138665897,-54.8882820175,-54.8882822282
71.1,-62.7167526975,-54.8882820171,-54.8882822247
71.15,-62.7196222066,-54.8882820166,-54.8882822212
71.2,-62.7224752363,-54.8882820162,-54.8882822178
71.25,-62.7253118884,-54.8882820158,-54.8882822144
71.3,-62.7281322653,-54.8882820153,-54.8882822111
71.35,-62.730936484,-54.8882820149,-54.8882822078
71.4,-62.7337246613,-54.8882820145,-54.8882822045
71.45,-62.7364969128,-54.8882820141,-54.8882822014
71.5,-62.7392533536,-54.8882820137,-54.8882821982
71.55,-62.7419940978,-54.8882820133,-54.8882821951
71.6,-62.744719259,-54.8882820129,-54.8882821921
71.65,-62.74742895,-54.8882820125,-54.8882821891
71.7,-62.7501232827,-54.8882820122,-54.8882821861
71.75,-62.7528023683,-54.8882820118,-54.8882821832
71.8,-62.7554663174,-54.8882820114,-54.8882821803
71.85,-62.7581152066,-54.8882820111,-54.8882821775
71.9,-62.7607491452,-54.8882820107,-54.8882821747
71.95,-62.7633682417,-54.8882820104,-54.888282172
72.0,-62.7659726038,-54.88828201,-54.8882821692
72.05,-62.7685623387,-54.8882820097,-54.8882821666
72.1,-62.7711375528,-54.8882820093,-54.8882821639
72.15,-62.7736983518,-54.888282009,-54.8882821614
72.2,-62.7762448406,-54.8882820087,-54.8882821588
72.25,-62.7787771234,-54.8882820084,-54.8882821563
72.3,-62.7812953038,-54.8882820081,-54.8882821538
72.35,-62.7837994347,-54.8882820077,-54.8882821514
72.4,-62.786289636,-54.8882820074,-54.888282149
72.45,-62.7887660094,-54.8882820071,-54.8882821466
72.5,-62.791228656,-54.8882820068,-54.8882821442
72.55,-62.7936776764,-54.8882820066,-54.8882821419
72.6,-62.7961131704,-54.8882820063,-54.8882821397
72.65,-62.7985352372,-54.888282006,-54.8882821374
72.7,-62.8009439751,-54.8882820057,-54.8882821352
72.75,-62.8033394752,-54.8882820054,-54.8882821331
72.8,-62.8057218092,-54.8882820052,-54.8882821309
72.85,-62.8080910721,-54.8882820049,-54.8882821288
72.9,-62.8104473601,-54.8882820046,-54.8882821267
72.95,-62.8127907685,-54.8882820044,-54.8882821247
73.0,-62.8151213921,-54.8882820041,-54.8882821227
73.05,-62.8174393249,-54.8882820039,-54.8882821207
73.1,-62.8197446605,-54.8882820036,-54.8882821187
73.15,-62.8220374918,-54.8882820034,-54.8882821168
73.2,-62.8243179108,-54.8882820031,-54.8882821149
73.25,-62.8265860092,-54.8882820029,-54.888282113
73.3,-62.8288418779,-54.8882820026,-54.8882821112
73.35,-62.8310855856,-54.8882820024,-54.8882821094
73.4,-62.8333172129,-54.8882820022,-54.8882821076
73.45,-62.8355368491,-54.888282002,-54.8882821058
73.5,-62.8377445828,-54.8882820017,-54.8882821041
73.55,-62.8399405019,-54.8882820015,-54.8882821023
73.6,-62.842124694,-54.8882820013,-54.8882821006
73.65,-62.8442972461,-54.8882820011,-54.888282099
73.7,-62.8464582442,-54.8882820009,-54.8882820973
73.75,-62.848607774,-54.8882820007,-54.8882820957
73.8,-62.8507459205,-54.8882820005,-54.8882820941
73.85,-62.8528727669,-54.8882820003,-54.8882820926
73.9,-62.854988397,-54.8882820001,-54.888282091
73.95,-62.857092894,-54.8882819999,-54.8882820895
74.0,-62.8591863407,-54.8882819997,-54.888282088
74.05,-62.861268819,-54.8882819995,-54.8882820865
74.1,-62.8633404105,-54.8882819993,-54.888282085
74.15,-62.8654011964,-54.8882819991,-54.8882820836
74.2,-62.8674512569,-54.888281999,-54.8882820822
74.25,-62.8694906718,-54.8882819988,-54.8882820808
74.3,-62.8715194915,-54.8882819986,-54.8882820794
74.35,-62.873537792,-54.8882819984,-54.8882820781
74.4,-62.8755649055,-54.8882819983,-54.8882820767
74.45,-62.8776101949,-54.8882819981,-54.8882820754
74.5,-62.8796443105,-54.8882819979,-54.8882820741
74.55,-62.8816673414,-54.8882819978,-54.8882820728
74.6,-62.8836793761,-54.8882819976,-54.8882820716
74.65,-62.8856805023,-54.8882819975,-54.8882820703
74.7,-62.887670807,-54.8882819973,-54.8882820691
74.75,-62.8896503767,-54.8882819972,-54.8882820679
74.8,-62.8916192971,-54.888281997,-54.8882820667
74.85,-62.8935776403,-54.8882819969,-54.8882820656
74.9,-62.8955254726,-54.8882819967,-54.8882820644
74.95,-62.8974628777,-54.8882819966,-54.8882820633
75.0,-62.8993899391,-54.8882819964,-54.8882820622
75.05,-62.9013067395,-54.8882819963,-54.8882820611
75.1,-62.9032133608,-54.8882819961,-54.88828206
75.15,-62.9051098846,-54.888281996,-54.8882820589
75.2,-62.9069963916,-54.8882819959,-54.8882820579
75.25,-62.908872962,-54.8882819957,-54.8882820568
75.3,-62.9107396752,-54.8882819956,-54.8882820558
75.35,-62.9125966102,-54.8882819955,-54.8882820548
75.4,-62.9144438451,-54.8882819954,-54.8882820538
75.45,-62.9162814576,-54.8882819952,-54.8882820528
75.5,-62.9181095247,-54.8882819951,-54.8882820518
