"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.35,-59.3419136341,-54.8882956976,-54.8882956976
50.4,-59.3653908532,-54.888295497,-54.888295497
50.45,-59.3887350213,-54.8882952993,-54.8882952993
50.5,-59.4119467605,-54.8882951045,-54.8882951045
50.55,-59.4350266908,-54.8882949126,-54.8882949126
50.6,-59.4579754109,-54.8882947235,-54.8882947235
50.65,-59.4807934738,-54.8882945372,-54.8882945372
50.7,-59.5034811922,-54.8882943535,-54.8882943535
50.75,-59.5260390456,-54.8882941726,-54.8882941726
50.8,-59.5484677268,-54.8882939943,-54.8882939943
50.85,-59.5707678124,-54.8882938186,-54.8882938186
50.9,-59.5929399186,-54.8882936455,-54.8882936455
50.95,-59.6149846585,-54.8882934749,-54.8882934749
51.0,-59.6369026466,-54.8882933068,-54.8882933068
51.05,-59.658694495,-54.8882931412,-54.8882931412
51.1,-59.6803608143,-54.888292978,-54.888292978
51.15,-59.7019022113,-54.8882928172,-54.8882928172
51.2,-59.7233189199,-54.8882926587,-54.8882926587
51.25,-59.7446115793,-54.8882925026,-54.8882925026
51.3,-59.7657807967,-54.8882923487,-54.8882923487
51.35,-59.7868271786,-54.8882921971,-54.8882921971
51.4,-59.80775133,-54.8882920477,-54.8882920477
51.45,-59.8285538529,-54.8882919005,-54.8882919005
51.5,-59.8492353499,-54.8882917555,-54.8882917555
51.55,-59.8697964215,-54.8882916125,-54.8882916125
51.6,-59.8902376663,-54.8882914717,-54.8882914717
51.65,-59.9105596794,-54.8882913329,-54.8882913329
51.7,-59.9307630546,-54.8882911962,-54.8882911962
51.75,-59.9508478956,-54.8882910614,-54.8882910614
51.8,-59.970814969,-54.8882909286,-54.8882909286
51.85,-59.990664835,-54.8882907978,-54.8882907978
51.9,-60.0103980868,-54.8882906689,-54.8882906689
51.95,-60.0300153143,-54.8882905418,-54.8882905418
52.0,-60.0495171082,-54.8882904167,-54.8882904167
52.05,-60.0689040564,-54.8882902933,-54.8882902933
52.1,-60.0881767453,-54.8882901718,-54.8882901718
52.15,-60.1073356831,-54.888290052,-54.888290052
52.2,-60.1263814472,-54.888289934,-54.888289934
52.25,-60.1453146174,-54.8882898177,-54.8882898177
52.3,-60.1641353936,-54.8882897031,-54.8882897031
52.35,-60.1828444412,-54.8882895902,-54.8882895902
52.4,-60.2014423398,-54.888289479,-54.888289479
52.45,-60.219929666,-54.8882893693,-54.8882893693
52.5,-60.2383069965,-54.8882892613,-54.8882892613
52.55,-60.2565749056,-54.8882891549,-54.8882891549
52.6,-60.2747339656,-54.88828905,-54.88828905
52.65,-60.2927847451,-54.8882889466,-54.8882889466
52.7,-60.3107278116,-54.8882888448,-54.8882888448
52.75,-60.32856373,-54.8882887444,-54.8882887444
52.8,-60.3462930633,-54.8882886456,-54.8882886456
52.85,-60.3639163455,-54.8882885481,-54.8882885481
52.9,-60.3814338048,-54.8882884521,-54.8882884521
52.95,-60.3988460644,-54.8882883575,-54.8882883575
53.0,-60.4161536861,-54.8882882643,-54.8882882643
53.05,-60.4333572292,-54.8882881724,-54.8882881724
53.1,-60.450457251,-54.8882880819,-54.8882880819
53.15,-60.4674543051,-54.8882879927,-54.8882879927
53.2,-60.4843489439,-54.8882879049,-54.8882879049
53.25,-60.5011417172,-54.8882878183,-54.8882878183
53.3,-60.5178331727,-54.8882877329,-54.8882877329
53.35,-60.534423857,-54.8882876488,-54.8882876488
53.4,-60.5509143145,-54.888287566,-54.888287566
53.45,-60.5673050871,-54.8882874844,-54.8882874844
53.5,-60.5835967158,-54.8882874039,-54.8882874039
53.55,-60.5997894354,-54.8882873246,-54.8882873246
53.6,-60.6158838421,-54.8882872465,-54.8882872465
53.65,-60.6318804244,-54.8882871696,-54.8882871696
53.7,-60.6477796904,-54.8882870937,-54.8882870937
53.75,-60.6635821741,-54.888287019,-54.888287019
53.8,-60.679288407,-54.8882869454,-54.8882869454
53.85,-60.6948988967,-54.8882868728,-54.8882868728
53.9,-60.7104141718,-54.8882868013,-54.8882868013
53.95,-60.7258347588,-54.8882867309,-54.8882867309
54.0,-60.7411611829,-54.8882866614,-54.8882866614
54.05,-60.7563939674,-54.888286593,-54.888286593
54.1,-60.7715336331,-54.8882865256,-54.8882865256
54.15,-60.7865806977,-54.8882864592,-54.8882864592
54.2,-60.8015356772,-54.8882863938,-54.8882863938
54.25,-60.8163988357,-54.8882863293,-54.8882863293
54.3,-60.8311707115,-54.8882862657,-54.8882862657
54.35,-60.8458518182,-54.8882862031,-54.8882862031
54.4,-60.8604426671,-54.8882861414,-54.8882861414
54.45,-60.8749437667,-54.8882860806,-54.8882860806
54.5,-60.8893556247,-54.8882860207,-54.8882860207
54.55,-60.9036787464,-54.8882859617,-54.8882859617
54.6,-60.917913635,-54.8882859035,-54.8882859035
54.65,-60.9320607903,-54.8882858462,-54.8882858462
54.7,-60.9461207106,-54.8882857897,-54.8882857897
54.75,-60.9600938916,-54.8882857341,-54.8882857341
54.8,-60.973980827,-54.8882856793,-54.8882856793
54.85,-60.9877819896,-54.8882856252,-54.8882856252
54.9,-61.0014978701,-54.888285572,-54.888285572
54.95,-61.0151289564,-54.8882855195,-54.8882855195
55.0,-61.0286757352,-54.8882854678,-54.8882854678
55.05,-61.0421383582,-54.8882854169,-54.8882854169
55.1,-61.0555174426,-54.8882853667,-54.8882853667
55.15,-61.0688134459,-54.8882853172,-54.8882853172
55.2,-61.0820267995,-54.8882852685,-54.8882852685
55.25,-61.0951579822,-54.8882852205,-54.8882852205
55.3,-61.1082074709,-54.8882851732,-54.8882851732
55.35,-61.1211757408,-54.8882851265,-54.8882851265
55.4,-61.1340632651,-54.8882850806,-54.8882850806
55.45,-61.1468705142,-54.8882850353,-54.8882850353
55.5,-61.1595979575,-54.8882849907,-54.8882849907
55.55,-61.1722460619,-54.8882849468,-54.8882849468
55.6,-61.1848152924,-54.8882849034,-54.8882849034
55.65,-61.1973061107,-54.8882848608,-54.8882848608
55.7,-61.2097189771,-54.8882848187,-54.8882848187
55.75,-61.2220543492,-54.8882847773,-54.8882847773
55.8,-61.2343126825,-54.8882847364,-54.8882847364
55.85,-61.2464944152,-54.8882846962,-54.8882846962
55.9,-61.2585997229,-54.8882846565,-54.8882846565
55.95,-61.2706291557,-54.8882846175,-54.8882846175
56.0,-61.2825831649,-54.888284579,-54.888284579
56.05,-61.2944621997,-54.888284541,-54.888284541
56.1,-61.306266707,-54.8882845037,-54.8882845037
56.15,-61.3179971308,-54.8882844668,-54.8882844668
56.2,-61.3296539134,-54.8882844305,-54.8882844305
56.25,-61.3412374945,-54.8882843948,-54.8882843948
56.3,-61.3527483119,-54.8882843596,-54.8882843596
56.35,-61.3641868019,-54.8882843248,-54.8882843248
56.4,-61.3755533983,-54.8882842906,-54.8882842906
56.45,-61.3868485328,-54.8882842569,-54.8882842569
56.5,-61.3980726356,-54.8882842237,-54.8882842237
56.55,-61.4092261347,-54.888284191,-54.888284191
56.6,-61.4203094561,-54.8882841587,-54.8882841587
56.65,-61.4313230207,-54.8882841269,-54.8882841269
56.7,-61.4422671796,-54.8882840956,-54.8882840956
56.75,-61.4531423524,-54.8882840647,-54.8882840647
56.8,-61.4639489569,-54.8882840343,-54.8882840343
56.85,-61.4746871803,-54.8882840044,-54.8882840044
56.9,-61.4853574978,-54.8882839748,-54.8882839748
56.95,-61.4959603241,-54.8882839458,-54.8882839458
57.0,-61.5064960721,-54.8882839171,-54.8882839171
57.05,-61.516965153,-54.8882838888,-54.8882838888
57.1,-61.5273679754,-54.888283861,-54.888283861
57.15,-61.5377049457,-54.8882838336,-54.8882838336
57.2,-61.547976468,-54.8882838066,-54.8882838066
57.25,-61.5581829446,-54.8882837799,-54.8882837799
57.3,-61.5683247753,-54.8882837537,-54.8882837537
57.35,-61.5784023588,-54.8882837278,-54.8882837278
57.4,-61.5884160914,-54.8882837024,-54.8882837024
57.45,-61.598366367,-54.8882836772,-54.8882836772
57.5,-61.6082535783,-54.8882836525,-54.8882836525
57.55,-61.6180781161,-54.8882836281,-54.8882836281
57.6,-61.6278403687,-54.8882836041,-54.8882836041
57.65,-61.6375407222,-54.8882835805,-54.8882835805
57.7,-61.6471795607,-54.8882835571,-54.8882835571
57.75,-61.6567572662,-54.8882835342,-54.8882835342
57.8,-61.6662742189,-54.8882835115,-54.8882835115
57.85,-61.675730786,-54.8882834892,-54.8882834892
57.9,-61.6851273445,-54.8882834672,-54.8882834672
57.95,-61.6944640589,-54.8882834455,-54.8882834455
58.0,-61.7037413798,-54.8882834242,-54.8882834242
58.05,-61.7129596802,-54.8882834032,-54.8882834032
58.1,-61.7221193314,-54.8882833824,-54.8882833824
58.15,-61.7312207022,-54.888283362,-54.888283362
58.2,-61.7402641078,-54.8882833419,-54.8882833419
58.25,-61.7492498943,-54.8882833221,-54.8882833221
58.3,-61.7581784252,-54.8882833025,-54.8882833025
58.35,-61.7670500625,-54.8882832833,-54.8882832833
58.4,-61.7758651664,-54.8882832643,-54.8882832643
58.45,-61.7846240945,-54.8882832456,-54.8882832456
58.5,-61.7933272035,-54.8882832272,-54.8882832272
58.55,-61.8019748477,-54.888283209,-54.888283209
58.6,-61.8105673798,-54.8882831911,-54.8882831911
58.65,-61.8191051498,-54.8882831735,-54.8882831735
58.7,-61.8275885063,-54.8882831562,-54.8882831562
58.75,-61.8360177956,-54.888283139,-54.888283139
58.8,-61.8443933622,-54.8882831222,-54.8882831222
58.85,-61.8527155399,-54.8882831056,-54.8882831056
58.9,-61.8609846702,-54.8882830892,-54.8882830892
58.95,-61.8692010921,-54.8882830731,-54.8882830731
59.0,-61.8773651437,-54.8882830572,-54.8882830572
59.05,-61.8854771608,-54.8882830415,-54.8882830415
59.1,-61.8935374774,-54.8882830261,-54.8882830261
59.15,-61.9015464254,-54.8882830109,-54.8882830109
59.2,-61.9095041991,-54.8882829959,-54.8882829959
59.25,-61.9174111507,-54.8882829811,-54.8882829811
59.3,-61.9252676083,-54.8882829666,-54.8882829666
59.35,-61.9330738986,-54.8882829522,-54.8882829522
59.4,-61.9408303462,-54.8882829381,-54.8882829381
59.45,-61.9485372739,-54.8882829242,-54.8882829242
59.5,-61.9561950031,-54.8882829105,-54.8882829105
59.55,-61.9638038532,-54.8882828969,-54.8882828969
59.6,-61.9713641419,-54.8882828836,-54.8882828836
59.65,-61.9788761847,-54.8882828705,-54.8882828705
59.7,-61.9863402659,-54.8882828576,-54.8882828576
59.75,-61.9937566577,-54.8882828448,-54.8882828448
59.8,-62.001125671,-54.8882828323,-54.8882828323
59.85,-62.0084476075,-54.8882828199,-54.8882828199
59.9,-62.015722775,-54.8882828077,-54.8882828077
59.95,-62.0229514795,-54.8882827957,-54.8882827957
60.0,-62.0301340253,-54.8882827839,-54.8882827839
60.05,-62.0372707154,-54.8882827722,-54.8882827722
60.1,-62.0443618505,-54.8882827607,-54.8882827607
60.15,-62.0514077296,-54.8882827494,-54.8882827494
60.2,-62.0584086501,-54.8882827382,-54.8882827382
60.25,-62.0653649073,-54.8882827272,-54.8882827272
60.3,-62.072276795,-54.8882827164,-54.8882827164
60.35,-62.0791446056,-54.8882827057,-54.8882827057
60.4,-62.0859686297,-54.8882826952,-54.8882826952
60.45,-62.0927491561,-54.8882826848,-54.8882826848
60.5,-62.0994864721,-54.8882826746,-54.8882826746
60.55,-62.1061808635,-54.8882826646,-54.8882826646
60.6,-62.1128326145,-54.8882826546,-54.8882826546
60.65,-62.119442007,-54.8882826449,-54.8882826449
60.7,-62.1260093217,-54.8882826352,-54.8882826352
60.75,-62.132534661,-54.8882826257,-54.8882826257
60.8,-62.1390183888,-54.8882826164,-54.8882826164
60.85,-62.1454607762,-54.8882826072,-54.8882826072
60.9,-62.1518620989,-54.8882825981,-54.8882825981
60.95,-62.1582226309,-54.8882825892,-54.8882825892
61.0,-62.1645426447,-54.8882825803,-54.8882825803
61.05,-62.1708224116,-54.8882825717,-54.8882825717
61.1,-62.1770622007,-54.8882825631,-54.8882825631
61.15,-62.1832622798,-54.8882825547,-54.8882825547
61.2,-62.1894229064,-54.8882825464,-54.8882825464
61.25,-62.195544285,-54.8882825382,-54.8882825382
61.3,-62.201626679,-54.8882825301,-54.8882825301
61.35,-62.2076703504,-54.8882825222,-54.8882825222
61.4,-62.2136755598,-54.8882825143,-54.8882825143
61.45,-62.2196425658,-54.8882825066,-54.8882825066
61.5,-62.2255716261,-54.888282499,-54.888282499
61.55,-62.2314629964,-54.8882824915,-54.8882824915
61.6,-62.2373169312,-54.8882824841,-54.8882824841
61.65,-62.2431336831,-54.8882824768,-54.8882824768
61.7,-62.2489135031,-54.8882824697,-54.8882824697
61.75,-62.2546566409,-54.8882824626,-54.8882824626
61.8,-62.2603633445,-54.8882824556,-54.8882824556
61.85,-62.2660338554,-54.8882824488,-54.8882824488
61.9,-62.2716684189,-54.888282442,-54.888282442
61.95,-62.2772672788,-54.8882824354,-54.8882824354
62.0,-62.2828306777,-54.8882824288,-54.8882824288
62.05,-62.2883588565,-54.8882824223,-54.8882824223
62.1,-62.2938520547,-54.888282416,-54.888282416
62.15,-62.2993105103,-54.8882824097,-54.8882824097
62.2,-62.3047344597,-54.8882824035,-54.8882824035
62.25,-62.3101241377,-54.8882823974,-54.8882823974
62.3,-62.315479778,-54.8882823914,-54.8882823914
62.35,-62.3208016128,-54.8882823855,-54.8882823855
62.4,-62.3260898728,-54.8882823796,-54.8882823796
62.45,-62.3313447873,-54.8882823739,-54.8882823739
62.5,-62.3365665844,-54.8882823682,-54.8882823682
62.55,-62.3417554909,-54.8882823626,-54.8882823626
62.6,-62.3469116364,-54.8882823571,-54.8882823571
62.65,-62.3520352702,-54.8882823517,-54.8882823517
62.7,-62.3571266159,-54.8882823464,-54.8882823464
62.75,-62.3621858403,-54.8882823411,-54.8882823411
62.8,-62.3672131525,-54.8882823359,-54.8882823359
62.85,-62.3722087681,-54.8882823308,-54.8882823308
62.9,-62.377172906,-54.8882823258,-54.8882823258
62.95,-62.3821057833,-54.8882823208,-54.8882823208
63.0,-62.3870076163,-54.8882823159,-54.8882823159
63.05,-62.3918786198,-54.8882823111,-54.8882823111
63.1,-62.396719007,-54.8882823064,-54.8882823064
63.15,-62.4015289899,-54.8882823017,-54.8882823017
63.2,-62.4063087791,-54.8882822971,-54.8882822971
63.25,-62.4110585838,-54.8882822926,-54.8882822926
63.3,-62.4157786119,-54.8882822881,-54.8882822881
63.35,-62.4204690701,-54.8882822837,-54.8882822837
63.4,-62.4251301637,-54.8882822793,-54.8882822793
63.45,-62.4297620969,-54.8882822751,-54.8882822751
63.5,-62.4343650725,-54.8882822708,-54.8882822708
63.55,-62.4389392921,-54.8882822667,-54.8882822667
63.6,-62.443484956,-54.8882822626,-54.8882822626
63.65,-62.4480022631,-54.8882822585,-54.8882822585
63.7,-62.4524914111,-54.8882822546,-54.8882822546
63.75,-62.4569525963,-54.8882822507,-54.8882822507
63.8,-62.4613860137,-54.8882822468,-54.8882822468
63.85,-62.4657918539,-54.888282243,-54.888282243
63.9,-62.4701703096,-54.8882822392,-54.8882822392
63.95,-62.4745215722,-54.8882822355,-54.8882822355
64.0,-62.4788458324,-54.8882822319,-54.8882822319
64.05,-62.4831432794,-54.8882822283,-54.8882822283
64.1,-62.487414101,-54.8882822248,-54.8882822248
64.15,-62.491658484,-54.8882822213,-54.8882822213
64.2,-62.4958766138,-54.8882822179,-54.8882822179
64.25,-62.5000686406,-54.8882822145,-54.8882822145
64.3,-62.5042347158,-54.8882822112,-54.8882822112
64.35,-62.5083750219,-54.8882822079,-54.8882822079
64.4,-62.5124897404,-54.8882822046,-54.8882822046
64.45,-62.5165790513,-54.8882822015,-54.8882822015
64.5,-62.520643134,-54.8882821983,-54.8882821983
64.55,-62.5246821664,-54.8882821952,-54.8882821952
64.6,-62.5286963252,-54.8882821922,-54.8882821922
64.65,-62.5326857862,-54.8882821892,-54.8882821892
64.7,-62.5366507235,-54.8882821862,-54.8882821862
64.75,-62.5405913106,-54.8882821833,-54.8882821833
64.8,-62.5445077196,-54.8882821804,-54.8882821804
64.85,-62.5484001186,-54.8882821776,-54.8882821776
64.9,-62.5522686777,-54.8882821748,-54.8882821748
64.95,-62.5561135657,-54.888282172,-54.888282172
65.0,-62.5599349506,-54.8882821693,-54.8882821693
65.05,-62.5637329993,-54.8882821667,-54.8882821667
65.1,-62.5675077761,-54.888282164,-54.888282164
65.15,-62.5712594971,-54.8882821614,-54.8882821614
65.2,-62.5749883266,-54.8882821589,-54.8882821589
65.25,-62.5786944278,-54.8882821564,-54.8882821564
65.3,-62.5823779626,-54.8882821539,-54.8882821539
65.35,-62.5860390922,-54.8882821514,-54.8882821514
65.4,-62.5896779766,-54.888282149,-54.888282149
65.45,-62.5932947745,-54.8882821467,-54.8882821467
65.5,-62.5968896441,-54.8882821443,-54.8882821443
65.55,-62.6004627422,-54.888282142,-54.888282142
65.6,-62.6040142246,-54.8882821397,-54.8882821397
65.65,-62.607544246,-54.8882821375,-54.8882821375
65.7,-62.6110529602,-54.8882821353,-54.8882821353
65.75,-62.6145405059,-54.8882821331,-54.8882821331
65.8,-62.6180069837,-54.888282131,-54.888282131
65.85,-62.6214525423,-54.8882821289,-54.8882821289
65.9,-62.6248773321,-54.8882821268,-54.8882821268
65.95,-62.6282815025,-54.8882821248,-54.8882821248
66.0,-62.6316652019,-54.8882821227,-54.8882821227
66.05,-62.6350285777,-54.8882821207,-54.8882821207
66.1,-62.6383717762,-54.8882821188,-54.8882821188
66.15,-62.641694943,-54.8882821169,-54.8882821169
66.2,-62.6449982223,-54.888282115,-54.888282115
66.25,-62.6482817575,-54.8882821131,-54.8882821131
66.3,-62.6515456911,-54.8882821112,-54.8882821112
66.35,-62.6547901646,-54.8882821094,-54.8882821094
66.4,-62.6580153186,-54.8882821076,-54.8882821076
66.45,-62.6612212927,-54.8882821059,-54.8882821059
66.5,-62.6644082256,-54.8882821041,-54.8882821041
66.55,-62.6675762552,-54.8882821024,-54.8882821024
66.6,-62.6707255183,-54.8882821007,-54.8882821007
66.65,-62.6738561507,-54.888282099,-54.888282099
66.7,-62.6769682874,-54.8882820974,-54.8882820974
66.75,-62.6800620625,-54.8882820958,-54.8882820958
66.8,-62.683137609,-54.8882820942,-54.8882820942
66.85,-62.6861950571,-54.8882820926,-54.8882820926
66.9,-62.6892345384,-54.8882820911,-54.8882820911
66.95,-62.6922561832,-54.8882820895,-54.8882820895
67.0,-62.6952601213,-54.888282088,-54.888282088
67.05,-62.6982464815,-54.8882820866,-54.8882820866
67.1,-62.7012153917,-54.8882820851,-54.8882820851
67.15,-62.7041669789,-54.8882820837,-54.8882820837
67.2,-62.7071013692,-54.8882820822,-54.8882820822
67.25,-62.7100186878,-54.8882820808,-54.8882820808
67.3,-62.7129190007,-54.8882820795,-54.8882820795
67.35,-62.7158024262,-54.8882820781,-54.8882820781
67.4,-62.7186690876,-54.8882820768,-54.8882820768
67.45,-62.7215191075,-54.8882820755,-54.8882820755
67.5,-62.7243526074,-54.8882820742,-54.8882820742
67.55,-62.7271697082,-54.8882820729,-54.8882820729
67.6,-62.72997053,-54.8882820716,-54.8882820716
67.65,-62.7327551919,-54.8882820704,-54.8882820704
67.7,-62.7355238122,-54.8882820692,-54.8882820692
67.75,-62.7382765083,-54.888282068,-54.888282068
67.8,-62.741013397,-54.8882820668,-54.8882820668
67.85,-62.7437345924,-54.8882820656,-54.8882820656
67.9,-62.7464402098,-54.8882820645,-54.8882820645
67.95,-62.7491303634,-54.8882820633,-54.8882820633
68.0,-62.7518051669,-54.8882820622,-54.8882820622
68.05,-62.7544647332,-54.8882820611,-54.8882820611
68.1,-62.7571091742,-54.88828206,-54.88828206
68.15,-62.7597386011,-54.8882820589,-54.8882820589
68.2,-62.7623509202,-54.8882820579,-54.8882820579
68.25,-62.7649482403,-54.8882820568,-54.8882820568
68.3,-62.7675309194,-54.8882820558,-54.8882820558
68.35,-62.7700990651,-54.8882820548,-54.8882820548
68.4,-62.7726527842,-54.8882820538,-54.8882820538
68.45,-62.7751921828,-54.8882820528,-54.8882820528
68.5,-62.7777173663,-54.8882820519,-54.8882820519
68.55,-62.7802284393,-54.8882820509,-54.8882820509
68.6,-62.7827254953,-54.88828205,-54.88828205
68.65,-62.7852085903,-54.8882820491,-54.8882820491
68.7,-62.7876778526,-54.8882820481,-54.8882820481
68.75,-62.7901333845,-54.8882820473,-54.8882820473
68.8,-62.792575249,-54.8882820464,-54.8882820464
68.85,-62.795003521,-54.8882820455,-54.8882820455
68.9,-62.7974183011,-54.8882820446,-54.8882820446
68.95,-62.7998196894,-54.8882820438,-54.8882820438
69.0,-62.8022077854,-54.888282043,-54.888282043
69.05,-62.8045826875,-54.8882820421,-54.8882820421
69.1,-62.8069444939,-54.8882820413,-54.8882820413
69.15,-62.8092933018,-54.8882820405,-54.8882820405
69.2,-62.8116292076,-54.8882820397,-54.8882820397
69.25,-62.8139523073,-54.888282039,-54.888282039
69.3,-62.816262696,-54.8882820382,-54.8882820382
69.35,-62.8185604682,-54.8882820375,-54.8882820375
69.4,-62.820845718,-54.8882820367,-54.8882820367
69.45,-62.8231185383,-54.888282036,-54.888282036
69.5,-62.8253768258,-54.8882820353,-54.8882820353
69.55,-62.8276226642,-54.8882820346,-54.8882820346
69.6,-62.8298563929,-54.8882820339,-54.8882820339
69.65,-62.832078102,-54.8882820332,-54.8882820332
69.7,-62.8342878808,-54.8882820325,-54.8882820325
69.75,-62.836485818,-54.8882820318,-54.8882820318
69.8,-62.8386720017,-54.8882820312,-54.8882820312
69.85,-62.8408465183,-54.8882820305,-54.8882820305
69.9,-62.8430094546,-54.8882820299,-54.8882820299
69.95,-62.8451608971,-54.8882820293,-54.8882820293
70.0,-62.8472965325,-54.8882820286,-54.8882820286
70.05,-62.8494204357,-54.888282028,-54.888282028
70.1,-62.8515331883,-54.8882820274,-54.8882820274
70.15,-62.8536348727,-54.8882820268,-54.8882820268
70.2,-62.8557255712,-54.8882820262,-54.8882820262
70.25,-62.8578053651,-54.8882820257,-54.8882820257
70.3,-62.8598743166,-54.8882820251,-54.8882820251
70.35,-62.8619324626,-54.8882820245,-54.8882820245
70.4,-62.8639798834,-54.888282024,-54.888282024
70.45,-62.8660166588,-54.8882820234,-54.8882820234
70.5,-62.8680428683,-54.8882820229,-54.8882820229
70.55,-62.8700563891,-54.8882820224,-54.8882820224
70.6,-62.8720548936,-54.8882820219,-54.8882820219
70.65,-62.874042701,-54.8882820213,-54.8882820213
70.7,-62.8760203851,-54.8882820208,-54.8882820208
70.75,-62.8779880206,-54.8882820203,-54.8882820203
70.8,-62.8799456818,-54.8882820199,-54.8882820199
70.85,-62.8818934414,-54.8882820194,-54.8882820194
70.9,-62.8838313725,-54.8882820189,-54.8882820189
70.95,-62.8857595479,-54.8882820184,-54.8882820184
71.0,-62.8876780397,-54.888282018,-54.888282018
71.05,-62.8895869195,-54.8882820175,-54.8882820175
71.1,-62.8914862587,-54.8882820171,-54.8882820171
71.15,-62.8933761277,-54.8882820166,-54.8882820166
71.2,-62.8952565967,-54.8882820162,-54.8882820162
71.25,-62.8971277356,-54.8882820158,-54.8882820158
71.3,-62.8989896133,-54.8882820153,-54.8882820153
71.35,-62.9008422987,-54.8882820149,-54.8882820149
71.4,-62.9026858599,-54.8882820145,-54.8882820145
71.45,-62.9045203648,-54.8882820141,-54.8882820141
71.5,-62.9063458806,-54.8882820137,-54.8882820137
71.55,-62.9081602758,-54.8882820133,-54.8882820133
71.6,-62.9099656104,-54.8882820129,-54.8882820129
71.65,-62.9117621988,-54.8882820125,-54.8882820125
71.7,-62.9135501058,-54.8882820122,-54.8882820122
71.75,-62.9153293956,-54.8882820118,-54.8882820118
71.8,-62.9171001322,-54.8882820114,-54.8882820114
71.85,-62.9188623163,-54.8882820111,-54.8882820111
71.9,-62.9206138185,-54.8882820107,-54.8882820107
71.95,-62.922356691,-54.8882820104,-54.8882820104
72.0,-62.9240912443,-54.88828201,-54.88828201
72.05,-62.9258175401,-54.8882820097,-54.8882820097
72.1,-62.9275356397,-54.8882820093,-54.8882820093
72.15,-62.9292456037,-54.888282009,-54.888282009
72.2,-62.9309474927,-54.8882820087,-54.8882820087
72.25,-62.9326413664,-54.8882820084,-54.8882820084
72.3,-62.9343272845,-54.8882820081,-54.8882820081
72.35,-62.9360031164,-54.8882820077,-54.8882820077
72.4,-62.9376709066,-54.8882820074,-54.8882820074
72.45,-62.939330961,-54.8882820071,-54.8882820071
72.5,-62.9409833369,-54.8882820068,-54.8882820068
72.55,-62.9426280909,-54.8882820066,-54.8882820066
72.6,-62.9442652798,-54.8882820063,-54.8882820063
72.65,-62.9458949594,-54.888282006,-54.888282006
72.7,-62.9475171856,-54.8882820057,-54.8882820057
72.75,-62.9491320135,-54.8882820054,-54.8882820054
72.8,-62.9507394982,-54.8882820052,-54.8882820052
72.85,-62.9523396934,-54.8882820049,-54.8882820049
72.9,-62.9539326533,-54.8882820046,-54.8882820046
72.95,-62.9555184317,-54.8882820044,-54.8882820044
73.0,-62.957097082,-54.8882820041,-54.8882820041
73.05,-62.9586686571,-54.8882820039,-54.8882820039
73.1,-62.9602332098,-54.8882820036,-54.8882820036
73.15,-62.9617907923,-54.8882820034,-54.8882820034
73.2,-62.9633414565,-54.8882820031,-54.8882820031
73.25,-62.964885254,-54.8882820029,-54.8882820029
73.3,-62.9664222358,-54.8882820026,-54.8882820026
73.35,-62.9679524103,-54.8882820024,-54.8882820024
73.4,-62.9694758098,-54.8882820022,-54.8882820022
73.45,-62.970992485,-54.888282002,-54.888282002
73.5,-62.9725024861,-54.8882820017,-54.8882820017
73.55,-62.974005863,-54.8882820015,-54.8882820015
73.6,-62.9755026654,-54.8882820013,-54.8882820013
73.65,-62.9769929425,-54.8882820011,-54.8882820011
73.7,-62.9784767431,-54.8882820009,-54.8882820009
73.75,-62.9799541158,-54.8882820007,-54.8882820007
73.8,-62.9814251088,-54.8882820005,-54.8882820005
73.85,-62.9828897693,-54.8882820003,-54.8882820003
73.9,-62.9843481448,-54.8882820001,-54.8882820001
73.95,-62.9858002826,-54.8882819999,-54.8882819999
74.0,-62.9872462295,-54.8882819997,-54.8882819997
74.05,-62.9886860319,-54.8882819995,-54.8882819995
74.1,-62.990119736,-54.8882819993,-54.8882819993
74.15,-62.9915473877,-54.8882819991,-54.8882819991
74.2,-62.9929690324,-54.888281999,-54.888281999
74.25,-62.9943847153,-54.8882819988,-54.8882819988
74.3,-62.9957944813,-54.8882819986,-54.8882819986
74.35,-62.9971983749,-54.8882819984,-54.8882819984
74.4,-62.9986350228,-54.8882819983,-54.8882819983
74.45,-63.0001230742,-54.8882819981,-54.8882819981
74.5,-63.0016035995,-54.8882819979,-54.8882819979
74.55,-63.0030766359,-54.8882819978,-54.8882819978
74.6,-63.0045422675,-54.8882819976,-54.8882819976
74.65,-63.0060005614,-54.8882819975,-54.8882819975
74.7,-63.007451584,-54.8882819973,-54.8882819973
74.75,-63.0088954011,-54.8882819972,-54.8882819972
74.8,-63.0103320779,-54.888281997,-54.888281997
74.85,-63.0117616555,-54.8882819969,-54.8882819969
74.9,-63.0131841614,-54.8882819967,-54.8882819967
74.95,-63.0145996597,-54.8882819966,-54.8882819966
75.0,-63.0160082139,-54.8882819964,-54.8882819964
75.05,-63.0174098868,-54.8882819963,-54.8882819963
75.1,-63.0188047408,-54.8882819961,-54.8882819961
75.15,-63.0201928376,-54.888281996,-54.888281996
75.2,-63.0215742384,-54.8882819959,-54.8882819959
75.25,-63.0229490038,-54.8882819957,-54.8882819957
75.3,-63.024317194,-54.8882819956,-54.8882819956
75.35,-63.0256788683,-54.8882819955,-54.8882819955
75.4,-63.0270340859,-54.8882819954,-54.8882819954
75.45,-63.0283829051,-54.8882819952,-54.8882819952
