"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.35,-59.0624536649,-54.8882956976,-54.8883067019
50.4,-59.0870148604,-54.888295497,-54.8883063404
50.45,-59.1114439116,-54.8882952993,-54.8883059842
50.5,-59.1357413559,-54.8882951045,-54.8883056331
50.55,-59.1599077307,-54.8882949126,-54.8883052872
50.6,-59.183943566,-54.8882947235,-54.8883049464
50.65,-59.207849369,-54.8882945372,-54.8883046105
50.7,-59.2316256781,-54.8882943535,-54.8883042796
50.75,-59.2552730318,-54.8882941726,-54.8883039535
50.8,-59.278791966,-54.8882939943,-54.8883036322
50.85,-59.3021822859,-54.8882938186,-54.8883033155
50.9,-59.3254448447,-54.8882936455,-54.8883030035
50.95,-59.3485801836,-54.8882934749,-54.8883026961
51.0,-59.3715888432,-54.8882933068,-54.8883023931
51.05,-59.3944713638,-54.8882931412,-54.8883020946
51.1,-59.4172282651,-54.888292978,-54.8883018005
51.15,-59.4398600691,-54.8882928172,-54.8883015106
51.2,-59.4623673162,-54.8882926587,-54.888301225
51.25,-59.4847505463,-54.8882925026,-54.8883009436
51.3,-59.5070098611,-54.8882923487,-54.8883006662
51.35,-59.5291458846,-54.8882921971,-54.888300393
51.4,-59.5511591605,-54.8882920477,-54.8883001237
51.45,-59.5730502292,-54.8882919005,-54.8882998584
51.5,-59.59481963,-54.8882917555,-54.8882995969
51.55,-59.6164679017,-54.8882916125,-54.8882993393
51.6,-59.6379955848,-54.8882914717,-54.8882990854
51.65,-59.659403218,-54.8882913329,-54.8882988353
51.7,-59.6806913387,-54.8882911962,-54.8882985888
51.75,-59.7018604841,-54.8882910614,-54.8882983459
51.8,-59.7229108223,-54.8882909286,-54.8882981066
51.85,-59.7438428848,-54.8882907978,-54.8882978708
51.9,-59.7646572127,-54.8882906689,-54.8882976384
51.95,-59.7853543436,-54.8882905418,-54.8882974094
52.0,-59.805934814,-54.8882904167,-54.8882971838
52.05,-59.8263991596,-54.8882902933,-54.8882969614
52.1,-59.8467479172,-54.8882901718,-54.8882967423
52.15,-59.8669815843,-54.888290052,-54.8882965265
52.2,-59.8871006924,-54.888289934,-54.8882963137
52.25,-59.907105775,-54.8882898177,-54.8882961041
52.3,-59.9269973628,-54.8882897031,-54.8882958976
52.35,-59.9467755648,-54.8882895902,-54.8882956941
52.4,-59.966441028,-54.888289479,-54.8882954935
52.45,-59.9859942843,-54.8882893693,-54.8882952959
52.5,-60.0054358643,-54.8882892613,-54.8882951012
52.55,-60.0247662975,-54.8882891549,-54.8882949093
52.6,-60.0439861045,-54.88828905,-54.8882947203
52.65,-60.0630957835,-54.8882889466,-54.888294534
52.7,-60.0820958617,-54.8882888448,-54.8882943504
52.75,-60.1009868657,-54.8882887444,-54.8882941695
52.8,-60.1197693192,-54.8882886456,-54.8882939912
52.85,-60.1384437139,-54.8882885481,-54.8882938156
52.9,-60.1570105739,-54.8882884521,-54.8882936425
52.95,-60.1754698628,-54.8882883575,-54.888293472
53.0,-60.193822374,-54.8882882643,-54.888293304
53.05,-60.2120686298,-54.8882881724,-54.8882931384
53.1,-60.2302091533,-54.8882880819,-54.8882929752
53.15,-60.2482444652,-54.8882879927,-54.8882928144
53.2,-60.2661750848,-54.8882879049,-54.888292656
53.25,-60.2840015303,-54.8882878183,-54.8882924999
53.3,-60.3017243171,-54.8882877329,-54.8882923461
53.35,-60.3193439625,-54.8882876488,-54.8882921945
53.4,-60.3368609809,-54.888287566,-54.8882920452
53.45,-60.3542758832,-54.8882874844,-54.888291898
53.5,-60.3715891792,-54.8882874039,-54.888291753
53.55,-60.3888009291,-54.8882873246,-54.8882916101
53.6,-60.4059118271,-54.8882872465,-54.8882914693
53.65,-60.4229223592,-54.8882871696,-54.8882913305
53.7,-60.4398330202,-54.8882870937,-54.8882911938
53.75,-60.4566443181,-54.888287019,-54.8882910591
53.8,-60.4733567578,-54.8882869454,-54.8882909264
53.85,-60.4899708176,-54.8882868728,-54.8882907955
53.9,-60.5064870019,-54.8882868013,-54.8882906667
53.95,-60.5229058119,-54.8882867309,-54.8882905397
54.0,-60.5392277473,-54.8882866614,-54.8882904145
54.05,-60.5554533063,-54.888286593,-54.8882902912
54.1,-60.5715829869,-54.8882865256,-54.8882901697
54.15,-60.5876172488,-54.8882864592,-54.88829005
54.2,-60.6035562212,-54.8882863938,-54.888289932
54.25,-60.6194005196,-54.8882863293,-54.8882898157
54.3,-60.6351506383,-54.8882862657,-54.8882897012
54.35,-60.6508070725,-54.8882862031,-54.8882895883
54.4,-60.6663703147,-54.8882861414,-54.8882894771
54.45,-60.6818408541,-54.8882860806,-54.8882893675
54.5,-60.6972191784,-54.8882860207,-54.8882892595
54.55,-60.7125057735,-54.8882859617,-54.888289153
54.6,-60.7277011252,-54.8882859035,-54.8882890482
54.65,-60.742805717,-54.8882858462,-54.8882889449
54.7,-60.7578200308,-54.8882857897,-54.888288843
54.75,-60.7727445467,-54.8882857341,-54.8882887427
54.8,-60.7875797424,-54.8882856793,-54.8882886439
54.85,-60.8023260727,-54.8882856252,-54.8882885465
54.9,-60.8169837548,-54.888285572,-54.8882884505
54.95,-60.8315533013,-54.8882855195,-54.8882883559
55.0,-60.8460351868,-54.8882854678,-54.8882882627
55.05,-60.8604298846,-54.8882854169,-54.8882881709
55.1,-60.8747378675,-54.8882853667,-54.8882880804
55.15,-60.8889595934,-54.8882853172,-54.8882879912
55.2,-60.903095506,-54.8882852685,-54.8882879034
55.25,-60.9171460729,-54.8882852205,-54.8882878168
55.3,-60.9311117589,-54.8882851732,-54.8882877315
55.35,-60.9449930292,-54.8882851265,-54.8882876474
55.4,-60.9587903463,-54.8882850806,-54.8882875646
55.45,-60.9725041698,-54.8882850353,-54.888287483
55.5,-60.9861349575,-54.8882849907,-54.8882874025
55.55,-60.9996831653,-54.8882849468,-54.8882873233
55.6,-61.0131492488,-54.8882849034,-54.8882872452
55.65,-61.0265336372,-54.8882848608,-54.8882871683
55.7,-61.0398364693,-54.8882848187,-54.8882870924
55.75,-61.0530582978,-54.8882847773,-54.8882870177
55.8,-61.0661995734,-54.8882847364,-54.8882869441
55.85,-61.0792607272,-54.8882846962,-54.8882868716
55.9,-61.092242208,-54.8882846565,-54.8882868001
55.95,-61.1051444616,-54.8882846175,-54.8882867297
56.0,-61.117967932,-54.888284579,-54.8882866603
56.05,-61.1307130612,-54.888284541,-54.8882865919
56.1,-61.1433802909,-54.8882845037,-54.8882865245
56.15,-61.1559700602,-54.8882844668,-54.8882864581
56.2,-61.1684828065,-54.8882844305,-54.8882863927
56.25,-61.1809189654,-54.8882843948,-54.8882863282
56.3,-61.1932789702,-54.8882843596,-54.8882862647
56.35,-61.205563254,-54.8882843248,-54.8882862021
56.4,-61.2177722473,-54.8882842906,-54.8882861404
56.45,-61.2299063779,-54.8882842569,-54.8882860796
56.5,-61.2419660717,-54.8882842237,-54.8882860197
56.55,-61.2539515449,-54.888284191,-54.8882859607
56.6,-61.265863253,-54.8882841587,-54.8882859025
56.65,-61.2777016189,-54.8882841269,-54.8882858452
56.7,-61.2894670291,-54.8882840956,-54.8882857888
56.75,-61.3011599043,-54.8882840647,-54.8882857331
56.8,-61.3127806627,-54.8882840343,-54.8882856783
56.85,-61.3243297059,-54.8882840044,-54.8882856243
56.9,-61.3358074499,-54.8882839748,-54.8882855711
56.95,-61.3472143078,-54.8882839458,-54.8882855186
57.0,-61.3585506909,-54.8882839171,-54.8882854669
57.05,-61.3698170087,-54.8882838888,-54.888285416
57.1,-61.3810136698,-54.888283861,-54.8882853658
57.15,-61.3921410684,-54.8882838336,-54.8882853164
57.2,-61.4031995845,-54.8882838066,-54.8882852677
57.25,-61.4141896215,-54.8882837799,-54.8882852197
57.3,-61.4251115802,-54.8882837537,-54.8882851724
57.35,-61.4359658609,-54.8882837278,-54.8882851257
57.4,-61.4467528617,-54.8882837024,-54.8882850798
57.45,-61.4574729779,-54.8882836772,-54.8882850345
57.5,-61.4681266031,-54.8882836525,-54.8882849899
57.55,-61.4787138535,-54.8882836281,-54.888284946
57.6,-61.4892352429,-54.8882836041,-54.8882849027
57.65,-61.4996911625,-54.8882835805,-54.88828486
57.7,-61.5100820014,-54.8882835571,-54.888284818
57.75,-61.5204081471,-54.8882835342,-54.8882847766
57.8,-61.5306699847,-54.8882835115,-54.8882847357
57.85,-61.5408678853,-54.8882834892,-54.8882846955
57.9,-61.5510022316,-54.8882834672,-54.8882846559
57.95,-61.5610734036,-54.8882834455,-54.8882846168
58.0,-61.5710817796,-54.8882834242,-54.8882845783
58.05,-61.581027736,-54.8882834032,-54.8882845404
58.1,-61.5909116483,-54.8882833824,-54.888284503
58.15,-61.6007338897,-54.888283362,-54.8882844662
58.2,-61.6104948058,-54.8882833419,-54.8882844299
58.25,-61.620194757,-54.8882833221,-54.8882843942
58.3,-61.6298341111,-54.8882833025,-54.8882843589
58.35,-61.6394132353,-54.8882832833,-54.8882843242
58.4,-61.6489324949,-54.8882832643,-54.88828429
58.45,-61.6583922521,-54.8882832456,-54.8882842563
58.5,-61.6677928679,-54.8882832272,-54.8882842231
58.55,-61.6771347012,-54.888283209,-54.8882841904
58.6,-61.68641811,-54.8882831911,-54.8882841581
58.65,-61.6956432217,-54.8882831735,-54.8882841264
58.7,-61.7048104519,-54.8882831562,-54.8882840951
58.75,-61.7139201553,-54.888283139,-54.8882840642
58.8,-61.7229726848,-54.8882831222,-54.8882840338
58.85,-61.7319683811,-54.8882831056,-54.8882840039
58.9,-61.7409075942,-54.8882830892,-54.8882839743
58.95,-61.7497906719,-54.8882830731,-54.8882839453
59.0,-61.75861796,-54.8882830572,-54.8882839166
59.05,-61.7673898028,-54.8882830415,-54.8882838884
59.1,-61.7761065434,-54.8882830261,-54.8882838605
59.15,-61.7847685227,-54.8882830109,-54.8882838331
59.2,-61.79337608,-54.8882829959,-54.8882838061
59.25,-61.8019295532,-54.8882829811,-54.8882837795
59.3,-61.8104292775,-54.8882829666,-54.8882837532
59.35,-61.818875588,-54.8882829522,-54.8882837274
59.4,-61.8272688171,-54.8882829381,-54.8882837019
59.45,-61.8356092953,-54.8882829242,-54.8882836768
59.5,-61.8438973512,-54.8882829105,-54.8882836521
59.55,-61.8521333117,-54.8882828969,-54.8882836277
59.6,-61.8603175028,-54.8882828836,-54.8882836037
59.65,-61.8684502482,-54.8882828705,-54.88828358
59.7,-61.8765318554,-54.8882828576,-54.8882835567
59.75,-61.884562625,-54.8882828448,-54.8882835338
59.8,-61.8925428758,-54.8882828323,-54.8882835111
59.85,-61.9004729167,-54.8882828199,-54.8882834888
59.9,-61.9083530038,-54.8882828077,-54.8882834668
59.95,-61.9161833405,-54.8882827957,-54.8882834452
60.0,-61.9239643008,-54.8882827839,-54.8882834238
60.05,-61.9316961975,-54.8882827722,-54.8882834028
60.1,-61.9393793418,-54.8882827607,-54.8882833821
60.15,-61.9470140435,-54.8882827494,-54.8882833617
60.2,-61.9546005846,-54.8882827382,-54.8882833415
60.25,-61.9621392622,-54.8882827272,-54.8882833217
60.3,-61.9696303808,-54.8882827164,-54.8882833022
60.35,-61.9770742443,-54.8882827057,-54.8882832829
60.4,-61.9844711544,-54.8882826952,-54.888283264
60.45,-61.991821411,-54.8882826848,-54.8882832453
60.5,-61.999125312,-54.8882826746,-54.8882832269
60.55,-62.0063831539,-54.8882826646,-54.8882832087
60.6,-62.0135952321,-54.8882826546,-54.8882831908
60.65,-62.02076184,-54.8882826449,-54.8882831732
60.7,-62.0278832695,-54.8882826352,-54.8882831559
60.75,-62.034959811,-54.8882826257,-54.8882831388
60.8,-62.041991753,-54.8882826164,-54.8882831219
60.85,-62.0489793752,-54.8882826072,-54.8882831053
60.9,-62.0559229638,-54.8882825981,-54.8882830889
60.95,-62.0628228026,-54.8882825892,-54.8882830728
61.0,-62.069679174,-54.8882825803,-54.8882830569
61.05,-62.0764923587,-54.8882825717,-54.8882830412
61.1,-62.0832626364,-54.8882825631,-54.8882830258
61.15,-62.0899902851,-54.8882825547,-54.8882830106
61.2,-62.0966755769,-54.8882825464,-54.8882829956
61.25,-62.1033187567,-54.8882825382,-54.8882829809
61.3,-62.1099200979,-54.8882825301,-54.8882829663
61.35,-62.1164798729,-54.8882825222,-54.888282952
61.4,-62.1229983526,-54.8882825143,-54.8882829379
61.45,-62.1294756721,-54.8882825066,-54.8882829239
61.5,-62.135912143,-54.888282499,-54.8882829102
61.55,-62.1423080323,-54.8882824915,-54.8882828967
61.6,-62.1486636062,-54.8882824841,-54.8882828834
61.65,-62.1549791291,-54.8882824768,-54.8882828703
61.7,-62.1612548493,-54.8882824697,-54.8882828574
61.75,-62.1674910083,-54.8882824626,-54.8882828446
61.8,-62.1736878663,-54.8882824556,-54.8882828321
61.85,-62.179845676,-54.8882824488,-54.8882828197
61.9,-62.185964695,-54.888282442,-54.8882828075
61.95,-62.1920451791,-54.8882824354,-54.8882827955
62.0,-62.1980873825,-54.8882824288,-54.8882827837
62.05,-62.204091558,-54.8882824223,-54.888282772
62.1,-62.2100579573,-54.888282416,-54.8882827605
62.15,-62.2159868306,-54.8882824097,-54.8882827492
62.2,-62.2218784264,-54.8882824035,-54.888282738
62.25,-62.227732992,-54.8882823974,-54.888282727
62.3,-62.2335507729,-54.8882823914,-54.8882827162
62.35,-62.2393320139,-54.8882823855,-54.8882827055
62.4,-62.245076958,-54.8882823796,-54.888282695
62.45,-62.2507858464,-54.8882823739,-54.8882826847
62.5,-62.2564589191,-54.8882823682,-54.8882826744
62.55,-62.2620964145,-54.8882823626,-54.8882826644
62.6,-62.26769857,-54.8882823571,-54.8882826545
62.65,-62.2732656215,-54.8882823517,-54.8882826447
62.7,-62.2787978034,-54.8882823464,-54.8882826351
62.75,-62.2842953213,-54.8882823411,-54.8882826256
62.8,-62.2897584009,-54.8882823359,-54.8882826162
62.85,-62.2951872679,-54.8882823308,-54.888282607
62.9,-62.3005821519,-54.8882823258,-54.8882825979
62.95,-62.3059432808,-54.8882823208,-54.888282589
63.0,-62.311270881,-54.8882823159,-54.8882825802
63.05,-62.316565178,-54.8882823111,-54.8882825715
63.1,-62.3218263957,-54.8882823064,-54.888282563
63.15,-62.327054757,-54.8882823017,-54.8882825545
63.2,-62.332250479,-54.8882822971,-54.8882825462
63.25,-62.3374137521,-54.8882822926,-54.888282538
63.3,-62.3425447951,-54.8882822881,-54.88828253
63.35,-62.3476437203,-54.8882822837,-54.888282522
63.4,-62.352710781,-54.8882822793,-54.8882825142
63.45,-62.3577461931,-54.8882822751,-54.8882825065
63.5,-62.3627501714,-54.8882822708,-54.8882824989
63.55,-62.3677229294,-54.8882822667,-54.8882824914
63.6,-62.3726646794,-54.8882822626,-54.888282484
63.65,-62.3775756326,-54.8882822585,-54.8882824767
63.7,-62.3824559986,-54.8882822546,-54.8882824695
63.75,-62.3873059858,-54.8882822507,-54.8882824625
63.8,-62.3921258014,-54.8882822468,-54.8882824555
63.85,-62.3969156471,-54.888282243,-54.8882824487
63.9,-62.4016757279,-54.8882822392,-54.8882824419
63.95,-62.406406247,-54.8882822355,-54.8882824352
64.0,-62.4111074066,-54.8882822319,-54.8882824287
64.05,-62.4157794076,-54.8882822283,-54.8882824222
64.1,-62.4204224499,-54.8882822248,-54.8882824158
64.15,-62.4250367321,-54.8882822213,-54.8882824096
64.2,-62.4296224513,-54.8882822179,-54.8882824034
64.25,-62.4341797869,-54.8882822145,-54.8882823973
64.3,-62.4387089174,-54.8882822112,-54.8882823913
64.35,-62.4432100374,-54.8882822079,-54.8882823854
64.4,-62.4476833396,-54.8882822046,-54.8882823795
64.45,-62.4521290154,-54.8882822015,-54.8882823738
64.5,-62.4565472553,-54.8882821983,-54.8882823681
64.55,-62.4609382482,-54.8882821952,-54.8882823625
64.6,-62.4653021823,-54.8882821922,-54.888282357
64.65,-62.4696392446,-54.8882821892,-54.8882823516
64.7,-62.4739496206,-54.8882821862,-54.8882823463
64.75,-62.4782334676,-54.8882821833,-54.888282341
64.8,-62.482490963,-54.8882821804,-54.8882823358
64.85,-62.486722286,-54.8882821776,-54.8882823307
64.9,-62.4909276183,-54.8882821748,-54.8882823257
64.95,-62.49510714,-54.888282172,-54.8882823207
65.0,-62.4992610302,-54.8882821693,-54.8882823159
65.05,-62.503389467,-54.8882821667,-54.888282311
65.1,-62.5074926273,-54.888282164,-54.8882823063
65.15,-62.5115706871,-54.8882821614,-54.8882823016
65.2,-62.5156238211,-54.8882821589,-54.888282297
65.25,-62.5196522029,-54.8882821564,-54.8882822925
65.3,-62.523656005,-54.8882821539,-54.888282288
65.35,-62.5276353991,-54.8882821514,-54.8882822836
65.4,-62.5315905554,-54.888282149,-54.8882822793
65.45,-62.5355216433,-54.8882821467,-54.888282275
65.5,-62.5394288308,-54.8882821443,-54.8882822708
65.55,-62.5433122849,-54.888282142,-54.8882822666
65.6,-62.5471721717,-54.8882821397,-54.8882822625
65.65,-62.5510086563,-54.8882821375,-54.8882822585
65.7,-62.5548219025,-54.8882821353,-54.8882822545
65.75,-62.5586120663,-54.8882821331,-54.8882822506
65.8,-62.5623792839,-54.888282131,-54.8882822467
65.85,-62.5661236307,-54.8882821289,-54.8882822429
65.9,-62.5698453002,-54.8882821268,-54.8882822392
65.95,-62.5735444522,-54.8882821248,-54.8882822355
66.0,-62.5772212456,-54.8882821227,-54.8882822318
66.05,-62.580875838,-54.8882821207,-54.8882822283
66.1,-62.5845083864,-54.8882821188,-54.8882822247
66.15,-62.5881190465,-54.8882821169,-54.8882822212
66.2,-62.5917079732,-54.888282115,-54.8882822178
66.25,-62.5952753034,-54.8882821131,-54.8882822144
66.3,-62.5988211738,-54.8882821112,-54.8882822111
66.35,-62.6023457369,-54.8882821094,-54.8882822078
66.4,-62.6058491437,-54.8882821076,-54.8882822046
66.45,-62.6093315443,-54.8882821059,-54.8882822014
66.5,-62.6127930878,-54.8882821041,-54.8882821983
66.55,-62.6162339222,-54.8882821024,-54.8882821952
66.6,-62.6196541949,-54.8882821007,-54.8882821921
66.65,-62.6230540519,-54.888282099,-54.8882821891
66.7,-62.6264336386,-54.8882820974,-54.8882821862
66.75,-62.6297930994,-54.8882820958,-54.8882821832
66.8,-62.6331325775,-54.8882820942,-54.8882821804
66.85,-62.636452213,-54.8882820926,-54.8882821775
66.9,-62.6397521476,-54.8882820911,-54.8882821747
66.95,-62.6430325217,-54.8882820895,-54.888282172
67.0,-62.6462934751,-54.888282088,-54.8882821693
67.05,-62.6495351463,-54.8882820866,-54.8882821666
67.1,-62.6527576734,-54.8882820851,-54.888282164
67.15,-62.6559611932,-54.8882820837,-54.8882821614
67.2,-62.6591458418,-54.8882820822,-54.8882821588
67.25,-62.6623117544,-54.8882820808,-54.8882821563
67.3,-62.6654590359,-54.8882820795,-54.8882821538
67.35,-62.668587817,-54.8882820781,-54.8882821514
67.4,-62.6716982307,-54.8882820768,-54.888282149
67.45,-62.6747904087,-54.8882820755,-54.8882821466
67.5,-62.677864482,-54.8882820742,-54.8882821443
67.55,-62.6809205805,-54.8882820729,-54.888282142
67.6,-62.6839588337,-54.8882820716,-54.8882821397
67.65,-62.6869793699,-54.8882820704,-54.8882821375
67.7,-62.6899823166,-54.8882820692,-54.8882821353
67.75,-62.6929677936,-54.888282068,-54.8882821331
67.8,-62.6959359013,-54.8882820668,-54.888282131
67.85,-62.6988867629,-54.8882820656,-54.8882821288
67.9,-62.701820503,-54.8882820645,-54.8882821268
67.95,-62.7047372453,-54.8882820633,-54.8882821247
68.0,-62.7076371125,-54.8882820622,-54.8882821227
68.05,-62.7105202265,-54.8882820611,-54.8882821207
68.1,-62.7133867086,-54.88828206,-54.8882821188
68.15,-62.7162366792,-54.8882820589,-54.8882821168
68.2,-62.7190702578,-54.8882820579,-54.8882821149
68.25,-62.7218875632,-54.8882820568,-54.888282113
68.3,-62.7246887133,-54.8882820558,-54.8882821112
68.35,-62.7274738253,-54.8882820548,-54.8882821094
68.4,-62.7302430158,-54.8882820538,-54.8882821076
68.45,-62.7329964001,-54.8882820528,-54.8882821058
68.5,-62.735734093,-54.8882820519,-54.8882821041
68.55,-62.7384562084,-54.8882820509,-54.8882821024
68.6,-62.7411628597,-54.88828205,-54.8882821007
68.65,-62.7438541592,-54.8882820491,-54.888282099
68.7,-62.7465302188,-54.8882820481,-54.8882820974
68.75,-62.7491911493,-54.8882820473,-54.8882820958
68.8,-62.7518370416,-54.8882820464,-54.8882820942
68.85,-62.7544679913,-54.8882820455,-54.8882820926
68.9,-62.7570841074,-54.8882820446,-54.888282091
68.95,-62.7596854981,-54.8882820438,-54.8882820895
69.0,-62.7622722709,-54.888282043,-54.888282088
69.05,-62.7648445326,-54.8882820421,-54.8882820865
69.1,-62.7674023893,-54.8882820413,-54.8882820851
69.15,-62.7699459463,-54.8882820405,-54.8882820836
69.2,-62.7724753083,-54.8882820397,-54.8882820822
69.25,-62.7749905792,-54.888282039,-54.8882820808
69.3,-62.7774918329,-54.8882820382,-54.8882820794
69.35,-62.7799791695,-54.8882820375,-54.8882820781
69.4,-62.782452691,-54.8882820367,-54.8882820768
69.45,-62.7849124343,-54.888282036,-54.8882820754
69.5,-62.787358533,-54.8882820353,-54.8882820741
69.55,-62.7897910875,-54.8882820346,-54.8882820729
69.6,-62.7922101976,-54.8882820339,-54.8882820716
69.65,-62.7946159623,-54.8882820332,-54.8882820704
69.7,-62.7970084801,-54.8882820325,-54.8882820691
69.75,-62.7993878486,-54.8882820318,-54.8882820679
69.8,-62.8017541649,-54.8882820312,-54.8882820668
69.85,-62.8041075238,-54.8882820305,-54.8882820656
69.9,-62.8064480213,-54.8882820299,-54.8882820644
69.95,-62.8087757522,-54.8882820293,-54.8882820633
70.0,-62.8110908109,-54.8882820286,-54.8882820622
70.05,-62.8133932912,-54.888282028,-54.8882820611
70.1,-62.815683286,-54.8882820274,-54.88828206
70.15,-62.8179608878,-54.8882820268,-54.8882820589
70.2,-62.8202261884,-54.8882820262,-54.8882820579
70.25,-62.8224792789,-54.8882820257,-54.8882820568
70.3,-62.8247202403,-54.8882820251,-54.8882820558
70.35,-62.8269491407,-54.8882820245,-54.8882820548
70.4,-62.8291660698,-54.888282024,-54.8882820538
70.45,-62.8313711163,-54.8882820234,-54.8882820528
70.5,-62.8335643685,-54.8882820229,-54.8882820519
70.55,-62.835745914,-54.8882820224,-54.8882820509
70.6,-62.8379136341,-54.8882820219,-54.88828205
70.65,-62.8400696159,-54.8882820213,-54.888282049
70.7,-62.8422141942,-54.8882820208,-54.8882820481
70.75,-62.8443474538,-54.8882820203,-54.8882820472
70.8,-62.8464694595,-54.8882820199,-54.8882820464
70.85,-62.8485802812,-54.8882820194,-54.8882820455
70.9,-62.8506800021,-54.8882820189,-54.8882820446
70.95,-62.8527687049,-54.8882820184,-54.8882820438
71.0,-62.8548464713,-54.888282018,-54.8882820429
71.05,-62.8569133829,-54.8882820175,-54.8882820421
71.1,-62.8589695205,-54.8882820171,-54.8882820413
71.15,-62.8610149642,-54.8882820166,-54.8882820405
71.2,-62.8630497939,-54.8882820162,-54.8882820397
71.25,-62.8650740887,-54.8882820158,-54.888282039
71.3,-62.867087927,-54.8882820153,-54.8882820382
71.35,-62.869091387,-54.8882820149,-54.8882820374
71.4,-62.8710845463,-54.8882820145,-54.8882820367
71.45,-62.8730674815,-54.8882820141,-54.888282036
71.5,-62.8750402692,-54.8882820137,-54.8882820353
71.55,-62.8770029851,-54.8882820133,-54.8882820345
71.6,-62.8789557045,-54.8882820129,-54.8882820339
71.65,-62.8808985021,-54.8882820125,-54.8882820332
71.7,-62.8828314523,-54.8882820122,-54.8882820325
71.75,-62.8847546286,-54.8882820118,-54.8882820318
71.8,-62.8866681042,-54.8882820114,-54.8882820312
71.85,-62.88857192,-54.8882820111,-54.8882820305
71.9,-62.8904639513,-54.8882820107,-54.8882820299
71.95,-62.8923462626,-54.8882820104,-54.8882820292
72.0,-62.8942191738,-54.88828201,-54.8882820286
72.05,-62.896082755,-54.8882820097,-54.888282028
72.1,-62.8979370761,-54.8882820093,-54.8882820274
72.15,-62.8997822063,-54.888282009,-54.8882820268
72.2,-62.9016182146,-54.8882820087,-54.8882820262
72.25,-62.9034451692,-54.8882820084,-54.8882820257
72.3,-62.9052631284,-54.8882820081,-54.8882820251
72.35,-62.9070699447,-54.8882820077,-54.8882820245
72.4,-62.9088676745,-54.8882820074,-54.888282024
72.45,-62.9106566323,-54.8882820071,-54.8882820234
72.5,-62.9124368838,-54.8882820068,-54.8882820229
72.55,-62.9142084941,-54.8882820066,-54.8882820224
72.6,-62.9159715278,-54.8882820063,-54.8882820219
72.65,-62.9177260491,-54.888282006,-54.8882820213
72.7,-62.919472122,-54.8882820057,-54.8882820208
72.75,-62.9212098095,-54.8882820054,-54.8882820203
72.8,-62.9229391747,-54.8882820052,-54.8882820198
72.85,-62.9246602792,-54.8882820049,-54.8882820194
72.9,-62.9263731849,-54.8882820046,-54.8882820189
72.95,-62.9280779533,-54.8882820044,-54.8882820184
73.0,-62.9297746456,-54.8882820041,-54.888282018
73.05,-62.9314633224,-54.8882820039,-54.8882820175
73.1,-62.9331440439,-54.8882820036,-54.8882820171
73.15,-62.9348168699,-54.8882820034,-54.8882820166
73.2,-62.9364796681,-54.8882820031,-54.8882820162
73.25,-62.9381344852,-54.8882820029,-54.8882820157
73.3,-62.9397816274,-54.8882820026,-54.8882820153
73.35,-62.9414189379,-54.8882820024,-54.8882820149
73.4,-62.9430462652,-54.8882820022,-54.8882820145
73.45,-62.944665899,-54.888282002,-54.8882820141
73.5,-62.9462781424,-54.8882820017,-54.8882820137
73.55,-62.9478830506,-54.8882820015,-54.8882820133
73.6,-62.949480678,-54.8882820013,-54.8882820129
73.65,-62.9510688876,-54.8882820011,-54.8882820125
73.7,-62.9526497207,-54.8882820009,-54.8882820122
73.75,-62.9542234782,-54.8882820007,-54.8882820118
73.8,-62.9557902127,-54.8882820005,-54.8882820114
73.85,-62.9573499446,-54.8882820003,-54.8882820111
73.9,-62.9589027261,-54.8882820001,-54.8882820107
73.95,-62.9604486087,-54.8882819999,-54.8882820104
74.0,-62.9619876438,-54.8882819997,-54.88828201
74.05,-62.9635198823,-54.8882819995,-54.8882820097
74.1,-62.9650431873,-54.8882819993,-54.8882820093
74.15,-62.9665595931,-54.8882819991,-54.888282009
74.2,-62.9680693965,-54.888281999,-54.8882820087
74.25,-62.9695726466,-54.8882819988,-54.8882820084
74.3,-62.9710693919,-54.8882819986,-54.8882820081
74.35,-62.9725596806,-54.8882819984,-54.8882820077
74.4,-62.9740628446,-54.8882819983,-54.8882820074
74.45,-62.9755882303,-54.8882819981,-54.8882820071
74.5,-62.977106412,-54.8882819979,-54.8882820068
74.55,-62.9786174489,-54.8882819978,-54.8882820065
74.6,-62.9801213998,-54.8882819976,-54.8882820063
74.65,-62.9816183229,-54.8882819975,-54.888282006
74.7,-62.9831082761,-54.8882819973,-54.8882820057
74.75,-62.9845891328,-54.8882819972,-54.8882820054
74.8,-62.9860629306,-54.888281997,-54.8882820051
74.85,-62.9875277744,-54.8882819969,-54.8882820049
74.9,-62.9889856841,-54.8882819967,-54.8882820046
74.95,-62.990436962,-54.8882819966,-54.8882820044
75.0,-62.9918816621,-54.8882819964,-54.8882820041
75.05,-62.9933198383,-54.8882819963,-54.8882820038
75.1,-62.9947515437,-54.8882819961,-54.8882820036
75.15,-62.9961768313,-54.888281996,-54.8882820034
75.2,-62.9975957535,-54.8882819959,-54.8882820031
75.25,-62.9990083624,-54.8882819957,-54.8882820029
75.3,-63.0004147094,-54.8882819956,-54.8882820026
75.35,-63.0018148121,-54.8882819955,-54.8882820024
75.4,-63.003208697,-54.8882819954,-54.8882820022
75.45,-63.0045964253,-54.8882819952,-54.888282002
75.5,-63.0059780477,-54.8882819951,-54.8882820017
75.55,-63.007353614,-54.888281995,-54.8882820015
