"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.4,-59.498393018,-54.888295497,-54.8882920497
50.45,-59.5211236983,-54.8882952993,-54.8882919025
50.5,-59.5437229378,-54.8882951045,-54.8882917574
50.55,-59.5661913789,-54.8882949126,-54.8882916144
50.6,-59.58852965,-54.8882947235,-54.8882914735
50.65,-59.6107383582,-54.8882945372,-54.8882913347
50.7,-59.6328181396,-54.8882943535,-54.888291198
50.75,-59.6547696291,-54.8882941726,-54.8882910632
50.8,-59.6765934582,-54.8882939943,-54.8882909304
50.85,-59.6982902217,-54.8882938186,-54.8882907995
50.9,-59.7198605487,-54.8882936455,-54.8882906706
50.95,-59.7413044095,-54.8882934749,-54.8882905435
51.0,-59.7626227545,-54.8882933068,-54.8882904183
51.05,-59.7838162141,-54.8882931412,-54.8882902949
51.1,-59.8048854151,-54.888292978,-54.8882901734
51.15,-59.8258309454,-54.8882928172,-54.8882900536
51.2,-59.8466534268,-54.8882926587,-54.8882899356
51.25,-59.8673534817,-54.8882925026,-54.8882898192
51.3,-59.8879317294,-54.8882923487,-54.8882897046
51.35,-59.9083887888,-54.8882921971,-54.8882895917
51.4,-59.9287252754,-54.8882920477,-54.8882894804
51.45,-59.9489413468,-54.8882919005,-54.8882893708
51.5,-59.9690377587,-54.8882917555,-54.8882892627
51.55,-59.9890151272,-54.8882916125,-54.8882891563
51.6,-60.0088740645,-54.8882914717,-54.8882890514
51.65,-60.0286151819,-54.8882913329,-54.888288948
51.7,-60.0482390883,-54.8882911962,-54.8882888461
51.75,-60.0677463909,-54.8882910614,-54.8882887458
51.8,-60.0871376939,-54.8882909286,-54.8882886469
51.85,-60.1064135701,-54.8882907978,-54.8882885494
51.9,-60.1255746205,-54.8882906689,-54.8882884534
51.95,-60.1446214449,-54.8882905418,-54.8882883588
52.0,-60.1635542722,-54.8882904167,-54.8882882655
52.05,-60.1823737759,-54.8882902933,-54.8882881737
52.1,-60.2010805534,-54.8882901718,-54.8882880831
52.15,-60.2196751633,-54.888290052,-54.8882879939
52.2,-60.2381581973,-54.888289934,-54.888287906
52.25,-60.2565302474,-54.8882898177,-54.8882878194
52.3,-60.2747919028,-54.8882897031,-54.8882877341
52.35,-60.2929437515,-54.8882895902,-54.88828765
52.4,-60.3109863784,-54.888289479,-54.8882875671
52.45,-60.328920367,-54.8882893693,-54.8882874854
52.5,-60.3467462983,-54.8882892613,-54.888287405
52.55,-60.364464752,-54.8882891549,-54.8882873257
52.6,-60.3820759623,-54.88828905,-54.8882872476
52.65,-60.3995805532,-54.8882889466,-54.8882871706
52.7,-60.4169790878,-54.8882888448,-54.8882870947
52.75,-60.4342721411,-54.8882887444,-54.88828702
52.8,-60.4514602852,-54.8882886456,-54.8882869463
52.85,-60.4685440656,-54.8882885481,-54.8882868738
52.9,-60.4855240507,-54.8882884521,-54.8882868023
52.95,-60.5024008078,-54.8882883575,-54.8882867318
53.0,-60.5191749011,-54.8882882643,-54.8882866624
53.05,-60.5358468938,-54.8882881724,-54.8882865939
53.1,-60.5524173456,-54.8882880819,-54.8882865265
53.15,-60.5688868145,-54.8882879927,-54.8882864601
53.2,-60.5852558563,-54.8882879049,-54.8882863946
53.25,-60.6015246945,-54.8882878183,-54.8882863301
53.3,-60.6176939652,-54.8882877329,-54.8882862666
53.35,-60.6337642216,-54.8882876488,-54.888286204
53.4,-60.649736014,-54.888287566,-54.8882861422
53.45,-60.665609891,-54.8882874844,-54.8882860814
53.5,-60.6813863988,-54.8882874039,-54.8882860215
53.55,-60.6970660819,-54.8882873246,-54.8882859625
53.6,-60.7126494817,-54.8882872465,-54.8882859043
53.65,-60.7281371133,-54.8882871696,-54.888285847
53.7,-60.7435295005,-54.8882870937,-54.8882857905
53.75,-60.7588271788,-54.888287019,-54.8882857348
53.8,-60.7740306811,-54.8882869454,-54.88828568
53.85,-60.7891405174,-54.8882868728,-54.8882856259
53.9,-60.8041572166,-54.8882868013,-54.8882855727
53.95,-60.8190810162,-54.8882867309,-54.8882855202
54.0,-60.833912508,-54.8882866614,-54.8882854685
54.05,-60.8486522187,-54.888286593,-54.8882854176
54.1,-60.8633006716,-54.8882865256,-54.8882853674
54.15,-60.8778583758,-54.8882864592,-54.8882853179
54.2,-60.8923258258,-54.8882863938,-54.8882852691
54.25,-60.906703539,-54.8882863293,-54.8882852211
54.3,-60.9209920301,-54.8882862657,-54.8882851738
54.35,-60.9351918124,-54.8882862031,-54.8882851272
54.4,-60.9493033961,-54.8882861414,-54.8882850812
54.45,-60.9633272897,-54.8882860806,-54.8882850359
54.5,-60.9772639991,-54.8882860207,-54.8882849913
54.55,-60.9911140288,-54.8882859617,-54.8882849473
54.6,-61.0048778799,-54.8882859035,-54.888284904
54.65,-61.0185560519,-54.8882858462,-54.8882848613
54.7,-61.032149042,-54.8882857897,-54.8882848193
54.75,-61.0456569596,-54.8882857341,-54.8882847778
54.8,-61.0590804843,-54.8882856793,-54.888284737
54.85,-61.0724200926,-54.8882856252,-54.8882846967
54.9,-61.0856762757,-54.888285572,-54.8882846571
54.95,-61.0988495234,-54.8882855195,-54.888284618
55.0,-61.1119403228,-54.8882854678,-54.8882845795
55.05,-61.1249491595,-54.8882854169,-54.8882845415
55.1,-61.1378765159,-54.8882853667,-54.8882845042
55.15,-61.1507228602,-54.8882853172,-54.8882844673
55.2,-61.1634886462,-54.8882852685,-54.888284431
55.25,-61.1761743504,-54.8882852205,-54.8882843953
55.3,-61.1887804466,-54.8882851732,-54.88828436
55.35,-61.2013074072,-54.8882851265,-54.8882843253
55.4,-61.2137557017,-54.8882850806,-54.8882842911
55.45,-61.2261257976,-54.8882850353,-54.8882842573
55.5,-61.2384181603,-54.8882849907,-54.8882842241
55.55,-61.2506332532,-54.8882849468,-54.8882841914
55.6,-61.2627711988,-54.8882849034,-54.8882841591
55.65,-61.2748326169,-54.8882848608,-54.8882841273
55.7,-61.2868179314,-54.8882848187,-54.888284096
55.75,-61.2987275998,-54.8882847773,-54.8882840651
55.8,-61.3105620772,-54.8882847364,-54.8882840347
55.85,-61.3223218022,-54.8882846962,-54.8882840048
55.9,-61.3340072257,-54.8882846565,-54.8882839752
55.95,-61.3456187969,-54.8882846175,-54.8882839461
56.0,-61.3571569626,-54.888284579,-54.8882839175
56.05,-61.3686221678,-54.888284541,-54.8882838892
56.1,-61.3800148546,-54.8882845037,-54.8882838614
56.15,-61.3913354634,-54.8882844668,-54.8882838339
56.2,-61.4025844323,-54.8882844305,-54.8882838069
56.25,-61.4137621973,-54.8882843948,-54.8882837803
56.3,-61.4248691919,-54.8882843596,-54.888283754
56.35,-61.4359058479,-54.8882843248,-54.8882837282
56.4,-61.4468725945,-54.8882842906,-54.8882837027
56.45,-61.4577698591,-54.8882842569,-54.8882836776
56.5,-61.4685980668,-54.8882842237,-54.8882836528
56.55,-61.4793573568,-54.888284191,-54.8882836285
56.6,-61.4900482796,-54.8882841587,-54.8882836044
56.65,-61.5006712553,-54.8882841269,-54.8882835808
56.7,-61.511226668,-54.8882840956,-54.8882835574
56.75,-61.5217149349,-54.8882840647,-54.8882835345
56.8,-61.5321364711,-54.8882840343,-54.8882835118
56.85,-61.5424916776,-54.8882840044,-54.8882834895
56.9,-61.5527809653,-54.8882839748,-54.8882834675
56.95,-61.5630047435,-54.8882839458,-54.8882834458
57.0,-61.5731634193,-54.8882839171,-54.8882834245
57.05,-61.5832573977,-54.8882838888,-54.8882834034
57.1,-61.5932870813,-54.888283861,-54.8882833827
57.15,-61.603252871,-54.8882838336,-54.8882833623
57.2,-61.6131551392,-54.8882838066,-54.8882833422
57.25,-61.6229942733,-54.8882837799,-54.8882833223
57.3,-61.6327706678,-54.8882837537,-54.8882833028
57.35,-61.6424847156,-54.8882837278,-54.8882832835
57.4,-61.6521368072,-54.8882837024,-54.8882832646
57.45,-61.6617273313,-54.8882836772,-54.8882832459
57.5,-61.6712566744,-54.8882836525,-54.8882832274
57.55,-61.6807252214,-54.8882836281,-54.8882832093
57.6,-61.6901332451,-54.8882836041,-54.8882831914
57.65,-61.6994810635,-54.8882835805,-54.8882831738
57.7,-61.7087690951,-54.8882835571,-54.8882831564
57.75,-61.7179977185,-54.8882835342,-54.8882831393
57.8,-61.7271673099,-54.8882835115,-54.8882831224
57.85,-61.7362782339,-54.8882834892,-54.8882831058
57.9,-61.7453308631,-54.8882834672,-54.8882830894
57.95,-61.7543255683,-54.8882834455,-54.8882830733
58.0,-61.7632627181,-54.8882834242,-54.8882830574
58.05,-61.7721426796,-54.8882834032,-54.8882830417
58.1,-61.7809658173,-54.8882833824,-54.8882830263
58.15,-61.789732494,-54.888283362,-54.8882830111
58.2,-61.7984430446,-54.8882833419,-54.8882829961
58.25,-61.8070978186,-54.8882833221,-54.8882829813
58.3,-61.8156971731,-54.8882833025,-54.8882829668
58.35,-61.8242414634,-54.8882832833,-54.8882829524
58.4,-61.8327310426,-54.8882832643,-54.8882829383
58.45,-61.841166262,-54.8882832456,-54.8882829244
58.5,-61.8495474711,-54.8882832272,-54.8882829106
58.55,-61.8578750175,-54.888283209,-54.8882828971
58.6,-61.8661492466,-54.8882831911,-54.8882828838
58.65,-61.874370502,-54.8882831735,-54.8882828707
58.7,-61.8825391106,-54.8882831562,-54.8882828577
58.75,-61.8906553924,-54.888283139,-54.888282845
58.8,-61.8987196854,-54.8882831222,-54.8882828324
58.85,-61.9067323177,-54.8882831056,-54.8882828201
58.9,-61.9146934142,-54.8882830892,-54.8882828079
58.95,-61.9226034066,-54.8882830731,-54.8882827959
59.0,-61.9304626277,-54.8882830572,-54.888282784
59.05,-61.9382714084,-54.8882830415,-54.8882827724
59.1,-61.9460300777,-54.8882830261,-54.8882827609
59.15,-61.9537389627,-54.8882830109,-54.8882827495
59.2,-61.9613983888,-54.8882829959,-54.8882827384
59.25,-61.9690086793,-54.8882829811,-54.8882827274
59.3,-61.9765701558,-54.8882829666,-54.8882827165
59.35,-61.9840831382,-54.8882829522,-54.8882827059
59.4,-61.9915479441,-54.8882829381,-54.8882826953
59.45,-61.9989648898,-54.8882829242,-54.888282685
59.5,-62.0063342896,-54.8882829105,-54.8882826748
59.55,-62.013656456,-54.8882828969,-54.8882826647
59.6,-62.0209316997,-54.8882828836,-54.8882826548
59.65,-62.0281603296,-54.8882828705,-54.888282645
59.7,-62.0353426381,-54.8882828576,-54.8882826354
59.75,-62.0424789107,-54.8882828448,-54.8882826259
59.8,-62.0495694512,-54.8882828323,-54.8882826165
59.85,-62.0566145549,-54.8882828199,-54.8882826073
59.9,-62.0636145224,-54.8882828077,-54.8882825982
59.95,-62.0705696525,-54.8882827957,-54.8882825893
60.0,-62.0774802422,-54.8882827839,-54.8882825805
60.05,-62.0843465873,-54.8882827722,-54.8882825718
60.1,-62.0911689811,-54.8882827607,-54.8882825632
60.15,-62.0979477156,-54.8882827494,-54.8882825548
60.2,-62.104683077,-54.8882827382,-54.8882825465
60.25,-62.1113753236,-54.8882827272,-54.8882825383
60.3,-62.1180247425,-54.8882827164,-54.8882825302
60.35,-62.1246316193,-54.8882827057,-54.8882825223
60.4,-62.1311960802,-54.8882826952,-54.8882825144
60.45,-62.1377184747,-54.8882826848,-54.8882825067
60.5,-62.1441990846,-54.8882826746,-54.8882824991
60.55,-62.1506381901,-54.8882826646,-54.8882824916
60.6,-62.1570360698,-54.8882826546,-54.8882824842
60.65,-62.1633930005,-54.8882826449,-54.8882824769
60.7,-62.1697092575,-54.8882826352,-54.8882824698
60.75,-62.1759851143,-54.8882826257,-54.8882824627
60.8,-62.1822208429,-54.8882826164,-54.8882824557
60.85,-62.1884167078,-54.8882826072,-54.8882824489
60.9,-62.1945729777,-54.8882825981,-54.8882824421
60.95,-62.2006899201,-54.8882825892,-54.8882824354
61.0,-62.2067678004,-54.8882825803,-54.8882824289
61.05,-62.2128068829,-54.8882825717,-54.8882824224
61.1,-62.2188074298,-54.8882825631,-54.888282416
61.15,-62.224769702,-54.8882825547,-54.8882824098
61.2,-62.2306939547,-54.8882825464,-54.8882824036
61.25,-62.2365804156,-54.8882825382,-54.8882823975
61.3,-62.242429341,-54.8882825301,-54.8882823915
61.35,-62.248240986,-54.8882825222,-54.8882823855
61.4,-62.2540156038,-54.8882825143,-54.8882823797
61.45,-62.2597534462,-54.8882825066,-54.888282374
61.5,-62.2654547635,-54.888282499,-54.8882823683
61.55,-62.2711198045,-54.8882824915,-54.8882823627
61.6,-62.2767488162,-54.8882824841,-54.8882823572
61.65,-62.2823420446,-54.8882824768,-54.8882823518
61.7,-62.2878997336,-54.8882824697,-54.8882823465
61.75,-62.2934220986,-54.8882824626,-54.8882823412
61.8,-62.2989093746,-54.8882824556,-54.888282336
61.85,-62.3043617972,-54.8882824488,-54.8882823309
61.9,-62.3097796048,-54.888282442,-54.8882823259
61.95,-62.3151630348,-54.8882824354,-54.8882823209
62.0,-62.3205123228,-54.8882824288,-54.888282316
62.05,-62.3258277033,-54.8882824223,-54.8882823112
62.1,-62.331109409,-54.888282416,-54.8882823064
62.15,-62.3363576713,-54.8882824097,-54.8882823018
62.2,-62.3415727203,-54.8882824035,-54.8882822972
62.25,-62.3467546911,-54.8882823974,-54.8882822926
62.3,-62.351903834,-54.8882823914,-54.8882822881
62.35,-62.3570203758,-54.8882823855,-54.8882822837
62.4,-62.3621045417,-54.8882823796,-54.8882822794
62.45,-62.3671565559,-54.8882823739,-54.8882822751
62.5,-62.3721766407,-54.8882823682,-54.8882822709
62.55,-62.3771650176,-54.8882823626,-54.8882822667
62.6,-62.3821219062,-54.8882823571,-54.8882822626
62.65,-62.3870475249,-54.8882823517,-54.8882822586
62.7,-62.3919420908,-54.8882823464,-54.8882822546
62.75,-62.396805792,-54.8882823411,-54.8882822507
62.8,-62.4016388369,-54.8882823359,-54.8882822468
62.85,-62.4064414349,-54.8882823308,-54.888282243
62.9,-62.4112137979,-54.8882823258,-54.8882822393
62.95,-62.4159561367,-54.8882823208,-54.8882822356
63.0,-62.4206686605,-54.8882823159,-54.888282232
63.05,-62.4253515773,-54.8882823111,-54.8882822284
63.1,-62.4300050939,-54.8882823064,-54.8882822248
63.15,-62.4346294155,-54.8882823017,-54.8882822214
63.2,-62.4392247462,-54.8882822971,-54.8882822179
63.25,-62.4437912716,-54.8882822926,-54.8882822145
63.3,-62.4483291773,-54.8882822881,-54.8882822112
63.35,-62.4528386637,-54.8882822837,-54.8882822079
63.4,-62.4573199299,-54.8882822793,-54.8882822047
63.45,-62.461773174,-54.8882822751,-54.8882822015
63.5,-62.4661985923,-54.8882822708,-54.8882821984
63.55,-62.4705963806,-54.8882822667,-54.8882821953
63.6,-62.4749667326,-54.8882822626,-54.8882821922
63.65,-62.4793098414,-54.8882822585,-54.8882821892
63.7,-62.4836258986,-54.8882822546,-54.8882821862
63.75,-62.4879150944,-54.8882822507,-54.8882821833
63.8,-62.4921776181,-54.8882822468,-54.8882821805
63.85,-62.4964136543,-54.888282243,-54.8882821776
63.9,-62.5006233897,-54.8882822392,-54.8882821748
63.95,-62.50480701,-54.8882822355,-54.8882821721
64.0,-62.5089646995,-54.8882822319,-54.8882821694
64.05,-62.5130966415,-54.8882822283,-54.8882821667
64.1,-62.517203018,-54.8882822248,-54.8882821641
64.15,-62.5212840097,-54.8882822213,-54.8882821615
64.2,-62.5253397963,-54.8882822179,-54.8882821589
64.25,-62.5293705392,-54.8882822145,-54.8882821564
64.3,-62.5333763999,-54.8882822112,-54.8882821539
64.35,-62.5373575548,-54.8882822079,-54.8882821515
64.4,-62.5413141792,-54.8882822046,-54.8882821491
64.45,-62.5452464472,-54.8882822015,-54.8882821467
64.5,-62.5491545319,-54.8882821983,-54.8882821444
64.55,-62.5530386051,-54.8882821952,-54.888282142
64.6,-62.5568988377,-54.8882821922,-54.8882821398
64.65,-62.5607353991,-54.8882821892,-54.8882821375
64.7,-62.5645484101,-54.8882821862,-54.8882821353
64.75,-62.5683380148,-54.8882821833,-54.8882821332
64.8,-62.5721043682,-54.8882821804,-54.888282131
64.85,-62.5758476341,-54.8882821776,-54.8882821289
64.9,-62.5795679775,-54.8882821748,-54.8882821268
64.95,-62.5832655627,-54.888282172,-54.8882821248
65.0,-62.5869405528,-54.8882821693,-54.8882821228
65.05,-62.5905931098,-54.8882821667,-54.8882821208
65.1,-62.5942233946,-54.888282164,-54.8882821188
65.15,-62.5978315671,-54.8882821614,-54.8882821169
65.2,-62.601417786,-54.8882821589,-54.888282115
65.25,-62.604982209,-54.8882821564,-54.8882821131
65.3,-62.6085249929,-54.8882821539,-54.8882821113
65.35,-62.6120462932,-54.8882821514,-54.8882821094
65.4,-62.6155462645,-54.888282149,-54.8882821076
65.45,-62.6190250603,-54.8882821467,-54.8882821059
65.5,-62.6224828332,-54.8882821443,-54.8882821041
65.55,-62.6259197347,-54.888282142,-54.8882821024
65.6,-62.6293359152,-54.8882821397,-54.8882821007
65.65,-62.6327315242,-54.8882821375,-54.8882820991
65.7,-62.6361067102,-54.8882821353,-54.8882820974
65.75,-62.6394616138,-54.8882821331,-54.8882820958
65.8,-62.6427963557,-54.888282131,-54.8882820942
65.85,-62.6461110797,-54.8882821289,-54.8882820926
65.9,-62.6494059305,-54.8882821268,-54.8882820911
65.95,-62.6526810519,-54.8882821248,-54.8882820896
66.0,-62.6559365871,-54.8882821227,-54.8882820881
66.05,-62.6591726779,-54.8882821207,-54.8882820866
66.1,-62.6623894652,-54.8882821188,-54.8882820851
66.15,-62.6655870892,-54.8882821169,-54.8882820837
66.2,-62.6687656889,-54.888282115,-54.8882820823
66.25,-62.6719254025,-54.8882821131,-54.8882820809
66.3,-62.6750663379,-54.8882821112,-54.8882820795
66.35,-62.6781886287,-54.8882821094,-54.8882820781
66.4,-62.6812924105,-54.8882821076,-54.8882820768
66.45,-62.6843778182,-54.8882821059,-54.8882820755
66.5,-62.6874449854,-54.8882821041,-54.8882820742
66.55,-62.6904940451,-54.8882821024,-54.8882820729
66.6,-62.6935251292,-54.8882821007,-54.8882820716
66.65,-62.6965383689,-54.888282099,-54.8882820704
66.7,-62.6995338942,-54.8882820974,-54.8882820692
66.75,-62.7025118346,-54.8882820958,-54.888282068
66.8,-62.7054723184,-54.8882820942,-54.8882820668
66.85,-62.7084154712,-54.8882820926,-54.8882820656
66.9,-62.7113414198,-54.8882820911,-54.8882820645
66.95,-62.71425029,-54.8882820895,-54.8882820633
67.0,-62.7171399967,-54.888282088,-54.8882820622
67.05,-62.7200126687,-54.8882820866,-54.8882820611
67.1,-62.7228686787,-54.8882820851,-54.88828206
67.15,-62.7257081488,-54.8882820837,-54.888282059
67.2,-62.7285311997,-54.8882820822,-54.8882820579
67.25,-62.7313379518,-54.8882820808,-54.8882820569
67.3,-62.734128495,-54.8882820795,-54.8882820558
67.35,-62.7369029453,-54.8882820781,-54.8882820548
67.4,-62.7396614205,-54.8882820768,-54.8882820538
67.45,-62.742404038,-54.8882820755,-54.8882820529
67.5,-62.7451309139,-54.8882820742,-54.8882820519
67.55,-62.7478421639,-54.8882820729,-54.8882820509
67.6,-62.7505379027,-54.8882820716,-54.88828205
67.65,-62.7532182442,-54.8882820704,-54.8882820491
67.7,-62.7558833017,-54.8882820692,-54.8882820482
67.75,-62.7585331875,-54.888282068,-54.8882820473
67.8,-62.761167994,-54.8882820668,-54.8882820464
67.85,-62.763785614,-54.8882820656,-54.8882820455
67.9,-62.7663881572,-54.8882820645,-54.8882820447
67.95,-62.7689759821,-54.8882820633,-54.8882820438
68.0,-62.771549197,-54.8882820622,-54.888282043
68.05,-62.7741079094,-54.8882820611,-54.8882820422
68.1,-62.7766522261,-54.88828206,-54.8882820413
68.15,-62.7791822532,-54.8882820589,-54.8882820405
68.2,-62.781698096,-54.8882820579,-54.8882820398
68.25,-62.784199804,-54.8882820568,-54.888282039
68.3,-62.7866875039,-54.8882820558,-54.8882820382
68.35,-62.7891612995,-54.8882820548,-54.8882820375
68.4,-62.7916212935,-54.8882820538,-54.8882820367
68.45,-62.7940675881,-54.8882820528,-54.888282036
68.5,-62.7965002848,-54.8882820519,-54.8882820353
68.55,-62.7989172848,-54.8882820509,-54.8882820346
68.6,-62.8013206831,-54.88828205,-54.8882820339
68.65,-62.8037108276,-54.8882820491,-54.8882820332
68.7,-62.8060878163,-54.8882820481,-54.8882820325
68.75,-62.8084517465,-54.8882820473,-54.8882820318
68.8,-62.8108026958,-54.8882820464,-54.8882820312
68.85,-62.8131407465,-54.8882820455,-54.8882820305
68.9,-62.8154659943,-54.8882820446,-54.8882820299
68.95,-62.8177785342,-54.8882820438,-54.8882820293
69.0,-62.8200784605,-54.888282043,-54.8882820286
69.05,-62.8223658669,-54.8882820421,-54.888282028
69.1,-62.8246408463,-54.8882820413,-54.8882820274
69.15,-62.826903491,-54.8882820405,-54.8882820268
69.2,-62.8291538928,-54.8882820397,-54.8882820262
69.25,-62.8313921428,-54.888282039,-54.8882820257
69.3,-62.8336183217,-54.8882820382,-54.8882820251
69.35,-62.8358324977,-54.8882820375,-54.8882820245
69.4,-62.8380347602,-54.8882820367,-54.888282024
69.45,-62.8402251979,-54.888282036,-54.8882820234
69.5,-62.842403899,-54.8882820353,-54.8882820229
69.55,-62.8445709511,-54.8882820346,-54.8882820224
69.6,-62.846726441,-54.8882820339,-54.8882820219
69.65,-62.8488704551,-54.8882820332,-54.8882820214
69.7,-62.8510008862,-54.8882820325,-54.8882820208
69.75,-62.8531198082,-54.8882820318,-54.8882820204
69.8,-62.8552275535,-54.8882820312,-54.8882820199
69.85,-62.8573220002,-54.8882820305,-54.8882820194
69.9,-62.8594052301,-54.8882820299,-54.8882820189
69.95,-62.8614775743,-54.8882820293,-54.8882820184
70.0,-62.8635391138,-54.8882820286,-54.888282018
70.05,-62.8655899291,-54.888282028,-54.8882820175
70.1,-62.8676300998,-54.8882820274,-54.8882820171
70.15,-62.8696575029,-54.8882820268,-54.8882820166
70.2,-62.8716742145,-54.8882820262,-54.8882820162
70.25,-62.8736805618,-54.8882820257,-54.8882820158
70.3,-62.8756766121,-54.8882820251,-54.8882820153
70.35,-62.8776624203,-54.8882820245,-54.8882820149
70.4,-62.8796380625,-54.888282024,-54.8882820145
70.45,-62.8816036144,-54.8882820234,-54.8882820141
70.5,-62.8835591511,-54.8882820229,-54.8882820137
70.55,-62.8855047472,-54.8882820224,-54.8882820133
70.6,-62.8874404769,-54.8882820219,-54.8882820129
70.65,-62.8893664135,-54.8882820213,-54.8882820125
70.7,-62.8912826302,-54.8882820208,-54.8882820122
70.75,-62.8931891994,-54.8882820203,-54.8882820118
70.8,-62.8950861932,-54.8882820199,-54.8882820114
70.85,-62.8969736512,-54.8882820194,-54.8882820111
70.9,-62.8988516448,-54.8882820189,-54.8882820107
70.95,-62.9007202446,-54.8882820184,-54.8882820104
71.0,-62.902579521,-54.888282018,-54.88828201
71.05,-62.9044295438,-54.8882820175,-54.8882820097
71.1,-62.9062703822,-54.8882820171,-54.8882820094
71.15,-62.9081021051,-54.8882820166,-54.888282009
71.2,-62.9099247807,-54.8882820162,-54.8882820087
71.25,-62.9117362808,-54.8882820158,-54.8882820084
71.3,-62.9135386644,-54.8882820153,-54.8882820081
71.35,-62.9153322467,-54.8882820149,-54.8882820078
71.4,-62.9171170932,-54.8882820145,-54.8882820074
71.45,-62.9188910733,-54.8882820141,-54.8882820071
71.5,-62.9206562435,-54.8882820137,-54.8882820068
71.55,-62.9224107202,-54.8882820133,-54.8882820066
71.6,-62.9241565587,-54.8882820129,-54.8882820063
71.65,-62.92589407,-54.8882820125,-54.888282006
71.7,-62.9276233158,-54.8882820122,-54.8882820057
71.75,-62.9293443575,-54.8882820118,-54.8882820054
71.8,-62.9310572562,-54.8882820114,-54.8882820052
71.85,-62.9327620407,-54.8882820111,-54.8882820049
71.9,-62.9344587715,-54.8882820107,-54.8882820046
71.95,-62.9361475086,-54.8882820104,-54.8882820044
72.0,-62.9378283114,-54.88828201,-54.8882820041
72.05,-62.9395012393,-54.8882820097,-54.8882820039
72.1,-62.9411663508,-54.8882820093,-54.8882820036
72.15,-62.9428237043,-54.888282009,-54.8882820034
72.2,-62.9444733578,-54.8882820087,-54.8882820031
72.25,-62.9461153686,-54.8882820084,-54.8882820029
72.3,-62.9477497938,-54.8882820081,-54.8882820026
72.35,-62.9493766689,-54.8882820077,-54.8882820024
72.4,-62.9509960411,-54.8882820074,-54.8882820022
72.45,-62.9526079664,-54.8882820071,-54.888282002
72.5,-62.9542125007,-54.8882820068,-54.8882820017
72.55,-62.9558096992,-54.8882820066,-54.8882820015
72.6,-62.9573996171,-54.8882820063,-54.8882820013
72.65,-62.9589823087,-54.888282006,-54.8882820011
72.7,-62.9605578284,-54.8882820057,-54.8882820009
72.75,-62.9621262299,-54.8882820054,-54.8882820007
72.8,-62.9636875666,-54.8882820052,-54.8882820005
72.85,-62.9652418909,-54.8882820049,-54.8882820003
72.9,-62.9667892555,-54.8882820046,-54.8882820001
72.95,-62.9683297126,-54.8882820044,-54.8882819999
73.0,-62.9698633143,-54.8882820041,-54.8882819997
73.05,-62.971390112,-54.8882820039,-54.8882819995
73.1,-62.9729101569,-54.8882820036,-54.8882819993
73.15,-62.9744234998,-54.8882820034,-54.8882819991
73.2,-62.9759301912,-54.8882820031,-54.888281999
73.25,-62.977430281,-54.8882820029,-54.8882819988
73.3,-62.9789238191,-54.8882820026,-54.8882819986
73.35,-62.9804108335,-54.8882820024,-54.8882819984
73.4,-62.9819106503,-54.8882820022,-54.8882819983
73.45,-62.9834326187,-54.888282002,-54.8882819981
73.5,-62.9849473104,-54.8882820017,-54.8882819979
73.55,-62.9864547861,-54.8882820015,-54.8882819978
73.6,-62.9879551059,-54.8882820013,-54.8882819976
73.65,-62.9894483293,-54.8882820011,-54.8882819975
73.7,-62.9909345154,-54.8882820009,-54.8882819973
73.75,-62.9924137229,-54.8882820007,-54.8882819972
73.8,-62.9938860099,-54.8882820005,-54.888281997
73.85,-62.9953514219,-54.8882820003,-54.8882819969
73.9,-62.9968099979,-54.8882820001,-54.8882819967
73.95,-62.9982617948,-54.8882819999,-54.8882819966
74.0,-62.9997068693,-54.8882819997,-54.8882819964
74.05,-63.0011452772,-54.8882819995,-54.8882819963
74.1,-63.002577042,-54.8882819993,-54.8882819961
74.15,-63.0040022335,-54.8882819991,-54.888281996
74.2,-63.0054209066,-54.888281999,-54.8882819959
74.25,-63.0068331158,-54.8882819988,-54.8882819957
74.3,-63.0082389151,-54.8882819986,-54.8882819956
74.35,-63.0096383581,-54.8882819984,-54.8882819955
74.4,-63.0110507926,-54.8882819983,-54.8882819954
74.45,-63.0124855754,-54.8882819981,-54.8882819952
74.5,-63.0139132683,-54.8882819979,-54.8882819951
74.55,-63.0153339354,-54.8882819978,-54.888281995
74.6,-63.0167476405,-54.8882819976,-54.8882819949
74.65,-63.0181544465,-54.8882819975,-54.8882819948
74.7,-63.019554416,-54.8882819973,-54.8882819946
74.75,-63.0209476107,-54.8882819972,-54.8882819945
74.8,-63.0223340922,-54.888281997,-54.8882819944
74.85,-63.0237139092,-54.8882819969,-54.8882819943
74.9,-63.0250871038,-54.8882819967,-54.8882819942
74.95,-63.0264537361,-54.8882819966,-54.8882819941
75.0,-63.0278138654,-54.8882819964,-54.888281994
75.05,-63.0291675505,-54.8882819963,-54.8882819939
75.1,-63.03051485,-54.8882819961,-54.8882819938
75.15,-63.0318558214,-54.888281996,-54.8882819937
75.2,-63.0331905223,-54.8882819959,-54.8882819936
75.25,-63.0345190092,-54.8882819957,-54.8882819935
75.3,-63.0358413385,-54.8882819956,-54.8882819934
75.35,-63.0371575632,-54.8882819955,-54.8882819933
75.4,-63.0384677115,-54.8882819954,-54.8882819932
75.45,-63.0397718383,-54.8882819952,-54.8882819931
75.5,-63.0410699982,-54.8882819951,-54.888281993
