"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.35,-35.9548057039,-54.8910974513,-57.9869850644
50.4,-35.8582318773,-54.8910319805,-57.8461347539
50.45,-35.763574693,-54.8909685667,-57.7117754306
50.5,-35.6706867163,-54.8909071306,-57.5836101825
50.55,-35.5794135135,-54.8908475963,-57.461354684
50.6,-35.4896122689,-54.890789891,-57.3447368233
50.65,-35.4011356855,-54.8907339449,-57.2334963192
50.7,-35.3138436636,-54.8906796914,-57.1273843279
50.75,-35.2275972417,-54.8906270664,-57.0261630465
50.8,-35.1422516265,-54.8905760086,-56.9296053142
50.85,-35.0576686322,-54.8905264593,-56.8374942149
50.9,-34.9737053441,-54.8904783622,-56.7496226833
50.95,-34.8902213883,-54.8904316634,-56.6657931155
51.0,-34.8070742603,-54.8903863113,-56.5858169867
51.05,-34.7241136092,-54.8903422563,-56.5095144767
51.1,-34.6411916199,-54.8902994509,-56.4367141035
51.15,-34.5581542241,-54.8902578496,-56.3672523677
51.2,-34.4748354668,-54.8902174087,-56.3009734057
51.25,-34.3910716834,-54.8901780865,-56.2377286542
51.3,-34.3066838103,-54.8901398428,-56.1773765256
51.35,-34.2214871152,-54.8901026392,-56.1197820948
51.4,-34.1352849601,-54.8900664387,-56.064816796
51.45,-34.0478613262,-54.890031206,-56.0123581326
51.5,-33.9589916125,-54.8899969072,-55.9622893966
51.55,-33.8684268073,-54.8899635096,-55.9144994001
51.6,-33.77589956,-54.8899309821,-55.8688822176
51.65,-33.6811168628,-54.8898992947,-55.8253369386
51.7,-33.5837496048,-54.8898684186,-55.7837674311
51.75,-33.4834423927,-54.8898383262,-55.7440821156
51.8,-33.3797899879,-54.889808991,-55.7061937482
51.85,-33.2723432552,-54.8897803876,-55.6700192142
51.9,-33.1605892771,-54.8897524915,-55.6354793306
51.95,-33.0439512661,-54.8897252794,-55.602498658
52.0,-32.9217609196,-54.8896987286,-55.5710053207
52.05,-32.7932549702,-54.8896728176,-55.540930836
52.1,-32.6575360466,-54.8896475256,-55.5122099502
52.15,-32.513562936,-54.8896228326,-55.484780484
52.2,-32.3600906878,-54.8895987194,-55.4585831841
52.25,-32.1956412125,-54.8895751677,-55.4335615821
52.3,-32.0184299698,-54.8895521597,-55.409661861
52.35,-31.8262839074,-54.8895296783,-55.386832727
52.4,-31.6165050919,-54.8895077073,-55.3650252883
52.45,-31.3857210363,-54.8894862308,-55.3441929395
52.5,-31.1296394996,-54.8894652338,-55.3242912518
52.55,-30.8427010318,-54.8894447016,-55.3052778685
52.6,-30.5175464305,-54.8894246203,-55.2871124057
52.65,-30.144241916,-54.8894049764,-55.2697563575
52.7,-29.7089523004,-54.8893857569,-55.2531730064
52.75,-29.191827211,-54.8893669494,-55.2373273377
52.8,-28.563242973,-54.8893485417,-55.2221859585
52.85,-27.776846123,-54.8893305224,-55.20771702
52.9,-26.7558050062,-54.8893128803,-55.1938901444
52.95,-25.3631562838,-54.8892956046,-55.1806763549
53.0,-23.3309708947,-54.8892786851,-55.1680480092
53.05,-20.071292153,-54.8892621117,-55.1559787365
53.1,-14.1201948671,-54.8892458749,-55.144443377
53.15,-1.75490010862,-54.8892299654,-55.1334179253
53.2,20.2823482581,-54.8892143742,-55.1228794755
53.25,38.567177308,-54.8891990928,-55.11280617
53.3,45.596147905,-54.8891841129,-55.1031771498
53.35,47.3395379309,-54.8891694264,-55.0939725079
53.4,47.2356089999,-54.8891550256,-55.0851732448
53.45,46.2662581405,-54.8891409031,-55.0767612261
53.5,44.642044007,-54.8891270516,-55.0687191421
53.55,42.3777561508,-54.8891134643,-55.0610304693
53.6,39.4566088872,-54.8891001343,-55.0536794342
53.65,35.8806638271,-54.8890870552,-55.0466509781
53.7,31.6871115547,-54.8890742208,-55.0399307242
53.75,26.9507464982,-54.8890616249,-55.033504946
53.8,21.7788085605,-54.8890492617,-55.0273605372
53.85,16.3006210027,-54.8890371255,-55.0214849834
53.9,10.6553174876,-54.889025211,-55.0158663342
53.95,4.98448901185,-54.8890135127,-55.0104931781
54.0,-0.560726901998,-54.8890020255,-55.0053546169
54.05,-5.83915329983,-54.8889907445,-55.000440243
54.1,-10.8384410797,-54.8889796649,-54.9957401162
54.15,-15.7252964468,-54.888968782,-54.9912447428
54.2,-20.7223234215,-54.8889580914,-54.986945055
54.25,-25.9556946722,-54.8889475886,-54.9828323914
54.3,-31.3306885853,-54.8889372694,-54.9788984788
54.35,-36.5141578214,-54.8889271297,-54.9751354142
54.4,-41.1343004404,-54.8889171656,-54.9715356482
54.45,-45.0058157357,-54.8889073732,-54.9680919688
54.5,-48.1382925556,-54.8888977487,-54.9647974861
54.55,-50.6303394116,-54.8888882886,-54.961645618
54.6,-52.5949849503,-54.8888789893,-54.9586300757
54.65,-54.1328364809,-54.8888698473,-54.955744851
54.7,-55.3272120546,-54.8888608595,-54.9529842034
54.75,-56.2455072045,-54.8888520225,-54.9503426478
54.8,-56.9419619272,-54.8888433332,-54.9478149436
54.85,-57.4600549697,-54.8888347886,-54.9453960829
54.9,-57.8346860976,-54.8888263857,-54.9430812807
54.95,-58.0938784027,-54.8888181216,-54.9408659644
55.0,-58.2602040983,-54.8888099936,-54.9387457648
55.05,-58.3518494236,-54.888801999,-54.9367165062
55.1,-58.3835105478,-54.888794135,-54.9347741984
55.15,-58.3670742908,-54.8887863991,-54.9329150283
55.2,-58.3121737815,-54.8887787889,-54.9311353514
55.25,-58.2266320405,-54.8887713018,-54.929431685
55.3,-58.1168089038,-54.8887639355,-54.9278007006
55.35,-57.9878719163,-54.8887566877,-54.9262392168
55.4,-57.8440411194,-54.8887495561,-54.9247441932
55.45,-57.6887416881,-54.8887425386,-54.9233127239
55.5,-57.5247734666,-54.8887356329,-54.9219420312
55.55,-57.354427203,-54.8887288371,-54.9206294605
55.6,-57.1795526365,-54.888722149,-54.9193724742
55.65,-57.0016656263,-54.8887155666,-54.9181686469
55.7,-56.821999932,-54.8887090882,-54.9170156602
55.75,-56.6415583543,-54.8887027116,-54.9159112981
55.8,-56.4611633069,-54.8886964352,-54.9148534423
55.85,-56.2814601323,-54.8886902571,-54.9138400678
55.9,-56.1029793267,-54.8886841755,-54.9128692391
55.95,-55.9261465777,-54.8886781887,-54.9119391058
56.0,-55.7513015,-54.8886722951,-54.9110478991
56.05,-55.5787222923,-54.888666493,-54.910193928
56.1,-55.4086073218,-54.8886607808,-54.9093755761
56.15,-55.2411193379,-54.8886551569,-54.908591298
56.2,-55.0763818841,-54.8886496199,-54.9078396162
56.25,-54.9144863711,-54.8886441681,-54.9071191185
56.3,-54.7555038708,-54.8886388002,-54.9064284545
56.35,-54.5994677214,-54.8886335146,-54.9057663333
56.4,-54.4464034233,-54.8886283101,-54.9051315206
56.45,-54.2963293319,-54.8886231852,-54.9045228365
56.5,-54.1492331488,-54.8886181386,-54.9039391526
56.55,-54.0051046118,-54.888613169,-54.9033793903
56.6,-53.863932668,-54.8886082751,-54.9028425183
56.65,-53.7256814946,-54.8886034555,-54.9023275505
56.7,-53.5903221325,-54.8885987092,-54.9018335439
56.75,-53.4578268381,-54.8885940349,-54.9013595971
56.8,-53.3281496524,-54.8885894313,-54.9009048481
56.85,-53.2012587454,-54.8885848974,-54.9004684725
56.9,-53.0771017139,-54.8885804319,-54.9000496822
56.95,-52.9556376344,-54.8885760339,-54.8996477236
57.0,-52.8368275791,-54.8885717021,-54.8992618759
57.05,-52.7206207327,-54.8885674355,-54.8988914501
57.1,-52.6069781643,-54.8885632331,-54.8985357872
57.15,-52.4958480898,-54.8885590939,-54.8981942569
57.2,-52.3871919184,-54.8885550167,-54.8978662566
57.25,-52.2809583217,-54.8885510007,-54.8975512099
57.3,-52.1771090434,-54.8885470448,-54.8972485658
57.35,-52.0755941001,-54.8885431481,-54.8969577971
57.4,-51.9763754031,-54.8885393097,-54.8966783998
57.45,-51.8794052952,-54.8885355285,-54.8964098916
57.5,-51.7846455054,-54.8885318039,-54.8961518116
57.55,-51.6920567773,-54.8885281347,-54.8959037187
57.6,-51.6015895507,-54.8885245203,-54.8956651912
57.65,-51.5132111401,-54.8885209596,-54.8954358256
57.7,-51.4268760305,-54.888517452,-54.8952152361
57.75,-51.34255046,-54.8885139965,-54.8950030536
57.8,-51.2601983169,-54.8885105923,-54.8947989251
57.85,-51.1797736178,-54.8885072387,-54.8946025129
57.9,-51.1012465435,-54.8885039348,-54.894413494
57.95,-51.024577157,-54.8885006799,-54.8942315594
58.0,-50.9497332321,-54.8884974733,-54.8940564136
58.05,-50.8766819668,-54.8884943142,-54.8938877737
58.1,-50.8053853495,-54.8884912018,-54.8937253693
58.15,-50.7358132799,-54.8884881355,-54.8935689416
58.2,-50.6679348227,-54.8884851145,-54.893418243
58.25,-50.6017149166,-54.8884821382,-54.8932730366
58.3,-50.5371246485,-54.8884792058,-54.8931330959
58.35,-50.4741348804,-54.8884763168,-54.892998204
58.4,-50.4127170446,-54.8884734704,-54.8928681534
58.45,-50.352836398,-54.888470666,-54.8927427456
58.5,-50.2944683981,-54.8884679029,-54.8926217907
58.55,-50.2375859656,-54.8884651806,-54.8925051069
58.6,-50.1821591299,-54.8884624984,-54.8923925202
58.65,-50.128162203,-54.8884598557,-54.8922838643
58.7,-50.0755698548,-54.8884572519,-54.8921789798
58.75,-50.0243572844,-54.8884546865,-54.8920777142
58.8,-49.9745000996,-54.8884521588,-54.8919799217
58.85,-49.9259680317,-54.8884496682,-54.8918854625
58.9,-49.8787405233,-54.8884472144,-54.8917942031
58.95,-49.8327946257,-54.8884447966,-54.8917060155
59.0,-49.7881078195,-54.8884424143,-54.8916207772
59.05,-49.7446546405,-54.888440067,-54.8915383709
59.1,-49.7024141805,-54.8884377542,-54.8914586845
59.15,-49.6613651957,-54.8884354754,-54.8913816104
59.2,-49.6214868622,-54.88843323,-54.8913070458
59.25,-49.5827587937,-54.8884310176,-54.8912348921
59.3,-49.5451609313,-54.8884288377,-54.8911650552
59.35,-49.5086692442,-54.8884266898,-54.8910974446
59.4,-49.4732666386,-54.8884245733,-54.8910319738
59.45,-49.4389342079,-54.8884224879,-54.8909685601
59.5,-49.4056533948,-54.8884204331,-54.8909071242
59.55,-49.3734059773,-54.8884184084,-54.8908475899
59.6,-49.3421740212,-54.8884164134,-54.8907898847
59.65,-49.3119370067,-54.8884144476,-54.8907339387
59.7,-49.2826788392,-54.8884125106,-54.8906796852
59.75,-49.2543826951,-54.8884106021,-54.8906270603
59.8,-49.2270320099,-54.8884087214,-54.8905760025
59.85,-49.2006100044,-54.8884068684,-54.8905264533
59.9,-49.1751007308,-54.8884050424,-54.8904783563
59.95,-49.1504883849,-54.8884032432,-54.8904316576
60.0,-49.1267574786,-54.8884014703,-54.8903863056
60.05,-49.1038905579,-54.8883997234,-54.8903422506
60.1,-49.0818735536,-54.8883980021,-54.8902994453
60.15,-49.0606918961,-54.888396306,-54.890257844
60.2,-49.0403312989,-54.8883946346,-54.8902174032
60.25,-49.0207777761,-54.8883929878,-54.8901780811
60.3,-49.0020175491,-54.888391365,-54.8901398375
60.35,-48.9840370668,-54.888389766,-54.8901026339
60.4,-48.9668230426,-54.8883881904,-54.8900664335
60.45,-48.9503623989,-54.8883866378,-54.8900312009
60.5,-48.9346422918,-54.8883851079,-54.8899969021
60.55,-48.9196501005,-54.8883836004,-54.8899635046
60.6,-48.9053725069,-54.888382115,-54.8899309772
60.65,-48.8917973631,-54.8883806513,-54.8898992898
60.7,-48.8789127336,-54.888379209,-54.8898684138
60.75,-48.8667069344,-54.8883777877,-54.8898383215
60.8,-48.8551684467,-54.8883763873,-54.8898089863
60.85,-48.8442855296,-54.8883750073,-54.889780383
60.9,-48.8340470808,-54.8883736475,-54.889752487
60.95,-48.8244421666,-54.8883723076,-54.8897252749
61.0,-48.815460045,-54.8883709873,-54.8896987242
61.05,-48.8070901568,-54.8883696863,-54.8896728133
61.1,-48.7993220906,-54.8883684043,-54.8896475213
61.15,-48.7921456116,-54.888367141,-54.8896228284
61.2,-48.7855506809,-54.8883658962,-54.8895987153
61.25,-48.7795274708,-54.8883646696,-54.8895751636
61.3,-48.7740662869,-54.8883634609,-54.8895521556
61.35,-48.7691575865,-54.8883622699,-54.8895296743
61.4,-48.7647920104,-54.8883610963,-54.8895077034
61.45,-48.7609602824,-54.8883599399,-54.8894862269
61.5,-48.7576531941,-54.8883588003,-54.88946523
61.55,-48.7548617502,-54.8883576774,-54.8894446979
61.6,-48.752577058,-54.8883565709,-54.8894246166
61.65,-48.7507904755,-54.8883554806,-54.8894049728
61.7,-48.7494935249,-54.8883544062,-54.8893857533
61.75,-48.7486779069,-54.8883533475,-54.8893669458
61.8,-48.74833543,-54.8883523043,-54.8893485382
61.85,-48.7484576912,-54.8883512763,-54.8893305189
61.9,-48.7490367875,-54.8883502634,-54.8893128769
61.95,-48.7500649279,-54.8883492652,-54.8892956013
62.0,-48.7515344543,-54.8883482817,-54.8892786818
62.05,-48.7534378334,-54.8883473125,-54.8892621085
62.1,-48.7557676291,-54.8883463574,-54.8892458717
62.15,-48.7585165266,-54.8883454164,-54.8892299622
62.2,-48.7616773491,-54.888344489,-54.8892143711
62.25,-48.7652430718,-54.8883435753,-54.8891990897
62.3,-48.7692067564,-54.8883426749,-54.8891841098
62.35,-48.7735615677,-54.8883417876,-54.8891694234
62.4,-48.7783008004,-54.8883409133,-54.8891550227
62.45,-48.7834178414,-54.8883400518,-54.8891409002
62.5,-48.788906188,-54.8883392028,-54.8891270488
62.55,-48.7947594425,-54.8883383663,-54.8891134614
62.6,-48.8009712854,-54.888337542,-54.8891001315
62.65,-48.8075354987,-54.8883367297,-54.8890870524
62.7,-48.8144459813,-54.8883359293,-54.889074218
62.75,-48.8216967614,-54.8883351406,-54.8890616222
62.8,-48.8292819377,-54.8883343635,-54.889049259
62.85,-48.8371954151,-54.8883335976,-54.8890371229
62.9,-48.8454314954,-54.888332843,-54.8890252084
62.95,-48.8539845558,-54.8883320994,-54.8890135101
63.0,-48.8628488741,-54.8883313667,-54.889002023
63.05,-48.872018975,-54.8883306446,-54.8889907421
63.1,-48.8814893232,-54.8883299332,-54.8889796625
63.15,-48.8912546279,-54.8883292321,-54.8889687797
63.2,-48.9013096976,-54.8883285413,-54.888958089
63.25,-48.911649451,-54.8883278605,-54.8889475863
63.3,-48.9222688642,-54.8883271897,-54.8889372671
63.35,-48.9331622037,-54.8883265287,-54.8889271275
63.4,-48.9443247343,-54.8883258774,-54.8889171634
63.45,-48.9557516481,-54.8883252356,-54.888907371
63.5,-48.9674382157,-54.8883246032,-54.8888977466
63.55,-48.9793797813,-54.88832398,-54.8888882865
63.6,-48.9915717415,-54.8883233659,-54.8888789872
63.65,-49.0040095646,-54.8883227608,-54.8888698453
63.7,-49.0166888036,-54.8883221645,-54.8888608575
63.75,-49.0296051068,-54.888321577,-54.8888520205
63.8,-49.0427541695,-54.888320998,-54.8888433312
63.85,-49.0561315143,-54.8883204275,-54.8888347866
63.9,-49.0697329822,-54.8883198654,-54.8888263838
63.95,-49.0835544658,-54.8883193114,-54.8888181197
64.0,-49.097591924,-54.8883187656,-54.8888099918
64.05,-49.1118413778,-54.8883182277,-54.8888019971
64.1,-49.126298891,-54.8883176977,-54.8887941332
64.15,-49.1409605876,-54.8883171754,-54.8887863974
64.2,-49.1558217667,-54.8883166608,-54.8887787871
64.25,-49.1708786893,-54.8883161537,-54.8887713001
64.3,-49.1861277024,-54.888315654,-54.8887639338
64.35,-49.2015651674,-54.8883151616,-54.888756686
64.4,-49.2171875152,-54.8883146764,-54.8887495545
64.45,-49.2329912194,-54.8883141983,-54.888742537
64.5,-49.2489726812,-54.8883137272,-54.8887356313
64.55,-49.26512842,-54.888313263,-54.8887288355
64.6,-49.2814549008,-54.8883128055,-54.8887221474
64.65,-49.2979487686,-54.8883123548,-54.8887155651
64.7,-49.3146067586,-54.8883119106,-54.8887090866
64.75,-49.3314256771,-54.8883114729,-54.8887027101
64.8,-49.3484023618,-54.8883110417,-54.8886964337
64.85,-49.3655334994,-54.8883106167,-54.8886902556
64.9,-49.3828146961,-54.8883101979,-54.8886841741
64.95,-49.4002432568,-54.8883097853,-54.8886781873
65.0,-49.417816208,-54.8883093787,-54.8886722937
65.05,-49.4355306212,-54.8883089781,-54.8886664916
65.1,-49.4533835967,-54.8883085833,-54.8886607794
65.15,-49.4713722784,-54.8883081942,-54.8886551556
65.2,-49.4894938643,-54.8883078109,-54.8886496185
65.25,-49.507745614,-54.8883074332,-54.8886441668
65.3,-49.526124813,-54.8883070609,-54.8886387989
65.35,-49.5446287818,-54.8883066942,-54.8886335134
65.4,-49.5632548922,-54.8883063328,-54.8886283089
65.45,-49.5820005463,-54.8883059766,-54.888623184
65.5,-49.6008619696,-54.8883056257,-54.8886181374
65.55,-49.619836762,-54.8883052799,-54.8886131678
65.6,-49.6389224297,-54.8883049392,-54.8886082739
65.65,-49.6581165169,-54.8883046035,-54.8886034544
65.7,-49.6774166138,-54.8883042726,-54.8885987081
65.75,-49.6968203651,-54.8883039466,-54.8885940337
65.8,-49.7163254364,-54.8883036254,-54.8885894302
65.85,-49.7359293625,-54.8883033088,-54.8885848963
65.9,-49.7556298877,-54.8883029969,-54.8885804309
65.95,-49.7754247813,-54.8883026896,-54.8885760328
66.0,-49.7953117795,-54.8883023867,-54.8885717011
66.05,-49.8152886005,-54.8883020883,-54.8885674345
66.1,-49.8353509517,-54.8883017943,-54.8885632321
66.15,-49.8554975418,-54.8883015045,-54.8885590929
66.2,-49.8757263066,-54.888301219,-54.8885550157
66.25,-49.8960352289,-54.8883009376,-54.8885509997
66.3,-49.916422309,-54.8883006604,-54.8885470438
66.35,-49.9368855722,-54.8883003872,-54.8885431472
66.4,-49.9574230828,-54.888300118,-54.8885393087
66.45,-49.9780329261,-54.8882998528,-54.8885355276
66.5,-49.9987132177,-54.8882995914,-54.888531803
66.55,-50.0194621015,-54.8882993339,-54.8885281339
66.6,-50.0402777376,-54.8882990801,-54.8885245194
66.65,-50.0611559321,-54.88829883,-54.8885209588
66.7,-50.0820960939,-54.8882985836,-54.8885174511
66.75,-50.1030964914,-54.8882983408,-54.8885139956
66.8,-50.1241554078,-54.8882981015,-54.8885105915
66.85,-50.1452710134,-54.8882978658,-54.8885072379
66.9,-50.16644165,-54.8882976335,-54.888503934
66.95,-50.1876656771,-54.8882974046,-54.8885006791
67.0,-50.2089414805,-54.888297179,-54.8884974725
67.05,-50.2302674698,-54.8882969567,-54.8884943134
67.1,-50.2516420685,-54.8882967377,-54.888491201
67.15,-50.273061819,-54.8882965219,-54.8884881347
67.2,-50.2945258797,-54.8882963093,-54.8884851138
67.25,-50.3160327701,-54.8882960997,-54.8884821375
67.3,-50.3375810214,-54.8882958932,-54.8884792051
67.35,-50.3591691834,-54.8882956898,-54.8884763161
67.4,-50.380795835,-54.8882954893,-54.8884734697
67.45,-50.4024595702,-54.8882952917,-54.8884706653
67.5,-50.4241589948,-54.8882950971,-54.8884679022
67.55,-50.4458925746,-54.8882949053,-54.8884651799
67.6,-50.4676589183,-54.8882947163,-54.8884624977
67.65,-50.4894548777,-54.88829453,-54.8884598551
67.7,-50.5112796002,-54.8882943465,-54.8884572513
67.75,-50.5331318234,-54.8882941657,-54.8884546858
67.8,-50.5550102943,-54.8882939875,-54.8884521582
67.85,-50.576913664,-54.8882938119,-54.8884496677
67.9,-50.5988407238,-54.8882936389,-54.8884472138
67.95,-50.6207902776,-54.8882934684,-54.888444796
68.0,-50.6427611492,-54.8882933004,-54.8884424137
68.05,-50.66475218,-54.8882931349,-54.8884400664
68.1,-50.6867622207,-54.8882929718,-54.8884377537
68.15,-50.7087884964,-54.888292811,-54.8884354749
68.2,-50.7308302946,-54.8882926527,-54.8884332295
68.25,-50.7528865423,-54.8882924966,-54.8884310171
68.3,-50.7749561747,-54.8882923428,-54.8884288372
68.35,-50.7970381402,-54.8882921913,-54.8884266892
68.4,-50.8191314097,-54.888292042,-54.8884245728
68.45,-50.8412349647,-54.8882918949,-54.8884224874
68.5,-50.8633478038,-54.8882917499,-54.8884204326
68.55,-50.8854689412,-54.8882916071,-54.8884184079
68.6,-50.9075973986,-54.8882914663,-54.8884164129
68.65,-50.9297305239,-54.8882913276,-54.8884144471
68.7,-50.9518678168,-54.8882911909,-54.8884125102
68.75,-50.9740083676,-54.8882910563,-54.8884106016
68.8,-50.9961512732,-54.8882909236,-54.888408721
68.85,-51.0182955483,-54.8882907928,-54.8884068679
68.9,-51.0404403234,-54.8882906639,-54.888405042
68.95,-51.0625847378,-54.888290537,-54.8884032428
69.0,-51.0847279456,-54.8882904119,-54.8884014699
69.05,-51.1068689803,-54.8882902886,-54.888399723
69.1,-51.1290069738,-54.8882901671,-54.8883980017
69.15,-51.1511391975,-54.8882900474,-54.8883963056
69.2,-51.1732653699,-54.8882899295,-54.8883946342
69.25,-51.1953847291,-54.8882898133,-54.8883929874
69.3,-51.2174965185,-54.8882896987,-54.8883913646
69.35,-51.2395999912,-54.8882895859,-54.8883897656
69.4,-51.2616944173,-54.8882894747,-54.88838819
69.45,-51.2837790748,-54.8882893651,-54.8883866374
69.5,-51.3058532544,-54.8882892572,-54.8883851076
69.55,-51.3279162584,-54.8882891508,-54.8883836001
69.6,-51.3499673943,-54.888289046,-54.8883821146
69.65,-51.3720041801,-54.8882889427,-54.8883806509
69.7,-51.3940265235,-54.8882888409,-54.8883792086
69.75,-51.4160337874,-54.8882887406,-54.8883777874
69.8,-51.4380253389,-54.8882886418,-54.888376387
69.85,-51.4600004755,-54.8882885444,-54.888375007
69.9,-51.4819585897,-54.8882884485,-54.8883736472
69.95,-51.5038990805,-54.8882883539,-54.8883723073
70.0,-51.525821358,-54.8882882607,-54.888370987
70.05,-51.5477248421,-54.8882881689,-54.888369686
70.1,-51.5696089572,-54.8882880785,-54.888368404
70.15,-51.5914713753,-54.8882879893,-54.8883671407
70.2,-51.6133120949,-54.8882879015,-54.8883658959
70.25,-51.6351305902,-54.8882878149,-54.8883646693
70.3,-51.6569263386,-54.8882877297,-54.8883634606
70.35,-51.6786988247,-54.8882876456,-54.8883622696
70.4,-51.7004475465,-54.8882875628,-54.888361096
70.45,-51.7221720072,-54.8882874812,-54.8883599396
70.5,-51.7438717198,-54.8882874008,-54.8883588
70.55,-51.7655461282,-54.8882873216,-54.8883576771
70.6,-51.7871946646,-54.8882872436,-54.8883565707
70.65,-51.8088151568,-54.8882871666,-54.8883554803
70.7,-51.8304075068,-54.8882870908,-54.888354406
70.75,-51.8519712875,-54.8882870161,-54.8883533473
70.8,-51.8735060746,-54.8882869426,-54.8883523041
70.85,-51.8950113848,-54.88828687,-54.8883512761
70.9,-51.9164868131,-54.8882867986,-54.8883502631
70.95,-51.9379319589,-54.8882867282,-54.888349265
71.0,-51.9593464302,-54.8882866588,-54.8883482814
71.05,-51.9807298422,-54.8882865904,-54.8883473122
71.1,-52.0020818128,-54.8882865231,-54.8883463572
71.15,-52.0234006712,-54.8882864567,-54.8883454161
71.2,-52.0446861787,-54.8882863913,-54.8883444888
71.25,-52.065937994,-54.8882863268,-54.8883435751
71.3,-52.0871557781,-54.8882862633,-54.8883426746
71.35,-52.1083391969,-54.8882862007,-54.8883417874
71.4,-52.1294879265,-54.8882861391,-54.8883409131
71.45,-52.150601647,-54.8882860783,-54.8883400516
71.5,-52.1716800454,-54.8882860184,-54.8883392026
71.55,-52.1927228155,-54.8882859594,-54.8883383661
71.6,-52.2137296531,-54.8882859013,-54.8883375418
71.65,-52.2347002602,-54.888285844,-54.8883367295
71.7,-52.2556323852,-54.8882857876,-54.8883359291
71.75,-52.2765265761,-54.888285732,-54.8883351404
71.8,-52.2973825674,-54.8882856772,-54.8883343633
71.85,-52.3182000437,-54.8882856232,-54.8883335975
71.9,-52.3389787541,-54.88828557,-54.8883328428
71.95,-52.359718451,-54.8882855175,-54.8883320992
72.0,-52.3804188928,-54.8882854659,-54.8883313665
72.05,-52.4010798186,-54.8882854149,-54.8883306445
72.1,-52.4217008535,-54.8882853648,-54.888329933
72.15,-52.4422817181,-54.8882853153,-54.8883292319
72.2,-52.4628208398,-54.8882852666,-54.8883285411
72.25,-52.4833181459,-54.8882852186,-54.8883278604
72.3,-52.5037734396,-54.8882851714,-54.8883271896
72.35,-52.5241865277,-54.8882851248,-54.8883265286
72.4,-52.5445572246,-54.8882850788,-54.8883258773
72.45,-52.5648853475,-54.8882850336,-54.8883252354
72.5,-52.5851707189,-54.888284989,-54.888324603
72.55,-52.6054131659,-54.8882849451,-54.8883239798
72.6,-52.625612517,-54.8882849018,-54.8883233658
72.65,-52.6457686054,-54.8882848591,-54.8883227606
72.7,-52.6658812712,-54.8882848171,-54.8883221644
72.75,-52.6859489509,-54.8882847757,-54.8883215768
72.8,-52.7059718264,-54.8882847349,-54.8883209979
72.85,-52.7259497155,-54.8882846947,-54.8883204274
72.9,-52.7458824892,-54.888284655,-54.8883198652
72.95,-52.7657700203,-54.888284616,-54.8883193113
73.0,-52.7856121864,-54.8882845775,-54.8883187654
73.05,-52.8054088692,-54.8882845396,-54.8883182276
73.1,-52.825159951,-54.8882845022,-54.8883176976
73.15,-52.8448653184,-54.8882844654,-54.8883171753
73.2,-52.8645248639,-54.8882844292,-54.8883166607
73.25,-52.8841384883,-54.8882843934,-54.8883161536
73.3,-52.9037048098,-54.8882843582,-54.8883156539
73.35,-52.923223967,-54.8882843235,-54.8883151615
73.4,-52.9426958791,-54.8882842893,-54.8883146763
73.45,-52.962120467,-54.8882842556,-54.8883141982
73.5,-52.9814976557,-54.8882842224,-54.8883137271
73.55,-53.0008273735,-54.8882841897,-54.8883132629
73.6,-53.0201094128,-54.8882841575,-54.8883128054
73.65,-53.0393436784,-54.8882841257,-54.8883123547
73.7,-53.0585299627,-54.8882840944,-54.8883119105
73.75,-53.077668213,-54.8882840636,-54.8883114728
73.8,-53.0967583768,-54.8882840332,-54.8883110416
73.85,-53.1158003662,-54.8882840032,-54.8883106166
73.9,-53.1347922656,-54.8882839737,-54.8883101978
73.95,-53.1537348969,-54.8882839446,-54.8883097852
74.0,-53.17262823,-54.888283916,-54.8883093786
74.05,-53.1914722376,-54.8882838878,-54.888308978
74.1,-53.2102668927,-54.8882838599,-54.8883085832
74.15,-53.2290121712,-54.8882838325,-54.8883081941
74.2,-53.2477080535,-54.8882838055,-54.8883078108
74.25,-53.2663545264,-54.8882837789,-54.8883074331
74.3,-53.2849515765,-54.8882837527,-54.8883070608
74.35,-53.3034991921,-54.8882837268,-54.8883066941
74.4,-53.3219973661,-54.8882837014,-54.8883063327
74.45,-53.3404450001,-54.8882836763,-54.8883059766
74.5,-53.3588422071,-54.8882836516,-54.8883056256
74.55,-53.3771889959,-54.8882836272,-54.8883052799
74.6,-53.3954853747,-54.8882836032,-54.8883049391
74.65,-53.4137313545,-54.8882835795,-54.8883046034
74.7,-53.4319269502,-54.8882835562,-54.8883042725
74.75,-53.4500721823,-54.8882835333,-54.8883039465
74.8,-53.4681670707,-54.8882835106,-54.8883036253
74.85,-53.4862116058,-54.8882834883,-54.8883033088
74.9,-53.5042058136,-54.8882834664,-54.8883029969
74.95,-53.5221497212,-54.8882834447,-54.8883026895
75.0,-53.5400433577,-54.8882834234,-54.8883023867
75.05,-53.5578867113,-54.8882834024,-54.8883020882
75.1,-53.5756779217,-54.8882833816,-54.8883017942
75.15,-53.593417873,-54.8882833612,-54.8883015044
75.2,-53.6111065057,-54.8882833411,-54.8883012189
75.25,-53.6287438324,-54.8882833213,-54.8883009376
75.3,-53.6463299057,-54.8882833018,-54.8883006603
75.35,-53.6638647792,-54.8882832825,-54.8883003871
75.4,-53.6813485096,-54.8882832636,-54.888300118
75.45,-53.6987811542,-54.8882832449,-54.8882998527
75.5,-53.7161627724,-54.8882832265,-54.8882995913
