"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.4,-54.6684270727,-54.8910319805,-54.8886283166
50.45,-54.5498974126,-54.8909685667,-54.8886231916
50.5,-54.4335168731,-54.8909071306,-54.8886181449
50.55,-54.3192756839,-54.8908475963,-54.8886131752
50.6,-54.2071436932,-54.890789891,-54.8886082811
50.65,-54.0971071883,-54.8907339449,-54.8886034615
50.7,-53.9891324634,-54.8906796914,-54.8885987151
50.75,-53.8832030855,-54.8906270664,-54.8885940407
50.8,-53.779283714,-54.8905760086,-54.888589437
50.85,-53.677355236,-54.8905264593,-54.888584903
50.9,-53.5773820489,-54.8904783622,-54.8885804375
50.95,-53.4793438255,-54.8904316634,-54.8885760394
51.0,-53.3832057361,-54.8903863113,-54.8885717075
51.05,-53.2889457987,-54.8903422563,-54.8885674409
51.1,-53.1965310782,-54.8902994509,-54.8885632384
51.15,-53.105937936,-54.8902578496,-54.888559099
51.2,-53.0171408886,-54.8902174087,-54.8885550218
51.25,-52.9301044911,-54.8901780865,-54.8885510057
51.3,-52.8448086155,-54.8901398428,-54.8885470497
51.35,-52.7612212416,-54.8901026392,-54.888543153
51.4,-52.6793198574,-54.8900664387,-54.8885393144
51.45,-52.5990800392,-54.890031206,-54.8885355333
51.5,-52.5204693263,-54.8899969072,-54.8885318085
51.55,-52.4434675861,-54.8899635096,-54.8885281393
51.6,-52.368051264,-54.8899309821,-54.8885245248
51.65,-52.2941883975,-54.8898992947,-54.8885209641
51.7,-52.2218604315,-54.8898684186,-54.8885174564
51.75,-52.151044771,-54.8898383262,-54.8885140008
51.8,-52.081710888,-54.889808991,-54.8885105965
51.85,-52.0138405318,-54.8897803876,-54.8885072429
51.9,-51.9474120813,-54.8897524915,-54.8885039389
51.95,-51.8823971832,-54.8897252794,-54.888500684
52.0,-51.8187780979,-54.8896987286,-54.8884974773
52.05,-51.7565341835,-54.8896728176,-54.8884943181
52.1,-51.6956400221,-54.8896475256,-54.8884912057
52.15,-51.636077051,-54.8896228326,-54.8884881393
52.2,-51.5778255605,-54.8895987194,-54.8884851183
52.25,-51.520866122,-54.8895751677,-54.8884821419
52.3,-51.4651739297,-54.8895521597,-54.8884792095
52.35,-51.4107325498,-54.8895296783,-54.8884763204
52.4,-51.3575234457,-54.8895077073,-54.8884734739
52.45,-51.3055282878,-54.8894862308,-54.8884706695
52.5,-51.2547238289,-54.8894652338,-54.8884679064
52.55,-51.2050943276,-54.8894447016,-54.888465184
52.6,-51.1566223626,-54.8894246203,-54.8884625017
52.65,-51.1092907568,-54.8894049764,-54.888459859
52.7,-51.0630791666,-54.8893857569,-54.8884572552
52.75,-51.0179716494,-54.8893669494,-54.8884546897
52.8,-50.9739518659,-54.8893485417,-54.8884521619
52.85,-50.9310032825,-54.8893305224,-54.8884496714
52.9,-50.8891099972,-54.8893128803,-54.8884472174
52.95,-50.8482532343,-54.8892956046,-54.8884447996
53.0,-50.8084183015,-54.8892786851,-54.8884424173
53.05,-50.7695900541,-54.8892621117,-54.8884400699
53.1,-50.7317535496,-54.8892458749,-54.8884377571
53.15,-50.6948940558,-54.8892299654,-54.8884354783
53.2,-50.6589970482,-54.8892143742,-54.8884332328
53.25,-50.6240448698,-54.8891990928,-54.8884310204
53.3,-50.5900247758,-54.8891841129,-54.8884288404
53.35,-50.5569229207,-54.8891694264,-54.8884266924
53.4,-50.5247256536,-54.8891550256,-54.888424576
53.45,-50.4934195161,-54.8891409031,-54.8884224905
53.5,-50.4629912565,-54.8891270516,-54.8884204357
53.55,-50.433427802,-54.8891134643,-54.8884184109
53.6,-50.40471295,-54.8891001343,-54.8884164159
53.65,-50.3768356513,-54.8890870552,-54.8884144501
53.7,-50.349783432,-54.8890742208,-54.8884125131
53.75,-50.3235440027,-54.8890616249,-54.8884106045
53.8,-50.2981052636,-54.8890492617,-54.8884087238
53.85,-50.2734549371,-54.8890371255,-54.8884068707
53.9,-50.2495812433,-54.889025211,-54.8884050447
53.95,-50.2264725678,-54.8890135127,-54.8884032455
54.0,-50.2041151493,-54.8890020255,-54.8884014726
54.05,-50.1824984343,-54.8889907445,-54.8883997256
54.1,-50.1616113022,-54.8889796649,-54.8883980043
54.15,-50.1414428324,-54.888968782,-54.8883963081
54.2,-50.1219822568,-54.8889580914,-54.8883946367
54.25,-50.1032189665,-54.8889475886,-54.8883929898
54.3,-50.0851425169,-54.8889372694,-54.8883913671
54.35,-50.0677425845,-54.8889271297,-54.888389768
54.4,-50.0510089904,-54.8889171656,-54.8883881923
54.45,-50.0349316978,-54.8889073732,-54.8883866397
54.5,-50.0195008255,-54.8888977487,-54.8883851098
54.55,-50.0047057126,-54.8888882886,-54.8883836023
54.6,-49.9905368119,-54.8888789893,-54.8883821169
54.65,-49.9769846795,-54.8888698473,-54.8883806531
54.7,-49.9640400031,-54.8888608595,-54.8883792108
54.75,-49.9516936077,-54.8888520225,-54.8883777895
54.8,-49.9399364607,-54.8888433332,-54.8883763891
54.85,-49.928759369,-54.8888347886,-54.8883750091
54.9,-49.9181535346,-54.8888263857,-54.8883736492
54.95,-49.9081102818,-54.8888181216,-54.8883723093
55.0,-49.8986210695,-54.8888099936,-54.888370989
55.05,-49.8896774694,-54.888801999,-54.8883696879
55.1,-49.881271162,-54.888794135,-54.8883684059
55.15,-49.8733939438,-54.8887863991,-54.8883671426
55.2,-49.8660377251,-54.8887787889,-54.8883658978
55.25,-49.8591945357,-54.8887713018,-54.8883646711
55.3,-49.8528565295,-54.8887639355,-54.8883634624
55.35,-49.8470159485,-54.8887566877,-54.8883622714
55.4,-49.8416651424,-54.8887495561,-54.8883610978
55.45,-49.836796567,-54.8887425386,-54.8883599413
55.5,-49.8324026687,-54.8887356329,-54.8883588017
55.55,-49.8284759724,-54.8887288371,-54.8883576788
55.6,-49.8250091452,-54.888722149,-54.8883565723
55.65,-49.821995055,-54.8887155666,-54.888355482
55.7,-49.8194266686,-54.8887090882,-54.8883544076
55.75,-49.8172970568,-54.8887027116,-54.8883533488
55.8,-49.8155993986,-54.8886964352,-54.8883523056
55.85,-49.8143267309,-54.8886902571,-54.8883512776
55.9,-49.8134724075,-54.8886841755,-54.8883502646
55.95,-49.8130298741,-54.8886781887,-54.8883492665
56.0,-49.8129926789,-54.8886722951,-54.8883482829
56.05,-49.813354454,-54.888666493,-54.8883473137
56.1,-49.8141089132,-54.8886607808,-54.8883463586
56.15,-49.8152498568,-54.8886551569,-54.8883454175
56.2,-49.8167711712,-54.8886496199,-54.8883444902
56.25,-49.8186668331,-54.8886441681,-54.8883435764
56.3,-49.8209309137,-54.8886388002,-54.888342676
56.35,-49.8235575485,-54.8886335146,-54.8883417887
56.4,-49.8265409541,-54.8886283101,-54.8883409144
56.45,-49.8298754271,-54.8886231852,-54.8883400528
56.5,-49.8335553532,-54.8886181386,-54.8883392039
56.55,-49.8375751912,-54.888613169,-54.8883383673
56.6,-49.84192947,-54.8886082751,-54.888337543
56.65,-49.8466127941,-54.8886034555,-54.8883367307
56.7,-49.8516198425,-54.8885987092,-54.8883359303
56.75,-49.8569453731,-54.8885940349,-54.8883351416
56.8,-49.862584226,-54.8885894313,-54.8883343644
56.85,-49.8685311166,-54.8885848974,-54.8883335986
56.9,-49.8747810157,-54.8885804319,-54.888332844
56.95,-49.8813289632,-54.8885760339,-54.8883321003
57.0,-49.8881700088,-54.8885717021,-54.8883313676
57.05,-49.8952991867,-54.8885674355,-54.8883306455
57.1,-49.9027115871,-54.8885632331,-54.8883299341
57.15,-49.91040252,-54.8885590939,-54.888329233
57.2,-49.91836736,-54.8885550167,-54.8883285421
57.25,-49.9266015504,-54.8885510007,-54.8883278614
57.3,-49.9351006065,-54.8885470448,-54.8883271906
57.35,-49.9438600908,-54.8885431481,-54.8883265296
57.4,-49.952875627,-54.8885393097,-54.8883258782
57.45,-49.962142899,-54.8885355285,-54.8883252364
57.5,-49.9716576587,-54.8885318039,-54.888324604
57.55,-49.981415713,-54.8885281347,-54.8883239808
57.6,-49.9914129211,-54.8885245203,-54.8883233667
57.65,-50.0016451993,-54.8885209596,-54.8883227615
57.7,-50.0121085199,-54.888517452,-54.8883221653
57.75,-50.0227989156,-54.8885139965,-54.8883215777
57.8,-50.0337116817,-54.8885105923,-54.8883209987
57.85,-50.0448429608,-54.8885072387,-54.8883204282
57.9,-50.056188938,-54.8885039348,-54.8883198661
57.95,-50.067745851,-54.8885006799,-54.8883193121
58.0,-50.0795099974,-54.8884974733,-54.8883187662
58.05,-50.0914777224,-54.8884943142,-54.8883182284
58.1,-50.1036454169,-54.8884912018,-54.8883176983
58.15,-50.1160095216,-54.8884881355,-54.8883171761
58.2,-50.1285665263,-54.8884851145,-54.8883166614
58.25,-50.1413129734,-54.8884821382,-54.8883161543
58.3,-50.1542454608,-54.8884792058,-54.8883156546
58.35,-50.1673606209,-54.8884763168,-54.8883151622
58.4,-50.180655133,-54.8884734704,-54.888314677
58.45,-50.1941257221,-54.888470666,-54.8883141989
58.5,-50.2077691545,-54.8884679029,-54.8883137278
58.55,-50.2215820759,-54.8884651806,-54.8883132635
58.6,-50.2355611961,-54.8884624984,-54.8883128061
58.65,-50.2497033928,-54.8884598557,-54.8883123553
58.7,-50.2640042221,-54.8884572519,-54.8883119112
58.75,-50.2784612402,-54.8884546865,-54.8883114735
58.8,-50.2930714856,-54.8884521588,-54.8883110422
58.85,-50.3078319029,-54.8884496682,-54.8883106172
58.9,-50.3227396048,-54.8884472144,-54.8883101985
58.95,-50.337791744,-54.8884447966,-54.8883097858
59.0,-50.3529855195,-54.8884424143,-54.8883093792
59.05,-50.368318166,-54.888440067,-54.8883089786
59.1,-50.383786953,-54.8884377542,-54.8883085837
59.15,-50.3993891877,-54.8884354754,-54.8883081947
59.2,-50.4151222148,-54.88843323,-54.8883078114
59.25,-50.4309834194,-54.8884310176,-54.8883074336
59.3,-50.446970229,-54.8884288377,-54.8883070614
59.35,-50.4630800973,-54.8884266898,-54.8883066946
59.4,-50.4793094005,-54.8884245733,-54.8883063332
59.45,-50.4956558407,-54.8884224879,-54.8883059771
59.5,-50.5121169817,-54.8884204331,-54.8883056262
59.55,-50.5286904192,-54.8884184084,-54.8883052804
59.6,-50.5453737785,-54.8884164134,-54.8883049396
59.65,-50.5621647186,-54.8884144476,-54.8883046039
59.7,-50.5790609308,-54.8884125106,-54.888304273
59.75,-50.5960601423,-54.8884106021,-54.888303947
59.8,-50.6131601176,-54.8884087214,-54.8883036258
59.85,-50.63035854,-54.8884068684,-54.8883033092
59.9,-50.6476532302,-54.8884050424,-54.8883029973
59.95,-50.6650420394,-54.8884032432,-54.88830269
60.0,-50.6825228542,-54.8884014703,-54.8883023871
60.05,-50.7000923016,-54.8883997234,-54.8883020887
60.1,-50.7177483323,-54.8883980021,-54.8883017946
60.15,-50.7354888413,-54.888396306,-54.8883015049
60.2,-50.7533118307,-54.8883946346,-54.8883012193
60.25,-50.7712153343,-54.8883929878,-54.888300938
60.3,-50.7891974185,-54.888391365,-54.8883006607
60.35,-50.8072561689,-54.888389766,-54.8883003876
60.4,-50.8253896985,-54.8883881904,-54.8883001184
60.45,-50.8435961468,-54.8883866378,-54.8882998531
60.5,-50.8618736849,-54.8883851079,-54.8882995917
60.55,-50.8802205075,-54.8883836004,-54.8882993342
60.6,-50.8986348322,-54.888382115,-54.8882990804
60.65,-50.917114902,-54.8883806513,-54.8882988303
60.7,-50.9356569524,-54.888379209,-54.8882985839
60.75,-50.954260264,-54.8883777877,-54.8882983411
60.8,-50.9729231645,-54.8883763873,-54.8882981018
60.85,-50.9916439122,-54.8883750073,-54.8882978661
60.9,-51.0104208773,-54.8883736475,-54.8882976338
60.95,-51.0292524538,-54.8883723076,-54.8882974048
61.0,-51.0481370628,-54.8883709873,-54.8882971793
61.05,-51.0670731466,-54.8883696863,-54.888296957
61.1,-51.086059167,-54.8883684043,-54.888296738
61.15,-51.1050936083,-54.888367141,-54.8882965222
61.2,-51.1241749765,-54.8883658962,-54.8882963095
61.25,-51.1433004808,-54.8883646696,-54.8882961
61.3,-51.1624689194,-54.8883634609,-54.8882958935
61.35,-51.1816788668,-54.8883622699,-54.88829569
61.4,-51.2009289181,-54.8883610963,-54.8882954895
61.45,-51.2202176894,-54.8883599399,-54.888295292
61.5,-51.2395438206,-54.8883588003,-54.8882950973
61.55,-51.2589058908,-54.8883576774,-54.8882949055
61.6,-51.2783024405,-54.8883565709,-54.8882947165
61.65,-51.2977320399,-54.8883554806,-54.8882945303
61.7,-51.3171934057,-54.8883544062,-54.8882943467
61.75,-51.3366852759,-54.8883533475,-54.8882941659
61.8,-51.3562064111,-54.8883523043,-54.8882939877
61.85,-51.375753496,-54.8883512763,-54.8882938121
61.9,-51.3953262487,-54.8883502634,-54.8882936391
61.95,-51.4149234857,-54.8883492652,-54.8882934686
62.0,-51.4345440446,-54.8883482817,-54.8882933006
62.05,-51.4541867789,-54.8883473125,-54.8882931351
62.1,-51.4738505571,-54.8883463574,-54.888292972
62.15,-51.4935342648,-54.8883454164,-54.8882928112
62.2,-51.5132368041,-54.888344489,-54.8882926529
62.25,-51.5329570958,-54.8883435753,-54.8882924968
62.3,-51.5526940804,-54.8883426749,-54.888292343
62.35,-51.572446709,-54.8883417876,-54.8882921915
62.4,-51.592212142,-54.8883409133,-54.8882920422
62.45,-51.6119900709,-54.8883400518,-54.8882918951
62.5,-51.6317795035,-54.8883392028,-54.8882917501
62.55,-51.6515794617,-54.8883383663,-54.8882916072
62.6,-51.6713889801,-54.888337542,-54.8882914665
62.65,-51.6912071083,-54.8883367297,-54.8882913278
62.7,-51.7110329106,-54.8883359293,-54.8882911911
62.75,-51.7308654676,-54.8883351406,-54.8882910564
62.8,-51.7507038773,-54.8883343635,-54.8882909237
62.85,-51.7705471868,-54.8883335976,-54.888290793
62.9,-51.7903945184,-54.888332843,-54.8882906641
62.95,-51.8102433219,-54.8883320994,-54.8882905371
63.0,-51.8300933401,-54.8883313667,-54.888290412
63.05,-51.8499437193,-54.8883306446,-54.8882902887
63.1,-51.8697934995,-54.8883299332,-54.8882901673
63.15,-51.8896417257,-54.8883292321,-54.8882900476
63.2,-51.9094875995,-54.8883285413,-54.8882899296
63.25,-51.9293303468,-54.8883278605,-54.8882898134
63.3,-51.9491692086,-54.8883271897,-54.8882896989
63.35,-51.9690034337,-54.8883265287,-54.888289586
63.4,-51.9888322829,-54.8883258774,-54.8882894749
63.45,-52.0086550292,-54.8883252356,-54.8882893653
63.5,-52.0284693811,-54.8883246032,-54.8882892573
63.55,-52.0482751269,-54.88832398,-54.8882891509
63.6,-52.068071582,-54.8883233659,-54.8882890461
63.65,-52.0878580729,-54.8883227608,-54.8882889428
63.7,-52.1076339372,-54.8883221645,-54.888288841
63.75,-52.1273985253,-54.888321577,-54.8882887407
63.8,-52.1471512009,-54.888320998,-54.8882886419
63.85,-52.1668912842,-54.8883204275,-54.8882885445
63.9,-52.1866181574,-54.8883198654,-54.8882884486
63.95,-52.206331213,-54.8883193114,-54.888288354
64.0,-52.2260298563,-54.8883187656,-54.8882882608
64.05,-52.2457120841,-54.8883182277,-54.888288169
64.1,-52.2653776617,-54.8883176977,-54.8882880786
64.15,-52.2850260296,-54.8883171754,-54.8882879894
64.2,-52.3046566383,-54.8883166608,-54.8882879016
64.25,-52.3242689492,-54.8883161537,-54.8882878151
64.3,-52.3438624354,-54.888315654,-54.8882877298
64.35,-52.3634365756,-54.8883151616,-54.8882876457
64.4,-52.3829908577,-54.8883146764,-54.8882875629
64.45,-52.4025247786,-54.8883141983,-54.8882874813
64.5,-52.4220378466,-54.8883137272,-54.8882874009
64.55,-52.4415295778,-54.888313263,-54.8882873217
64.6,-52.4609982058,-54.8883128055,-54.8882872436
64.65,-52.4804432312,-54.8883123548,-54.8882871667
64.7,-52.4998641478,-54.8883119106,-54.8882870909
64.75,-52.5192605163,-54.8883114729,-54.8882870162
64.8,-52.5386319081,-54.8883110417,-54.8882869426
64.85,-52.5579778575,-54.8883106167,-54.8882868701
64.9,-52.5772979494,-54.8883101979,-54.8882867987
64.95,-52.5965917767,-54.8883097853,-54.8882867283
65.0,-52.6158589421,-54.8883093787,-54.8882866589
65.05,-52.6350990549,-54.8883089781,-54.8882865905
65.1,-52.6543117308,-54.8883085833,-54.8882865231
65.15,-52.673496593,-54.8883081942,-54.8882864568
65.2,-52.6926514934,-54.8883078109,-54.8882863914
65.25,-52.7117768191,-54.8883074332,-54.8882863269
65.3,-52.7308722266,-54.8883070609,-54.8882862634
65.35,-52.7499373759,-54.8883066942,-54.8882862008
65.4,-52.7689719344,-54.8883063328,-54.8882861391
65.45,-52.787975576,-54.8883059766,-54.8882860784
65.5,-52.8069479832,-54.8883056257,-54.8882860185
65.55,-52.8258888446,-54.8883052799,-54.8882859595
65.6,-52.8447978539,-54.8883049392,-54.8882859014
65.65,-52.8636747114,-54.8883046035,-54.8882858441
65.7,-52.8825191239,-54.8883042726,-54.8882857877
65.75,-52.9013296508,-54.8883039466,-54.888285732
65.8,-52.9201061596,-54.8883036254,-54.8882856772
65.85,-52.9388483493,-54.8883033088,-54.8882856232
65.9,-52.9575559606,-54.8883029969,-54.88828557
65.95,-52.97622874,-54.8883026896,-54.8882855176
66.0,-52.9948664415,-54.8883023867,-54.8882854659
66.05,-53.013468824,-54.8883020883,-54.888285415
66.1,-53.0320355644,-54.8883017943,-54.8882853648
66.15,-53.0505663096,-54.8883015045,-54.8882853154
66.2,-53.0690607343,-54.888301219,-54.8882852667
66.25,-53.087518622,-54.8883009376,-54.8882852187
66.3,-53.1059397629,-54.8883006604,-54.8882851714
66.35,-53.1243226422,-54.8883003872,-54.8882851248
66.4,-53.142667388,-54.888300118,-54.8882850789
66.45,-53.1609738122,-54.8882998528,-54.8882850336
66.5,-53.1792417331,-54.8882995914,-54.8882849891
66.55,-53.1974709735,-54.8882993339,-54.8882849451
66.6,-53.2156613599,-54.8882990801,-54.8882849018
66.65,-53.2338127237,-54.88829883,-54.8882848592
66.7,-53.2519249008,-54.8882985836,-54.8882848171
66.75,-53.269997733,-54.8882983408,-54.8882847757
66.8,-53.2880310676,-54.8882981015,-54.8882847349
66.85,-53.3060247256,-54.8882978658,-54.8882846947
66.9,-53.323978562,-54.8882976335,-54.8882846551
66.95,-53.3418912666,-54.8882974046,-54.888284616
67.0,-53.3597629266,-54.888297179,-54.8882845776
67.05,-53.3775934193,-54.8882969567,-54.8882845396
67.1,-53.3953826249,-54.8882967377,-54.8882845023
67.15,-53.4131304281,-54.8882965219,-54.8882844655
67.2,-53.4308367174,-54.8882963093,-54.8882844292
67.25,-53.4485013861,-54.8882960997,-54.8882843935
67.3,-53.4661243325,-54.8882958932,-54.8882843582
67.35,-53.483705457,-54.8882956898,-54.8882843235
67.4,-53.5012446634,-54.8882954893,-54.8882842894
67.45,-53.5187418595,-54.8882952917,-54.8882842557
67.5,-53.5361969581,-54.8882950971,-54.8882842225
67.55,-53.5536098747,-54.8882949053,-54.8882841897
67.6,-53.570978847,-54.8882947163,-54.8882841575
67.65,-53.5883044111,-54.88829453,-54.8882841257
67.7,-53.6055863587,-54.8882943465,-54.8882840944
67.75,-53.6228246301,-54.8882941657,-54.8882840636
67.8,-53.6400191703,-54.8882939875,-54.8882840332
67.85,-53.6571699014,-54.8882938119,-54.8882840033
67.9,-53.6742767735,-54.8882936389,-54.8882839738
67.95,-53.6913397397,-54.8882934684,-54.8882839447
68.0,-53.7083587573,-54.8882933004,-54.888283916
68.05,-53.7253337864,-54.8882931349,-54.8882838878
68.1,-53.7422647892,-54.8882929718,-54.88828386
68.15,-53.7591517308,-54.888292811,-54.8882838326
68.2,-53.7759945795,-54.8882926527,-54.8882838056
68.25,-53.7927915793,-54.8882924966,-54.8882837789
68.3,-53.8095435622,-54.8882923428,-54.8882837527
68.35,-53.8262505129,-54.8882921913,-54.8882837269
68.4,-53.8429124189,-54.888292042,-54.8882837014
68.45,-53.8595292703,-54.8882918949,-54.8882836763
68.5,-53.8761010609,-54.8882917499,-54.8882836516
68.55,-53.8926277864,-54.8882916071,-54.8882836272
68.6,-53.9091094447,-54.8882914663,-54.8882836032
68.65,-53.9255460359,-54.8882913276,-54.8882835796
68.7,-53.9419375627,-54.8882911909,-54.8882835563
68.75,-53.9582840306,-54.8882910563,-54.8882835333
68.8,-53.9745854488,-54.8882909236,-54.8882835107
68.85,-53.9908418069,-54.8882907928,-54.8882834884
68.9,-54.0070517028,-54.8882906639,-54.8882834664
68.95,-54.02321573,-54.888290537,-54.8882834447
69.0,-54.0393339146,-54.8882904119,-54.8882834234
69.05,-54.0554062842,-54.8882902886,-54.8882834024
69.1,-54.0714328679,-54.8882901671,-54.8882833817
69.15,-54.0874135562,-54.8882900474,-54.8882833613
69.2,-54.1033482695,-54.8882899295,-54.8882833412
69.25,-54.1192370065,-54.8882898133,-54.8882833213
69.3,-54.1350798079,-54.8882896987,-54.8882833018
69.35,-54.1508767151,-54.8882895859,-54.8882832826
69.4,-54.1666277712,-54.8882894747,-54.8882832636
69.45,-54.1823330214,-54.8882893651,-54.8882832449
69.5,-54.1979925132,-54.8882892572,-54.8882832265
69.55,-54.2136062957,-54.8882891508,-54.8882832084
69.6,-54.2291729054,-54.888289046,-54.8882831905
69.65,-54.2446931129,-54.8882889427,-54.8882831729
69.7,-54.2601669797,-54.8882888409,-54.8882831555
69.75,-54.2755945694,-54.8882887406,-54.8882831384
69.8,-54.290975948,-54.8882886418,-54.8882831216
69.85,-54.3063111649,-54.8882885444,-54.888283105
69.9,-54.3216002884,-54.8882884485,-54.8882830886
69.95,-54.3368433879,-54.8882883539,-54.8882830725
70.0,-54.3520405354,-54.8882882607,-54.8882830566
70.05,-54.3671918038,-54.8882881689,-54.8882830409
70.1,-54.3822972668,-54.8882880785,-54.8882830255
70.15,-54.3973569996,-54.8882879893,-54.8882830103
70.2,-54.4123710789,-54.8882879015,-54.8882829953
70.25,-54.4273395829,-54.8882878149,-54.8882829806
70.3,-54.4422614458,-54.8882877297,-54.888282966
70.35,-54.4571371361,-54.8882876456,-54.8882829517
70.4,-54.4719667429,-54.8882875628,-54.8882829376
70.45,-54.4867503567,-54.8882874812,-54.8882829237
70.5,-54.5014880695,-54.8882874008,-54.88828291
70.55,-54.5161799746,-54.8882873216,-54.8882828964
70.6,-54.5308261656,-54.8882872436,-54.8882828831
70.65,-54.5454266444,-54.8882871666,-54.88828287
70.7,-54.5599813952,-54.8882870908,-54.8882828571
70.75,-54.574490436,-54.8882870161,-54.8882828444
70.8,-54.588953868,-54.8882869426,-54.8882828318
70.85,-54.6033717787,-54.88828687,-54.8882828194
70.9,-54.6177442702,-54.8882867986,-54.8882828073
70.95,-54.6320714459,-54.8882867282,-54.8882827953
71.0,-54.6463534107,-54.8882866588,-54.8882827834
71.05,-54.6605892188,-54.8882865904,-54.8882827718
71.1,-54.6747793099,-54.8882865231,-54.8882827603
71.15,-54.6889237982,-54.8882864567,-54.888282749
71.2,-54.7030227983,-54.8882863913,-54.8882827378
71.25,-54.7170764264,-54.8882863268,-54.8882827268
71.3,-54.7310847995,-54.8882862633,-54.888282716
71.35,-54.7450480348,-54.8882862007,-54.8882827053
71.4,-54.7589662499,-54.8882861391,-54.8882826948
71.45,-54.7728395633,-54.8882860783,-54.8882826844
71.5,-54.7866680945,-54.8882860184,-54.8882826742
71.55,-54.8004519636,-54.8882859594,-54.8882826642
71.6,-54.8141912908,-54.8882859013,-54.8882826543
71.65,-54.8278861972,-54.888285844,-54.8882826445
71.7,-54.8415368043,-54.8882857876,-54.8882826349
71.75,-54.8551432344,-54.888285732,-54.8882826254
71.8,-54.8687056111,-54.8882856772,-54.8882826161
71.85,-54.8822229213,-54.8882856232,-54.8882826068
71.9,-54.8956957396,-54.88828557,-54.8882825978
71.95,-54.9091241975,-54.8882855175,-54.8882825888
72.0,-54.9225084274,-54.8882854659,-54.88828258
72.05,-54.9358485622,-54.8882854149,-54.8882825713
72.1,-54.9491447344,-54.8882853648,-54.8882825628
72.15,-54.9623970299,-54.8882853153,-54.8882825544
72.2,-54.9756054712,-54.8882852666,-54.8882825461
72.25,-54.9887700738,-54.8882852186,-54.8882825379
72.3,-55.001890975,-54.8882851714,-54.8882825298
72.35,-55.0149683114,-54.8882851248,-54.8882825219
72.4,-55.0280022202,-54.8882850788,-54.888282514
72.45,-55.0409928389,-54.8882850336,-54.8882825063
72.5,-55.0539403056,-54.888284989,-54.8882824987
72.55,-55.0668447587,-54.8882849451,-54.8882824912
72.6,-55.0797063362,-54.8882849018,-54.8882824838
72.65,-55.0925251769,-54.8882848591,-54.8882824766
72.7,-55.1053001502,-54.8882848171,-54.8882824694
72.75,-55.1180320347,-54.8882847757,-54.8882824623
72.8,-55.1307209769,-54.8882847349,-54.8882824554
72.85,-55.1433671133,-54.8882846947,-54.8882824485
72.9,-55.15597059,-54.888284655,-54.8882824418
72.95,-55.1685315537,-54.888284616,-54.8882824351
73.0,-55.1810501513,-54.8882845775,-54.8882824286
73.05,-55.1935265298,-54.8882845396,-54.8882824221
73.1,-55.205960836,-54.8882845022,-54.8882824157
73.15,-55.2183532169,-54.8882844654,-54.8882824094
73.2,-55.2307038194,-54.8882844292,-54.8882824033
73.25,-55.2430127908,-54.8882843934,-54.8882823972
73.3,-55.2552802789,-54.8882843582,-54.8882823912
73.35,-55.2675064309,-54.8882843235,-54.8882823852
73.4,-55.279691394,-54.8882842893,-54.8882823794
73.45,-55.2918353155,-54.8882842556,-54.8882823737
73.5,-55.3039383431,-54.8882842224,-54.888282368
73.55,-55.3159998293,-54.8882841897,-54.8882823624
73.6,-55.3280201246,-54.8882841575,-54.8882823569
73.65,-55.3399993785,-54.8882841257,-54.8882823515
73.7,-55.3519376097,-54.8882840944,-54.8882823462
73.75,-55.363834864,-54.8882840636,-54.8882823409
73.8,-55.375691273,-54.8882840332,-54.8882823357
73.85,-55.3875069842,-54.8882840032,-54.8882823306
73.9,-55.3992821531,-54.8882839737,-54.8882823256
73.95,-55.4110169349,-54.8882839446,-54.8882823206
74.0,-55.4227114854,-54.888283916,-54.8882823158
74.05,-55.4343659598,-54.8882838878,-54.888282311
74.1,-55.4459805131,-54.8882838599,-54.8882823062
74.15,-55.4575553003,-54.8882838325,-54.8882823015
74.2,-55.4690904759,-54.8882838055,-54.8882822969
74.25,-55.4805861948,-54.8882837789,-54.8882822924
74.3,-55.4920426118,-54.8882837527,-54.8882822879
74.35,-55.5034598812,-54.8882837268,-54.8882822835
74.4,-55.5148381571,-54.8882837014,-54.8882822792
74.45,-55.5261775932,-54.8882836763,-54.8882822749
74.5,-55.5374774838,-54.8882836516,-54.8882822707
74.55,-55.5487382943,-54.8882836272,-54.8882822665
74.6,-55.5599601839,-54.8882836032,-54.8882822624
74.65,-55.5711433116,-54.8882835795,-54.8882822584
74.7,-55.5822878358,-54.8882835562,-54.8882822544
74.75,-55.5933939151,-54.8882835333,-54.8882822505
74.8,-55.6044617081,-54.8882835106,-54.8882822467
74.85,-55.6154913661,-54.8882834883,-54.8882822429
74.9,-55.6264830469,-54.8882834664,-54.8882822391
74.95,-55.6374369077,-54.8882834447,-54.8882822354
75.0,-55.6483531061,-54.8882834234,-54.8882822318
75.05,-55.6592317992,-54.8882834024,-54.8882822282
75.1,-55.6700731435,-54.8882833816,-54.8882822247
75.15,-55.6808772953,-54.8882833612,-54.8882822212
75.2,-55.6916443118,-54.8882833411,-54.8882822177
75.25,-55.7023742456,-54.8882833213,-54.8882822144
75.3,-55.7130671907,-54.8882833018,-54.888282211
75.35,-55.7237233044,-54.8882832825,-54.8882822078
75.4,-55.7343427433,-54.8882832636,-54.8882822045
75.45,-55.7449256637,-54.8882832449,-54.8882822013
75.5,-55.7554714688,-54.8882832265,-54.8882821982
75.55,-55.7659805614,-54.8882832083,-54.8882821951
