"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.35,-69.0570858198,-54.8910974513,-54.8882820483
50.4,-69.0580178227,-54.8910319805,-54.8882820474
50.45,-69.058389772,-54.8909685667,-54.8882820466
50.5,-69.058221421,-54.8909071306,-54.8882820457
50.55,-69.0575323114,-54.8908475963,-54.8882820448
50.6,-69.056340502,-54.890789891,-54.888282044
50.65,-69.0546634942,-54.8907339449,-54.8882820431
50.7,-69.0525181446,-54.8906796914,-54.8882820423
50.75,-69.0499208132,-54.8906270664,-54.8882820415
50.8,-69.0468866444,-54.8905760086,-54.8882820407
50.85,-69.0434295719,-54.8905264593,-54.8882820399
50.9,-69.039563534,-54.8904783622,-54.8882820391
50.95,-69.0353019921,-54.8904316634,-54.8882820384
51.0,-69.0306577196,-54.8903863113,-54.8882820376
51.05,-69.0256435962,-54.8903422563,-54.8882820369
51.1,-69.0202713897,-54.8902994509,-54.8882820361
51.15,-69.0145525907,-54.8902578496,-54.8882820354
51.2,-69.0084983212,-54.8902174087,-54.8882820347
51.25,-69.0021194594,-54.8901780865,-54.888282034
51.3,-68.9954259675,-54.8901398428,-54.8882820333
51.35,-68.9884274175,-54.8901026392,-54.8882820326
51.4,-68.9811330095,-54.8900664387,-54.888282032
51.45,-68.973551725,-54.890031206,-54.8882820313
51.5,-68.9656920633,-54.8899969072,-54.8882820307
51.55,-68.9575627418,-54.8899635096,-54.88828203
51.6,-68.9491716034,-54.8899309821,-54.8882820294
51.65,-68.9405263767,-54.8898992947,-54.8882820288
51.7,-68.9316345012,-54.8898684186,-54.8882820282
51.75,-68.9225032257,-54.8898383262,-54.8882820275
51.8,-68.9131393384,-54.889808991,-54.888282027
51.85,-68.9035488195,-54.8897803876,-54.8882820264
51.9,-68.8937379155,-54.8897524915,-54.8882820258
51.95,-68.8837127754,-54.8897252794,-54.8882820252
52.0,-68.8734792016,-54.8896987286,-54.8882820247
52.05,-68.8630432918,-54.8896728176,-53.3726198758
52.1,-68.8524104267,-54.8896475256,-51.9265684252
52.15,-68.8415859663,-54.8896228326,-50.5429986702
52.2,-68.8305751625,-54.8895987194,-49.2120501207
52.25,-68.8193832551,-54.8895751677,-47.9188133557
52.3,-68.8080148911,-54.8895521597,-46.6399377868
52.35,-68.796474561,-54.8895296783,-45.3382710834
52.4,-68.7847666063,-54.8895077073,-43.9534122663
52.45,-68.7728953175,-54.8894862308,-42.3826195524
52.5,-68.760864686,-54.8894652338,-40.4365769763
52.55,-68.748679101,-54.8894447016,-37.7222539883
52.6,-68.7363423457,-54.8894246203,-33.2854563131
52.65,-68.7238582367,-54.8894049764,-24.3966022637
52.7,-68.7112305416,-54.8893857569,-3.89936290895
52.75,-68.6984626361,-54.8893669494,25.7552533766
52.8,-68.6855580045,-54.8893485417,41.4939171228
52.85,-68.5698944274,-54.8893305224,45.5757942792
52.9,-68.3604614324,-54.8893128803,45.0739382233
52.95,-68.06596659,-54.8892956046,42.1376868127
53.0,-67.6947048692,-54.8892786851,37.2395251098
53.05,-67.2545539231,-54.8892621117,29.9838842948
53.1,-66.7529712458,-54.8892458749,21.7618702551
53.15,-66.1969444938,-54.8892299654,12.8817444925
53.2,-65.5930045952,-54.8892143742,3.7921503814
53.25,-64.947226197,-54.8891990928,-5.1082983454
53.3,-64.2652538583,-54.8891841129,-13.5633818
53.35,-63.5522776933,-54.8891694264,-21.398178997
53.4,-62.8130846422,-54.8891550256,-28.8262928529
53.45,-62.052034104,-54.8891409031,-36.7089884216
53.5,-61.2730897406,-54.8891270516,-45.6150850342
53.55,-60.4798945975,-54.8891134643,-54.7965984527
53.6,-59.6756918642,-54.8891001343,-62.5034473157
53.65,-58.8634325408,-54.8890870552,-67.9901621366
53.7,-58.0457991621,-54.8890742208,-71.6084145212
53.75,-57.2251349069,-54.8890616249,-73.9159189221
53.8,-56.4301459674,-54.8890492617,-75.339625438
53.85,-55.6685195593,-54.8890371255,-76.1624846426
53.9,-54.938634157,-54.889025211,-76.5683600831
53.95,-54.239046293,-54.8890135127,-76.6786367261
54.0,-53.5683487216,-54.8890020255,-76.5755750375
54.05,-52.9252112739,-54.8889907445,-76.3165505533
54.1,-52.3083748719,-54.8889796649,-75.9427324563
54.15,-51.7166487464,-54.888968782,-75.4844413627
54.2,-51.1489065935,-54.8889580914,-74.9645195236
54.25,-50.6041153568,-54.8889475886,-74.4004992027
54.3,-50.0812252818,-54.8889372694,-73.8060339164
54.35,-49.5793089088,-54.8889271297,-73.1918696587
54.4,-49.0974232523,-54.8889171656,-72.5665232166
54.45,-48.6347308042,-54.8889073732,-71.9367696767
54.5,-48.1904081685,-54.8888977487,-71.3080024577
54.55,-47.7636734543,-54.8888882886,-70.684505852
54.6,-47.3537822892,-54.8888789893,-70.0696658239
54.65,-46.9600270513,-54.8888698473,-69.4661360228
54.7,-46.5817571972,-54.8888608595,-68.8759704614
54.75,-46.2183049761,-54.8888520225,-68.300730796
54.8,-45.8690599329,-54.8888433332,-67.741573859
54.85,-45.5334568258,-54.8888347886,-67.199323575
54.9,-45.2109158729,-54.8888263857,-66.674530355
54.95,-44.9009274886,-54.8888181216,-66.1675203373
55.0,-44.6029632761,-54.8888099936,-65.6784363251
55.05,-44.3165580712,-54.888801999,-65.2072718856
55.1,-44.0412487636,-54.888794135,-64.7538997893
55.15,-43.7765739077,-54.8887863991,-64.3180957432
55.2,-43.5221263657,-54.8887787889,-63.8995582011
55.25,-43.2775010031,-54.8887713018,-63.4979248943
55.3,-43.0423089808,-54.8887639355,-63.1127866153
55.35,-42.8161776254,-54.8887566877,-62.7436986982
55.4,-42.5987499862,-54.8887495561,-62.3901905653
55.45,-42.3896843588,-54.8887425386,-62.0517736487
55.5,-42.1886529456,-54.8887356329,-61.7279479457
55.55,-41.9953426303,-54.8887288371,-61.4182074265
55.6,-41.8094525618,-54.888722149,-61.1220444752
55.65,-41.6306947793,-54.8887155666,-60.8389535193
55.7,-41.4587935318,-54.8887090882,-60.5684339772
55.75,-41.2934934036,-54.8887027116,-60.3099926318
55.8,-41.1345287134,-54.8886964352,-60.0631455231
55.85,-40.981654003,-54.8886902571,-59.8274194374
55.9,-40.834636684,-54.8886841755,-59.6023530579
55.95,-40.6932592119,-54.8886781887,-59.3874978325
56.0,-40.557298647,-54.8886722951,-59.1824186051
56.05,-40.4265517271,-54.888666493,-58.9866940498
56.1,-40.3008253294,-54.8886607808,-58.7999169409
56.15,-40.1799251519,-54.8886551569,-58.6216942867
56.2,-40.0636760089,-54.8886496199,-58.4516473508
56.25,-39.9518985615,-54.8886441681,-58.2894115804
56.3,-39.8444324936,-54.8886388002,-58.1346364593
56.35,-39.7411121927,-54.8886335146,-57.9869852983
56.4,-39.6417906567,-54.8886283101,-57.8461349765
56.45,-39.5463168295,-54.8886231852,-57.7117756424
56.5,-39.4545551387,-54.8886181386,-57.5836103842
56.55,-39.3663693283,-54.888613169,-57.4613548759
56.6,-39.2816334926,-54.8886082751,-57.344737006
56.65,-39.2002269729,-54.8886034555,-57.233496493
56.7,-39.1220280086,-54.8885987092,-57.1273844934
56.75,-39.0469287777,-54.8885940349,-57.0261632041
56.8,-38.9748232772,-54.8885894313,-56.9296054642
56.85,-38.9056019347,-54.8885848974,-56.8374943578
56.9,-38.8391702326,-54.8885804319,-56.7496228193
56.95,-38.7754357148,-54.8885760339,-56.665793245
57.0,-38.7143051199,-54.8885717021,-56.58581711
57.05,-38.6556957506,-54.8885674355,-56.5095145941
57.1,-38.5995266263,-54.8885632331,-56.4367142153
57.15,-38.5457205345,-54.8885590939,-56.3672524742
57.2,-38.494199269,-54.8885550167,-56.3009735071
57.25,-38.4448945652,-54.8885510007,-56.2377287507
57.3,-38.3977387604,-54.8885470448,-56.1773766176
57.35,-38.3526671421,-54.8885431481,-56.1197821823
57.4,-38.3096152164,-54.8885393097,-56.0648168794
57.45,-38.2685245029,-54.8885355285,-56.012358212
57.5,-38.2293385152,-54.8885318039,-55.9622894722
57.55,-38.1920039218,-54.8885281347,-55.9144994721
57.6,-38.1564690115,-54.8885245203,-55.8688822862
57.65,-38.1226845464,-54.8885209596,-55.8253370038
57.7,-38.0906010017,-54.888517452,-55.7837674933
57.75,-38.0601746585,-54.8885139965,-55.7440821748
57.8,-38.0313622334,-54.8885105923,-55.7061938045
57.85,-38.0041207397,-54.8885072387,-55.6700192678
57.9,-37.9784105634,-54.8885039348,-55.6354793816
57.95,-37.9541939266,-54.8885006799,-55.6024987066
58.0,-37.9314344761,-54.8884974733,-55.571005367
58.05,-37.910098021,-54.8884943142,-55.5409308801
58.1,-37.8901496388,-54.8884912018,-55.5122099922
58.15,-37.8715581008,-54.8884881355,-55.4847805239
58.2,-37.8542930618,-54.8884851145,-55.458583222
58.25,-37.8383256216,-54.8884821382,-55.4335616183
58.3,-37.823627509,-54.8884792058,-55.4096618954
58.35,-37.8101715463,-54.8884763168,-55.3868327598
58.4,-37.7979313875,-54.8884734704,-55.3650253194
58.45,-37.7868821038,-54.888470666,-55.3441929691
58.5,-37.77699955,-54.8884679029,-55.32429128
58.55,-37.7682608526,-54.8884651806,-55.3052778953
58.6,-37.7606436273,-54.8884624984,-55.2871124312
58.65,-37.7541264986,-54.8884598557,-55.2697563817
58.7,-37.7486889447,-54.8884572519,-55.2531730294
58.75,-37.7443113607,-54.8884546865,-55.2373273596
58.8,-37.7409743268,-54.8884521588,-55.2221859793
58.85,-37.7386577971,-54.8884496682,-55.2077170397
58.9,-37.7373436604,-54.8884472144,-55.1938901632
58.95,-37.7370145185,-54.8884447966,-55.1806763727
59.0,-37.7376533743,-54.8884424143,-55.1680480262
59.05,-37.739244286,-54.888440067,-55.1559787526
59.1,-37.7417712357,-54.8884377542,-55.1444433923
59.15,-37.7452188428,-54.8884354754,-55.1334179398
59.2,-37.749572234,-54.88843323,-55.1228794893
59.25,-37.7548171143,-54.8884310176,-55.1128061831
59.3,-37.7609391093,-54.8884288377,-55.1031771622
59.35,-37.7679242036,-54.8884266898,-55.0939725196
59.4,-37.7757587179,-54.8884245733,-55.0851732559
59.45,-37.7844294135,-54.8884224879,-55.0767612366
59.5,-37.7939232175,-54.8884204331,-55.068719152
59.55,-37.8042278291,-54.8884184084,-55.0610304788
59.6,-37.8153306959,-54.8884164134,-55.0536794431
59.65,-37.8272196747,-54.8884144476,-55.0466509866
59.7,-37.8398829217,-54.8884125106,-55.0399307322
59.75,-37.8533089658,-54.8884106021,-55.0335049535
59.8,-37.8674861179,-54.8884087214,-55.0273605444
59.85,-37.8824018152,-54.8884068684,-55.0214849901
59.9,-37.8980445474,-54.8884050424,-55.0158663406
59.95,-37.9144032448,-54.8884032432,-55.0104931841
60.0,-37.9314669322,-54.8884014703,-55.0053546226
60.05,-37.9492235724,-54.8883997234,-55.0004402484
60.1,-37.967662954,-54.8883980021,-54.9957401213
60.15,-37.9867746221,-54.888396306,-54.9912447476
60.2,-38.006548308,-54.8883946346,-54.9869450594
60.25,-38.0269740026,-54.8883929878,-54.9828323956
60.3,-38.0480414249,-54.888391365,-54.9788984827
60.35,-38.0697403989,-54.888389766,-54.9751354179
60.4,-38.0920608491,-54.8883881904,-54.9715356517
60.45,-38.1149928992,-54.8883866378,-54.968091972
60.5,-38.1385266568,-54.8883851079,-54.9647974892
60.55,-38.1626527283,-54.8883836004,-54.9616456208
60.6,-38.187358989,-54.888382115,-54.9586300784
60.65,-38.2126370662,-54.8883806513,-54.9557448535
60.7,-38.2384775666,-54.888379209,-54.9529842057
60.75,-38.2648713072,-54.8883777877,-54.95034265
60.8,-38.2918088357,-54.8883763873,-54.9478149455
60.85,-38.3192798876,-54.8883750073,-54.9453960847
60.9,-38.3472751914,-54.8883736475,-54.9430812824
60.95,-38.3757856444,-54.8883723076,-54.940865966
61.0,-38.4047998416,-54.8883709873,-54.9387457662
61.05,-38.4343099042,-54.8883696863,-54.9367165075
61.1,-38.4643068291,-54.8883684043,-54.9347741997
61.15,-38.4947818132,-54.888367141,-54.9329150294
61.2,-38.5257261832,-54.8883658962,-54.9311353524
61.25,-38.5571314626,-54.8883646696,-54.9294316859
61.3,-38.5889889382,-54.8883634609,-54.9278007014
61.35,-38.621287863,-54.8883622699,-54.9262392175
61.4,-38.6540200105,-54.8883610963,-54.9247441939
61.45,-38.6871768483,-54.8883599399,-54.9233127245
61.5,-38.7207499802,-54.8883588003,-54.9219420317
61.55,-38.7547313198,-54.8883576774,-54.9206294609
61.6,-38.7891124961,-54.8883565709,-54.9193724745
61.65,-38.8238854738,-54.8883554806,-54.9181686472
61.7,-38.8590393093,-54.8883544062,-54.9170156605
61.75,-38.8945675433,-54.8883533475,-54.9159112983
61.8,-38.9304622747,-54.8883523043,-54.9148534424
61.85,-38.9667149457,-54.8883512763,-54.9138400679
61.9,-39.0033178639,-54.8883502634,-54.9128692392
61.95,-39.0402635093,-54.8883492652,-54.9119391059
62.0,-39.0775413896,-54.8883482817,-54.9110478991
62.05,-39.1151454663,-54.8883473125,-54.910193928
62.1,-39.1530684181,-54.8883463574,-54.909375576
62.15,-39.1913031249,-54.8883454164,-54.9085912978
62.2,-39.2298426116,-54.888344489,-54.9078396161
62.25,-39.2686801026,-54.8883435753,-54.9071191183
62.3,-39.3078051215,-54.8883426749,-54.9064284543
62.35,-39.3472123561,-54.8883417876,-54.9057663331
62.4,-39.3868950826,-54.8883409133,-54.9051315204
62.45,-39.4268467522,-54.8883400518,-54.9045228362
62.5,-39.4670608483,-54.8883392028,-54.9039391523
62.55,-39.5075287392,-54.8883383663,-54.90337939
62.6,-39.5482444893,-54.888337542,-54.902842518
62.65,-39.5892019866,-54.8883367297,-54.9023275501
62.7,-39.6303952642,-54.8883359293,-54.9018335435
62.75,-39.67181855,-54.8883351406,-54.9013595967
62.8,-39.7134659434,-54.8883343635,-54.9009048476
62.85,-39.7553270294,-54.8883335976,-54.900468472
62.9,-39.7973978844,-54.888332843,-54.9000496817
62.95,-39.8396727958,-54.8883320994,-54.8996477231
63.0,-39.8821463079,-54.8883313667,-54.8992618755
63.05,-39.9248132848,-54.8883306446,-54.8988914497
63.1,-39.9676646669,-54.8883299332,-54.8985357867
63.15,-40.0106967292,-54.8883292321,-54.8981942564
63.2,-40.0539045512,-54.8883285413,-54.8978662561
63.25,-40.097283394,-54.8883278605,-54.8975512094
63.3,-40.1408284074,-54.8883271897,-54.8972485653
63.35,-40.1845313874,-54.8883265287,-54.8969577966
63.4,-40.2283888183,-54.8883258774,-54.8966783993
63.45,-40.2723962154,-54.8883252356,-54.8964098911
63.5,-40.316549131,-54.8883246032,-54.8961518111
63.55,-40.3608434411,-54.88832398,-54.8959037182
63.6,-40.4052713689,-54.8883233659,-54.8956651907
63.65,-40.449829963,-54.8883227608,-54.8954358251
63.7,-40.4945152651,-54.8883221645,-54.8952152356
63.75,-40.5393234804,-54.888321577,-54.8950030531
63.8,-40.5842507124,-54.888320998,-54.8947989246
63.85,-40.6292888689,-54.8883204275,-54.8946025124
63.9,-40.6744355808,-54.8883198654,-54.8944134935
63.95,-40.7196872928,-54.8883193114,-54.8942315589
64.0,-40.76504048,-54.8883187656,-54.8940564131
64.05,-40.8104919061,-54.8883182277,-54.8938877732
64.1,-40.856034069,-54.8883176977,-54.8937253688
64.15,-40.9016654367,-54.8883171754,-54.8935689411
64.2,-40.9473829121,-54.8883166608,-54.8934182425
64.25,-40.9931835412,-54.8883161537,-54.8932730361
64.3,-41.0390642723,-54.888315654,-54.8931330954
64.35,-41.0850174818,-54.8883151616,-54.8929982035
64.4,-41.1310424341,-54.8883146764,-54.8928681529
64.45,-41.1771361354,-54.8883141983,-54.8927427451
64.5,-41.223295808,-54.8883137272,-54.8926217902
64.55,-41.2695162443,-54.888313263,-54.8925051064
64.6,-41.3157948295,-54.8883128055,-54.8923925197
64.65,-41.3621290578,-54.8883123548,-54.8922838638
64.7,-41.4085165486,-54.8883119106,-54.8921789793
64.75,-41.4549550436,-54.8883114729,-54.8920777137
64.8,-41.5014388033,-54.8883110417,-54.8919799212
64.85,-41.5479659268,-54.8883106167,-54.8918854621
64.9,-41.5945342077,-54.8883101979,-54.8917942027
64.95,-41.641141539,-54.8883097853,-54.8917060151
65.0,-41.6877858252,-54.8883093787,-54.8916207767
65.05,-41.7344610714,-54.8883089781,-54.8915383705
65.1,-41.7811668513,-54.8883085833,-54.891458684
65.15,-41.8279012955,-54.8883081942,-54.8913816099
65.2,-41.8746626091,-54.8883078109,-54.8913070453
65.25,-41.9214490997,-54.8883074332,-54.8912348917
65.3,-41.968254076,-54.8883070609,-54.8911650548
65.35,-42.0150781388,-54.8883066942,-54.8910974442
65.4,-42.0619196119,-54.8883063328,-54.8910319734
65.45,-42.1087769019,-54.8883059766,-54.8909685597
65.5,-42.1556453173,-54.8883056257,-54.8909071238
65.55,-42.2025239711,-54.8883052799,-54.8908475895
65.6,-42.2494113695,-54.8883049392,-54.8907898843
65.65,-42.2963061086,-54.8883046035,-54.8907339383
65.7,-42.3432068445,-54.8883042726,-54.8906796848
65.75,-42.3901083965,-54.8883039466,-54.8906270599
65.8,-42.4370107418,-54.8883036254,-54.8905760021
65.85,-42.4839122015,-54.8883033088,-54.8905264529
65.9,-42.5308115252,-54.8883029969,-54.8904783559
65.95,-42.5777073906,-54.8883026896,-54.8904316573
66.0,-42.6245937598,-54.8883023867,-54.8903863052
66.05,-42.6714717703,-54.8883020883,-54.8903422503
66.1,-42.7183401955,-54.8883017943,-54.8902994449
66.15,-42.7651979051,-54.8883015045,-54.8902578437
66.2,-42.8120409891,-54.888301219,-54.8902174029
66.25,-42.8588688493,-54.8883009376,-54.8901780808
66.3,-42.9056805067,-54.8883006604,-54.8901398371
66.35,-42.9524750082,-54.8883003872,-54.8901026336
66.4,-42.9992514262,-54.888300118,-54.8900664332
66.45,-43.0460051627,-54.8882998528,-54.8900312006
66.5,-43.0927364509,-54.8882995914,-54.8899969018
66.55,-43.1394445769,-54.8882993339,-54.8899635043
66.6,-43.1861287217,-54.8882990801,-54.8899309769
66.65,-43.2327881287,-54.88829883,-54.8898992895
66.7,-43.2794175836,-54.8882985836,-54.8898684135
66.75,-43.3260183179,-54.8882983408,-54.8898383212
66.8,-43.3725896088,-54.8882981015,-54.889808986
66.85,-43.4191304285,-54.8882978658,-54.8897803827
66.9,-43.4656401004,-54.8882976335,-54.8897524867
66.95,-43.5121127644,-54.8882974046,-54.8897252746
67.0,-43.558550408,-54.888297179,-54.8896987239
67.05,-43.6049525367,-54.8882969567,-54.889672813
67.1,-43.6513185568,-54.8882967377,-54.889647521
67.15,-43.6976446502,-54.8882965219,-54.8896228281
67.2,-43.7439309732,-54.8882963093,-54.889598715
67.25,-43.790177086,-54.8882960997,-54.8895751633
67.3,-43.8363824685,-54.8882958932,-54.8895521554
67.35,-43.8825466146,-54.8882956898,-54.8895296741
67.4,-43.9286651182,-54.8882954893,-54.8895077031
67.45,-43.9747387744,-54.8882952917,-54.8894862267
67.5,-44.0207669665,-54.8882950971,-54.8894652297
67.55,-44.0667493604,-54.8882949053,-54.8894446976
67.6,-44.1126854791,-54.8882947163,-54.8894246164
67.65,-44.1585702965,-54.88829453,-54.8894049725
67.7,-44.204405357,-54.8882943465,-54.8893857531
67.75,-44.2501903681,-54.8882941657,-54.8893669456
67.8,-44.2959249624,-54.8882939875,-54.889348538
67.85,-44.341608508,-54.8882938119,-54.8893305187
67.9,-44.3872356733,-54.8882936389,-54.8893128767
67.95,-44.4328085653,-54.8882934684,-54.8892956011
68.0,-44.4783268792,-54.8882933004,-54.8892786816
68.05,-44.5237904088,-54.8882931349,-54.8892621083
68.1,-44.5691960468,-54.8882929718,-54.8892458715
68.15,-44.6145437757,-54.888292811,-54.889229962
68.2,-44.6598333816,-54.8882926527,-54.8892143709
68.25,-44.7050646866,-54.8882924966,-54.8891990895
68.3,-44.750237443,-54.8882923428,-54.8891841096
68.35,-44.7953482377,-54.8882921913,-54.8891694232
68.4,-44.8403974451,-54.888292042,-54.8891550225
68.45,-44.8853848772,-54.8882918949,-54.8891409
68.5,-44.9303103305,-54.8882917499,-54.8891270486
68.55,-44.9751736888,-54.8882916071,-54.8891134613
68.6,-45.0199713159,-54.8882914663,-54.8891001313
68.65,-45.0647039441,-54.8882913276,-54.8890870523
68.7,-45.1093714474,-54.8882911909,-54.8890742179
68.75,-45.1539737302,-54.8882910563,-54.889061622
68.8,-45.1985106328,-54.8882909236,-54.8890492589
68.85,-45.2429781516,-54.8882907928,-54.8890371228
68.9,-45.2873772305,-54.8882906639,-54.8890252082
68.95,-45.3317077672,-54.888290537,-54.88901351
69.0,-45.3759694293,-54.8882904119,-54.8890020229
69.05,-45.4201621717,-54.8882902886,-54.8889907419
69.1,-45.4642821892,-54.8882901671,-54.8889796623
69.15,-45.5083303971,-54.8882900474,-54.8889687795
69.2,-45.5523067355,-54.8882899295,-54.8889580889
69.25,-45.5962111834,-54.8882898133,-54.8889475861
69.3,-45.6400436603,-54.8882896987,-54.888937267
69.35,-45.6838004203,-54.8882895859,-54.8889271273
69.4,-45.7274825672,-54.8882894747,-54.8889171633
69.45,-45.7710900654,-54.8882893651,-54.8889073709
69.5,-45.814622864,-54.8882892572,-54.8888977464
69.55,-45.858080981,-54.8882891508,-54.8888882863
69.6,-45.9014608333,-54.888289046,-54.8888789871
69.65,-45.9447634621,-54.8882889427,-54.8888698452
69.7,-45.9879888745,-54.8882888409,-54.8888608573
69.75,-46.0311371006,-54.8882887406,-54.8888520203
69.8,-46.0742081159,-54.8882886418,-54.8888433311
69.85,-46.1171984133,-54.8882885444,-54.8888347865
69.9,-46.1601088178,-54.8882884485,-54.8888263836
69.95,-46.2029393499,-54.8882883539,-54.8888181196
70.0,-46.2456900155,-54.8882882607,-54.8888099917
70.05,-46.2883608821,-54.8882881689,-54.888801997
70.1,-46.3309490269,-54.8882880785,-54.8887941331
70.15,-46.3734549795,-54.8882879893,-54.8887863972
70.2,-46.4158787971,-54.8882879015,-54.888778787
70.25,-46.4582205568,-54.8882878149,-54.8887713
70.3,-46.5004802858,-54.8882877297,-54.8887639337
70.35,-46.5426568207,-54.8882876456,-54.8887566859
70.4,-46.5847477074,-54.8882875628,-54.8887495544
70.45,-46.6267542782,-54.8882874812,-54.8887425369
70.5,-46.6686764426,-54.8882874008,-54.8887356312
70.55,-46.7105142361,-54.8882873216,-54.8887288354
70.6,-46.75226771,-54.8882872436,-54.8887221473
70.65,-46.7939325631,-54.8882871666,-54.888715565
70.7,-46.8355106916,-54.8882870908,-54.8887090865
70.75,-46.8770022127,-54.8882870161,-54.88870271
70.8,-46.9184071978,-54.8882869426,-54.8886964336
70.85,-46.9597255543,-54.88828687,-54.8886902555
70.9,-47.0009538576,-54.8882867986,-54.888684174
70.95,-47.0420933555,-54.8882867282,-54.8886781872
71.0,-47.0831441436,-54.8882866588,-54.8886722936
71.05,-47.1241063666,-54.8882865904,-54.8886664916
71.1,-47.1649801184,-54.8882865231,-54.8886607794
71.15,-47.2057628842,-54.8882864567,-54.8886551555
71.2,-47.2464550867,-54.8882863913,-54.8886496185
71.25,-47.2870568783,-54.8882863268,-54.8886441667
71.3,-47.3275683699,-54.8882862633,-54.8886387988
71.35,-47.3679896721,-54.8882862007,-54.8886335133
71.4,-47.4083208954,-54.8882861391,-54.8886283088
71.45,-47.4485582301,-54.8882860783,-54.8886231839
71.5,-47.4887034393,-54.8882860184,-54.8886181374
71.55,-47.5287566961,-54.8882859594,-54.8886131678
71.6,-47.5687181277,-54.8882859013,-54.8886082738
71.65,-47.6085878757,-54.888285844,-54.8886034543
71.7,-47.6483633188,-54.8882857876,-54.888598708
71.75,-47.6880451312,-54.888285732,-54.8885940337
71.8,-47.727633456,-54.8882856772,-54.8885894301
71.85,-47.7671282974,-54.8882856232,-54.8885848962
71.9,-47.8065298012,-54.88828557,-54.8885804308
71.95,-47.8458381226,-54.8882855175,-54.8885760328
72.0,-47.8850496125,-54.8882854659,-54.888571701
72.05,-47.9241658338,-54.8882854149,-54.8885674345
72.1,-47.9631869495,-54.8882853648,-54.8885632321
72.15,-48.0021130753,-54.8882853153,-54.8885590928
72.2,-48.0409442721,-54.8882852666,-54.8885550157
72.25,-48.0796785933,-54.8882852186,-54.8885509997
72.3,-48.1183160238,-54.8882851714,-54.8885470438
72.35,-48.1568568666,-54.8882851248,-54.8885431471
72.4,-48.1953012999,-54.8882850788,-54.8885393087
72.45,-48.2336495106,-54.8882850336,-54.8885355276
72.5,-48.271901675,-54.888284989,-54.8885318029
72.55,-48.3100551523,-54.8882849451,-54.8885281338
72.6,-48.348110817,-54.8882849018,-54.8885245194
72.65,-48.3860688733,-54.8882848591,-54.8885209587
72.7,-48.42392953,-54.8882848171,-54.8885174511
72.75,-48.4616930065,-54.8882847757,-54.8885139956
72.8,-48.499359491,-54.8882847349,-54.8885105914
72.85,-48.5369258158,-54.8882846947,-54.8885072378
72.9,-48.5743932972,-54.888284655,-54.888503934
72.95,-48.6117621512,-54.888284616,-54.8885006791
73.0,-48.6490325842,-54.8882845775,-54.8884974725
73.05,-48.6862048347,-54.8882845396,-54.8884943134
73.1,-48.7232791066,-54.8882845022,-54.888491201
73.15,-48.7602521919,-54.8882844654,-54.8884881347
73.2,-48.7971256568,-54.8882844292,-54.8884851137
73.25,-48.8338997471,-54.8882843934,-54.8884821374
73.3,-48.8705746802,-54.8882843582,-54.8884792051
73.35,-48.9071506728,-54.8882843235,-54.888476316
73.4,-48.9436279406,-54.8882842893,-54.8884734696
73.45,-48.9800033057,-54.8882842556,-54.8884706652
73.5,-49.0162783355,-54.8882842224,-54.8884679022
73.55,-49.0524531112,-54.8882841897,-54.8884651799
73.6,-49.0885278638,-54.8882841575,-54.8884624977
73.65,-49.1245028282,-54.8882841257,-54.888459855
73.7,-49.1603780806,-54.8882840944,-54.8884572512
73.75,-49.1961507001,-54.8882840636,-54.8884546858
73.8,-49.2318220914,-54.8882840332,-54.8884521581
73.85,-49.267392402,-54.8882840032,-54.8884496676
73.9,-49.3028618784,-54.8882839737,-54.8884472137
73.95,-49.3382307728,-54.8882839446,-54.8884447959
74.0,-49.3734993295,-54.888283916,-54.8884424137
74.05,-49.4086650748,-54.8882838878,-54.8884400664
74.1,-49.4437290332,-54.8882838599,-54.8884377536
74.15,-49.478691472,-54.8882838325,-54.8884354748
74.2,-49.5135526614,-54.8882838055,-54.8884332295
74.25,-49.5483128789,-54.8882837789,-54.8884310171
74.3,-49.5829723786,-54.8882837527,-54.8884288371
74.35,-49.6175293041,-54.8882837268,-54.8884266892
74.4,-49.6519840923,-54.8882837014,-54.8884245728
74.45,-49.6863370181,-54.8882836763,-54.8884224874
74.5,-49.7205883492,-54.8882836516,-54.8884204326
74.55,-49.7547383762,-54.8882836272,-54.8884184079
74.6,-49.7887873642,-54.8882836032,-54.8884164129
74.65,-49.8227355849,-54.8882835795,-54.8884144471
74.7,-49.8565801398,-54.8882835562,-54.8884125102
74.75,-49.89032261,-54.8882835333,-54.8884106016
74.8,-49.9239632726,-54.8882835106,-54.888408721
74.85,-49.957502322,-54.8882834883,-54.8884068679
74.9,-49.9909400352,-54.8882834664,-54.8884050419
74.95,-50.024276694,-54.8882834447,-54.8884032427
75.0,-50.057510477,-54.8882834234,-54.8884014699
75.05,-50.0906417978,-54.8882834024,-54.888399723
75.1,-50.1236709026,-54.8882833816,-54.8883980017
75.15,-50.1565980885,-54.8882833612,-54.8883963055
75.2,-50.1894235344,-54.8882833411,-54.8883946342
75.25,-50.2221475016,-54.8882833213,-54.8883929874
75.3,-50.2547702769,-54.8882833018,-54.8883913646
75.35,-50.2872895116,-54.8882832825,-54.8883897656
75.4,-50.3197063352,-54.8882832636,-54.88838819
75.45,-50.3520210533,-54.8882832449,-54.8883866374
75.5,-50.3842339654,-54.8882832265,-54.8883851075
