"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.4,-52.4521425503,-54.8910319805,-54.8900664406
50.45,-52.319632426,-54.8909685667,-54.8900312079
50.5,-52.1898461119,-54.8909071306,-54.889996909
50.55,-52.0627478032,-54.8908475963,-54.8899635115
50.6,-51.9383045143,-54.890789891,-54.8899309839
50.65,-51.8164690961,-54.8907339449,-54.8898992965
50.7,-51.6972087622,-54.8906796914,-54.8898684204
50.75,-51.5804740719,-54.8906270664,-54.8898383279
50.8,-51.4662327929,-54.8905760086,-54.8898089927
50.85,-51.3544338783,-54.8905264593,-54.8897803893
50.9,-51.2450456371,-54.8904783622,-54.8897524932
50.95,-51.1380181268,-54.8904316634,-54.889725281
51.0,-51.0333199925,-54.8903863113,-54.8896987302
51.05,-50.9309026232,-54.8903422563,-54.8896728192
51.1,-50.8307348401,-54.8902994509,-54.8896475272
51.15,-50.7327701815,-54.8902578496,-54.8896228342
51.2,-50.63697725,-54.8902174087,-54.889598721
51.25,-50.5433122869,-54.8901780865,-54.8895751692
51.3,-50.451743278,-54.8901398428,-54.8895521612
51.35,-50.3622298598,-54.8901026392,-54.8895296798
51.4,-50.2747388635,-54.8900664387,-54.8895077088
51.45,-50.1892370132,-54.890031206,-54.8894862323
51.5,-50.1056831211,-54.8899969072,-54.8894652352
51.55,-50.0240481789,-54.8899635096,-54.889444703
51.6,-49.944300477,-54.8899309821,-54.8894246217
51.65,-49.8663994,-54.8898992947,-54.8894049778
51.7,-49.7903190735,-54.8898684186,-54.8893857583
51.75,-49.716024187,-54.8898383262,-54.8893669507
51.8,-49.6434858995,-54.889808991,-54.889348543
51.85,-49.5726745206,-54.8897803876,-54.8893305237
51.9,-49.5035567868,-54.8897524915,-54.8893128816
51.95,-49.4361052377,-54.8897252794,-54.8892956059
52.0,-49.3702923764,-54.8896987286,-54.8892786863
52.05,-49.3060911166,-54.8896728176,-54.889262113
52.1,-49.2434676438,-54.8896475256,-54.8892458761
52.15,-49.1823992946,-54.8896228326,-54.8892299666
52.2,-49.1228604267,-54.8895987194,-54.8892143754
52.25,-49.0648211721,-54.8895751677,-54.889199094
52.3,-49.0082579532,-54.8895521597,-54.889184114
52.35,-48.9531464702,-54.8895296783,-54.8891694275
52.4,-48.8994628379,-54.8895077073,-54.8891550267
52.45,-48.8471790547,-54.8894862308,-54.8891409042
52.5,-48.7962732708,-54.8894652338,-54.8891270527
52.55,-48.7467228531,-54.8894447016,-54.8891134653
52.6,-48.6985055382,-54.8894246203,-54.8891001353
52.65,-48.6515965117,-54.8894049764,-54.8890870562
52.7,-48.605974454,-54.8893857569,-54.8890742218
52.75,-48.5616182838,-54.8893669494,-54.8890616258
52.8,-48.5185073135,-54.8893485417,-54.8890492627
52.85,-48.4766206264,-54.8893305224,-54.8890371265
52.9,-48.4359354864,-54.8893128803,-54.8890252119
52.95,-48.3964325208,-54.8892956046,-54.8890135136
53.0,-48.3580922542,-54.8892786851,-54.8890020264
53.05,-48.3208956908,-54.8892621117,-54.8889907454
53.1,-48.2848241502,-54.8892458749,-54.8889796658
53.15,-48.2498593102,-54.8892299654,-54.8889687829
53.2,-48.215980412,-54.8892143742,-54.8889580923
53.25,-48.1831703862,-54.8891990928,-54.8889475894
53.3,-48.1514118678,-54.8891841129,-54.8889372702
53.35,-48.1206877277,-54.8891694264,-54.8889271306
53.4,-48.0909811298,-54.8891550256,-54.8889171664
53.45,-48.0622755315,-54.8891409031,-54.888907374
53.5,-48.0345546435,-54.8891270516,-54.8888977495
53.55,-48.0078004507,-54.8891134643,-54.8888882894
53.6,-47.981997575,-54.8891001343,-54.8888789901
53.65,-47.957130605,-54.8890870552,-54.8888698481
53.7,-47.9331843401,-54.8890742208,-54.8888608602
53.75,-47.9101438111,-54.8890616249,-54.8888520232
53.8,-47.8879943311,-54.8890492617,-54.8888433339
53.85,-47.8667209844,-54.8890371255,-54.8888347893
53.9,-47.8463095371,-54.889025211,-54.8888263864
53.95,-47.8267460025,-54.8890135127,-54.8888181223
54.0,-47.8080164059,-54.8890020255,-54.8888099943
54.05,-47.7901053465,-54.8889907445,-54.8888019996
54.1,-47.773000262,-54.8889796649,-54.8887941357
54.15,-47.7566881113,-54.888968782,-54.8887863998
54.2,-47.7411560268,-54.8889580914,-54.8887787895
54.25,-47.7263913334,-54.8889475886,-54.8887713024
54.3,-47.7123815956,-54.8889372694,-54.8887639361
54.35,-47.6991145364,-54.8889271297,-54.8887566883
54.4,-47.686578087,-54.8889171656,-54.8887495567
54.45,-47.6747603868,-54.8889073732,-54.8887425392
54.5,-47.6636496148,-54.8888977487,-54.8887356335
54.55,-47.6532341846,-54.8888882886,-54.8887288376
54.6,-47.6435027599,-54.8888789893,-54.8887221495
54.65,-47.6344442253,-54.8888698473,-54.8887155672
54.7,-47.6260476091,-54.8888608595,-54.8887090887
54.75,-47.6183021011,-54.8888520225,-54.8887027122
54.8,-47.6111970963,-54.8888433332,-54.8886964357
54.85,-47.6047217727,-54.8888347886,-54.8886902576
54.9,-47.5988658426,-54.8888263857,-54.888684176
54.95,-47.5936188088,-54.8888181216,-54.8886781892
55.0,-47.5889708157,-54.8888099936,-54.8886722956
55.05,-47.5849120757,-54.888801999,-54.8886664935
55.1,-47.5814329533,-54.888794135,-54.8886607813
55.15,-47.5785240015,-54.8887863991,-54.8886551574
55.2,-47.5761758913,-54.8887787889,-54.8886496203
55.25,-47.5743794282,-54.8887713018,-54.8886441686
55.3,-47.5731255925,-54.8887639355,-54.8886388006
55.35,-47.5724054716,-54.8887566877,-54.8886335151
55.4,-47.5722103018,-54.8887495561,-54.8886283106
55.45,-47.5725314694,-54.8887425386,-54.8886231857
55.5,-47.573360347,-54.8887356329,-54.8886181391
55.55,-47.5746884911,-54.8887288371,-54.8886131694
55.6,-47.5765076562,-54.888722149,-54.8886082755
55.65,-47.5788097583,-54.8887155666,-54.888603456
55.7,-47.5815868117,-54.8887090882,-54.8885987096
55.75,-47.5848309437,-54.8887027116,-54.8885940353
55.8,-47.5885344316,-54.8886964352,-54.8885894317
55.85,-47.592689354,-54.8886902571,-54.8885848978
55.9,-47.5972882113,-54.8886841755,-54.8885804323
55.95,-47.6023236321,-54.8886781887,-54.8885760343
56.0,-47.6077878061,-54.8886722951,-54.8885717025
56.05,-47.6136735509,-54.888666493,-54.8885674359
56.1,-47.6199737826,-54.8886607808,-54.8885632335
56.15,-47.6266815574,-54.8886551569,-54.8885590942
56.2,-47.6337900132,-54.8886496199,-54.8885550171
56.25,-47.6412923839,-54.8886441681,-54.888551001
56.3,-47.6491820327,-54.8886388002,-54.8885470451
56.35,-47.6574523965,-54.8886335146,-54.8885431484
56.4,-47.6660970211,-54.8886283101,-54.88853931
56.45,-47.6751095617,-54.8886231852,-54.8885355289
56.5,-47.6844837616,-54.8886181386,-54.8885318042
56.55,-47.6942134448,-54.888613169,-54.8885281351
56.6,-47.7042925284,-54.8886082751,-54.8885245206
56.65,-47.7147150509,-54.8886034555,-54.88852096
56.7,-47.7254751184,-54.8885987092,-54.8885174523
56.75,-47.736566918,-54.8885940349,-54.8885139968
56.8,-47.7479847487,-54.8885894313,-54.8885105926
56.85,-47.7597227317,-54.8885848974,-54.888507239
56.9,-47.7717753264,-54.8885804319,-54.8885039351
56.95,-47.7841370861,-54.8885760339,-54.8885006802
57.0,-47.796802565,-54.8885717021,-54.8884974736
57.05,-47.8097663309,-54.8885674355,-54.8884943144
57.1,-47.8230231601,-54.8885632331,-54.8884912021
57.15,-47.8365669442,-54.8885590939,-54.8884881357
57.2,-47.8503927912,-54.8885550167,-54.8884851148
57.25,-47.8644956963,-54.8885510007,-54.8884821384
57.3,-47.8788707517,-54.8885470448,-54.8884792061
57.35,-47.8935131001,-54.8885431481,-54.888476317
57.4,-47.9084179644,-54.8885393097,-54.8884734706
57.45,-47.9235806485,-54.8885355285,-54.8884706662
57.5,-47.9389965075,-54.8885318039,-54.8884679031
57.55,-47.9546607797,-54.8885281347,-54.8884651808
57.6,-47.9705689593,-54.8885245203,-54.8884624986
57.65,-47.9867166318,-54.8885209596,-54.8884598559
57.7,-48.0030994297,-54.888517452,-54.8884572521
57.75,-48.0197130441,-54.8885139965,-54.8884546867
57.8,-48.0365532501,-54.8885105923,-54.888452159
57.85,-48.0536156661,-54.8885072387,-54.8884496685
57.9,-48.0708943462,-54.8885039348,-54.8884472146
57.95,-48.0883860613,-54.8885006799,-54.8884447968
58.0,-48.1060868204,-54.8884974733,-54.8884424145
58.05,-48.1239926814,-54.8884943142,-54.8884400672
58.1,-48.1420997607,-54.8884912018,-54.8884377544
58.15,-48.1604042539,-54.8884881355,-54.8884354756
58.2,-48.1789023963,-54.8884851145,-54.8884332302
58.25,-48.1975904729,-54.8884821382,-54.8884310178
58.3,-48.216464842,-54.8884792058,-54.8884288379
58.35,-48.2355218968,-54.8884763168,-54.8884266899
58.4,-48.2547580903,-54.8884734704,-54.8884245735
58.45,-48.2741699357,-54.888470666,-54.8884224881
58.5,-48.2937519801,-54.8884679029,-54.8884204333
58.55,-48.3135014829,-54.8884651806,-54.8884184086
58.6,-48.3334150942,-54.8884624984,-54.8884164136
58.65,-48.3534895332,-54.8884598557,-54.8884144478
58.7,-48.3737215528,-54.8884572519,-54.8884125108
58.75,-48.3941079482,-54.8884546865,-54.8884106022
58.8,-48.4146455786,-54.8884521588,-54.8884087216
58.85,-48.4353311667,-54.8884496682,-54.8884068685
58.9,-48.456161657,-54.8884472144,-54.8884050426
58.95,-48.4771340461,-54.8884447966,-54.8884032434
59.0,-48.4982453698,-54.8884424143,-54.8884014705
59.05,-48.5194902207,-54.888440067,-54.8883997236
59.1,-48.5408667524,-54.8884377542,-54.8883980023
59.15,-48.5623721415,-54.8884354754,-54.8883963061
59.2,-48.5840035926,-54.88843323,-54.8883946348
59.25,-48.6057583467,-54.8884310176,-54.8883929879
59.3,-48.6276337005,-54.8884288377,-54.8883913652
59.35,-48.6496269751,-54.8884266898,-54.8883897661
59.4,-48.6717355364,-54.8884245733,-54.8883881905
59.45,-48.6939567957,-54.8884224879,-54.8883866379
59.5,-48.7162881978,-54.8884204331,-54.8883851081
59.55,-48.7387249382,-54.8884184084,-54.8883836006
59.6,-48.7612654963,-54.8884164134,-54.8883821151
59.65,-48.7839074394,-54.8884144476,-54.8883806514
59.7,-48.8066483587,-54.8884125106,-54.8883792091
59.75,-48.8294858765,-54.8884106021,-54.8883777879
59.8,-48.8524176638,-54.8884087214,-54.8883763874
59.85,-48.875441274,-54.8884068684,-54.8883750075
59.9,-48.898554441,-54.8884050424,-54.8883736477
59.95,-48.9217549382,-54.8884032432,-54.8883723077
60.0,-48.9450390995,-54.8884014703,-54.8883709874
60.05,-48.9684047157,-54.8883997234,-54.8883696864
60.1,-48.9918496057,-54.8883980021,-54.8883684044
60.15,-49.0153716815,-54.888396306,-54.8883671411
60.2,-49.0389688748,-54.8883946346,-54.8883658963
60.25,-49.0626391442,-54.8883929878,-54.8883646697
60.3,-49.0863804908,-54.888391365,-54.888363461
60.35,-49.1101909329,-54.888389766,-54.88836227
60.4,-49.1340685222,-54.8883881904,-54.8883610964
60.45,-49.1580113453,-54.8883866378,-54.88835994
60.5,-49.182015057,-54.8883851079,-54.8883588004
60.55,-49.2060787702,-54.8883836004,-54.8883576775
60.6,-49.2302005499,-54.888382115,-54.888356571
60.65,-49.2543786046,-54.8883806513,-54.8883554807
60.7,-49.2786111593,-54.888379209,-54.8883544063
60.75,-49.302896462,-54.8883777877,-54.8883533476
60.8,-49.3272327984,-54.8883763873,-54.8883523044
60.85,-49.3516183526,-54.8883750073,-54.8883512764
60.9,-49.3760514568,-54.8883736475,-54.8883502635
60.95,-49.4005281121,-54.8883723076,-54.8883492653
61.0,-49.4250476493,-54.8883709873,-54.8883482818
61.05,-49.4496084764,-54.8883696863,-54.8883473126
61.1,-49.4742090259,-54.8883684043,-54.8883463575
61.15,-49.4988477658,-54.888367141,-54.8883454165
61.2,-49.5235231784,-54.8883658962,-54.8883444891
61.25,-49.5482337654,-54.8883646696,-54.8883435754
61.3,-49.5729780616,-54.8883634609,-54.8883426749
61.35,-49.5977546133,-54.8883622699,-54.8883417877
61.4,-49.6225595224,-54.8883610963,-54.8883409134
61.45,-49.6473924315,-54.8883599399,-54.8883400518
61.5,-49.6722519646,-54.8883588003,-54.8883392029
61.55,-49.6971366779,-54.8883576774,-54.8883383664
61.6,-49.7220451325,-54.8883565709,-54.8883375421
61.65,-49.7469760222,-54.8883554806,-54.8883367298
61.7,-49.7719280524,-54.8883544062,-54.8883359294
61.75,-49.7968999453,-54.8883533475,-54.8883351407
61.8,-49.8218904523,-54.8883523043,-54.8883343635
61.85,-49.8468955257,-54.8883512763,-54.8883335977
61.9,-49.8719152337,-54.8883502634,-54.8883328431
61.95,-49.8969483932,-54.8883492652,-54.8883320995
62.0,-49.9219938368,-54.8883482817,-54.8883313667
62.05,-49.947050383,-54.8883473125,-54.8883306447
62.1,-49.9721167431,-54.8883463574,-54.8883299332
62.15,-49.9971918103,-54.8883454164,-54.8883292322
62.2,-50.0222744876,-54.888344489,-54.8883285413
62.25,-50.0473621166,-54.8883435753,-54.8883278606
62.3,-50.0724537802,-54.8883426749,-54.8883271898
62.35,-50.0975484385,-54.8883417876,-54.8883265288
62.4,-50.1226450707,-54.8883409133,-54.8883258775
62.45,-50.1477426762,-54.8883400518,-54.8883252357
62.5,-50.1728402676,-54.8883392028,-54.8883246032
62.55,-50.1979368689,-54.8883383663,-54.88832398
62.6,-50.2230315199,-54.888337542,-54.888323366
62.65,-50.2481232848,-54.8883367297,-54.8883227608
62.7,-50.2732093304,-54.8883359293,-54.8883221646
62.75,-50.2982892195,-54.8883351406,-54.888321577
62.8,-50.3233620689,-54.8883343635,-54.8883209981
62.85,-50.3484269214,-54.8883335976,-54.8883204276
62.9,-50.3734829192,-54.888332843,-54.8883198654
62.95,-50.398529222,-54.8883320994,-54.8883193115
63.0,-50.4235650011,-54.8883313667,-54.8883187656
63.05,-50.4485894104,-54.8883306446,-54.8883182277
63.1,-50.4736014942,-54.8883299332,-54.8883176977
63.15,-50.4985982637,-54.8883292321,-54.8883171755
63.2,-50.5235797352,-54.8883285413,-54.8883166608
63.25,-50.5485451534,-54.8883278605,-54.8883161537
63.3,-50.5734937827,-54.8883271897,-54.888315654
63.35,-50.5984248929,-54.8883265287,-54.8883151616
63.4,-50.6233377685,-54.8883258774,-54.8883146764
63.45,-50.6482317092,-54.8883252356,-54.8883141983
63.5,-50.6731060247,-54.8883246032,-54.8883137272
63.55,-50.6979600327,-54.88832398,-54.888313263
63.6,-50.7227904796,-54.8883233659,-54.8883128056
63.65,-50.7475977275,-54.8883227608,-54.8883123548
63.7,-50.7723811423,-54.8883221645,-54.8883119106
63.75,-50.7971400988,-54.888321577,-54.888311473
63.8,-50.8218739893,-54.888320998,-54.8883110417
63.85,-50.8465821432,-54.8883204275,-54.8883106167
63.9,-50.8712639715,-54.8883198654,-54.888310198
63.95,-50.8959188988,-54.8883193114,-54.8883097853
64.0,-50.9205463578,-54.8883187656,-54.8883093787
64.05,-50.9451432297,-54.8883182277,-54.8883089781
64.1,-50.9697101468,-54.8883176977,-54.8883085833
64.15,-50.9942465859,-54.8883171754,-54.8883081943
64.2,-51.0187520289,-54.8883166608,-54.8883078109
64.25,-51.043225965,-54.8883161537,-54.8883074332
64.3,-51.0676678988,-54.888315654,-54.888307061
64.35,-51.0920773384,-54.8883151616,-54.8883066942
64.4,-51.1164538032,-54.8883146764,-54.8883063328
64.45,-51.140796824,-54.8883141983,-54.8883059767
64.5,-51.165103394,-54.8883137272,-54.8883056258
64.55,-51.1893742485,-54.888313263,-54.88830528
64.6,-51.2136088057,-54.8883128055,-54.8883049392
64.65,-51.2378066189,-54.8883123548,-54.8883046035
64.7,-51.2619672712,-54.8883119106,-54.8883042726
64.75,-51.2860903525,-54.8883114729,-54.8883039466
64.8,-51.310175466,-54.8883110417,-54.8883036254
64.85,-51.3342221613,-54.8883106167,-54.8883033089
64.9,-51.3582300557,-54.8883101979,-54.888302997
64.95,-51.3821964066,-54.8883097853,-54.8883026896
65.0,-51.4061218882,-54.8883093787,-54.8883023868
65.05,-51.4300061495,-54.8883089781,-54.8883020883
65.1,-51.4538487553,-54.8883085833,-54.8883017943
65.15,-51.4776492994,-54.8883081942,-54.8883015045
65.2,-51.5014074555,-54.8883078109,-54.888301219
65.25,-51.525122903,-54.8883074332,-54.8883009376
65.3,-51.5487953331,-54.8883070609,-54.8883006604
65.35,-51.5724244387,-54.8883066942,-54.8883003872
65.4,-51.5960079093,-54.8883063328,-54.888300118
65.45,-51.6195461647,-54.8883059766,-54.8882998528
65.5,-51.6430389313,-54.8883056257,-54.8882995914
65.55,-51.6664859396,-54.8883052799,-54.8882993339
65.6,-51.6898869264,-54.8883049392,-54.8882990801
65.65,-51.7132416402,-54.8883046035,-54.88829883
65.7,-51.7365498315,-54.8883042726,-54.8882985836
65.75,-51.7598112557,-54.8883039466,-54.8882983408
65.8,-51.7830256785,-54.8883036254,-54.8882981016
65.85,-51.8061913641,-54.8883033088,-54.8882978658
65.9,-51.8293082682,-54.8883029969,-54.8882976335
65.95,-51.852376185,-54.8883026896,-54.8882974046
66.0,-51.8753949133,-54.8883023867,-54.888297179
66.05,-51.8983642549,-54.8883020883,-54.8882969568
66.1,-51.9212839272,-54.8883017943,-54.8882967377
66.15,-51.9441536733,-54.8883015045,-54.8882965219
66.2,-51.9669733138,-54.888301219,-54.8882963093
66.25,-51.9897426734,-54.8883009376,-54.8882960997
66.3,-52.0124615855,-54.8883006604,-54.8882958933
66.35,-52.0351279418,-54.8883003872,-54.8882956898
66.4,-52.0577422876,-54.888300118,-54.8882954893
66.45,-52.0803044816,-54.8882998528,-54.8882952918
66.5,-52.1028143857,-54.8882995914,-54.8882950971
66.55,-52.1252718649,-54.8882993339,-54.8882949053
66.6,-52.1476767492,-54.8882990801,-54.8882947163
66.65,-52.1700287944,-54.88829883,-54.88829453
66.7,-52.1923278815,-54.8882985836,-54.8882943465
66.75,-52.2145738946,-54.8882983408,-54.8882941657
66.8,-52.2367667259,-54.8882981015,-54.8882939875
66.85,-52.2589040885,-54.8882978658,-54.8882938119
66.9,-52.2809868208,-54.8882976335,-54.8882936389
66.95,-52.3030148388,-54.8882974046,-54.8882934684
67.0,-52.3249880612,-54.888297179,-54.8882933004
67.05,-52.3469064088,-54.8882969567,-54.8882931349
67.1,-52.3687698066,-54.8882967377,-54.8882929718
67.15,-52.3905781872,-54.8882965219,-54.8882928111
67.2,-52.4123314839,-54.8882963093,-54.8882926527
67.25,-52.4340296331,-54.8882960997,-54.8882924966
67.3,-52.4556725777,-54.8882958932,-54.8882923429
67.35,-52.4772582225,-54.8882956898,-54.8882921913
67.4,-52.4987873892,-54.8882954893,-54.888292042
67.45,-52.5202600417,-54.8882952917,-54.8882918949
67.5,-52.5416761459,-54.8882950971,-54.8882917499
67.55,-52.56303567,-54.8882949053,-54.8882916071
67.6,-52.5843385461,-54.8882947163,-54.8882914663
67.65,-52.6055846316,-54.88829453,-54.8882913276
67.7,-52.6267739062,-54.8882943465,-54.8882911909
67.75,-52.647906352,-54.8882941657,-54.8882910563
67.8,-52.6689819569,-54.8882939875,-54.8882909236
67.85,-52.6899990444,-54.8882938119,-54.8882907928
67.9,-52.7109581096,-54.8882936389,-54.888290664
67.95,-52.7318591602,-54.8882934684,-54.888290537
68.0,-52.7527022058,-54.8882933004,-54.8882904119
68.05,-52.7734872574,-54.8882931349,-54.8882902886
68.1,-52.7942143284,-54.8882929718,-54.8882901671
68.15,-52.8148832911,-54.888292811,-54.8882900474
68.2,-52.8354941567,-54.8882926527,-54.8882899295
68.25,-52.8560469483,-54.8882924966,-54.8882898133
68.3,-52.8765416936,-54.8882923428,-54.8882896988
68.35,-52.8969784207,-54.8882921913,-54.8882895859
68.4,-52.9173551403,-54.888292042,-54.8882894747
68.45,-52.9376728217,-54.8882918949,-54.8882893652
68.5,-52.9579315118,-54.8882917499,-54.8882892572
68.55,-52.9781312581,-54.8882916071,-54.8882891508
68.6,-52.9982721105,-54.8882914663,-54.888289046
68.65,-53.018354124,-54.8882913276,-54.8882889427
68.7,-53.0383773535,-54.8882911909,-54.8882888409
68.75,-53.0583418555,-54.8882910563,-54.8882887406
68.8,-53.0782476908,-54.8882909236,-54.8882886418
68.85,-53.0980948927,-54.8882907928,-54.8882885444
68.9,-53.1178835253,-54.8882906639,-54.8882884485
68.95,-53.1376116341,-54.888290537,-54.8882883539
69.0,-53.1572802648,-54.8882904119,-54.8882882607
69.05,-53.1768894967,-54.8882902886,-54.8882881689
69.1,-53.1964394106,-54.8882901671,-54.8882880785
69.15,-53.2159299463,-54.8882900474,-54.8882879893
69.2,-53.2353611809,-54.8882899295,-54.8882879015
69.25,-53.2547332015,-54.8882898133,-54.888287815
69.3,-53.2740460995,-54.8882896987,-54.8882877297
69.35,-53.2932999654,-54.8882895859,-54.8882876456
69.4,-53.3124948923,-54.8882894747,-54.8882875628
69.45,-53.3316309758,-54.8882893651,-54.8882874812
69.5,-53.3507066723,-54.8882892572,-54.8882874008
69.55,-53.3697227138,-54.8882891508,-54.8882873216
69.6,-53.3886792085,-54.888289046,-54.8882872436
69.65,-53.4075761716,-54.8882889427,-54.8882871666
69.7,-53.42641366,-54.8882888409,-54.8882870908
69.75,-53.4451917874,-54.8882887406,-54.8882870162
69.8,-53.4639106706,-54.8882886418,-54.8882869426
69.85,-53.4825704031,-54.8882885444,-54.88828687
69.9,-53.5011711034,-54.8882884485,-54.8882867986
69.95,-53.5197128924,-54.8882883539,-54.8882867282
70.0,-53.5381958914,-54.8882882607,-54.8882866588
70.05,-53.5566202219,-54.8882881689,-54.8882865904
70.1,-53.5749841506,-54.8882880785,-54.8882865231
70.15,-53.5932887005,-54.8882879893,-54.8882864567
70.2,-53.6115340067,-54.8882879015,-54.8882863913
70.25,-53.6297202046,-54.8882878149,-54.8882863268
70.3,-53.6478474323,-54.8882877297,-54.8882862633
70.35,-53.6659158272,-54.8882876456,-54.8882862007
70.4,-53.6839255283,-54.8882875628,-54.8882861391
70.45,-53.7018766762,-54.8882874812,-54.8882860783
70.5,-53.7197694119,-54.8882874008,-54.8882860184
70.55,-53.7376038765,-54.8882873216,-54.8882859595
70.6,-53.7553802117,-54.8882872436,-54.8882859013
70.65,-53.7730984668,-54.8882871666,-54.888285844
70.7,-53.7907571114,-54.8882870908,-54.8882857876
70.75,-53.8083569949,-54.8882870161,-54.888285732
70.8,-53.8258982744,-54.8882869426,-54.8882856772
70.85,-53.8433810874,-54.88828687,-54.8882856232
70.9,-53.8608055917,-54.8882867986,-54.88828557
70.95,-53.8781719465,-54.8882867282,-54.8882855175
71.0,-53.8954803112,-54.8882866588,-54.8882854659
71.05,-53.912730845,-54.8882865904,-54.8882854149
71.1,-53.9299237077,-54.8882865231,-54.8882853648
71.15,-53.9470590121,-54.8882864567,-54.8882853154
71.2,-53.9641368216,-54.8882863913,-54.8882852666
71.25,-53.9811572987,-54.8882863268,-54.8882852187
71.3,-53.9981196603,-54.8882862633,-54.8882851714
71.35,-54.0150241396,-54.8882862007,-54.8882851248
71.4,-54.0318709102,-54.8882861391,-54.8882850788
71.45,-54.0486601467,-54.8882860783,-54.8882850336
71.5,-54.0653920235,-54.8882860184,-54.888284989
71.55,-54.0820667147,-54.8882859594,-54.8882849451
71.6,-54.0986843949,-54.8882859013,-54.8882849018
71.65,-54.1152452405,-54.888285844,-54.8882848591
71.7,-54.131749427,-54.8882857876,-54.8882848171
71.75,-54.1481971298,-54.888285732,-54.8882847757
71.8,-54.1645885261,-54.8882856772,-54.8882847349
71.85,-54.1809237761,-54.8882856232,-54.8882846947
71.9,-54.1972030571,-54.88828557,-54.888284655
71.95,-54.213426547,-54.8882855175,-54.888284616
72.0,-54.2295928874,-54.8882854659,-54.8882845775
72.05,-54.2457029657,-54.8882854149,-54.8882845396
72.1,-54.2617569683,-54.8882853648,-54.8882845022
72.15,-54.2777550341,-54.8882853153,-54.8882844654
72.2,-54.293697253,-54.8882852666,-54.8882844292
72.25,-54.3095838127,-54.8882852186,-54.8882843934
72.3,-54.3254149022,-54.8882851714,-54.8882843582
72.35,-54.3411907092,-54.8882851248,-54.8882843235
72.4,-54.356911422,-54.8882850788,-54.8882842893
72.45,-54.3725772295,-54.8882850336,-54.8882842556
72.5,-54.3881883203,-54.888284989,-54.8882842224
72.55,-54.4037448824,-54.8882849451,-54.8882841897
72.6,-54.4192471039,-54.8882849018,-54.8882841575
72.65,-54.4346951697,-54.8882848591,-54.8882841257
72.7,-54.4500875791,-54.8882848171,-54.8882840944
72.75,-54.4654252917,-54.8882847757,-54.8882840636
72.8,-54.4807085057,-54.8882847349,-54.8882840332
72.85,-54.4959374053,-54.8882846947,-54.8882840032
72.9,-54.5111121885,-54.888284655,-54.8882839737
72.95,-54.5262330533,-54.888284616,-54.8882839446
73.0,-54.5413001974,-54.8882845775,-54.888283916
73.05,-54.5563138181,-54.8882845396,-54.8882838878
73.1,-54.5712741121,-54.8882845022,-54.8882838599
73.15,-54.5861812774,-54.8882844654,-54.8882838325
73.2,-54.6010355109,-54.8882844292,-54.8882838055
73.25,-54.6158370091,-54.8882843934,-54.8882837789
73.3,-54.6305859692,-54.8882843582,-54.8882837527
73.35,-54.6452825873,-54.8882843235,-54.8882837268
73.4,-54.6599260414,-54.8882842893,-54.8882837014
73.45,-54.6745168076,-54.8882842556,-54.8882836763
73.5,-54.6890550896,-54.8882842224,-54.8882836516
73.55,-54.7035410903,-54.8882841897,-54.8882836272
73.6,-54.7179750125,-54.8882841575,-54.8882836032
73.65,-54.7323570554,-54.8882841257,-54.8882835795
73.7,-54.7466872836,-54.8882840944,-54.8882835562
73.75,-54.7609659001,-54.8882840636,-54.8882835333
73.8,-54.7751931086,-54.8882840332,-54.8882835106
73.85,-54.7893691003,-54.8882840032,-54.8882834883
73.9,-54.803494078,-54.8882839737,-54.8882834664
73.95,-54.8175682442,-54.8882839446,-54.8882834447
74.0,-54.831591801,-54.888283916,-54.8882834234
74.05,-54.8455649497,-54.8882838878,-54.8882834024
74.1,-54.8594878911,-54.8882838599,-54.8882833817
74.15,-54.8733608268,-54.8882838325,-54.8882833612
74.2,-54.8871824784,-54.8882838055,-54.8882833411
74.25,-54.9009536972,-54.8882837789,-54.8882833213
74.3,-54.9146746918,-54.8882837527,-54.8882833018
74.35,-54.9283456697,-54.8882837268,-54.8882832825
74.4,-54.9419668382,-54.8882837014,-54.8882832636
74.45,-54.9555384043,-54.8882836763,-54.8882832449
74.5,-54.9690605746,-54.8882836516,-54.8882832265
74.55,-54.9825335546,-54.8882836272,-54.8882832083
74.6,-54.9959575494,-54.8882836032,-54.8882831905
74.65,-55.0093327647,-54.8882835795,-54.8882831729
74.7,-55.0226594048,-54.8882835562,-54.8882831555
74.75,-55.0359376735,-54.8882835333,-54.8882831384
74.8,-55.0491677747,-54.8882835106,-54.8882831215
74.85,-55.0623499021,-54.8882834883,-54.8882831049
74.9,-55.0754842586,-54.8882834664,-54.8882830886
74.95,-55.0885710467,-54.8882834447,-54.8882830725
75.0,-55.1016093833,-54.8882834234,-54.8882830566
75.05,-55.1145999096,-54.8882834024,-54.8882830409
75.1,-55.127542833,-54.8882833816,-54.8882830255
75.15,-55.1404383611,-54.8882833612,-54.8882830103
75.2,-55.1532865999,-54.8882833411,-54.8882829953
75.25,-55.166087718,-54.8882833213,-54.8882829806
75.3,-55.1788419224,-54.8882833018,-54.888282966
75.35,-55.1915494186,-54.8882832825,-54.8882829517
75.4,-55.2042104121,-54.8882832636,-54.8882829376
75.45,-55.2168251079,-54.8882832449,-54.8882829237
75.5,-55.2293937101,-54.8882832265,-54.8882829099
