"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.3,-70.2778188517,-54.8911650619,-54.8882820493
50.35,-70.3116919625,-54.8910974513,-54.8882820483
50.4,-70.3441487977,-54.8910319805,-54.8882820474
50.45,-70.3749555652,-54.8909685667,-54.8882820466
50.5,-70.4041612552,-54.8909071306,-54.8882820457
50.55,-70.4318181798,-54.8908475963,-54.8882820448
50.6,-70.4579801317,-54.890789891,-54.888282044
50.65,-70.4827014836,-54.8907339449,-54.8882820431
50.7,-70.5060357294,-54.8906796914,-54.8882820423
50.75,-70.5280364077,-54.8906270664,-54.8882820415
50.8,-70.5487380606,-54.8905760086,-54.8882820407
50.85,-70.5679366027,-54.8905264593,-54.8882820399
50.9,-70.5856964945,-54.8904783622,-54.8882820391
50.95,-70.6020794177,-54.8904316634,-54.8882820384
51.0,-70.6171436812,-54.8903863113,-54.8882820376
51.05,-70.6309449681,-54.8903422563,-54.8882820369
51.1,-70.643536083,-54.8902994509,-54.8882820361
51.15,-70.6549672366,-54.8902578496,-54.8882820354
51.2,-70.6652860057,-54.8902174087,-54.8882820347
51.25,-70.6745378377,-54.8901780865,-54.888282034
51.3,-70.6827658339,-54.8901398428,-54.8882820333
51.35,-70.6900114953,-54.8901026392,-54.8882820326
51.4,-70.6963138947,-54.8900664387,-54.888282032
51.45,-70.7017106943,-54.890031206,-54.8882820313
51.5,-70.7062373744,-54.8899969072,-54.8882820307
51.55,-70.7099281124,-54.8899635096,-54.88828203
51.6,-70.7128153317,-54.8899309821,-54.8882820294
51.65,-70.7149299402,-54.8898992947,-54.8882820288
51.7,-70.7163012445,-54.8898684186,-54.8882820282
51.75,-70.7169573627,-54.8898383262,-54.8882820275
51.8,-70.7169249842,-54.889808991,-54.888282027
51.85,-70.71622952,-54.8897803876,-54.8882820264
51.9,-70.714895312,-54.8897524915,-54.8882820258
51.95,-70.7129460113,-54.8897252794,-54.8882820252
52.0,-70.7104039459,-54.8896987286,-54.8882820247
52.05,-70.7072906346,-54.8896728176,-54.8882820241
52.1,-70.7036265278,-54.8896475256,-54.8882820236
52.15,-70.6994311669,-54.8896228326,-54.888282023
52.2,-70.6947229812,-54.8895987194,-54.8882820225
52.25,-70.6895198408,-54.8895751677,-54.888282022
52.3,-70.6838387,-54.8895521597,-54.8882820215
52.35,-70.6776961741,-54.8895296783,-54.888282021
52.4,-70.6711077892,-54.8895077073,-54.8882820205
52.45,-70.6640887609,-54.8894862308,-54.88828202
52.5,-70.6566533793,-54.8894652338,-54.8882820195
52.55,-70.6488155623,-54.8894447016,-54.888282019
52.6,-70.6405885391,-54.8894246203,-54.8882820185
52.65,-70.6319849808,-54.8894049764,-54.8882820181
52.7,-70.6230168884,-54.8893857569,-54.8882820176
52.75,-70.6136959039,-54.8893669494,-54.8882820172
52.8,-70.6040330726,-54.8893485417,-54.8882820167
52.85,-70.5940389467,-54.8893305224,-54.8882820163
52.9,-70.5837237112,-54.8893128803,-54.8882820158
52.95,-70.5730974871,-54.8892956046,-54.8882820154
53.0,-70.5621697671,-54.8892786851,-54.888282015
53.05,-70.5509498252,-54.8892621117,-54.8882820146
53.1,-70.5394464722,-54.8892458749,-54.8882820142
53.15,-70.527668167,-54.8892299654,-54.8882820138
53.2,-70.5156229048,-54.8892143742,-54.8882820134
53.25,-70.5033184969,-54.8891990928,-54.888282013
53.3,-70.4907623428,-54.8891841129,-54.8882820126
53.35,-70.4779618949,-54.8891694264,-54.8882820122
53.4,-70.4649237206,-54.8891550256,-54.8882820119
53.45,-70.4516547704,-54.8891409031,-54.8882820115
53.5,-70.4381614896,-54.8891270516,-54.8882820111
53.55,-70.4244502312,-54.8891134643,-54.8882820108
53.6,-70.4105270236,-54.8891001343,-54.8882820104
53.65,-70.3963976687,-54.8890870552,-54.8882820101
53.7,-70.382067633,-54.8890742208,-54.8882820098
53.75,-70.3675423024,-54.8890616249,-54.8882820094
53.8,-70.3528267666,-54.8890492617,-54.8882820091
53.85,-70.3379259114,-54.8890371255,-54.8882820088
53.9,-70.3228444884,-54.889025211,-54.8882820084
53.95,-70.3075873806,-54.8890135127,-54.8882820081
54.0,-70.2921590276,-54.8890020255,-54.8882820078
54.05,-70.2765639303,-54.8889907445,-53.3726198592
54.1,-70.2608063541,-54.8889796649,-51.9265684086
54.15,-70.2448903573,-54.888968782,-50.542998653
54.2,-70.2288193364,-54.8889580914,-49.2120501017
54.25,-70.2125973666,-54.8889475886,-47.9188133326
54.3,-70.1962280709,-54.8889372694,-46.6399377554
54.35,-70.1797152436,-54.8889271297,-45.338271036
54.4,-70.1630622777,-54.8889171656,-43.953412189
54.45,-70.1462727339,-54.8889073732,-42.3826194189
54.5,-70.1293498802,-54.8888977487,-40.4365767318
54.55,-70.1122970089,-54.8888882886,-37.722253505
54.6,-70.0951172309,-54.8888789893,-33.2854552397
54.65,-70.0778135563,-54.8888698473,-24.3965994808
54.7,-70.0603887951,-54.8888608595,-3.89935596749
54.75,-70.0428457736,-54.8888520225,25.75526034
54.8,-70.0251871439,-54.8888433332,41.4939199309
54.85,-69.9028682145,-54.8888347886,45.5757950724
54.9,-69.6850172985,-54.8888263857,45.073938216
54.95,-69.3804814091,-54.8888181216,42.1376864065
55.0,-68.9976875562,-54.8888099936,37.2395244808
55.05,-68.5446577849,-54.888801999,29.9838835897
55.1,-68.0289751403,-54.888794135,21.7618695786
55.15,-67.4577369372,-54.8887863991,12.8817439173
55.2,-66.8376292789,-54.8887787889,3.79214994425
55.25,-66.1748239436,-54.8887713018,-5.10829864218
55.3,-65.4750759948,-54.8887639355,-13.5633819779
55.35,-64.743679019,-54.8887566877,-21.3981790873
55.4,-63.9854887951,-54.8887495561,-28.826292905
55.45,-63.2049803255,-54.8887425386,-36.7089885034
55.5,-62.4062040675,-54.8887356329,-45.6150852239
55.55,-61.59287771,-54.8887288371,-54.7965987822
55.6,-60.7683175199,-54.888722149,-62.5034477283
55.65,-59.935538931,-54.8887155666,-67.9901625663
55.7,-59.0972838198,-54.8887090882,-71.6084149345
55.75,-58.2559474683,-54.8887027116,-73.9159193073
55.8,-57.4406286379,-54.8886964352,-75.3396257934
55.85,-56.6591251073,-54.8886902571,-76.1624849699
55.9,-55.9098933107,-54.8886841755,-76.5683603853
55.95,-55.1913890002,-54.8886781887,-76.6786370061
56.0,-54.5022363353,-54.8886722951,-76.5755752979
56.05,-53.8410933985,-54.888666493,-76.3165507963
56.1,-53.2066898787,-54.8886607808,-75.9427326838
56.15,-52.597823357,-54.8886551569,-75.4844415761
56.2,-52.0133554483,-54.8886496199,-74.9645197243
56.25,-51.4522424251,-54.8886441681,-74.4004993918
56.3,-50.9134225294,-54.8886388002,-73.8060340948
56.35,-50.3959609361,-54.8886335146,-73.1918698271
56.4,-49.8989007148,-54.8886283101,-72.5665233758
56.45,-49.4213990507,-54.8886231852,-71.9367698272
56.5,-48.9626235233,-54.8886181386,-71.3080026001
56.55,-48.5217827164,-54.888613169,-70.6845059868
56.6,-48.098123655,-54.8886082751,-70.0696659516
56.65,-47.6909299732,-54.8886034555,-69.4661361438
56.7,-47.2995197866,-54.8885987092,-68.8759705761
56.75,-46.9232443789,-54.8885940349,-68.3007309048
56.8,-46.5614860583,-54.8885894313,-67.7415739621
56.85,-46.2136719287,-54.8885848974,-67.1993236729
56.9,-45.8792174177,-54.8885804319,-66.6745304479
56.95,-45.5576068705,-54.8885760339,-66.1675204255
57.0,-45.2483060595,-54.8885717021,-65.6784364088
57.05,-44.950844564,-54.8885674355,-65.2072719651
57.1,-44.6647367885,-54.8885632331,-64.7538998648
57.15,-44.3895502897,-54.8885590939,-64.3180958148
57.2,-44.1248567833,-54.8885550167,-63.8995582692
57.25,-43.8702462389,-54.8885510007,-63.497924959
57.3,-43.6253256139,-54.8885470448,-63.1127866768
57.35,-43.3897037382,-54.8885431481,-62.7436987566
57.4,-43.1630346697,-54.8885393097,-62.3901906208
57.45,-42.9449735926,-54.8885355285,-62.0517737014
57.5,-42.7351895889,-54.8885318039,-61.7279479959
57.55,-42.5333657077,-54.8885281347,-61.4182074742
57.6,-42.3391979263,-54.8885245203,-61.1220445205
57.65,-42.1524045745,-54.8885209596,-60.8389535623
57.7,-41.9726935545,-54.888517452,-60.5684340181
57.75,-41.7997966715,-54.8885139965,-60.3099926707
57.8,-41.6334566448,-54.8885105923,-60.0631455601
57.85,-41.4734250521,-54.8885072387,-59.8274194727
57.9,-41.3194725856,-54.8885039348,-59.6023530914
57.95,-41.1713622777,-54.8885006799,-59.3874978643
58.0,-41.028877245,-54.8884974733,-59.1824186354
58.05,-40.8918161163,-54.8884943142,-58.9866940786
58.1,-40.7599687576,-54.8884912018,-58.7999169684
58.15,-40.6331445834,-54.8884881355,-58.6216943128
58.2,-40.5111636512,-54.8884851145,-58.4516473756
58.25,-40.3938428075,-54.8884821382,-58.289411604
58.3,-40.2810179574,-54.8884792058,-58.1346364818
58.35,-40.1725200429,-54.8884763168,-57.9869853197
58.4,-40.0681987468,-54.8884734704,-57.8461349969
58.45,-39.9678986734,-54.888470666,-57.7117756618
58.5,-39.8714815374,-54.8884679029,-57.5836104026
58.55,-39.7788052047,-54.8884651806,-57.4613548935
58.6,-39.6897415965,-54.8884624984,-57.3447370227
58.65,-39.6041662577,-54.8884598557,-57.233496509
58.7,-39.5219510427,-54.8884572519,-57.1273845086
58.75,-39.4429858955,-54.8884546865,-57.0261632185
58.8,-39.3671560786,-54.8884521588,-56.9296054779
58.85,-39.2943560735,-54.8884496682,-56.8374943709
58.9,-39.2244851457,-54.8884472144,-56.7496228318
58.95,-39.1574430076,-54.8884447966,-56.6657932569
59.0,-39.0931384965,-54.8884424143,-56.5858171213
59.05,-39.0314836598,-54.888440067,-56.5095146048
59.1,-38.9723940713,-54.8884377542,-56.4367142256
59.15,-38.9157833352,-54.8884354754,-56.3672524839
59.2,-38.8615764911,-54.88843323,-56.3009735163
59.25,-38.8096994411,-54.8884310176,-56.2377287595
59.3,-38.76008103,-54.8884288377,-56.177376626
59.35,-38.7126490209,-54.8884266898,-56.1197821903
59.4,-38.6673403937,-54.8884245733,-56.064816887
59.45,-38.6240931964,-54.8884224879,-56.0123582193
59.5,-38.5828477665,-54.8884204331,-55.9622894791
59.55,-38.5435471534,-54.8884184084,-55.9144994787
59.6,-38.5061328308,-54.8884164134,-55.8688822924
59.65,-38.4705544172,-54.8884144476,-55.8253370098
59.7,-38.4367615908,-54.8884125106,-55.783767499
59.75,-38.4047062804,-54.8884106021,-55.7440821802
59.8,-38.3743422434,-54.8884087214,-55.7061938097
59.85,-38.3456240496,-54.8884068684,-55.6700192727
59.9,-38.3185070951,-54.8884050424,-55.6354793863
59.95,-38.2929519134,-54.8884032432,-55.602498711
60.0,-38.2689196241,-54.8884014703,-55.5710053713
60.05,-38.246372912,-54.8883997234,-55.5409308841
60.1,-38.2252759471,-54.8883980021,-55.512209996
60.15,-38.2055943634,-54.888396306,-55.4847805276
60.2,-38.1872949687,-54.8883946346,-55.4585832255
60.25,-38.1703460123,-54.8883929878,-55.4335616216
60.3,-38.1547168198,-54.888391365,-55.4096618986
60.35,-38.1403782735,-54.888389766,-55.3868327628
60.4,-38.127301301,-54.8883881904,-55.3650253223
60.45,-38.1154585384,-54.8883866378,-55.3441929718
60.5,-38.1048240634,-54.8883851079,-55.3242912825
60.55,-38.0953728412,-54.8883836004,-55.3052778978
60.6,-38.0870806104,-54.888382115,-55.2871124335
60.65,-38.0799239479,-54.8883806513,-55.2697563839
60.7,-38.0738800778,-54.888379209,-55.2531730315
60.75,-38.0689271341,-54.8883777877,-55.2373273616
60.8,-38.065043844,-54.8883763873,-55.2221859812
60.85,-38.0622087404,-54.8883750073,-55.2077170415
60.9,-38.0604019347,-54.8883736475,-55.1938901649
60.95,-38.0596045185,-54.8883723076,-55.1806763744
61.0,-38.059797915,-54.8883709873,-55.1680480277
61.05,-38.0609642629,-54.8883696863,-55.155978754
61.1,-38.0630861099,-54.8883684043,-55.1444433937
61.15,-38.0661464857,-54.888367141,-55.1334179411
61.2,-38.0701287397,-54.8883658962,-55.1228794906
61.25,-38.0750167947,-54.8883646696,-55.1128061843
61.3,-38.0807948688,-54.8883634609,-55.1031771633
61.35,-38.087447926,-54.8883622699,-55.0939725207
61.4,-38.0949609526,-54.8883610963,-55.0851732569
61.45,-38.1033196219,-54.8883599399,-55.0767612376
61.5,-38.1125097114,-54.8883588003,-55.068719153
61.55,-38.1225173491,-54.8883576774,-55.0610304796
61.6,-38.1333288361,-54.8883565709,-55.053679444
61.65,-38.14493088,-54.8883554806,-55.0466509873
61.7,-38.157309447,-54.8883544062,-55.0399307329
61.75,-38.1704519665,-54.8883533475,-55.0335049542
61.8,-38.1843457413,-54.8883523043,-55.027360545
61.85,-38.1989775661,-54.8883512763,-55.0214849907
61.9,-38.2143349965,-54.8883502634,-55.0158663412
61.95,-38.2304062552,-54.8883492652,-55.0104931846
62.0,-38.247179606,-54.8883482817,-55.0053546231
62.05,-38.2646436296,-54.8883473125,-55.0004402489
62.1,-38.282786985,-54.8883463574,-54.9957401217
62.15,-38.3015984853,-54.8883454164,-54.991244748
62.2,-38.3210669777,-54.888344489,-54.9869450598
62.25,-38.3411815692,-54.8883435753,-54.9828323959
62.3,-38.3619314083,-54.8883426749,-54.9788984831
62.35,-38.383304892,-54.8883417876,-54.9751354182
62.4,-38.4052915195,-54.8883409133,-54.971535652
62.45,-38.4278810953,-54.8883400518,-54.9680919723
62.5,-38.451063357,-54.8883392028,-54.9647974895
62.55,-38.4748282852,-54.8883383663,-54.9616456211
62.6,-38.4991658909,-54.888337542,-54.9586300786
62.65,-38.5240662888,-54.8883367297,-54.9557448537
62.7,-38.5495195917,-54.8883359293,-54.9529842059
62.75,-38.5755161199,-54.8883351406,-54.9503426502
62.8,-38.6020462061,-54.8883343635,-54.9478149457
62.85,-38.6290971639,-54.8883335976,-54.9453960849
62.9,-38.6566606842,-54.888332843,-54.9430812825
62.95,-38.6847276685,-54.8883320994,-54.9408659661
63.0,-38.7132889439,-54.8883313667,-54.9387457663
63.05,-38.7423355115,-54.8883306446,-54.9367165076
63.1,-38.7718582222,-54.8883299332,-54.9347741998
63.15,-38.8018482253,-54.8883292321,-54.9329150295
63.2,-38.8322950069,-54.8883285413,-54.9311353525
63.25,-38.8631899858,-54.8883278605,-54.929431686
63.3,-38.8945244967,-54.8883271897,-54.9278007015
63.35,-38.926290211,-54.8883265287,-54.9262392176
63.4,-38.9584785248,-54.8883258774,-54.9247441939
63.45,-38.9910811537,-54.8883252356,-54.9233127245
63.5,-39.0240898954,-54.8883246032,-54.9219420318
63.55,-39.0574948091,-54.88832398,-54.920629461
63.6,-39.0912881283,-54.8883233659,-54.9193724746
63.65,-39.125461963,-54.8883227608,-54.9181686472
63.7,-39.1600084289,-54.8883221645,-54.9170156605
63.75,-39.1949198227,-54.888321577,-54.9159112983
63.8,-39.2301884646,-54.888320998,-54.9148534424
63.85,-39.2658062507,-54.8883204275,-54.9138400679
63.9,-39.3017625083,-54.8883198654,-54.9128692392
63.95,-39.3380514441,-54.8883193114,-54.9119391059
64.0,-39.3746658639,-54.8883187656,-54.9110478991
64.05,-39.4115987669,-54.8883182277,-54.910193928
64.1,-39.4488431898,-54.8883176977,-54.909375576
64.15,-39.486392264,-54.8883171754,-54.9085912978
64.2,-39.5242357746,-54.8883166608,-54.9078396161
64.25,-39.5623684465,-54.8883161537,-54.9071191183
64.3,-39.6007836395,-54.888315654,-54.9064284543
64.35,-39.6394750139,-54.8883151616,-54.905766333
64.4,-39.6784361349,-54.8883146764,-54.9051315203
64.45,-39.7176608587,-54.8883141983,-54.9045228361
64.5,-39.7571389481,-54.8883137272,-54.9039391522
64.55,-39.7968664283,-54.888313263,-54.9033793899
64.6,-39.8368371603,-54.8883128055,-54.9028425179
64.65,-39.8770452677,-54.8883123548,-54.9023275501
64.7,-39.9174849361,-54.8883119106,-54.9018335435
64.75,-39.9581474371,-54.8883114729,-54.9013595967
64.8,-39.9990281035,-54.8883110417,-54.9009048476
64.85,-40.040120984,-54.8883106167,-54.900468472
64.9,-40.0814206442,-54.8883101979,-54.9000496817
64.95,-40.1229217513,-54.8883097853,-54.8996477231
65.0,-40.1646167942,-54.8883093787,-54.8992618754
65.05,-40.2065009748,-54.8883089781,-54.8988914496
65.1,-40.2485693825,-54.8883085833,-54.8985357867
65.15,-40.2908171948,-54.8883081942,-54.8981942563
65.2,-40.3332396154,-54.8883078109,-54.897866256
65.25,-40.3758320021,-54.8883074332,-54.8975512094
65.3,-40.4185855353,-54.8883070609,-54.8972485653
65.35,-40.4614978109,-54.8883066942,-54.8969577966
65.4,-40.5045644133,-54.8883063328,-54.8966783992
65.45,-40.5477811704,-54.8883059766,-54.8964098911
65.5,-40.5911438934,-54.8883056257,-54.896151811
65.55,-40.634644527,-54.8883052799,-54.8959037182
65.6,-40.6782807808,-54.8883049392,-54.8956651906
65.65,-40.7220487496,-54.8883046035,-54.895435825
65.7,-40.76594455,-54.8883042726,-54.8952152355
65.75,-40.8099644355,-54.8883039466,-54.895003053
65.8,-40.8541006776,-54.8883036254,-54.8947989245
65.85,-40.8983509052,-54.8883033088,-54.8946025123
65.9,-40.9427115869,-54.8883029969,-54.8944134934
65.95,-40.987179407,-54.8883026896,-54.8942315589
66.0,-41.03175103,-54.8883023867,-54.894056413
66.05,-41.0764190994,-54.8883020883,-54.8938877731
66.1,-41.1211820774,-54.8883017943,-54.8937253687
66.15,-41.1660367725,-54.8883015045,-54.893568941
66.2,-41.2109801119,-54.888301219,-54.8934182424
66.25,-41.2560091413,-54.8883009376,-54.8932730361
66.3,-41.3011164944,-54.8883006604,-54.8931330954
66.35,-41.3463014364,-54.8883003872,-54.8929982034
66.4,-41.3915611797,-54.888300118,-54.8928681528
66.45,-41.4368929044,-54.8882998528,-54.8927427451
66.5,-41.4822939608,-54.8882995914,-54.8926217902
66.55,-41.5277570293,-54.8882993339,-54.8925051063
66.6,-41.5732819856,-54.8882990801,-54.8923925197
66.65,-41.618866417,-54.88829883,-54.8922838638
66.7,-41.6645079174,-54.8882985836,-54.8921789792
66.75,-41.7102014172,-54.8882983408,-54.8920777137
66.8,-41.7559448882,-54.8882981015,-54.8919799212
66.85,-41.8017357782,-54.8882978658,-54.891885462
66.9,-41.8475719282,-54.8882976335,-54.8917942026
66.95,-41.8934513427,-54.8882974046,-54.891706015
67.0,-41.9393687158,-54.888297179,-54.8916207767
67.05,-41.9853228877,-54.8882969567,-54.8915383704
67.1,-42.031311962,-54.8882967377,-54.891458684
67.15,-42.0773340838,-54.8882965219,-54.8913816099
67.2,-42.1233873974,-54.8882963093,-54.8913070453
67.25,-42.1694662751,-54.8882960997,-54.8912348917
67.3,-42.2155702749,-54.8882958932,-54.8911650547
67.35,-42.2616977961,-54.8882956898,-54.8910974441
67.4,-42.3078471708,-54.8882954893,-54.8910319734
67.45,-42.3540168726,-54.8882952917,-54.8909685597
67.5,-42.4002008755,-54.8882950971,-54.8909071237
67.55,-42.4463996316,-54.8882949053,-54.8908475895
67.6,-42.492611635,-54.8882947163,-54.8907898842
67.65,-42.5388352995,-54.88829453,-54.8907339383
67.7,-42.5850691991,-54.8882943465,-54.8906796848
67.75,-42.6313068729,-54.8882941657,-54.8906270598
67.8,-42.6775495206,-54.8882939875,-54.8905760021
67.85,-42.7237955516,-54.8882938119,-54.8905264529
67.9,-42.7700436985,-54.8882936389,-54.8904783559
67.95,-42.8162895233,-54.8882934684,-54.8904316572
68.0,-42.8625323291,-54.8882933004,-54.8903863052
68.05,-42.908771026,-54.8882931349,-54.8903422502
68.1,-42.9550045224,-54.8882929718,-54.8902994449
68.15,-43.0012317498,-54.888292811,-54.8902578436
68.2,-43.0474478375,-54.8882926527,-54.8902174029
68.25,-43.093652983,-54.8882924966,-54.8901780807
68.3,-43.1398461756,-54.8882923428,-54.8901398371
68.35,-43.186026516,-54.8882921913,-54.8901026335
68.4,-43.2321930397,-54.888292042,-54.8900664332
68.45,-43.2783404727,-54.8882918949,-54.8900312005
68.5,-43.3244697668,-54.8882917499,-54.8899969018
68.55,-43.3705801039,-54.8882916071,-54.8899635043
68.6,-43.4166706602,-54.8882914663,-54.8899309769
68.65,-43.4627406283,-54.8882913276,-54.8898992895
68.7,-43.508784169,-54.8882911909,-54.8898684135
68.75,-43.5548029604,-54.8882910563,-54.8898383211
68.8,-43.600796237,-54.8882909236,-54.889808986
68.85,-43.6467630096,-54.8882907928,-54.8897803827
68.9,-43.6926995736,-54.8882906639,-54.8897524867
68.95,-43.7386057005,-54.888290537,-54.8897252746
69.0,-43.7844807417,-54.8882904119,-54.8896987239
69.05,-43.830324097,-54.8882902886,-54.889672813
69.1,-43.8761351573,-54.8882901671,-54.889647521
69.15,-43.9219096189,-54.8882900474,-54.8896228281
69.2,-43.9676477964,-54.8882899295,-54.889598715
69.25,-44.0133491366,-54.8882898133,-54.8895751633
69.3,-44.0590130738,-54.8882896987,-54.8895521553
69.35,-44.1046391262,-54.8882895859,-54.8895296741
69.4,-44.1502227621,-54.8882894747,-54.8895077031
69.45,-44.1957648855,-54.8882893651,-54.8894862267
69.5,-44.2412648513,-54.8882892572,-54.8894652297
69.55,-44.2867222248,-54.8882891508,-54.8894446976
69.6,-44.3321365604,-54.888289046,-54.8894246164
69.65,-44.3775030083,-54.8882889427,-54.8894049725
69.7,-44.4228229738,-54.8882888409,-54.8893857531
69.75,-44.468096054,-54.8882887406,-54.8893669455
69.8,-44.513321832,-54.8882886418,-54.8893485379
69.85,-44.5584996936,-54.8882885444,-54.8893305187
69.9,-44.6036244788,-54.8882884485,-54.8893128766
69.95,-44.6486980939,-54.8882883539,-54.889295601
70.0,-44.6937202006,-54.8882882607,-54.8892786816
70.05,-44.7386904953,-54.8882881689,-54.8892621082
70.1,-44.7836086625,-54.8882880785,-54.8892458715
70.15,-44.8284693411,-54.8882879893,-54.889229962
70.2,-44.8732747282,-54.8882879015,-54.8892143709
70.25,-44.9180245427,-54.8882878149,-54.8891990895
70.3,-44.9627184886,-54.8882877297,-54.8891841096
70.35,-45.0073536317,-54.8882876456,-54.8891694232
70.4,-45.0519298617,-54.8882875628,-54.8891550224
70.45,-45.0964469754,-54.8882874812,-54.8891409
70.5,-45.1409047367,-54.8882874008,-54.8891270486
70.55,-45.1853029388,-54.8882873216,-54.8891134612
70.6,-45.2296385271,-54.8882872436,-54.8891001313
70.65,-45.273911482,-54.8882871666,-54.8890870523
70.7,-45.3181215186,-54.8882870908,-54.8890742178
70.75,-45.3622684485,-54.8882870161,-54.889061622
70.8,-45.406352069,-54.8882869426,-54.8890492588
70.85,-45.4503691258,-54.88828687,-54.8890371228
70.9,-45.4943198135,-54.8882867986,-54.8890252082
70.95,-45.5382040165,-54.8882867282,-54.88901351
71.0,-45.5820213752,-54.8882866588,-54.8890020228
71.05,-45.6257717638,-54.8882865904,-54.8889907419
71.1,-45.6694522225,-54.8882865231,-54.8889796623
71.15,-45.7130629711,-54.8882864567,-54.8889687795
71.2,-45.7566038818,-54.8882863913,-54.8889580889
71.25,-45.8000748471,-54.8882863268,-54.8889475861
71.3,-45.8434757451,-54.8882862633,-54.8889372669
71.35,-45.8868038265,-54.8882862007,-54.8889271273
71.4,-45.9300591924,-54.8882861391,-54.8889171632
71.45,-45.9732417931,-54.8882860783,-54.8889073709
71.5,-46.01635155,-54.8882860184,-54.8888977464
71.55,-46.0593884064,-54.8882859594,-54.8888882863
71.6,-46.1023522937,-54.8882859013,-54.888878987
71.65,-46.1452382618,-54.888285844,-54.8888698451
71.7,-46.1880486869,-54.8882857876,-54.8888608573
71.75,-46.2307835214,-54.888285732,-54.8888520203
71.8,-46.2734427041,-54.8882856772,-54.8888433311
71.85,-46.3160260255,-54.8882856232,-54.8888347865
71.9,-46.3585289359,-54.88828557,-54.8888263836
71.95,-46.4009535198,-54.8882855175,-54.8888181196
72.0,-46.4432997584,-54.8882854659,-54.8888099916
72.05,-46.4855676525,-54.8882854149,-54.888801997
72.1,-46.5277571911,-54.8882853648,-54.8887941331
72.15,-46.569864301,-54.8882853153,-54.8887863972
72.2,-46.6118904479,-54.8882852666,-54.888778787
72.25,-46.6538356416,-54.8882852186,-54.8887713
72.3,-46.6956998786,-54.8882851714,-54.8887639337
72.35,-46.737483195,-54.8882851248,-54.8887566859
72.4,-46.7791822041,-54.8882850788,-54.8887495544
72.45,-46.8207979662,-54.8882850336,-54.8887425368
72.5,-46.8623303723,-54.888284989,-54.8887356312
72.55,-46.9037794009,-54.8882849451,-54.8887288354
72.6,-46.9451450901,-54.8882849018,-54.8887221473
72.65,-46.9864248244,-54.8882848591,-54.888715565
72.7,-47.0276189401,-54.8882848171,-54.8887090865
72.75,-47.0687274924,-54.8882847757,-54.88870271
72.8,-47.1097505247,-54.8882847349,-54.8886964336
72.85,-47.1506879529,-54.8882846947,-54.8886902555
72.9,-47.1915398248,-54.888284655,-54.888684174
72.95,-47.2323020908,-54.888284616,-54.8886781872
73.0,-47.2729766414,-54.8882845775,-54.8886722936
73.05,-47.3135635688,-54.8882845396,-54.8886664915
73.1,-47.3540629549,-54.8882845022,-54.8886607794
73.15,-47.39447488,-54.8882844654,-54.8886551555
73.2,-47.434796285,-54.8882844292,-54.8886496185
73.25,-47.4750280977,-54.8882843934,-54.8886441667
73.3,-47.5151704047,-54.8882843582,-54.8886387988
73.35,-47.5552233239,-54.8882843235,-54.8886335133
73.4,-47.5951869413,-54.8882842893,-54.8886283088
73.45,-47.6350613728,-54.8882842556,-54.8886231839
73.5,-47.6748424464,-54.8882842224,-54.8886181374
73.55,-47.7145323008,-54.8882841897,-54.8886131677
73.6,-47.7541310534,-54.8882841575,-54.8886082738
73.65,-47.7936388149,-54.8882841257,-54.8886034543
73.7,-47.833055514,-54.8882840944,-54.888598708
73.75,-47.8723782857,-54.8882840636,-54.8885940337
73.8,-47.9116080005,-54.8882840332,-54.8885894301
73.85,-47.9507446743,-54.8882840032,-54.8885848962
73.9,-47.9897884338,-54.8882839737,-54.8885804308
73.95,-48.0287394321,-54.8882839446,-54.8885760328
74.0,-48.0675977305,-54.888283916,-54.888571701
74.05,-48.1063595765,-54.8882838878,-54.8885674345
74.1,-48.1450267055,-54.8882838599,-54.8885632321
74.15,-48.1835992733,-54.8882838325,-54.8885590928
74.2,-48.2220774239,-54.8882838055,-54.8885550157
74.25,-48.2604613103,-54.8882837789,-54.8885509997
74.3,-48.2987500479,-54.8882837527,-54.8885470438
74.35,-48.336941501,-54.8882837268,-54.8885431471
74.4,-48.3750370082,-54.8882837014,-54.8885393087
74.45,-48.4130367541,-54.8882836763,-54.8885355276
74.5,-48.4509409056,-54.8882836516,-54.8885318029
74.55,-48.4887496397,-54.8882836272,-54.8885281338
74.6,-48.5264604947,-54.8882836032,-54.8885245194
74.65,-48.5640741536,-54.8882835795,-54.8885209587
74.7,-48.6015907917,-54.8882835562,-54.8885174511
74.75,-48.6390105919,-54.8882835333,-54.8885139956
74.8,-48.6763337282,-54.8882835106,-54.8885105914
74.85,-48.7135602827,-54.8882834883,-54.8885072378
74.9,-48.7506875662,-54.8882834664,-54.888503934
74.95,-48.7877165641,-54.8882834447,-54.8885006791
75.0,-48.8246474757,-54.8882834234,-54.8884974725
75.05,-48.861480509,-54.8882834024,-54.8884943133
75.1,-48.8982158643,-54.8882833816,-54.888491201
75.15,-48.9348537403,-54.8882833612,-54.8884881347
75.2,-48.9713913028,-54.8882833411,-54.8884851137
75.25,-49.0078295624,-54.8882833213,-54.8884821374
75.3,-49.0441687266,-54.8882833018,-54.8884792051
75.35,-49.0804090229,-54.8882832825,-54.888476316
75.4,-49.1165506568,-54.8882832636,-54.8884734696
75.45,-49.152593853,-54.8882832449,-54.8884706652
75.5,-49.1885360795,-54.8882832265,-54.8884679022
