"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.4,-44.0412791645,-54.8910319805,-54.9715356388
50.45,-43.9164388333,-54.8909685667,-54.96809196
50.5,-43.7952957979,-54.8909071306,-54.9647974779
50.55,-43.6777523225,-54.8908475963,-54.9616456103
50.6,-43.5637277326,-54.890789891,-54.9586300685
50.65,-43.4531279053,-54.8907339449,-54.9557448443
50.7,-43.3458768521,-54.8906796914,-54.9529841971
50.75,-43.2418848786,-54.8906270664,-54.950342642
50.8,-43.1410795929,-54.8905760086,-54.9478149382
50.85,-43.0433752384,-54.8905264593,-54.9453960779
50.9,-42.9487022976,-54.8904783622,-54.943081276
50.95,-42.8569819118,-54.8904316634,-54.9408659601
51.0,-42.7681465836,-54.8903863113,-54.9387457608
51.05,-42.682128695,-54.8903422563,-54.9367165025
51.1,-42.5988524686,-54.8902994509,-54.9347741951
51.15,-42.5182584489,-54.8902578496,-54.9329150252
51.2,-42.440278067,-54.8902174087,-54.9311353487
51.25,-42.3648517904,-54.8901780865,-54.9294316825
51.3,-42.2919201772,-54.8901398428,-54.9278006983
51.35,-42.2214196318,-54.8901026392,-54.9262392148
51.4,-42.1532954373,-54.8900664387,-54.9247441914
51.45,-42.0874926822,-54.890031206,-54.9233127223
51.5,-42.0239535694,-54.8899969072,-54.9219420298
51.55,-41.9626271153,-54.8899635096,-54.9206294593
51.6,-41.9034627329,-54.8899309821,-54.9193724732
51.65,-41.846411261,-54.8898992947,-54.918168646
51.7,-41.791419599,-54.8898684186,-54.9170156595
51.75,-41.7384432273,-54.8898383262,-54.9159112976
51.8,-41.6874367419,-54.889808991,-54.9148534419
51.85,-41.638355036,-54.8897803876,-54.9138400676
51.9,-41.5911510731,-54.8897524915,-54.912869239
51.95,-41.5457844313,-54.8897252794,-54.9119391058
52.0,-41.5022145523,-54.8896987286,-54.9110478992
52.05,-41.4604019697,-54.8896728176,-54.9101939282
52.1,-41.4203080825,-54.8896475256,-54.9093755764
52.15,-41.3818920639,-54.8896228326,-54.9085912983
52.2,-41.3451186573,-54.8895987194,-54.9078396167
52.25,-41.3099524085,-54.8895751677,-54.9071191191
52.3,-41.2763586968,-54.8895521597,-54.9064284552
52.35,-41.2443039556,-54.8895296783,-54.905766334
52.4,-41.2137553338,-54.8895077073,-54.9051315214
52.45,-41.1846788093,-54.8894862308,-54.9045228373
52.5,-41.1570436135,-54.8894652338,-54.9039391535
52.55,-41.1308196251,-54.8894447016,-54.9033793912
52.6,-41.1059773444,-54.8894246203,-54.9028425193
52.65,-41.0824881328,-54.8894049764,-54.9023275515
52.7,-41.0603240491,-54.8893857569,-54.901833545
52.75,-41.0394578687,-54.8893669494,-54.9013595982
52.8,-41.0198629738,-54.8893485417,-54.9009048492
52.85,-41.0015127035,-54.8893305224,-54.9004684736
52.9,-40.9843817376,-54.8893128803,-54.9000496834
52.95,-40.9684434943,-54.8892956046,-54.8996477248
53.0,-40.9536750254,-54.8892786851,-54.8992618772
53.05,-40.9400531011,-54.8892621117,-54.8988914514
53.1,-40.9275549216,-54.8892458749,-54.8985357885
53.15,-40.9161583398,-54.8892299654,-54.8981942582
53.2,-40.9058417144,-54.8892143742,-54.8978662579
53.25,-40.8965839303,-54.8891990928,-54.8975512113
53.3,-40.8883643013,-54.8891841129,-54.8972485672
53.35,-40.8811627624,-54.8891694264,-54.8969577985
53.4,-40.8749595892,-54.8891550256,-54.8966784012
53.45,-40.8697355753,-54.8891409031,-54.896409893
53.5,-40.8654720015,-54.8891270516,-54.896151813
53.55,-40.8621506057,-54.8891134643,-54.8959037201
53.6,-40.8597534149,-54.8891001343,-54.8956651926
53.65,-40.8582629523,-54.8890870552,-54.895435827
53.7,-40.8576621057,-54.8890742208,-54.8952152375
53.75,-40.8579341493,-54.8890616249,-54.895003055
53.8,-40.8590626573,-54.8890492617,-54.8947989265
53.85,-40.8610309771,-54.8890371255,-54.8946025143
53.9,-40.8638234088,-54.889025211,-54.8944134954
53.95,-40.8674246416,-54.8890135127,-54.8942315608
54.0,-40.8718194889,-54.8890020255,-54.894056415
54.05,-40.8769933391,-54.8889907445,-54.8938877751
54.1,-40.8829317768,-54.8889796649,-54.8937253707
54.15,-40.8896207673,-54.888968782,-54.893568943
54.2,-40.897046539,-54.8889580914,-54.8934182444
54.25,-40.905195606,-54.8889475886,-54.893273038
54.3,-40.9140546918,-54.8889372694,-54.8931330973
54.35,-40.9236108947,-54.8889271297,-54.8929982053
54.4,-40.9338514593,-54.8889171656,-54.8928681547
54.45,-40.9447637046,-54.8889073732,-54.8927427469
54.5,-40.9563354234,-54.8888977487,-54.892621792
54.55,-40.9685546971,-54.8888882886,-54.8925051082
54.6,-40.9814097293,-54.8888789893,-54.8923925215
54.65,-40.9948890227,-54.8888698473,-54.8922838656
54.7,-41.008981274,-54.8888608595,-54.8921789811
54.75,-41.0236740654,-54.8888520225,-54.8920777155
54.8,-41.0389569431,-54.8888433332,-54.8919799229
54.85,-41.0548186584,-54.8888347886,-54.8918854638
54.9,-41.0712486615,-54.8888263857,-54.8917942044
54.95,-41.0882366382,-54.8888181216,-54.8917060167
55.0,-41.1057724928,-54.8888099936,-54.8916207784
55.05,-41.1238463308,-54.888801999,-54.8915383721
55.1,-41.1424483371,-54.888794135,-54.8914586857
55.15,-41.1615689391,-54.8887863991,-54.8913816116
55.2,-41.1811987119,-54.8887787889,-54.8913070469
55.25,-41.2013284002,-54.8887713018,-54.8912348933
55.3,-41.221948858,-54.8887639355,-54.8911650563
55.35,-41.2430498908,-54.8887566877,-54.8910974457
55.4,-41.2646227588,-54.8887495561,-54.891031975
55.45,-41.2866588041,-54.8887425386,-54.8909685613
55.5,-41.3091493838,-54.8887356329,-54.8909071253
55.55,-41.3320861008,-54.8887288371,-54.890847591
55.6,-41.3554606928,-54.888722149,-54.8907898858
55.65,-41.3792650999,-54.8887155666,-54.8907339398
55.7,-41.4034913789,-54.8887090882,-54.8906796863
55.75,-41.4281317243,-54.8887027116,-54.8906270613
55.8,-41.4531784144,-54.8886964352,-54.8905760036
55.85,-41.4786212662,-54.8886902571,-54.8905264543
55.9,-41.504453567,-54.8886841755,-54.8904783573
55.95,-41.5306678696,-54.8886781887,-54.8904316586
56.0,-41.5572569142,-54.8886722951,-54.8903863066
56.05,-41.584213683,-54.888666493,-54.8903422516
56.1,-41.6115311947,-54.8886607808,-54.8902994462
56.15,-41.63920264,-54.8886551569,-54.890257845
56.2,-41.6672213048,-54.8886496199,-54.8902174042
56.25,-41.6955785737,-54.8886441681,-54.890178082
56.3,-41.7242683196,-54.8886388002,-54.8901398384
56.35,-41.7532841861,-54.8886335146,-54.8901026348
56.4,-41.7826198466,-54.8886283101,-54.8900664344
56.45,-41.812269112,-54.8886231852,-54.8900312018
56.5,-41.8422259192,-54.8886181386,-54.889996903
56.55,-41.8724843207,-54.888613169,-54.8899635055
56.6,-41.9030383943,-54.8886082751,-54.889930978
56.65,-41.9338793033,-54.8886034555,-54.8898992907
56.7,-41.9650026722,-54.8885987092,-54.8898684146
56.75,-41.9964029021,-54.8885940349,-54.8898383223
56.8,-42.028074448,-54.8885894313,-54.8898089871
56.85,-42.0600115128,-54.8885848974,-54.8897803838
56.9,-42.0922087437,-54.8885804319,-54.8897524878
56.95,-42.1246609062,-54.8885760339,-54.8897252757
57.0,-42.1573595175,-54.8885717021,-54.889698725
57.05,-42.1903008189,-54.8885674355,-54.889672814
57.1,-42.2234798035,-54.8885632331,-54.889647522
57.15,-42.256891594,-54.8885590939,-54.8896228291
57.2,-42.29053138,-54.8885550167,-54.889598716
57.25,-42.3243944349,-54.8885510007,-54.8895751643
57.3,-42.358473876,-54.8885470448,-54.8895521563
57.35,-42.3927654146,-54.8885431481,-54.889529675
57.4,-42.4272645239,-54.8885393097,-54.889507704
57.45,-42.4619667145,-54.8885355285,-54.8894862276
57.5,-42.4968674822,-54.8885318039,-54.8894652306
57.55,-42.531962585,-54.8885281347,-54.8894446985
57.6,-42.567247793,-54.8885245203,-54.8894246172
57.65,-42.6027153923,-54.8885209596,-54.8894049734
57.7,-42.6383629015,-54.888517452,-54.8893857539
57.75,-42.6741863357,-54.8885139965,-54.8893669464
57.8,-42.7101817456,-54.8885105923,-54.8893485388
57.85,-42.7463449585,-54.8885072387,-54.8893305195
57.9,-42.7826721663,-54.8885039348,-54.8893128775
57.95,-42.8191562486,-54.8885006799,-54.8892956018
58.0,-42.8557948863,-54.8884974733,-54.8892786824
58.05,-42.8925845202,-54.8884943142,-54.889262109
58.1,-42.9295215979,-54.8884912018,-54.8892458722
58.15,-42.9666026657,-54.8884881355,-54.8892299627
58.2,-43.0038243176,-54.8884851145,-54.8892143716
58.25,-43.0411796819,-54.8884821382,-54.8891990903
58.3,-43.0786668313,-54.8884792058,-54.8891841104
58.35,-43.1162825634,-54.8884763168,-54.8891694239
58.4,-43.1540236796,-54.8884734704,-54.8891550232
58.45,-43.1918870591,-54.888470666,-54.8891409007
58.5,-43.229869637,-54.8884679029,-54.8891270492
58.55,-43.2679642851,-54.8884651806,-54.8891134619
58.6,-43.3061697662,-54.8884624984,-54.889100132
58.65,-43.3444831908,-54.8884598557,-54.8890870529
58.7,-43.3829017088,-54.8884572519,-54.8890742185
58.75,-43.4214225217,-54.8884546865,-54.8890616226
58.8,-43.4600405371,-54.8884521588,-54.8890492595
58.85,-43.4987528717,-54.8884496682,-54.8890371234
58.9,-43.5375568605,-54.8884472144,-54.8890252088
58.95,-43.5764499051,-54.8884447966,-54.8890135106
59.0,-43.6154292417,-54.8884424143,-54.8890020234
59.05,-43.6544923801,-54.888440067,-54.8889907425
59.1,-43.6936337263,-54.8884377542,-54.8889796629
59.15,-43.7328517257,-54.8884354754,-54.8889687801
59.2,-43.7721440111,-54.88843323,-54.8889580894
59.25,-43.8115082582,-54.8884310176,-54.8889475866
59.3,-43.8509421598,-54.8884288377,-54.8889372675
59.35,-43.8904434899,-54.8884266898,-54.8889271279
59.4,-43.9300059529,-54.8884245733,-54.8889171638
59.45,-43.969629169,-54.8884224879,-54.8889073714
59.5,-44.009311029,-54.8884204331,-54.8888977469
59.55,-44.0490494688,-54.8884184084,-54.8888882868
59.6,-44.0888424204,-54.8884164134,-54.8888789875
59.65,-44.1286850484,-54.8884144476,-54.8888698456
59.7,-44.168575904,-54.8884125106,-54.8888608578
59.75,-44.208513058,-54.8884106021,-54.8888520208
59.8,-44.2484945936,-54.8884087214,-54.8888433315
59.85,-44.2885184194,-54.8884068684,-54.888834787
59.9,-44.3285826906,-54.8884050424,-54.8888263841
59.95,-44.3686816092,-54.8884032432,-54.8888181201
60.0,-44.4088151113,-54.8884014703,-54.8888099921
60.05,-44.4489813299,-54.8883997234,-54.8888019975
60.1,-44.4891785054,-54.8883980021,-54.8887941335
60.15,-44.5294049869,-54.888396306,-54.8887863977
60.2,-44.5696562493,-54.8883946346,-54.8887787874
60.25,-44.6099312568,-54.8883929878,-54.8887713004
60.3,-44.6502284318,-54.888391365,-54.8887639341
60.35,-44.690546258,-54.888389766,-54.8887566863
60.4,-44.7308832118,-54.8883881904,-54.8887495548
60.45,-44.7712378112,-54.8883866378,-54.8887425372
60.5,-44.8116042814,-54.8883851079,-54.8887356316
60.55,-44.8519829864,-54.8883836004,-54.8887288357
60.6,-44.8923725211,-54.888382115,-54.8887221477
60.65,-44.9327715281,-54.8883806513,-54.8887155654
60.7,-44.9731786668,-54.888379209,-54.8887090869
60.75,-45.0135894908,-54.8883777877,-54.8887027104
60.8,-45.0540034782,-54.8883763873,-54.888696434
60.85,-45.0944191801,-54.8883750073,-54.8886902559
60.9,-45.1348353511,-54.8883736475,-54.8886841743
60.95,-45.1752507807,-54.8883723076,-54.8886781876
61.0,-45.21566429,-54.8883709873,-54.888672294
61.05,-45.2560702773,-54.8883696863,-54.8886664919
61.1,-45.2964696952,-54.8883684043,-54.8886607797
61.15,-45.3368614381,-54.888367141,-54.8886551558
61.2,-45.3772444135,-54.8883658962,-54.8886496188
61.25,-45.4176175498,-54.8883646696,-54.888644167
61.3,-45.4579763869,-54.8883634609,-54.8886387991
61.35,-45.4983209541,-54.8883622699,-54.8886335136
61.4,-45.5386502348,-54.8883610963,-54.8886283091
61.45,-45.5789632424,-54.8883599399,-54.8886231842
61.5,-45.6192590171,-54.8883588003,-54.8886181376
61.55,-45.6595365265,-54.8883576774,-54.888613168
61.6,-45.6997900397,-54.8883565709,-54.8886082741
61.65,-45.7400209915,-54.8883554806,-54.8886034546
61.7,-45.7802284977,-54.8883544062,-54.8885987083
61.75,-45.8204116914,-54.8883533475,-54.8885940339
61.8,-45.8605697067,-54.8883523043,-54.8885894304
61.85,-45.900697992,-54.8883512763,-54.8885848965
61.9,-45.9407969426,-54.8883502634,-54.8885804311
61.95,-45.980865769,-54.8883492652,-54.888576033
62.0,-46.0209036268,-54.8883482817,-54.8885717013
62.05,-46.0609096334,-54.8883473125,-54.8885674347
62.1,-46.100880852,-54.8883463574,-54.8885632323
62.15,-46.1408162003,-54.8883454164,-54.8885590931
62.2,-46.1807151892,-54.888344489,-54.8885550159
62.25,-46.2205771303,-54.8883435753,-54.8885509999
62.3,-46.2604013356,-54.8883426749,-54.888547044
62.35,-46.3001871516,-54.8883417876,-54.8885431473
62.4,-46.3399304085,-54.8883409133,-54.8885393089
62.45,-46.3796316686,-54.8883400518,-54.8885355278
62.5,-46.4192903256,-54.8883392028,-54.8885318031
62.55,-46.4589057891,-54.8883383663,-54.888528134
62.6,-46.4984774579,-54.888337542,-54.8885245196
62.65,-46.5380047576,-54.8883367297,-54.8885209589
62.7,-46.5774825865,-54.8883359293,-54.8885174513
62.75,-46.6169126416,-54.8883351406,-54.8885139958
62.8,-46.6562943813,-54.8883343635,-54.8885105916
62.85,-46.6956271483,-54.8883335976,-54.888507238
62.9,-46.7349104249,-54.888332843,-54.8885039341
62.95,-46.7741405482,-54.8883320994,-54.8885006793
63.0,-46.813317928,-54.8883313667,-54.8884974727
63.05,-46.8524420816,-54.8883306446,-54.8884943135
63.1,-46.8915123771,-54.8883299332,-54.8884912012
63.15,-46.9305283763,-54.8883292321,-54.8884881349
63.2,-46.9694896451,-54.8883285413,-54.8884851139
63.25,-47.0083917639,-54.8883278605,-54.8884821376
63.3,-47.047236056,-54.8883271897,-54.8884792052
63.35,-47.0860221387,-54.8883265287,-54.8884763162
63.4,-47.1247496188,-54.8883258774,-54.8884734698
63.45,-47.1634181192,-54.8883252356,-54.8884706654
63.5,-47.202024813,-54.8883246032,-54.8884679024
63.55,-47.2405693739,-54.88832398,-54.88846518
63.6,-47.2790514583,-54.8883233659,-54.8884624978
63.65,-47.3174707426,-54.8883227608,-54.8884598552
63.7,-47.3558269064,-54.8883221645,-54.8884572514
63.75,-47.3941196372,-54.888321577,-54.8884546859
63.8,-47.4323455692,-54.888320998,-54.8884521583
63.85,-47.4705051315,-54.8883204275,-54.8884496678
63.9,-47.5085980427,-54.8883198654,-54.8884472139
63.95,-47.5466240349,-54.8883193114,-54.8884447961
64.0,-47.5845828522,-54.8883187656,-54.8884424138
64.05,-47.6224742479,-54.8883182277,-54.8884400665
64.1,-47.6602944547,-54.8883176977,-54.8884377538
64.15,-47.6980445665,-54.8883171754,-54.8884354749
64.2,-47.7357243631,-54.8883166608,-54.8884332296
64.25,-47.7733336311,-54.8883161537,-54.8884310172
64.3,-47.8108721537,-54.888315654,-54.8884288373
64.35,-47.8483397351,-54.8883151616,-54.8884266893
64.4,-47.8857323474,-54.8883146764,-54.8884245729
64.45,-47.9230514716,-54.8883141983,-54.8884224875
64.5,-47.9602969408,-54.8883137272,-54.8884204327
64.55,-47.9974685964,-54.888313263,-54.888418408
64.6,-48.0345661084,-54.8883128055,-54.888416413
64.65,-48.0715892965,-54.8883123548,-54.8884144472
64.7,-48.1085340319,-54.8883119106,-54.8884125103
64.75,-48.1454020319,-54.8883114729,-54.8884106017
64.8,-48.1821931656,-54.8883110417,-54.8884087211
64.85,-48.2189072168,-54.8883106167,-54.888406868
64.9,-48.2555440658,-54.8883101979,-54.888405042
64.95,-48.2921036035,-54.8883097853,-54.8884032428
65.0,-48.3285817546,-54.8883093787,-54.88840147
65.05,-48.3649801669,-54.8883089781,-54.8883997231
65.1,-48.4012987085,-54.8883085833,-54.8883980018
65.15,-48.437537308,-54.8883081942,-54.8883963056
65.2,-48.4736958951,-54.8883078109,-54.8883946343
65.25,-48.5097744034,-54.8883074332,-54.8883929875
65.3,-48.5457689593,-54.8883070609,-54.8883913647
65.35,-48.5816812586,-54.8883066942,-54.8883897657
65.4,-48.6175112556,-54.8883063328,-54.8883881901
65.45,-48.6532589135,-54.8883059766,-54.8883866375
65.5,-48.6889242026,-54.8883056257,-54.8883851076
65.55,-48.7245070989,-54.8883052799,-54.8883836001
65.6,-48.7600041069,-54.8883049392,-54.8883821147
65.65,-48.7954166449,-54.8883046035,-54.888380651
65.7,-48.8307447089,-54.8883042726,-54.8883792087
65.75,-48.8659882987,-54.8883039466,-54.8883777875
65.8,-48.9011474104,-54.8883036254,-54.888376387
65.85,-48.9362219671,-54.8883033088,-54.8883750071
65.9,-48.9712090247,-54.8883029969,-54.8883736473
65.95,-49.0061095505,-54.8883026896,-54.8883723074
66.0,-49.040923579,-54.8883023867,-54.888370987
66.05,-49.0756511494,-54.8883020883,-54.888369686
66.1,-49.1102921934,-54.8883017943,-54.888368404
66.15,-49.1448466702,-54.8883015045,-54.8883671408
66.2,-49.1793123651,-54.888301219,-54.888365896
66.25,-49.2136896193,-54.8883009376,-54.8883646694
66.3,-49.2479784912,-54.8883006604,-54.8883634607
66.35,-49.2821790517,-54.8883003872,-54.8883622697
66.4,-49.3162913634,-54.888300118,-54.8883610961
66.45,-49.3503154958,-54.8882998528,-54.8883599396
66.5,-49.3842515232,-54.8882995914,-54.8883588001
66.55,-49.4180961117,-54.8882993339,-54.8883576772
66.6,-49.4518506456,-54.8882990801,-54.8883565707
66.65,-49.4855152228,-54.88829883,-54.8883554804
66.7,-49.5190899404,-54.8882985836,-54.888354406
66.75,-49.5525748979,-54.8882983408,-54.8883533473
66.8,-49.5859701913,-54.8882981015,-54.8883523041
66.85,-49.6192736116,-54.8882978658,-54.8883512761
66.9,-49.6524856187,-54.8882976335,-54.8883502632
66.95,-49.6856063357,-54.8882974046,-54.888349265
67.0,-49.7186358901,-54.888297179,-54.8883482815
67.05,-49.7515744127,-54.8882969567,-54.8883473123
67.1,-49.7844220267,-54.8882967377,-54.8883463573
67.15,-49.8171788631,-54.8882965219,-54.8883454162
67.2,-49.8498422134,-54.8882963093,-54.8883444889
67.25,-49.88241321,-54.8882960997,-54.8883435751
67.3,-49.9148919977,-54.8882958932,-54.8883426747
67.35,-49.9472787309,-54.8882956898,-54.8883417874
67.4,-49.9795735567,-54.8882954893,-54.8883409131
67.45,-50.0117766269,-54.8882952917,-54.8883400516
67.5,-50.0438880974,-54.8882950971,-54.8883392027
67.55,-50.075904952,-54.8882949053,-54.8883383661
67.6,-50.1078286807,-54.8882947163,-54.8883375418
67.65,-50.139659326,-54.88829453,-54.8883367296
67.7,-50.1713970629,-54.8882943465,-54.8883359292
67.75,-50.2030420673,-54.8882941657,-54.8883351405
67.8,-50.2345945121,-54.8882939875,-54.8883343633
67.85,-50.2660545171,-54.8882938119,-54.8883335975
67.9,-50.2974190086,-54.8882936389,-54.8883328429
67.95,-50.3286896659,-54.8882934684,-54.8883320993
68.0,-50.359866688,-54.8882933004,-54.8883313665
68.05,-50.390950249,-54.8882931349,-54.8883306445
68.1,-50.4219403928,-54.8882929718,-54.888329933
68.15,-50.452837321,-54.888292811,-54.888329232
68.2,-50.4836412345,-54.8882926527,-54.8883285411
68.25,-50.5143492696,-54.8882924966,-54.8883278604
68.3,-50.5449629817,-54.8882923428,-54.8883271896
68.35,-50.5754825921,-54.8882921913,-54.8883265286
68.4,-50.6059083154,-54.888292042,-54.8883258773
68.45,-50.6362403701,-54.8882918949,-54.8883252355
68.5,-50.6664789768,-54.8882917499,-54.888324603
68.55,-50.696624358,-54.8882916071,-54.8883239799
68.6,-50.7266741077,-54.8882914663,-54.8883233658
68.65,-50.7566294023,-54.8882913276,-54.8883227607
68.7,-50.7864904772,-54.8882911909,-54.8883221644
68.75,-50.8162575687,-54.8882910563,-54.8883215769
68.8,-50.8459309096,-54.8882909236,-54.8883209979
68.85,-50.875510688,-54.8882907928,-54.8883204274
68.9,-50.9049971386,-54.8882906639,-54.8883198652
68.95,-50.9343885745,-54.888290537,-54.8883193113
69.0,-50.9636855313,-54.8882904119,-54.8883187655
69.05,-50.992888265,-54.8882902886,-54.8883182276
69.1,-51.0219970259,-54.8882901671,-54.8883176976
69.15,-51.0510119116,-54.8882900474,-54.8883171753
69.2,-51.0799331663,-54.8882899295,-54.8883166607
69.25,-51.1087610449,-54.8882898133,-54.8883161536
69.3,-51.1374957992,-54.8882896987,-54.8883156539
69.35,-51.1661351145,-54.8882895859,-54.8883151615
69.4,-51.1946802385,-54.8882894747,-54.8883146763
69.45,-51.2231314403,-54.8882893651,-54.8883141982
69.5,-51.2514889903,-54.8882892572,-54.8883137271
69.55,-51.27975316,-54.8882891508,-54.8883132629
69.6,-51.3079240707,-54.888289046,-54.8883128054
69.65,-51.3360019673,-54.8882889427,-54.8883123547
69.7,-51.3639871195,-54.8882888409,-54.8883119105
69.75,-51.3918769172,-54.8882887406,-54.8883114728
69.8,-51.4196729817,-54.8882886418,-54.8883110416
69.85,-51.4473755563,-54.8882885444,-54.8883106166
69.9,-51.4749849229,-54.8882884485,-54.8883101979
69.95,-51.5025013653,-54.8882883539,-54.8883097852
70.0,-51.5299251684,-54.8882882607,-54.8883093786
70.05,-51.557256618,-54.8882881689,-54.888308978
70.1,-51.5844959944,-54.8882880785,-54.8883085832
70.15,-51.6116407271,-54.8882879893,-54.8883081941
70.2,-51.6386924749,-54.8882879015,-54.8883078108
70.25,-51.665651534,-54.8882878149,-54.8883074331
70.3,-51.6925181977,-54.8882877297,-54.8883070609
70.35,-51.7192927634,-54.8882876456,-54.8883066941
70.4,-51.7459755233,-54.8882875628,-54.8883063327
70.45,-51.7725667713,-54.8882874812,-54.8883059766
70.5,-51.7990668022,-54.8882874008,-54.8883056257
70.55,-51.8254734097,-54.8882873216,-54.8883052799
70.6,-51.8517879536,-54.8882872436,-54.8883049391
70.65,-51.8780106385,-54.8882871666,-54.8883046034
70.7,-51.9041417125,-54.8882870908,-54.8883042726
70.75,-51.930181482,-54.8882870161,-54.8883039466
70.8,-51.9561302505,-54.8882869426,-54.8883036253
70.85,-51.9819882892,-54.88828687,-54.8883033088
70.9,-52.0077559013,-54.8882867986,-54.8883029969
70.95,-52.0334315613,-54.8882867282,-54.8883026895
71.0,-52.0590160148,-54.8882866588,-54.8883023867
71.05,-52.0845095809,-54.8882865904,-54.8883020883
71.1,-52.1099124841,-54.8882865231,-54.8883017942
71.15,-52.1352249672,-54.8882864567,-54.8883015044
71.2,-52.1604473461,-54.8882863913,-54.8883012189
71.25,-52.1855799366,-54.8882863268,-54.8883009376
71.3,-52.2106230513,-54.8882862633,-54.8883006603
71.35,-52.235577006,-54.8882862007,-54.8883003872
71.4,-52.2604399092,-54.8882861391,-54.888300118
71.45,-52.28521294,-54.8882860783,-54.8882998527
71.5,-52.3098964245,-54.8882860184,-54.8882995914
71.55,-52.3344906886,-54.8882859594,-54.8882993338
71.6,-52.3589960537,-54.8882859013,-54.88829908
71.65,-52.383412843,-54.888285844,-54.88829883
71.7,-52.4077413778,-54.8882857876,-54.8882985836
71.75,-52.4319819793,-54.888285732,-54.8882983407
71.8,-52.4561349653,-54.8882856772,-54.8882981015
71.85,-52.4801984485,-54.8882856232,-54.8882978657
71.9,-52.5041736388,-54.88828557,-54.8882976334
71.95,-52.5280608672,-54.8882855175,-54.8882974045
72.0,-52.5518604645,-54.8882854659,-54.888297179
72.05,-52.5755727615,-54.8882854149,-54.8882969567
72.1,-52.5991980847,-54.8882853648,-54.8882967377
72.15,-52.6227367104,-54.8882853153,-54.8882965219
72.2,-52.6461888619,-54.8882852666,-54.8882963092
72.25,-52.6695548659,-54.8882852186,-54.8882960997
72.3,-52.6928332772,-54.8882851714,-54.8882958932
72.35,-52.7160249525,-54.8882851248,-54.8882956897
72.4,-52.7391302267,-54.8882850788,-54.8882954893
72.45,-52.7621494349,-54.8882850336,-54.8882952917
72.5,-52.7850829122,-54.888284989,-54.888295097
72.55,-52.8079309933,-54.8882849451,-54.8882949052
72.6,-52.8306939704,-54.8882849018,-54.8882947162
72.65,-52.8533720555,-54.8882848591,-54.88829453
72.7,-52.8759655802,-54.8882848171,-54.8882943465
72.75,-52.8984748749,-54.8882847757,-54.8882941656
72.8,-52.9208980757,-54.8882847349,-54.8882939874
72.85,-52.9432364959,-54.8882846947,-54.8882938119
72.9,-52.9654904744,-54.888284655,-54.8882936389
72.95,-52.9876603501,-54.888284616,-54.8882934684
73.0,-53.0097464613,-54.8882845775,-54.8882933004
73.05,-53.0317491462,-54.8882845396,-54.8882931348
73.1,-53.0536687391,-54.8882845022,-54.8882929717
73.15,-53.0755055748,-54.8882844654,-54.888292811
73.2,-53.0972599867,-54.8882844292,-54.8882926526
73.25,-53.1189323072,-54.8882843934,-54.8882924966
73.3,-53.1405207071,-54.8882843582,-54.8882923428
73.35,-53.1620265446,-54.8882843235,-54.8882921913
73.4,-53.1834501593,-54.8882842893,-54.888292042
73.45,-53.2047918903,-54.8882842556,-54.8882918949
73.5,-53.2260520768,-54.8882842224,-54.8882917499
73.55,-53.247231057,-54.8882841897,-54.888291607
73.6,-53.2683291656,-54.8882841575,-54.8882914663
73.65,-53.2893467333,-54.8882841257,-54.8882913276
73.7,-53.3102839486,-54.8882840944,-54.8882911909
73.75,-53.3311411451,-54.8882840636,-54.8882910562
73.8,-53.3519169642,-54.8882840332,-54.8882909235
73.85,-53.3726123225,-54.8882840032,-54.8882907928
73.9,-53.3932275609,-54.8882839737,-54.8882906639
73.95,-53.4137630202,-54.8882839446,-54.888290537
74.0,-53.4342190404,-54.888283916,-54.8882904118
74.05,-53.4545959608,-54.8882838878,-54.8882902886
74.1,-53.4748941174,-54.8882838599,-54.8882901671
74.15,-53.4951137024,-54.8882838325,-54.8882900474
74.2,-53.5152550424,-54.8882838055,-54.8882899295
74.25,-53.5353184718,-54.8882837789,-54.8882898132
74.3,-53.5553043229,-54.8882837527,-54.8882896987
74.35,-53.575211076,-54.8882837268,-54.8882895859
74.4,-53.5950398824,-54.8882837014,-54.8882894747
74.45,-53.6147910825,-54.8882836763,-54.8882893651
74.5,-53.634465016,-54.8882836516,-54.8882892572
74.55,-53.6540620218,-54.8882836272,-54.8882891508
74.6,-53.6735824355,-54.8882836032,-54.888289046
74.65,-53.6930265928,-54.8882835795,-54.8882889427
74.7,-53.7123948277,-54.8882835562,-54.8882888409
74.75,-53.731687473,-54.8882835333,-54.8882887406
74.8,-53.7509048591,-54.8882835106,-54.8882886418
74.85,-53.7700473001,-54.8882834883,-54.8882885444
74.9,-53.7891136023,-54.8882834664,-54.8882884484
74.95,-53.8081046329,-54.8882834447,-54.8882883539
75.0,-53.8270207296,-54.8882834234,-54.8882882607
75.05,-53.8458622293,-54.8882834024,-54.8882881689
75.1,-53.8646294656,-54.8882833816,-54.8882880785
75.15,-53.8833227722,-54.8882833612,-54.8882879893
75.2,-53.9019423754,-54.8882833411,-54.8882879015
75.25,-53.9204885673,-54.8882833213,-54.8882878149
75.3,-53.9389616774,-54.8882833018,-54.8882877297
75.35,-53.9573620358,-54.8882832825,-54.8882876456
75.4,-53.9756899692,-54.8882832636,-54.8882875628
75.45,-53.9939458042,-54.8882832449,-54.8882874812
75.5,-54.0121281984,-54.8882832265,-54.8882874008
75.55,-54.0302382152,-54.8882832083,-54.8882873216
