"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
57.5,-48.1918029798,-54.8885318039,-54.8888977474,-48.0242129209,-54.8885318039,-54.8888977474,-47.6551885568,-54.8885318039,-54.8888977474,-47.9708715273,-54.8885318039,-54.8888977474,-48.6543461151,-54.8885318039,-54.8888977474,-48.061275286,-54.8885318039,-54.8888977474,-47.813879983,-54.8885318039,-54.8888977474,-47.5342145155,-54.8885318039,-54.8888977474,-47.8624314131,-54.8885318039,-54.8888977474,-48.3166387927,-54.8885318039,-54.8888977474,-47.5851289933,-54.8885318039,-54.8888977474,-47.6363789215,-54.8885318039,-54.8888977474,-48.0508793374,-54.8885318039,-54.8888977474,-48.2902783388,-54.8885318039,-54.8888977474,-47.6124715066,-54.8885318039,-54.8888977474,-47.6842695771,-54.8885318039,-54.8888977474,-48.3231244695,-54.8885318039,-54.8888977474,-47.7283638731,-54.8885318039,-54.8888977474,-47.2133497779,-54.8885318039,-54.8888977474,-47.3627180972,-54.8885318039,-54.8888977474
57.55,-48.2419792548,-54.8885281347,-54.8888882873,-48.0753943278,-54.8885281347,-54.8888882873,-47.7085180655,-54.8885281347,-54.8888882873,-48.0223629231,-54.8885281347,-54.8888882873,-48.7016469588,-54.8885281347,-54.8888882873,-48.1122324489,-54.8885281347,-54.8888882873,-47.866293442,-54.8885281347,-54.8888882873,-47.588243684,-54.8885281347,-54.8888882873,-47.9145621302,-54.8885281347,-54.8888882873,-48.366057052,-54.8885281347,-54.8888882873,-47.6388629939,-54.8885281347,-54.8888882873,-47.6898200319,-54.8885281347,-54.8888882873,-48.1018974094,-54.8885281347,-54.8888882873,-48.3398585285,-54.8885281347,-54.8888882873,-47.6660505993,-54.8885281347,-54.8888882873,-47.7374313864,-54.8885281347,-54.8888882873,-48.3725029614,-54.8885281347,-54.8888882873,-47.7812739401,-54.8885281347,-54.8888882873,-47.2692069311,-54.8885281347,-54.8888882873,-47.4177284676,-54.8885281347,-54.8888882873
57.6,-48.2921271104,-54.8885245203,-54.888878988,-48.1265386304,-54.8885245203,-54.888878988,-47.7618004152,-54.8885245203,-54.888878988,-48.0738181779,-54.8885245203,-54.888878988,-48.7489366512,-54.8885245203,-54.888878988,-48.1631554577,-54.8885245203,-54.888878988,-47.9186625154,-54.8885245203,-54.888878988,-47.6422228082,-54.8885245203,-54.888878988,-47.9666520964,-54.8885245203,-54.888878988,-48.4154508213,-54.8885245203,-54.888878988,-47.6925456819,-54.8885245203,-54.888878988,-47.7432132056,-54.8885245203,-54.888878988,-48.1528809139,-54.8885245203,-54.888878988,-48.3894129961,-54.8885245203,-54.888878988,-47.719580794,-54.8885245203,-54.888878988,-47.7905472222,-54.8885245203,-54.888878988,-48.4218572884,-54.8885245203,-54.888878988,-47.8341397242,-54.8885245203,-54.888878988,-47.3250037828,-54.8885245203,-54.888878988,-47.4726808448,-54.8885245203,-54.888878988
57.65,-48.3422418964,-54.8885209596,-54.888869846,-48.1776454805,-54.8885209596,-54.888869846,-47.8150340707,-54.8885209596,-54.888869846,-48.1252325587,-54.8885209596,-54.888869846,-48.7962132927,-54.8885209596,-54.888869846,-48.2140426569,-54.8885209596,-54.888869846,-47.9709873478,-54.8885209596,-54.888869846,-47.6961469236,-54.8885209596,-54.888869846,-48.0186997098,-54.8885209596,-54.888869846,-48.4648183359,-54.8885209596,-54.888869846,-47.7461769754,-54.8885209596,-54.888869846,-47.7965569262,-54.8885209596,-54.888869846,-48.203828179,-54.8885209596,-54.888869846,-48.4389399852,-54.8885209596,-54.888869846,-47.7730606103,-54.8885209596,-54.888869846,-47.8436155368,-54.8885209596,-54.888869846,-48.4711856591,-54.8885209596,-54.888869846,-47.8869572655,-54.8885209596,-54.888869846,-47.3807389432,-54.8885209596,-54.888869846,-47.5275751593,-54.8885209596,-54.888869846
57.7,-48.3923231132,-54.888517452,-54.8888608582,-48.228713248,-54.888517452,-54.8888608582,-47.8682175424,-54.888517452,-54.8888608582,-48.1766057078,-54.888517452,-54.8888608582,-48.8434749755,-54.888517452,-54.8888608582,-48.2648924212,-54.888517452,-54.8888608582,-48.0232664249,-54.888517452,-54.8888608582,-47.7500161397,-54.888517452,-54.8888608582,-48.0707034683,-54.888517452,-54.8888608582,-48.5141578588,-54.888517452,-54.8888608582,-47.7997554141,-54.888517452,-54.8888608582,-47.8498496918,-54.888517452,-54.8888608582,-48.2547375611,-54.888517452,-54.8888608582,-48.4884377741,-54.888517452,-54.8888608582,-47.8264885552,-54.888517452,-54.8888608582,-47.8966320775,-54.888517452,-54.8888608582,-48.520486369,-54.888517452,-54.8888608582,-47.9397255566,-54.888517452,-54.8888608582,-47.4364095382,-54.888517452,-54.8888608582,-47.5824099935,-54.888517452,-54.8888608582
57.75,-48.4423691076,-54.8885139965,-54.8888520212,-48.2797403708,-54.8885139965,-54.8888520212,-47.9213457568,-54.8885139965,-54.8888520212,-48.2279360788,-54.8885139965,-54.8888520212,-48.8907198751,-54.8885139965,-54.8888520212,-48.3157011183,-54.8885139965,-54.8888520212,-48.0754982268,-54.8885139965,-54.8888520212,-47.8038290399,-54.8885139965,-54.8888520212,-48.1226588349,-54.8885139965,-54.8888520212,-48.5634646588,-54.8885139965,-54.8888520212,-47.8532795397,-54.8885139965,-54.8888520212,-47.9030870253,-54.8885139965,-54.8888520212,-48.3056074446,-54.8885139965,-54.8888520212,-48.5379025809,-54.8885139965,-54.8888520212,-47.8798610006,-54.8885139965,-54.8888520212,-47.9495962239,-54.8885139965,-54.8888520212,-48.5697544403,-54.8885139965,-54.8888520212,-47.9924431421,-54.8885139965,-54.8888520212,-47.4920132119,-54.8885139965,-54.8888520212,-47.6371839718,-54.8885139965,-54.8888520212
57.8,-48.4923782625,-54.8885105923,-54.8888433319,-48.3307227353,-54.8885105923,-54.8888433319,-47.9744190606,-54.8885105923,-54.8888433319,-48.2792221739,-54.8885105923,-54.8888433319,-48.9379461285,-54.8885105923,-54.8888433319,-48.3664673961,-54.8885105923,-54.8888433319,-48.1276780802,-54.8885105923,-54.8888433319,-47.8575842332,-54.8885105923,-54.8888433319,-48.1745654367,-54.8885105923,-54.8888433319,-48.6127382957,-54.8885105923,-54.8888433319,-47.9067448243,-54.8885105923,-54.8888433319,-47.9562686135,-54.8885105923,-54.8888433319,-48.3564328337,-54.8885105923,-54.8888433319,-48.5873330999,-54.8885105923,-54.8888433319,-47.9331767713,-54.8885105923,-54.8888433319,-48.0025065406,-54.8885105923,-54.8888433319,-48.6189896769,-54.8885105923,-54.8888433319,-48.045108551,-54.8885105923,-54.8888433319,-47.5475491744,-54.8885105923,-54.8888433319,-47.6918924074,-54.8885105923,-54.8888433319
57.85,-48.5423464115,-54.8885072387,-54.8888347873,-48.3816592519,-54.8885072387,-54.8888347873,-48.0274357333,-54.8885072387,-54.8888347873,-48.3304596376,-54.8885072387,-54.8888347873,-48.9851492654,-54.8885072387,-54.8888347873,-48.4171894186,-54.8885072387,-54.8888347873,-48.1798055268,-54.8885072387,-54.8888347873,-47.911276734,-54.8885072387,-54.8888347873,-48.22642153,-54.8885072387,-54.8888347873,-48.6619768776,-54.8885072387,-54.8888347873,-47.9601508137,-54.8885072387,-54.8888347873,-48.009392779,-54.8885072387,-54.8888347873,-48.4072135395,-54.8885072387,-54.8888347873,-48.6367273816,-54.8885072387,-54.8888347873,-47.9864341794,-54.8885072387,-54.8888347873,-48.0553612975,-54.8885072387,-54.8888347873,-48.6681901279,-54.8885072387,-54.8888347873,-48.097717969,-54.8885072387,-54.8888347873,-47.6030158324,-54.8885072387,-54.8888347873,-47.746535042,-54.8885072387,-54.8888347873
57.9,-48.5922724649,-54.8885039348,-54.8888263845,-48.4325484498,-54.8885039348,-54.8888263845,-48.0803944003,-54.8885039348,-54.8888263845,-48.381647688,-54.8885039348,-54.8888263845,-49.0323281597,-54.8885039348,-54.8888263845,-48.4678656673,-54.8885039348,-54.8888263845,-48.2318791354,-54.8885039348,-54.8888263845,-47.9649065912,-54.8885039348,-54.8888263845,-48.2782256642,-54.8885039348,-54.8888263845,-48.7111787992,-54.8885039348,-54.8888263845,-48.0134961459,-54.8885039348,-54.8888263845,-48.0624581732,-54.8885039348,-54.8888263845,-48.4579480708,-54.8885039348,-54.8888263845,-48.6860838169,-54.8885039348,-54.8888263845,-48.0396319123,-54.8885039348,-54.8888263845,-48.1081566585,-54.8885039348,-54.8888263845,-48.7173542076,-54.8885039348,-54.8888263845,-48.1502702184,-54.8885039348,-54.8888263845,-47.6584098318,-54.8885039348,-54.8888263845,-47.8011105952,-54.8885039348,-54.8888263845
57.95,-48.6421549113,-54.8885006799,-54.8888181204,-48.4833888826,-54.8885006799,-54.8888181204,-48.1332903483,-54.8885006799,-54.8888181204,-48.4327848697,-54.8885006799,-54.8888181204,-49.0794810633,-54.8885006799,-54.8888181204,-48.5184946801,-54.8885006799,-54.8888181204,-48.2838974989,-54.8885006799,-54.8888181204,-48.0184725086,-54.8885006799,-54.8888181204,-48.3299738978,-54.8885006799,-54.8888181204,-48.7603403372,-54.8885006799,-54.8888181204,-48.0667795031,-54.8885006799,-54.8888181204,-48.1154607166,-54.8885006799,-54.8888181204,-48.5086349835,-54.8885006799,-54.8888181204,-48.7354008236,-54.8885006799,-54.8888181204,-48.092768634,-54.8885006799,-54.8888181204,-48.1608918547,-54.8885006799,-54.8888181204,-48.7664779191,-54.8885006799,-54.8888181204,-48.2027639344,-54.8885006799,-54.8888181204,-47.7137300719,-54.8885006799,-54.8888181204,-47.8556178035,-54.8885006799,-54.8888181204
58.0,-48.6919922403,-54.8884974733,-54.8888099925,-48.5341771447,-54.8884974733,-54.8888099925,-48.186123722,-54.8884974733,-54.8888099925,-48.4838697651,-54.8884974733,-54.8888099925,-49.1266062813,-54.8884974733,-54.8888099925,-48.5690717942,-54.8884974733,-54.8888099925,-48.3358565507,-54.8884974733,-54.8888099925,-48.0719732209,-54.8884974733,-54.8888099925,-48.3816655242,-54.8884974733,-54.8888099925,-48.8094603422,-54.8884974733,-54.8888099925,-48.1199966831,-54.8884974733,-54.8888099925,-48.1683999275,-54.8884974733,-54.8888099925,-48.5592699524,-54.8884974733,-54.8888099925,-48.7846737986,-54.8884974733,-54.8888099925,-48.1458391985,-54.8884974733,-54.8888099925,-48.2135655871,-54.8884974733,-54.8888099925,-48.8155603532,-54.8884974733,-54.8888099925,-48.2551978117,-54.8884974733,-54.8888099925,-47.7689753479,-54.8884974733,-54.8888099925,-47.9100522027,-54.8884974733,-54.8888099925
58.05,-48.7417829873,-54.8884943142,-54.8888019978,-48.5849119628,-54.8884943142,-54.8888019978,-48.2388932191,-54.8884943142,-54.8888019978,-48.5348989889,-54.8884943142,-54.8888019978,-49.173702175,-54.8884943142,-54.8888019978,-48.6195970043,-54.8884943142,-54.8888019978,-48.3877558145,-54.8884943142,-54.8888019978,-48.1254043721,-54.8884943142,-54.8888019978,-48.4332992034,-54.8884943142,-54.8888019978,-48.858537286,-54.8884943142,-54.8888019978,-48.1731474139,-54.8884943142,-54.8888019978,-48.2212745337,-54.8884943142,-54.8888019978,-48.6098526182,-54.8884943142,-54.8888019978,-48.8339025297,-54.8884943142,-54.8888019978,-48.1988442404,-54.8884943142,-54.8888019978,-48.2661765704,-54.8884943142,-54.8888019978,-48.8646000036,-54.8884943142,-54.8888019978,-48.3075705211,-54.8884943142,-54.8888019978,-47.8241445088,-54.8884943142,-54.8888019978,-47.9644139033,-54.8884943142,-54.8888019978
58.1,-48.791522391,-54.8884912018,-54.8887941339,-48.6355919487,-54.8884912018,-54.8887941339,-48.2915975755,-54.8884912018,-54.8887941339,-48.5858713528,-54.8884912018,-54.8887941339,-49.2207641889,-54.8884912018,-54.8887941339,-48.6700689055,-54.8884912018,-54.8887941339,-48.4395939858,-54.8884912018,-54.8887941339,-48.1787658875,-54.8884912018,-54.8887941339,-48.4848735954,-54.8884912018,-54.8887941339,-48.9075696662,-54.8884912018,-54.8887941339,-48.226230457,-54.8884912018,-54.8887941339,-48.2740832811,-54.8884912018,-54.8887941339,-48.6603815932,-54.8884912018,-54.8887941339,-48.8830855723,-54.8884912018,-54.8887941339,-48.2517825307,-54.8884912018,-54.8887941339,-48.3187213972,-54.8884912018,-54.8887941339,-48.913595387,-54.8884912018,-54.8887941339,-48.3598771607,-54.8884912018,-54.8887941339,-47.8792342973,-54.8884912018,-54.8887941339,-48.0187017357,-54.8884912018,-54.8887941339
58.15,-48.8412106063,-54.8884881355,-54.888786398,-48.6862157547,-54.8884881355,-54.888786398,-48.3442324962,-54.8884881355,-54.888786398,-48.6367855124,-54.8884881355,-54.888786398,-49.2677919256,-54.8884881355,-54.888786398,-48.7204861356,-54.8884881355,-54.888786398,-48.4913698006,-54.8884881355,-54.888786398,-48.2320565651,-54.8884881355,-54.888786398,-48.5363853522,-54.8884881355,-54.888786398,-48.9565560257,-54.8884881355,-54.888786398,-48.2792445879,-54.8884881355,-54.888786398,-48.3268225203,-54.8884881355,-54.888786398,-48.7108555001,-54.8884881355,-54.888786398,-48.9322214768,-54.8884881355,-54.888786398,-48.3046528602,-54.8884881355,-54.888786398,-48.3711990373,-54.8884881355,-54.888786398,-48.9625450226,-54.8884881355,-54.888786398,-48.4121182132,-54.8884881355,-54.888786398,-47.9342437509,-54.8884881355,-54.888786398,-48.0729145243,-54.8884881355,-54.888786398
58.2,-48.8908462575,-54.8884851145,-54.8887787878,-48.7367820388,-54.8884851145,-54.8887787878,-48.3967979261,-54.8884851145,-54.8887787878,-48.6876401615,-54.8884851145,-54.8887787878,-49.3147838063,-54.8884851145,-54.8887787878,-48.7708448049,-54.8884851145,-54.8887787878,-48.5430797464,-54.8884851145,-54.8887787878,-48.2852752407,-54.8884851145,-54.8887787878,-48.5878334369,-54.8884851145,-54.8887787878,-49.0054918507,-54.8884851145,-54.8887787878,-48.3321860131,-54.8884851145,-54.8887787878,-48.3794915481,-54.8884851145,-54.8887787878,-48.7612707785,-54.8884851145,-54.8887787878,-48.9813066154,-54.8884851145,-54.8887787878,-48.3574504929,-54.8884851145,-54.8887787878,-48.4236082928,-54.8884851145,-54.8887787878,-49.0114442105,-54.8884851145,-54.8887787878,-48.4642924323,-54.8884851145,-54.8887787878,-47.9891717797,-54.8884851145,-54.8887787878,-48.127047977,-54.8884851145,-54.8887787878
58.25,-48.9404279828,-54.8884821382,-54.8887713007,-48.7872863733,-54.8884821382,-54.8887713007,-48.4492927313,-54.8884821382,-54.8887713007,-48.7384340312,-54.8884821382,-54.8887713007,-49.3617383249,-54.8884821382,-54.8887713007,-48.8211443372,-54.8884821382,-54.8887713007,-48.5947230046,-54.8884821382,-54.8887713007,-48.3384179339,-54.8884821382,-54.8887713007,-48.6392165911,-54.8884821382,-54.8887713007,-49.0543770682,-54.8884821382,-54.8887713007,-48.3850542542,-54.8884821382,-54.8887713007,-48.4320891718,-54.8884821382,-54.8887713007,-48.8116265066,-54.8884821382,-54.8887713007,-49.0303400514,-54.8884821382,-54.8887713007,-48.4101758668,-54.8884821382,-54.8887713007,-48.4759479527,-54.8884821382,-54.8887713007,-49.0602930793,-54.8884821382,-54.8887713007,-48.5163986288,-54.8884821382,-54.8887713007,-48.0440173089,-54.8884821382,-54.8887713007,-48.1811021866,-54.8884821382,-54.8887713007
58.3,-48.9899519332,-54.8884792058,-54.8887639344,-48.8377288276,-54.8884792058,-54.8887639344,-48.5017157618,-54.8884792058,-54.8887639344,-48.7891626827,-54.8884792058,-54.8887639344,-49.4086521903,-54.8884792058,-54.8887639344,-48.8713834798,-54.8884792058,-54.8887639344,-48.6462983551,-54.8884792058,-54.8887639344,-48.3914844443,-54.8884792058,-54.8887639344,-48.6905335939,-54.8884792058,-54.8887639344,-49.1032102887,-54.8884792058,-54.8887639344,-48.4378481898,-54.8884792058,-54.8887639344,-48.4846142512,-54.8884792058,-54.8887639344,-48.8619214623,-54.8884792058,-54.8887639344,-49.0793204609,-54.8884792058,-54.8887639344,-48.4628278323,-54.8884792058,-54.8887639344,-48.5282168442,-54.8884792058,-54.8887639344,-49.1090902511,-54.8884792058,-54.8887639344,-48.5684324121,-54.8884792058,-54.8887639344,-48.0987771544,-54.8884792058,-54.8887639344,-48.2350760546,-54.8884792058,-54.8887639344
58.35,-49.0394175354,-54.8884763168,-54.8887566867,-48.8881081679,-54.8884763168,-54.8887566867,-48.5540631903,-54.8884763168,-54.8887566867,-48.839826288,-54.8884763168,-54.8887566867,-49.4555239784,-54.8884763168,-54.8887566867,-48.9215609733,-54.8884763168,-54.8887566867,-48.6978046119,-54.8884763168,-54.8887566867,-48.4444736532,-54.8884763168,-54.8887566867,-48.7417832657,-54.8884763168,-54.8887566867,-49.1519902082,-54.8884763168,-54.8887566867,-48.4905667082,-54.8884763168,-54.8887566867,-48.5370636105,-54.8884763168,-54.8887566867,-48.9121543732,-54.8884763168,-54.8887566867,-49.1282464875,-54.8884763168,-54.8887566867,-48.5154052569,-54.8884763168,-54.8887566867,-48.5804101802,-54.8884763168,-54.8887566867,-49.1578343688,-54.8884763168,-54.8887566867,-48.6203939489,-54.8884763168,-54.8887566867,-48.1534504274,-54.8884763168,-54.8887566867,-48.2889685162,-54.8884763168,-54.8887566867
58.4,-49.0888235186,-54.8884734704,-54.8887495551,-48.9384231819,-54.8884734704,-54.8887495551,-48.6063346915,-54.8884734704,-54.8887495551,-48.8904236258,-54.8884734704,-54.8887495551,-49.5023522124,-54.8884734704,-54.8887495551,-48.9716737056,-54.8884734704,-54.8887495551,-48.7492405963,-54.8884734704,-54.8887495551,-48.4973844819,-54.8884734704,-54.8887495551,-48.7929610637,-54.8884734704,-54.8887495551,-49.2007133149,-54.8884734704,-54.8887495551,-48.543206418,-54.8884734704,-54.8887495551,-48.5894363265,-54.8884734704,-54.8887495551,-48.962324009,-54.8884734704,-54.8887495551,-49.1771167978,-54.8884734704,-54.8887495551,-48.5679039027,-54.8884734704,-54.8887495551,-48.632528597,-54.8884734704,-54.8887495551,-49.2065217292,-54.8884734704,-54.8887495551,-48.6722821229,-54.8884734704,-54.8887495551,-48.2080361283,-54.8884734704,-54.8887495551,-48.3427755472,-54.8884734704,-54.8887495551
58.45,-49.1381686351,-54.888470666,-54.8887425376,-48.9886702089,-54.888470666,-54.8887425376,-48.6585291773,-54.888470666,-54.8887425376,-48.9409534962,-54.888470666,-54.8887425376,-49.5491354405,-54.888470666,-54.8887425376,-49.021720542,-54.888470666,-54.8887425376,-48.8006015286,-54.888470666,-54.8887425376,-48.5502133447,-54.888470666,-54.8887425376,-48.8440673533,-54.888470666,-54.8887425376,-49.2493787791,-54.888470666,-54.8887425376,-48.5957666383,-54.888470666,-54.8887425376,-48.6417313012,-54.888470666,-54.8887425376,-49.0124258544,-54.888470666,-54.8887425376,-49.2259269915,-54.888470666,-54.8887425376,-48.620323975,-54.888470666,-54.8887425376,-48.6845710087,-54.888470666,-54.8887425376,-49.2551516683,-54.888470666,-54.8887425376,-48.7240958137,-54.888470666,-54.8887425376,-48.2625332763,-54.888470666,-54.8887425376,-48.3964971835,-54.888470666,-54.8887425376
58.5,-49.1874515519,-54.8884679029,-54.8887356319,-49.0388486478,-54.8884679029,-54.8887356319,-48.7106454758,-54.8884679029,-54.8887356319,-48.9914120793,-54.8884679029,-54.8887356319,-49.5958721735,-54.8884679029,-54.8887356319,-49.071700219,-54.8884679029,-54.8887356319,-48.8518880355,-54.8884679029,-54.8887356319,-48.6029597682,-54.8884679029,-54.8887356319,-48.8951009252,-54.8884679029,-54.8887356319,-49.2979852311,-54.8884679029,-54.8887356319,-48.6482462205,-54.8884679029,-54.8887356319,-48.6939473871,-54.8884679029,-54.8887356319,-49.0624601658,-54.8884679029,-54.8887356319,-49.2746770636,-54.8884679029,-54.8887356319,-48.6726643166,-54.8884679029,-54.8887356319,-48.7365362665,-54.8884679029,-54.8887356319,-49.30372283,-54.8884679029,-54.8887356319,-48.7758311397,-54.8884679029,-54.8887356319,-48.3169387593,-54.8884679029,-54.8887356319,-48.450132366,-54.8884679029,-54.8887356319
58.55,-49.2366674403,-54.8884651806,-54.8887288361,-49.0889572064,-54.8884651806,-54.8887288361,-48.7626801204,-54.8884651806,-54.8887288361,-49.0417988446,-54.8884651806,-54.8887288361,-49.6425586677,-54.8884651806,-54.8887288361,-49.1216114347,-54.8884651806,-54.8887288361,-48.9030988669,-54.8884651806,-54.8887288361,-48.6556225773,-54.8884651806,-54.8887288361,-48.9460605335,-54.8884651806,-54.8887288361,-49.346531263,-54.8884651806,-54.8887288361,-48.7006440015,-54.8884651806,-54.8887288361,-48.7460833969,-54.8884651806,-54.8887288361,-49.1124256459,-54.8884651806,-54.8887288361,-49.3233656318,-54.8884651806,-54.8887288361,-48.724923728,-54.8884651806,-54.8887288361,-48.7884199919,-54.8884651806,-54.8887288361,-49.3522338263,-54.8884651806,-54.8887288361,-48.8274877524,-54.8884651806,-54.8887288361,-48.3712516036,-54.8884651806,-54.8887288361,-48.5036799847,-54.8884651806,-54.8887288361
58.6,-49.285816832,-54.8884624984,-54.888722148,-49.1389947447,-54.8884624984,-54.888722148,-48.8146324809,-54.8884624984,-54.888722148,-49.0921127074,-54.8884624984,-54.888722148,-49.6891941493,-54.8884624984,-54.888722148,-49.1714530345,-54.8884624984,-54.888722148,-48.9542329564,-54.8884624984,-54.888722148,-48.7082007654,-54.8884624984,-54.888722148,-48.9969423154,-54.8884624984,-54.888722148,-49.3950156356,-54.8884624984,-54.888722148,-48.7529577401,-54.8884624984,-54.888722148,-48.7981347793,-54.8884624984,-54.888722148,-49.1623211556,-54.8884624984,-54.888722148,-49.3719915088,-54.8884624984,-54.888722148,-48.7770984384,-54.8884624984,-54.888722148,-48.8402224692,-54.8884624984,-54.888722148,-49.4006834353,-54.8884624984,-54.888722148,-48.8790646055,-54.8884624984,-54.888722148,-48.4254709201,-54.8884624984,-54.888722148,-48.5571363204,-54.8884624984,-54.888722148
58.65,-49.3348986096,-54.8884598557,-54.8887155657,-49.1889601579,-54.8884598557,-54.8887155657,-48.8665015463,-54.8884598557,-54.8887155657,-49.1423525654,-54.8884598557,-54.8887155657,-49.7357772777,-54.8884598557,-54.8887155657,-49.221220984,-54.8884598557,-54.8887155657,-49.0052862083,-54.8884598557,-54.8887155657,-48.7606911765,-54.8884598557,-54.8887155657,-49.0477461515,-54.8884598557,-54.8887155657,-49.4434341544,-54.8884598557,-54.8887155657,-48.8051851341,-54.8884598557,-54.8887155657,-48.8501022084,-54.8884598557,-54.8887155657,-49.2121429735,-54.8884598557,-54.8887155657,-49.4205513292,-54.8884598557,-54.8887155657,-48.8291883834,-54.8884598557,-54.8887155657,-48.8919426774,-54.8884598557,-54.8887155657,-49.4490672383,-54.8884598557,-54.8887155657,-48.930560683,-54.8884598557,-54.8887155657,-48.479595814,-54.8884598557,-54.8887155657,-48.6105012933,-54.8884598557,-54.8887155657
58.7,-49.3839116442,-54.8884572519,-54.8887090872,-49.2388487946,-54.8884572519,-54.8887090872,-48.9182863389,-54.8884572519,-54.8887090872,-49.1925154663,-54.8884572519,-54.8887090872,-49.7823067489,-54.8884572519,-54.8887090872,-49.2709153404,-54.8884572519,-54.8887090872,-49.0562588669,-54.8884572519,-54.8887090872,-48.8130931788,-54.8884572519,-54.8887090872,-49.0984710567,-54.8884572519,-54.8887090872,-49.4917869213,-54.8884572519,-54.8887090872,-48.8573259055,-54.8884572519,-54.8887090872,-48.9019846968,-54.8884572519,-54.8887090872,-49.2618908111,-54.8884572519,-54.8887090872,-49.4690443724,-54.8884572519,-54.8887090872,-48.8811925829,-54.8884572519,-54.8887090872,-48.9435796428,-54.8884572519,-54.8887090872,-49.4973855691,-54.8884572519,-54.8887090872,-48.9819727433,-54.8884572519,-54.8887090872,-48.533625408,-54.8884572519,-54.8887090872,-48.6637739838,-54.8884572519,-54.8887090872
58.75,-49.432852205,-54.8884546865,-54.8887027107,-49.2886613942,-54.8884546865,-54.8887027107,-48.9699859417,-54.8884546865,-54.8887027107,-49.2426004728,-54.8884546865,-54.8887027107,-49.8287813228,-54.8884546865,-54.8887027107,-49.3205350232,-54.8884546865,-54.8887027107,-49.1071499298,-54.8884546865,-54.8887027107,-48.8654058514,-54.8884546865,-54.8887027107,-49.1491160037,-54.8884546865,-54.8887027107,-49.5400727858,-54.8884546865,-54.8887027107,-48.9093790991,-54.8884546865,-54.8887027107,-48.9537812749,-54.8884546865,-54.8887027107,-49.3115635921,-54.8884546865,-54.8887027107,-49.5174695071,-54.8884546865,-54.8887027107,-48.9331100742,-54.8884546865,-54.8887027107,-48.9951296824,-54.8884546865,-54.8887027107,-49.5456372621,-54.8884546865,-54.8887027107,-49.0333002172,-54.8884546865,-54.8887027107,-48.5875549715,-54.8884546865,-54.8887027107,-48.716953503,-54.8884546865,-54.8887027107
58.8,-49.4817200794,-54.8884521588,-54.8886964343,-49.3383969222,-54.8884521588,-54.8886964343,-49.0215957733,-54.8884521588,-54.8886964343,-49.2926066007,-54.8884521588,-54.8886964343,-49.8751970323,-54.8884521588,-54.8886964343,-49.3700790104,-54.8884521588,-54.8886964343,-49.1579584025,-54.8884521588,-54.8886964343,-48.9176282911,-54.8884521588,-54.8886964343,-49.1996778572,-54.8884521588,-54.8886964343,-49.5882906059,-54.8884521588,-54.8886964343,-48.961343808,-54.8884521588,-54.8886964343,-49.0054879495,-54.8884521588,-54.8886964343,-49.3611603221,-54.8884521588,-54.8886964343,-49.5658256498,-54.8884521588,-54.8886964343,-48.9849375953,-54.8884521588,-54.8886964343,-49.0465927116,-54.8884521588,-54.8886964343,-49.5938211859,-54.8884521588,-54.8886964343,-49.0845421388,-54.8884521588,-54.8886964343,-48.6413856029,-54.8884521588,-54.8886964343,-48.7700364503,-54.8884521588,-54.8886964343
58.85,-49.5305139356,-54.8884496682,-54.8886902562,-49.388054117,-54.8884496682,-54.8886902562,-49.0731164618,-54.8884496682,-54.8886902562,-49.3425325976,-54.8884496682,-54.8886902562,-49.9215534346,-54.8884496682,-54.8886902562,-49.4195438842,-54.8884496682,-54.8886902562,-49.2086806029,-54.8884496682,-54.8886902562,-48.9697593389,-54.8884496682,-54.8886902562,-49.250155748,-54.8884496682,-54.8886902562,-49.6364370379,-54.8884496682,-54.8886902562,-49.0132155335,-54.8884496682,-54.8886902562,-49.0571047961,-54.8884496682,-54.8886902562,-49.4106778898,-54.8884496682,-54.8886902562,-49.6141114301,-54.8884496682,-54.8886902562,-49.0366744641,-54.8884496682,-54.8886902562,-49.0979675413,-54.8884496682,-54.8886902562,-49.6419337521,-54.8884496682,-54.8886902562,-49.1356973172,-54.8884496682,-54.8886902562,-48.6951162221,-54.8884496682,-54.8886902562,-48.8230223446,-54.8884496682,-54.8886902562
58.9,-49.5792327415,-54.8884472144,-54.8886841746,-49.4376292153,-54.8884472144,-54.8886841746,-49.1245471138,-54.8884472144,-54.8886841746,-49.392377474,-54.8884472144,-54.8886841746,-49.9678493196,-54.8884472144,-54.8886841746,-49.4689290041,-54.8884472144,-54.8886841746,-49.2593162426,-54.8884472144,-54.8886841746,-49.0217944773,-54.8884472144,-54.8886841746,-49.3005487239,-54.8884472144,-54.8886841746,-49.6845113118,-54.8884472144,-54.8886841746,-49.0649948884,-54.8884472144,-54.8886841746,-49.1086309423,-54.8884472144,-54.8886841746,-49.4601153539,-54.8884472144,-54.8886841746,-49.6623228121,-54.8884472144,-54.8886841746,-49.0883198379,-54.8884472144,-54.8886841746,-49.1492532763,-54.8884472144,-54.8886841746,-49.6899744064,-54.8884472144,-54.8886841746,-49.1867648553,-54.8884472144,-54.8886841746,-48.7487460357,-54.8884472144,-54.8886841746,-48.8759103686,-54.8884472144,-54.8886841746
