"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.4,-35.8904507621,-54.8910319805,-54.896678404
50.45,-35.8841482893,-54.8909685667,-54.8964098959
50.5,-35.878598938,-54.8909071306,-54.8961518159
50.55,-35.8738003839,-54.8908475963,-54.895903723
50.6,-35.8697507459,-54.890789891,-54.8956651955
50.65,-35.866448539,-54.8907339449,-54.8954358299
50.7,-35.8638925176,-54.8906796914,-54.8952152404
50.75,-35.8620818099,-54.8906270664,-54.8950030579
50.8,-35.8610160397,-54.8905760086,-54.8947989294
50.85,-35.8606942725,-54.8905264593,-54.8946025172
50.9,-35.8611164585,-54.8904783622,-54.8944134983
50.95,-35.8622827847,-54.8904316634,-54.8942315637
51.0,-35.8641935566,-54.8903863113,-54.8940564179
51.05,-35.8668494106,-54.8903422563,-54.893887778
51.1,-35.8702512341,-54.8902994509,-54.8937253736
51.15,-35.87440012,-54.8902578496,-54.8935689458
51.2,-35.8792972231,-54.8902174087,-54.8934182472
51.25,-35.8849438799,-54.8901780865,-54.8932730408
51.3,-35.8913417181,-54.8901398428,-54.8931331001
51.35,-35.8984923763,-54.8901026392,-54.8929982081
51.4,-35.9063974325,-54.8900664387,-54.8928681575
51.45,-35.9150584146,-54.890031206,-54.8927427497
51.5,-35.924476965,-54.8899969072,-54.8926217948
51.55,-35.9346547801,-54.8899635096,-54.8925051109
51.6,-35.9455936093,-54.8899309821,-54.8923925242
51.65,-35.9572944144,-54.8898992947,-54.8922838683
51.7,-35.9697590545,-54.8898684186,-54.8921789837
51.75,-35.9829891084,-54.8898383262,-54.8920777181
51.8,-35.9969862341,-54.889808991,-54.8919799256
51.85,-36.0117512876,-54.8897803876,-54.8918854664
51.9,-36.0272855191,-54.8897524915,-54.891794207
51.95,-36.043590166,-54.8897252794,-54.8917060193
52.0,-36.0606661819,-54.8896987286,-54.8916207809
52.05,-36.0785143482,-54.8896728176,-54.8915383746
52.1,-36.0971353051,-54.8896475256,-54.8914586881
52.15,-36.1165295122,-54.8896228326,-54.891381614
52.2,-36.1366971272,-54.8895987194,-54.8913070494
52.25,-36.1576381063,-54.8895751677,-54.8912348957
52.3,-36.1793522947,-54.8895521597,-54.8911650587
52.35,-36.2018372504,-54.8895296783,-54.8910974481
52.4,-36.2250929471,-54.8895077073,-54.8910319773
52.45,-36.2491181901,-54.8894862308,-54.8909685635
52.5,-36.2739112339,-54.8894652338,-54.8909071275
52.55,-36.2994702137,-54.8894447016,-54.8908475933
52.6,-36.3257929779,-54.8894246203,-54.890789888
52.65,-36.3528770586,-54.8894049764,-54.890733942
52.7,-36.3807195689,-54.8893857569,-54.8906796884
52.75,-36.4093163021,-54.8893669494,-54.8906270634
52.8,-36.4386630687,-54.8893485417,-54.8905760057
52.85,-36.4687558195,-54.8893305224,-54.8905264564
52.9,-36.4995901826,-54.8893128803,-54.8904783594
52.95,-36.5311613562,-54.8892956046,-54.8904316607
53.0,-36.5634641018,-54.8892786851,-54.8903863086
53.05,-36.596492926,-54.8892621117,-54.8903422536
53.1,-36.6302420042,-54.8892458749,-54.8902994482
53.15,-36.6647020982,-54.8892299654,-54.8902578469
53.2,-36.6998680188,-54.8892143742,-54.8902174061
53.25,-36.7357327994,-54.8891990928,-54.8901780839
53.3,-36.7722892393,-54.8891841129,-54.8901398402
53.35,-36.8095297333,-54.8891694264,-54.8901026366
53.4,-36.847446244,-54.8891550256,-54.8900664362
53.45,-36.8860273427,-54.8891409031,-54.8900312036
53.5,-36.9252656408,-54.8891270516,-54.8899969048
53.55,-36.9651521182,-54.8891134643,-54.8899635072
53.6,-37.0056774986,-54.8891001343,-54.8899309798
53.65,-37.0468322471,-54.8890870552,-54.8898992924
53.7,-37.0886041593,-54.8890742208,-54.8898684163
53.75,-37.1309834629,-54.8890616249,-54.8898383239
53.8,-37.1739599228,-54.8890492617,-54.8898089888
53.85,-37.2175225871,-54.8890371255,-54.8897803854
53.9,-37.2616606661,-54.889025211,-54.8897524894
53.95,-37.3063610106,-54.8890135127,-54.8897252772
54.0,-37.3516122736,-54.8890020255,-54.8896987265
54.05,-37.3974031264,-54.8889907445,-54.8896728155
54.1,-37.4437221451,-54.8889796649,-54.8896475235
54.15,-37.4905578064,-54.888968782,-54.8896228306
54.2,-37.5378955895,-54.8889580914,-54.8895987174
54.25,-37.5857242678,-54.8889475886,-54.8895751657
54.3,-37.6340321237,-54.8889372694,-54.8895521577
54.35,-37.6828073423,-54.8889271297,-54.8895296764
54.4,-37.7320380001,-54.8889171656,-54.8895077054
54.45,-37.78170811,-54.8889073732,-54.889486229
54.5,-37.8318071281,-54.8888977487,-54.889465232
54.55,-37.8823231221,-54.8888882886,-54.8894446998
54.6,-37.9332442232,-54.8888789893,-54.8894246186
54.65,-37.9845553992,-54.8888698473,-54.8894049747
54.7,-38.036245517,-54.8888608595,-54.8893857552
54.75,-38.088302875,-54.8888520225,-54.8893669477
54.8,-38.1407159484,-54.8888433332,-54.88934854
54.85,-38.1934709548,-54.8888347886,-54.8893305207
54.9,-38.2465549906,-54.8888263857,-54.8893128787
54.95,-38.2999575869,-54.8888181216,-54.889295603
55.0,-38.3536675747,-54.8888099936,-54.8892786835
55.05,-38.4076739303,-54.888801999,-54.8892621102
55.1,-38.4619606228,-54.888794135,-54.8892458734
55.15,-38.5165194224,-54.8887863991,-54.8892299639
55.2,-38.5713397817,-54.8887787889,-54.8892143727
55.25,-38.626411351,-54.8887713018,-54.8891990914
55.3,-38.6817188279,-54.8887639355,-54.8891841114
55.35,-38.7372546668,-54.8887566877,-54.889169425
55.4,-38.7930090541,-54.8887495561,-54.8891550242
55.45,-38.8489724374,-54.8887425386,-54.8891409017
55.5,-38.9051297992,-54.8887356329,-54.8891270503
55.55,-38.9614743927,-54.8887288371,-54.8891134629
55.6,-39.0179972409,-54.888722149,-54.889100133
55.65,-39.0746895896,-54.8887155666,-54.8890870539
55.7,-39.1315370517,-54.8887090882,-54.8890742194
55.75,-39.1885341436,-54.8887027116,-54.8890616236
55.8,-39.245672799,-54.8886964352,-54.8890492604
55.85,-39.3029415157,-54.8886902571,-54.8890371243
55.9,-39.3603328691,-54.8886841755,-54.8890252097
55.95,-39.417839406,-54.8886781887,-54.8890135115
56.0,-39.4754535759,-54.8886722951,-54.8890020243
56.05,-39.5331644258,-54.888666493,-54.8889907434
56.1,-39.590965921,-54.8886607808,-54.8889796638
56.15,-39.6488514255,-54.8886551569,-54.8889687809
56.2,-39.7068144706,-54.8886496199,-54.8889580903
56.25,-39.7648443042,-54.8886441681,-54.8889475875
56.3,-39.8229363777,-54.8886388002,-54.8889372683
56.35,-39.8810848737,-54.8886335146,-54.8889271286
56.4,-39.939284114,-54.8886283101,-54.8889171646
56.45,-39.9975234521,-54.8886231852,-54.8889073722
56.5,-40.0557997043,-54.8886181386,-54.8888977477
56.55,-40.1141077572,-54.888613169,-54.8888882876
56.6,-40.1724426952,-54.8886082751,-54.8888789883
56.65,-40.2307938337,-54.8886034555,-54.8888698464
56.7,-40.2891594294,-54.8885987092,-54.8888608585
56.75,-40.3475350836,-54.8885940349,-54.8888520215
56.8,-40.4059130612,-54.8885894313,-54.8888433322
56.85,-40.4642894626,-54.8885848974,-54.8888347876
56.9,-40.5226603674,-54.8885804319,-54.8888263848
56.95,-40.5810220512,-54.8885760339,-54.8888181207
57.0,-40.6393664904,-54.8885717021,-54.8888099927
57.05,-40.6976912096,-54.8885674355,-54.8888019981
57.1,-40.7559929,-54.8885632331,-54.8887941341
57.15,-40.8142683961,-54.8885590939,-54.8887863983
57.2,-40.8725095835,-54.8885550167,-54.888778788
57.25,-40.930715437,-54.8885510007,-54.888771301
57.3,-40.9888832245,-54.8885470448,-54.8887639347
57.35,-41.0470103058,-54.8885431481,-54.8887566869
57.4,-41.1050883449,-54.8885393097,-54.8887495553
57.45,-41.1631175406,-54.8885355285,-54.8887425378
57.5,-41.2210953977,-54.8885318039,-54.8887356321
57.55,-41.2790163585,-54.8885281347,-54.8887288363
57.6,-41.3368783903,-54.8885245203,-54.8887221482
57.65,-41.3946795088,-54.8885209596,-54.8887155659
57.7,-41.4524177974,-54.888517452,-54.8887090874
57.75,-41.5100875635,-54.8885139965,-54.8887027109
57.8,-41.5676878357,-54.8885105923,-54.8886964345
57.85,-41.6252167824,-54.8885072387,-54.8886902564
57.9,-41.6826728516,-54.8885039348,-54.8886841748
57.95,-41.7400501557,-54.8885006799,-54.8886781881
58.0,-41.7973485812,-54.8884974733,-54.8886722944
58.05,-41.8545668202,-54.8884943142,-54.8886664923
58.1,-41.9117036488,-54.8884912018,-54.8886607801
58.15,-41.9687529614,-54.8884881355,-54.8886551563
58.2,-42.0257154497,-54.8884851145,-54.8886496192
58.25,-42.0825900986,-54.8884821382,-54.8886441675
58.3,-42.1393759939,-54.8884792058,-54.8886387995
58.35,-42.1960668709,-54.8884763168,-54.888633514
58.4,-42.2526641118,-54.8884734704,-54.8886283095
58.45,-42.3091669645,-54.888470666,-54.8886231846
58.5,-42.3655746787,-54.8884679029,-54.8886181381
58.55,-42.4218806138,-54.8884651806,-54.8886131684
58.6,-42.478086744,-54.8884624984,-54.8886082745
58.65,-42.5341925147,-54.8884598557,-54.888603455
58.7,-42.5901973921,-54.8884572519,-54.8885987087
58.75,-42.6460949008,-54.8884546865,-54.8885940343
58.8,-42.7018875075,-54.8884521588,-54.8885894308
58.85,-42.7575746473,-54.8884496682,-54.8885848969
58.9,-42.8131559613,-54.8884472144,-54.8885804314
58.95,-42.8686249993,-54.8884447966,-54.8885760334
59.0,-42.9239844341,-54.8884424143,-54.8885717016
59.05,-42.9792338774,-54.888440067,-54.8885674351
59.1,-43.0343731301,-54.8884377542,-54.8885632327
59.15,-43.0893958101,-54.8884354754,-54.8885590934
59.2,-43.1443048904,-54.88843323,-54.8885550162
59.25,-43.1991002693,-54.8884310176,-54.8885510002
59.3,-43.2537819036,-54.8884288377,-54.8885470443
59.35,-43.3083435807,-54.8884266898,-54.8885431476
59.4,-43.3627883611,-54.8884245733,-54.8885393092
59.45,-43.41711627,-54.8884224879,-54.8885355281
59.5,-43.4713273239,-54.8884204331,-54.8885318034
59.55,-43.5254155351,-54.8884184084,-54.8885281343
59.6,-43.5793839385,-54.8884164134,-54.8885245199
59.65,-43.6332326415,-54.8884144476,-54.8885209592
59.7,-43.6869617499,-54.8884125106,-54.8885174516
59.75,-43.740565634,-54.8884106021,-54.8885139961
59.8,-43.7940471943,-54.8884087214,-54.8885105919
59.85,-43.847406457,-54.8884068684,-54.8885072383
59.9,-43.9006436064,-54.8884050424,-54.8885039344
59.95,-43.9537534837,-54.8884032432,-54.8885006796
60.0,-44.0067386623,-54.8884014703,-54.8884974729
60.05,-44.059599214,-54.8883997234,-54.8884943138
60.1,-44.1123353447,-54.8883980021,-54.8884912014
60.15,-44.1649424459,-54.888396306,-54.8884881351
60.2,-44.2174226753,-54.8883946346,-54.8884851141
60.25,-44.2697763368,-54.8883929878,-54.8884821378
60.3,-44.3220037696,-54.888391365,-54.8884792055
60.35,-44.3741010397,-54.888389766,-54.8884763164
60.4,-44.4260697568,-54.8883881904,-54.88847347
60.45,-44.4779102861,-54.8883866378,-54.8884706656
60.5,-44.5296229616,-54.8883851079,-54.8884679026
60.55,-44.5812044023,-54.8883836004,-54.8884651803
60.6,-44.6326555535,-54.888382115,-54.8884624981
60.65,-44.6839768136,-54.8883806513,-54.8884598554
60.7,-44.7351685703,-54.888379209,-54.8884572516
60.75,-44.7862312208,-54.8883777877,-54.8884546862
60.8,-44.8371595782,-54.8883763873,-54.8884521585
60.85,-44.8879566241,-54.8883750073,-54.888449668
60.9,-44.9386227806,-54.8883736475,-54.8884472141
60.95,-44.9891584915,-54.8883723076,-54.8884447963
61.0,-45.0395595828,-54.8883709873,-54.888442414
61.05,-45.0898281973,-54.8883696863,-54.8884400667
61.1,-45.139964792,-54.8883684043,-54.888437754
61.15,-45.1899698287,-54.888367141,-54.8884354751
61.2,-45.2398402965,-54.8883658962,-54.8884332298
61.25,-45.2895772514,-54.8883646696,-54.8884310174
61.3,-45.3391811944,-54.8883634609,-54.8884288374
61.35,-45.3886526142,-54.8883622699,-54.8884266895
61.4,-45.4379919806,-54.8883610963,-54.8884245731
61.45,-45.4871947302,-54.8883599399,-54.8884224877
61.5,-45.5362635658,-54.8883588003,-54.8884204329
61.55,-45.5851988814,-54.8883576774,-54.8884184082
61.6,-45.6340010588,-54.8883565709,-54.8884164132
61.65,-45.6826669674,-54.8883554806,-54.8884144474
61.7,-45.7311979299,-54.8883544062,-54.8884125104
61.75,-45.7795944584,-54.8883533475,-54.8884106018
61.8,-45.8278570836,-54.8883523043,-54.8884087212
61.85,-45.8759862041,-54.8883512763,-54.8884068681
61.9,-45.923977454,-54.8883502634,-54.8884050422
61.95,-45.9718334693,-54.8883492652,-54.888403243
62.0,-46.0195547698,-54.8883482817,-54.8884014701
62.05,-46.0671417148,-54.8883473125,-54.8883997232
62.1,-46.1145916129,-54.8883463574,-54.8883980019
62.15,-46.1619054239,-54.8883454164,-54.8883963058
62.2,-46.2090836807,-54.888344489,-54.8883946345
62.25,-46.2561269176,-54.8883435753,-54.8883929876
62.3,-46.3030356845,-54.8883426749,-54.8883913648
62.35,-46.3498064722,-54.8883417876,-54.8883897658
62.4,-46.3964411642,-54.8883409133,-54.8883881902
62.45,-46.4429403132,-54.8883400518,-54.8883866376
62.5,-46.4893044538,-54.8883392028,-54.8883851078
62.55,-46.5355341172,-54.8883383663,-54.8883836003
62.6,-46.5816251045,-54.888337542,-54.8883821148
62.65,-46.6275800423,-54.8883367297,-54.8883806511
62.7,-46.6733994733,-54.8883359293,-54.8883792088
62.75,-46.7190839408,-54.8883351406,-54.8883777876
62.8,-46.7646340009,-54.8883343635,-54.8883763871
62.85,-46.8100448775,-54.8883335976,-54.8883750072
62.9,-46.8553197241,-54.888332843,-54.8883736474
62.95,-46.9004591017,-54.8883320994,-54.8883723075
63.0,-46.9454635539,-54.8883313667,-54.8883709872
63.05,-46.9903306771,-54.8883306446,-54.8883696861
63.1,-47.0350611827,-54.8883299332,-54.8883684041
63.15,-47.0796556347,-54.8883292321,-54.8883671409
63.2,-47.1241145847,-54.8883285413,-54.8883658961
63.25,-47.1684385842,-54.8883278605,-54.8883646695
63.3,-47.2126251517,-54.8883271897,-54.8883634608
63.35,-47.2566753491,-54.8883265287,-54.8883622698
63.4,-47.3005897333,-54.8883258774,-54.8883610962
63.45,-47.3443688687,-54.8883252356,-54.8883599397
63.5,-47.3880133036,-54.8883246032,-54.8883588002
63.55,-47.4315205148,-54.88832398,-54.8883576773
63.6,-47.474891426,-54.8883233659,-54.8883565708
63.65,-47.5181266043,-54.8883227608,-54.8883554805
63.7,-47.5612266049,-54.8883221645,-54.8883544061
63.75,-47.6041919827,-54.888321577,-54.8883533474
63.8,-47.6470205873,-54.888320998,-54.8883523042
63.85,-47.6897131501,-54.8883204275,-54.8883512762
63.9,-47.7322702329,-54.8883198654,-54.8883502633
63.95,-47.7746924042,-54.8883193114,-54.8883492651
64.0,-47.8169802171,-54.8883187656,-54.8883482816
64.05,-47.8591342209,-54.8883182277,-54.8883473124
64.1,-47.9011502819,-54.8883176977,-54.8883463573
64.15,-47.9430312402,-54.8883171754,-54.8883454163
64.2,-47.9847776535,-54.8883166608,-54.8883444889
64.25,-48.0263900789,-54.8883161537,-54.8883435752
64.3,-48.0678690815,-54.888315654,-54.8883426748
64.35,-48.1092112286,-54.8883151616,-54.8883417875
64.4,-48.1504186965,-54.8883146764,-54.8883409132
64.45,-48.1914920529,-54.8883141983,-54.8883400517
64.5,-48.2324318511,-54.8883137272,-54.8883392027
64.55,-48.2732386409,-54.888313263,-54.8883383662
64.6,-48.3139097115,-54.8883128055,-54.8883375419
64.65,-48.3544463686,-54.8883123548,-54.8883367296
64.7,-48.3948491722,-54.8883119106,-54.8883359292
64.75,-48.4351186807,-54.8883114729,-54.8883351405
64.8,-48.47525546,-54.8883110417,-54.8883343634
64.85,-48.5152599945,-54.8883106167,-54.8883335975
64.9,-48.5551285146,-54.8883101979,-54.8883328429
64.95,-48.5948636271,-54.8883097853,-54.8883320993
65.0,-48.6344658895,-54.8883093787,-54.8883313666
65.05,-48.6739358264,-54.8883089781,-54.8883306446
65.1,-48.7132738317,-54.8883085833,-54.8883299331
65.15,-48.7524774511,-54.8883081942,-54.888329232
65.2,-48.791548012,-54.8883078109,-54.8883285412
65.25,-48.8304860765,-54.8883074332,-54.8883278604
65.3,-48.8692922127,-54.8883070609,-54.8883271896
65.35,-48.9079669795,-54.8883066942,-54.8883265287
65.4,-48.9465109243,-54.8883063328,-54.8883258773
65.45,-48.9849208854,-54.8883059766,-54.8883252355
65.5,-49.0231989468,-54.8883056257,-54.8883246031
65.55,-49.061345664,-54.8883052799,-54.8883239799
65.6,-49.0993615917,-54.8883049392,-54.8883233658
65.65,-49.1372472826,-54.8883046035,-54.8883227607
65.7,-49.1750032805,-54.8883042726,-54.8883221645
65.75,-49.2126259832,-54.8883039466,-54.8883215769
65.8,-49.2501179676,-54.8883036254,-54.888320998
65.85,-49.2874797326,-54.8883033088,-54.8883204275
65.9,-49.324711828,-54.8883029969,-54.8883198653
65.95,-49.3618148066,-54.8883026896,-54.8883193113
66.0,-49.3987870041,-54.8883023867,-54.8883187655
66.05,-49.4356290807,-54.8883020883,-54.8883182276
66.1,-49.4723414955,-54.8883017943,-54.8883176976
66.15,-49.5089247224,-54.8883015045,-54.8883171754
66.2,-49.5453793096,-54.888301219,-54.8883166607
66.25,-49.581705804,-54.8883009376,-54.8883161536
66.3,-49.6179026061,-54.8883006604,-54.8883156539
66.35,-49.6539703746,-54.8883003872,-54.8883151615
66.4,-49.6899096619,-54.888300118,-54.8883146763
66.45,-49.7257210234,-54.8882998528,-54.8883141982
66.5,-49.7614050041,-54.8882995914,-54.8883137271
66.55,-49.7969621457,-54.8882993339,-54.8883132629
66.6,-49.8323928363,-54.8882990801,-54.8883128055
66.65,-49.8676937561,-54.88829883,-54.8883123547
66.7,-49.9028673011,-54.8882985836,-54.8883119106
66.75,-49.937914021,-54.8882983408,-54.8883114729
66.8,-49.9728344694,-54.8882981015,-54.8883110416
66.85,-50.0076291419,-54.8882978658,-54.8883106166
66.9,-50.0422985769,-54.8882976335,-54.8883101979
66.95,-50.0768401068,-54.8882974046,-54.8883097853
67.0,-50.111255547,-54.888297179,-54.8883093787
67.05,-50.1455454436,-54.8882969567,-54.888308978
67.1,-50.1797103417,-54.8882967377,-54.8883085832
67.15,-50.213750784,-54.8882965219,-54.8883081942
67.2,-50.2476673065,-54.8882963093,-54.8883078108
67.25,-50.2814581114,-54.8882960997,-54.8883074331
67.3,-50.3151241875,-54.8882958932,-54.8883070609
67.35,-50.3486660835,-54.8882956898,-54.8883066941
67.4,-50.3820843398,-54.8882954893,-54.8883063327
67.45,-50.4153794985,-54.8882952917,-54.8883059766
67.5,-50.4485520928,-54.8882950971,-54.8883056257
67.55,-50.481602653,-54.8882949053,-54.8883052799
67.6,-50.5145286088,-54.8882947163,-54.8883049392
67.65,-50.5473315934,-54.88829453,-54.8883046034
67.7,-50.5800121465,-54.8882943465,-54.8883042726
67.75,-50.6125708059,-54.8882941657,-54.8883039466
67.8,-50.6450081122,-54.8882939875,-54.8883036253
67.85,-50.6773245575,-54.8882938119,-54.8883033088
67.9,-50.7095206691,-54.8882936389,-54.8883029969
67.95,-50.741593534,-54.8882934684,-54.8883026896
68.0,-50.77354535,-54.8882933004,-54.8883023867
68.05,-50.8053766524,-54.8882931349,-54.8883020883
68.1,-50.8370878812,-54.8882929718,-54.8883017942
68.15,-50.8686794909,-54.888292811,-54.8883015045
68.2,-50.9001520085,-54.8882926527,-54.8883012189
68.25,-50.9315056857,-54.8882924966,-54.8883009376
68.3,-50.962738106,-54.8882923428,-54.8883006604
68.35,-50.9938512974,-54.8882921913,-54.8883003872
68.4,-51.0248457914,-54.888292042,-54.888300118
68.45,-51.0557221202,-54.8882918949,-54.8882998527
68.5,-51.0864808089,-54.8882917499,-54.8882995914
68.55,-51.1171223793,-54.8882916071,-54.8882993338
68.6,-51.147647352,-54.8882914663,-54.8882990801
68.65,-51.1780530257,-54.8882913276,-54.88829883
68.7,-51.2083414724,-54.8882911909,-54.8882985836
68.75,-51.2385132198,-54.8882910563,-54.8882983408
68.8,-51.2685687973,-54.8882909236,-54.8882981015
68.85,-51.2985086934,-54.8882907928,-54.8882978658
68.9,-51.3283334261,-54.8882906639,-54.8882976334
68.95,-51.3580435141,-54.888290537,-54.8882974045
69.0,-51.3876368387,-54.8882904119,-54.888297179
69.05,-51.4171149272,-54.8882902886,-54.8882969567
69.1,-51.4464783035,-54.8882901671,-54.8882967377
69.15,-51.4757273345,-54.8882900474,-54.8882965219
69.2,-51.5048625278,-54.8882899295,-54.8882963092
69.25,-51.5338843993,-54.8882898133,-54.8882960997
69.3,-51.5627934664,-54.8882896987,-54.8882958932
69.35,-51.5915885046,-54.8882895859,-54.8882956898
69.4,-51.6202701895,-54.8882894747,-54.8882954893
69.45,-51.6488390433,-54.8882893651,-54.8882952917
69.5,-51.6772955817,-54.8882892572,-54.8882950971
69.55,-51.7056403177,-54.8882891508,-54.8882949053
69.6,-51.7338737225,-54.888289046,-54.8882947162
69.65,-51.7619961811,-54.8882889427,-54.88829453
69.7,-51.7900081991,-54.8882888409,-54.8882943465
69.75,-51.8179082053,-54.8882887406,-54.8882941657
69.8,-51.845697271,-54.8882886418,-54.8882939875
69.85,-51.8733758822,-54.8882885444,-54.8882938119
69.9,-51.9009445492,-54.8882884485,-54.8882936389
69.95,-51.9284037828,-54.8882883539,-54.8882934684
70.0,-51.9557540873,-54.8882882607,-54.8882933004
70.05,-51.9829959646,-54.8882881689,-54.8882931349
70.1,-52.0101299149,-54.8882880785,-54.8882929718
70.15,-52.037154412,-54.8882879893,-54.888292811
70.2,-52.0640705193,-54.8882879015,-54.8882926527
70.25,-52.0908787435,-54.8882878149,-54.8882924966
70.3,-52.1175795919,-54.8882877297,-54.8882923428
70.35,-52.1441735676,-54.8882876456,-54.8882921913
70.4,-52.1706611676,-54.8882875628,-54.888292042
70.45,-52.1970428893,-54.8882874812,-54.8882918949
70.5,-52.2233192243,-54.8882874008,-54.8882917499
70.55,-52.249489063,-54.8882873216,-54.888291607
70.6,-52.2755530879,-54.8882872436,-54.8882914663
70.65,-52.3015116983,-54.8882871666,-54.8882913276
70.7,-52.3273653331,-54.8882870908,-54.8882911909
70.75,-52.3531144872,-54.8882870161,-54.8882910562
70.8,-52.3787596561,-54.8882869426,-54.8882909235
70.85,-52.4043013064,-54.88828687,-54.8882907928
70.9,-52.4297399246,-54.8882867986,-54.8882906639
70.95,-52.4550759973,-54.8882867282,-54.888290537
71.0,-52.480307831,-54.8882866588,-54.8882904119
71.05,-52.5054367368,-54.8882865904,-54.8882902886
71.1,-52.5304632059,-54.8882865231,-54.8882901671
71.15,-52.5553875783,-54.8882864567,-54.8882900474
71.2,-52.5802103306,-54.8882863913,-54.8882899295
71.25,-52.6049319469,-54.8882863268,-54.8882898133
71.3,-52.6295529119,-54.8882862633,-54.8882896987
71.35,-52.6540737061,-54.8882862007,-54.8882895859
71.4,-52.678494805,-54.8882861391,-54.8882894747
71.45,-52.7028143861,-54.8882860783,-54.8882893651
71.5,-52.7270339323,-54.8882860184,-54.8882892572
71.55,-52.751153925,-54.8882859594,-54.8882891508
71.6,-52.7751748441,-54.8882859013,-54.888289046
71.65,-52.7990971671,-54.888285844,-54.8882889427
71.7,-52.8229213679,-54.8882857876,-54.8882888409
71.75,-52.8466479182,-54.888285732,-54.8882887406
71.8,-52.8702772902,-54.8882856772,-54.8882886418
71.85,-52.8938099312,-54.8882856232,-54.8882885444
71.9,-52.9172443176,-54.88828557,-54.8882884484
71.95,-52.9405816679,-54.8882855175,-54.8882883539
72.0,-52.9638224542,-54.8882854659,-54.8882882607
72.05,-52.9869671462,-54.8882854149,-54.8882881689
72.1,-53.0100162118,-54.8882853648,-54.8882880785
72.15,-53.032970066,-54.8882853153,-54.8882879893
72.2,-53.0558290697,-54.8882852666,-54.8882879015
72.25,-53.0785936844,-54.8882852186,-54.8882878149
72.3,-53.1012643717,-54.8882851714,-54.8882877297
72.35,-53.1238403245,-54.8882851248,-54.8882876456
72.4,-53.1463220762,-54.8882850788,-54.8882875628
72.45,-53.1687100923,-54.8882850336,-54.8882874812
72.5,-53.1910048343,-54.888284989,-54.8882874008
72.55,-53.2132067607,-54.8882849451,-54.8882873216
72.6,-53.2353163287,-54.8882849018,-54.8882872435
72.65,-53.2573338961,-54.8882848591,-54.8882871666
72.7,-53.2792598594,-54.8882848171,-54.8882870908
72.75,-53.3010946696,-54.8882847757,-54.8882870161
72.8,-53.3228387773,-54.8882847349,-54.8882869425
72.85,-53.3444913209,-54.8882846947,-54.88828687
72.9,-53.3660529065,-54.888284655,-54.8882867986
72.95,-53.3875239891,-54.888284616,-54.8882867282
73.0,-53.4089050196,-54.8882845775,-54.8882866588
73.05,-53.4301964466,-54.8882845396,-54.8882865904
73.1,-53.4513987169,-54.8882845022,-54.8882865231
73.15,-53.4725122751,-54.8882844654,-54.8882864567
73.2,-53.4935375626,-54.8882844292,-54.8882863913
73.25,-53.514475019,-54.8882843934,-54.8882863268
73.3,-53.5353250834,-54.8882843582,-54.8882862633
73.35,-53.5560881918,-54.8882843235,-54.8882862007
73.4,-53.5767628488,-54.8882842893,-54.8882861391
73.45,-53.5973503462,-54.8882842556,-54.8882860783
73.5,-53.617851123,-54.8882842224,-54.8882860184
73.55,-53.6382656159,-54.8882841897,-54.8882859594
73.6,-53.6585942597,-54.8882841575,-54.8882859013
73.65,-53.6788374831,-54.8882841257,-54.888285844
73.7,-53.6989955726,-54.8882840944,-54.8882857876
73.75,-53.7190689573,-54.8882840636,-54.888285732
73.8,-53.739058066,-54.8882840332,-54.8882856772
73.85,-53.7589633098,-54.8882840032,-54.8882856232
73.9,-53.7787851108,-54.8882839737,-54.8882855699
73.95,-53.798521884,-54.8882839446,-54.8882855175
74.0,-53.818175043,-54.888283916,-54.8882854658
74.05,-53.8377450143,-54.8882838878,-54.8882854149
74.1,-53.8572322228,-54.8882838599,-54.8882853648
74.15,-53.8766370421,-54.8882838325,-54.8882853153
74.2,-53.8959597935,-54.8882838055,-54.8882852666
74.25,-53.9152008962,-54.8882837789,-54.8882852186
74.3,-53.9343607688,-54.8882837527,-54.8882851713
74.35,-53.9534398268,-54.8882837268,-54.8882851247
74.4,-53.9724384822,-54.8882837014,-54.8882850788
74.45,-53.9913571461,-54.8882836763,-54.8882850336
74.5,-54.0101946642,-54.8882836516,-54.888284989
74.55,-54.0289520437,-54.8882836272,-54.8882849451
74.6,-54.0476296991,-54.8882836032,-54.8882849018
74.65,-54.0662280429,-54.8882835795,-54.8882848591
74.7,-54.0847474846,-54.8882835562,-54.8882848171
74.75,-54.1031884318,-54.8882835333,-54.8882847757
74.8,-54.1215512915,-54.8882835106,-54.8882847349
74.85,-54.1398364559,-54.8882834883,-54.8882846946
74.9,-54.158044326,-54.8882834664,-54.888284655
74.95,-54.1761753019,-54.8882834447,-54.888284616
75.0,-54.1942297805,-54.8882834234,-54.8882845775
75.05,-54.2122081563,-54.8882834024,-54.8882845396
75.1,-54.2301092758,-54.8882833816,-54.8882845022
75.15,-54.2479341714,-54.8882833612,-54.8882844654
75.2,-54.2656831376,-54.8882833411,-54.8882844292
75.25,-54.2833565328,-54.8882833213,-54.8882843934
75.3,-54.300954754,-54.8882833018,-54.8882843582
75.35,-54.3184781956,-54.8882832825,-54.8882843235
75.4,-54.3359272485,-54.8882832636,-54.8882842893
75.45,-54.3533023028,-54.8882832449,-54.8882842556
75.5,-54.3706037453,-54.8882832265,-54.8882842224
