"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.35,-68.3299499203,-54.8910974513,-54.8882820483
50.4,-68.3320417741,-54.8910319805,-54.8882820474
50.45,-68.3335888421,-54.8909685667,-54.8882820466
50.5,-68.3346095624,-54.8909071306,-54.8882820457
50.55,-68.335121952,-54.8908475963,-54.8882820448
50.6,-68.3351429504,-54.890789891,-54.888282044
50.65,-68.3346890146,-54.8907339449,-54.8882820431
50.7,-68.3337760311,-54.8906796914,-54.8882820423
50.75,-68.3324192108,-54.8906270664,-54.8882820415
50.8,-68.3306328854,-54.8905760086,-54.8882820407
50.85,-68.3284304507,-54.8905264593,-54.8882820399
50.9,-68.3258255763,-54.8904783622,-54.8882820391
50.95,-68.3228309031,-54.8904316634,-54.8882820384
51.0,-68.3194585914,-54.8903863113,-54.8882820376
51.05,-68.3157206784,-54.8903422563,-53.3726198886
51.1,-68.3116284247,-54.8902994509,-51.926568438
51.15,-68.3071928497,-54.8902578496,-50.5429986834
51.2,-68.3024246404,-54.8902174087,-49.2120501354
51.25,-68.2973340457,-54.8901780865,-47.9188133735
51.3,-68.2919306805,-54.8901398428,-46.639937811
51.35,-68.2862239915,-54.8901026392,-45.3382711199
51.4,-68.2802232827,-54.8900664387,-43.9534123257
51.45,-68.2739370126,-54.890031206,-42.3826196552
51.5,-68.2673733697,-54.8899969072,-40.4365771646
51.55,-68.2605406061,-54.8899635096,-37.7222543603
51.6,-68.2534463646,-54.8899309821,-33.2854571393
51.65,-68.2460981893,-54.8898992947,-24.3966044057
51.7,-68.238503436,-54.8898684186,-3.89936825204
51.75,-68.2306691693,-54.8898383262,25.7552480171
51.8,-68.2226019772,-54.889808991,41.4939149615
51.85,-68.1124450611,-54.8897803876,45.5757936687
51.9,-67.9092243013,-54.8897524915,45.073938229
51.95,-67.6216698702,-54.8897252794,42.1376871253
52.0,-67.2580886368,-54.8896987286,37.2395255939
52.05,-66.8263593828,-54.8896728176,29.9838848375
52.1,-66.3339325166,-54.8896475256,21.7618707758
52.15,-65.7877805646,-54.8896228326,12.8817449352
52.2,-65.1944135488,-54.8895987194,3.79215071788
52.25,-64.5598794609,-54.8895751677,-5.10829811701
52.3,-63.8898149309,-54.8895521597,-13.5633816631
52.35,-63.1893544719,-54.8895296783,-21.3981789276
52.4,-62.4632186744,-54.8895077073,-28.826292813
52.45,-61.7157545436,-54.8894862308,-36.7089883589
52.5,-60.9509221912,-54.8894652338,-45.6150848884
52.55,-60.1722526626,-54.8894447016,-54.7965981994
52.6,-59.3830252264,-54.8894246203,-62.5034469983
52.65,-58.5861105008,-54.8894049764,-67.9901618059
52.7,-57.7841107321,-54.8893857569,-71.6084142032
52.75,-56.9794175685,-54.8893669494,-73.9159186256
52.8,-56.200552523,-54.8893485417,-75.3396251645
52.85,-55.4551244535,-54.8893305224,-76.1624843907
52.9,-54.7414770236,-54.8893128803,-76.5683598505
52.95,-54.0581337057,-54.8892956046,-76.6786365106
53.0,-53.4036581001,-54.8892786851,-76.5755748371
53.05,-52.7766935549,-54.8892621117,-76.3165503663
53.1,-52.1759577479,-54.8892458749,-75.9427322812
53.15,-51.6002393552,-54.8892299654,-75.4844411984
53.2,-51.0484257786,-54.8892143742,-74.9645193691
53.25,-50.5193949112,-54.8891990928,-74.4004990572
53.3,-50.0121513971,-54.8891841129,-73.8060337792
53.35,-49.5256888791,-54.8891694264,-73.1918695291
53.4,-49.059112288,-54.8891550256,-72.5665230942
53.45,-48.6115437304,-54.8891409031,-71.9367695609
53.5,-48.1821497183,-54.8891270516,-71.308002348
53.55,-47.7701393393,-54.8891134643,-70.6845057482
53.6,-47.3747609146,-54.8891001343,-70.0696657256
53.65,-46.9953007742,-54.8890870552,-69.4661359296
53.7,-46.6311004659,-54.8890742208,-68.8759703731
53.75,-46.2814902183,-54.8890616249,-68.3007307123
53.8,-45.945877555,-54.8890492617,-67.7415737795
53.85,-45.6236477627,-54.8890371255,-67.1993234996
53.9,-45.3142659487,-54.889025211,-66.6745302835
53.95,-45.0171763638,-54.8890135127,-66.1675202694
54.0,-44.7318908814,-54.8890020255,-65.6784362607
54.05,-44.4579078469,-54.8889907445,-65.2072718245
54.1,-44.1947791525,-54.8889796649,-64.7538997312
54.15,-43.9420629418,-54.888968782,-64.318095688
54.2,-43.6993369666,-54.8889580914,-63.8995581487
54.25,-43.466197455,-54.8889475886,-63.4979248446
54.3,-43.2422578612,-54.8889372694,-63.112786568
54.35,-43.0271486931,-54.8889271297,-62.7436986533
54.4,-42.8205170502,-54.8889171656,-62.3901905226
54.45,-42.6220247386,-54.8889073732,-62.0517736081
54.5,-42.4313482759,-54.8888977487,-61.7279479071
54.55,-42.2481787793,-54.8888882886,-61.4182073898
54.6,-42.0722202708,-54.8888789893,-61.1220444403
54.65,-41.9031899826,-54.8888698473,-60.8389534861
54.7,-41.7408257535,-54.8888608595,-60.5684339456
54.75,-41.5848569557,-54.8888520225,-60.3099926018
54.8,-41.435035692,-54.8888433332,-60.0631454946
54.85,-41.2911227924,-54.8888347886,-59.8274194103
54.9,-41.1528963426,-54.8888263857,-59.6023530321
54.95,-41.0201308568,-54.8888181216,-59.3874978079
55.0,-40.8926253795,-54.8888099936,-59.1824185817
55.05,-40.7701707118,-54.888801999,-58.9866940276
55.1,-40.6525776871,-54.888794135,-58.7999169198
55.15,-40.5396670875,-54.8887863991,-58.6216942666
55.2,-40.4312593515,-54.8887787889,-58.4516473316
55.25,-40.3271907747,-54.8887713018,-58.2894115622
55.3,-40.2272965464,-54.8887639355,-58.1346364419
55.35,-40.1314261426,-54.8887566877,-57.9869852818
55.4,-40.039434909,-54.8887495561,-57.8461349608
55.45,-39.9511742182,-54.8887425386,-57.7117756275
55.5,-39.8665153307,-54.8887356329,-57.58361037
55.55,-39.7853247648,-54.8887288371,-57.4613548624
55.6,-39.7074824859,-54.888722149,-57.3447369931
55.65,-39.6328719904,-54.8887155666,-57.2334964808
55.7,-39.5613753668,-54.8887090882,-57.1273844817
55.75,-39.4928887347,-54.8887027116,-57.026163193
55.8,-39.4273097072,-54.8886964352,-56.9296054536
55.85,-39.3645333054,-54.8886902571,-56.8374943477
55.9,-39.3044682228,-54.8886841755,-56.7496228098
55.95,-39.2470248368,-54.8886781887,-56.6657932359
56.0,-39.1921173332,-54.8886722951,-56.5858171013
56.05,-39.1396586098,-54.888666493,-56.5095145858
56.1,-39.0895727904,-54.8886607808,-56.4367142074
56.15,-39.0417849707,-54.8886551569,-56.3672524667
56.2,-38.9962235495,-54.8886496199,-56.3009734999
56.25,-38.9528163408,-54.8886441681,-56.2377287439
56.3,-38.9114987306,-54.8886388002,-56.1773766111
56.35,-38.8722078573,-54.8886335146,-56.1197821761
56.4,-38.8348837993,-54.8886283101,-56.0648168735
56.45,-38.7994685718,-54.8886231852,-56.0123582064
56.5,-38.7659048105,-54.8886181386,-55.9622894669
56.55,-38.7341398257,-54.888613169,-55.914499467
56.6,-38.7041226656,-54.8886082751,-55.8688822813
56.65,-38.675804722,-54.8886034555,-55.8253369992
56.7,-38.6491394899,-54.8885987092,-55.7837674889
56.75,-38.6240823122,-54.8885940349,-55.7440821706
56.8,-38.6005900082,-54.8885894313,-55.7061938006
56.85,-38.5786197853,-54.8885848974,-55.670019264
56.9,-38.5581312779,-54.8885804319,-55.635479378
56.95,-38.5390864478,-54.8885760339,-55.6024987032
57.0,-38.521448576,-54.8885717021,-55.5710053638
57.05,-38.505182667,-54.8885674355,-55.540930877
57.1,-38.4902548471,-54.8885632331,-55.5122099892
57.15,-38.4766327568,-54.8885590939,-55.4847805211
57.2,-38.4642853563,-54.8885550167,-55.4585832194
57.25,-38.4531827176,-54.8885510007,-55.4335616157
57.3,-38.4432957083,-54.8885470448,-55.409661893
57.35,-38.4345964551,-54.8885431481,-55.3868327575
57.4,-38.4270581025,-54.8885393097,-55.3650253172
57.45,-38.4206545017,-54.8885355285,-55.344192967
57.5,-38.4153604097,-54.8885318039,-55.324291278
57.55,-38.4111517883,-54.8885281347,-55.3052778934
57.6,-38.40800506,-54.8885245203,-55.2871124294
57.65,-38.4058976369,-54.8885209596,-55.26975638
57.7,-38.4048077611,-54.888517452,-55.2531730278
57.75,-38.4047143315,-54.8885139965,-55.237327358
57.8,-38.4055966313,-54.8885105923,-55.2221859778
57.85,-38.4074334771,-54.8885072387,-55.2077170383
57.9,-38.4102058739,-54.8885039348,-55.1938901618
57.95,-38.4138949387,-54.8885006799,-55.1806763715
58.0,-38.4184823328,-54.8884974733,-55.168048025
58.05,-38.4239505512,-54.8884943142,-55.1559787514
58.1,-38.4302822547,-54.8884912018,-55.1444433912
58.15,-38.4374607672,-54.8884881355,-55.1334179388
58.2,-38.4454699418,-54.8884851145,-55.1228794883
58.25,-38.454294015,-54.8884821382,-55.1128061822
58.3,-38.463917369,-54.8884792058,-55.1031771613
58.35,-38.4743249663,-54.8884763168,-55.0939725188
58.4,-38.4855023419,-54.8884734704,-55.0851732551
58.45,-38.4974349627,-54.888470666,-55.0767612359
58.5,-38.5101086159,-54.8884679029,-55.0687191513
58.55,-38.523509475,-54.8884651806,-55.0610304781
58.6,-38.5376239608,-54.8884624984,-55.0536794425
58.65,-38.5524389628,-54.8884598557,-55.046650986
58.7,-38.5679417248,-54.8884572519,-55.0399307316
58.75,-38.5841197198,-54.8884546865,-55.033504953
58.8,-38.600959356,-54.8884521588,-55.0273605439
58.85,-38.6184476471,-54.8884496682,-55.0214849896
58.9,-38.6365727264,-54.8884472144,-55.0158663401
58.95,-38.6553227313,-54.8884447966,-55.0104931837
59.0,-38.6746860759,-54.8884424143,-55.0053546222
59.05,-38.6946516459,-54.888440067,-55.000440248
59.1,-38.7152082579,-54.8884377542,-54.9957401209
59.15,-38.7363450851,-54.8884354754,-54.9912447472
59.2,-38.758051559,-54.88843323,-54.9869450591
59.25,-38.7803172597,-54.8884310176,-54.9828323953
59.3,-38.8031317301,-54.8884288377,-54.9788984824
59.35,-38.8264834683,-54.8884266898,-54.9751354176
59.4,-38.8503628403,-54.8884245733,-54.9715356514
59.45,-38.8747598621,-54.8884224879,-54.9680919718
59.5,-38.8996647095,-54.8884204331,-54.964797489
59.55,-38.9250679521,-54.8884184084,-54.9616456206
59.6,-38.950960065,-54.8884164134,-54.9586300782
59.65,-38.9773318183,-54.8884144476,-54.9557448533
59.7,-39.0041741909,-54.8884125106,-54.9529842055
59.75,-39.0314782729,-54.8884106021,-54.9503426498
59.8,-39.0592330441,-54.8884087214,-54.9478149454
59.85,-39.0874295064,-54.8884068684,-54.9453960846
59.9,-39.1160592886,-54.8884050424,-54.9430812822
59.95,-39.1451138354,-54.8884032432,-54.9408659659
60.0,-39.1745847224,-54.8884014703,-54.9387457661
60.05,-39.2044636845,-54.8883997234,-54.9367165074
60.1,-39.2347424898,-54.8883980021,-54.9347741996
60.15,-39.2654132259,-54.888396306,-54.9329150293
60.2,-39.2964651847,-54.8883946346,-54.9311353523
60.25,-39.3278920828,-54.8883929878,-54.9294316859
60.3,-39.359686224,-54.888391365,-54.9278007013
60.35,-39.3918401661,-54.888389766,-54.9262392175
60.4,-39.4243465965,-54.8883881904,-54.9247441938
60.45,-39.4571980292,-54.8883866378,-54.9233127244
60.5,-39.4903872366,-54.8883851079,-54.9219420317
60.55,-39.5239039137,-54.8883836004,-54.9206294609
60.6,-39.5577426899,-54.888382115,-54.9193724745
60.65,-39.5918967971,-54.8883806513,-54.9181686472
60.7,-39.626359633,-54.888379209,-54.9170156604
60.75,-39.6611246827,-54.8883777877,-54.9159112983
60.8,-39.6961853822,-54.8883763873,-54.9148534424
60.85,-39.7315318774,-54.8883750073,-54.9138400679
60.9,-39.7671589725,-54.8883736475,-54.9128692392
60.95,-39.8030604465,-54.8883723076,-54.9119391059
61.0,-39.8392301863,-54.8883709873,-54.9110478991
61.05,-39.8756623641,-54.8883696863,-54.910193928
61.1,-39.9123510738,-54.8883684043,-54.909375576
61.15,-39.9492879802,-54.888367141,-54.9085912978
61.2,-39.9864682182,-54.8883658962,-54.9078396161
61.25,-40.0238863325,-54.8883646696,-54.9071191183
61.3,-40.0615368242,-54.8883634609,-54.9064284543
61.35,-40.0994144049,-54.8883622699,-54.9057663331
61.4,-40.1375140021,-54.8883610963,-54.9051315204
61.45,-40.1758273954,-54.8883599399,-54.9045228362
61.5,-40.2143504373,-54.8883588003,-54.9039391523
61.55,-40.2530781753,-54.8883576774,-54.90337939
61.6,-40.2920055658,-54.8883565709,-54.902842518
61.65,-40.3311278912,-54.8883554806,-54.9023275501
61.7,-40.3704405704,-54.8883544062,-54.9018335436
61.75,-40.4099352992,-54.8883533475,-54.9013595967
61.8,-40.4496092054,-54.8883523043,-54.9009048477
61.85,-40.4894572846,-54.8883512763,-54.9004684721
61.9,-40.5294753495,-54.8883502634,-54.9000496818
61.95,-40.5696589229,-54.8883492652,-54.8996477231
62.0,-40.6100011043,-54.8883482817,-54.8992618755
62.05,-40.6504984917,-54.8883473125,-54.8988914497
62.1,-40.6911470847,-54.8883463574,-54.8985357867
62.15,-40.7319430554,-54.8883454164,-54.8981942564
62.2,-40.7728826956,-54.888344489,-54.8978662561
62.25,-40.8139623588,-54.8883435753,-54.8975512095
62.3,-40.855174238,-54.8883426749,-54.8972485654
62.35,-40.8965167051,-54.8883417876,-54.8969577967
62.4,-40.9379864232,-54.8883409133,-54.8966783993
62.45,-40.9795799381,-54.8883400518,-54.8964098911
62.5,-41.02129387,-54.8883392028,-54.8961518111
62.55,-41.0631215702,-54.8883383663,-54.8959037182
62.6,-41.1050609955,-54.888337542,-54.8956651907
62.65,-41.1471090708,-54.8883367297,-54.8954358251
62.7,-41.1892628251,-54.8883359293,-54.8952152356
62.75,-41.2315193376,-54.8883351406,-54.8950030531
62.8,-41.2738726685,-54.8883343635,-54.8947989246
62.85,-41.316320107,-54.8883335976,-54.8946025124
62.9,-41.3588590161,-54.888332843,-54.8944134935
62.95,-41.4014866469,-54.8883320994,-54.8942315589
63.0,-41.4442003116,-54.8883313667,-54.8940564131
63.05,-41.4869948596,-54.8883306446,-54.8938877732
63.1,-41.5298677726,-54.8883299332,-54.8937253688
63.15,-41.572816627,-54.8883292321,-54.8935689411
63.2,-41.6158390865,-54.8883285413,-54.8934182425
63.25,-41.6589328544,-54.8883278605,-54.8932730362
63.3,-41.7020955906,-54.8883271897,-54.8931330954
63.35,-41.7453203223,-54.8883265287,-54.8929982035
63.4,-41.7886073491,-54.8883258774,-54.8928681529
63.45,-41.8319542748,-54.8883252356,-54.8927427451
63.5,-41.8753589451,-54.8883246032,-54.8926217902
63.55,-41.9188193926,-54.88832398,-54.8925051064
63.6,-41.9623289772,-54.8883233659,-54.8923925198
63.65,-42.0058879884,-54.8883227608,-54.8922838638
63.7,-42.0494945972,-54.8883221645,-54.8921789793
63.75,-42.0931470042,-54.888321577,-54.8920777138
63.8,-42.1368433651,-54.888320998,-54.8919799212
63.85,-42.1805769518,-54.8883204275,-54.8918854621
63.9,-42.2243482562,-54.8883198654,-54.8917942027
63.95,-42.2681555801,-54.8883193114,-54.8917060151
64.0,-42.3119972644,-54.8883187656,-54.8916207768
64.05,-42.3558717857,-54.8883182277,-54.8915383705
64.1,-42.3997730603,-54.8883176977,-54.891458684
64.15,-42.4437016533,-54.8883171754,-54.89138161
64.2,-42.4876561518,-54.8883166608,-54.8913070454
64.25,-42.5316351645,-54.8883161537,-54.8912348917
64.3,-42.5756372537,-54.888315654,-54.8911650548
64.35,-42.6196565703,-54.8883151616,-54.8910974442
64.4,-42.6636939135,-54.8883146764,-54.8910319735
64.45,-42.7077479531,-54.8883141983,-54.8909685598
64.5,-42.7518173895,-54.8883137272,-54.8909071238
64.55,-42.7959010407,-54.888313263,-54.8908475896
64.6,-42.839992939,-54.8883128055,-54.8907898843
64.65,-42.8840939614,-54.8883123548,-54.8907339383
64.7,-42.9282030166,-54.8883119106,-54.8906796849
64.75,-42.9723190282,-54.8883114729,-54.8906270599
64.8,-43.0164408734,-54.8883110417,-54.8905760022
64.85,-43.060562534,-54.8883106167,-54.890526453
64.9,-43.1046851653,-54.8883101979,-54.890478356
64.95,-43.1488076035,-54.8883097853,-54.8904316573
65.0,-43.1929287455,-54.8883093787,-54.8903863052
65.05,-43.2370476932,-54.8883089781,-54.8903422503
65.1,-43.2811588603,-54.8883085833,-54.8902994449
65.15,-43.3252635051,-54.8883081942,-54.8902578437
65.2,-43.3693607984,-54.8883078109,-54.8902174029
65.25,-43.4134499207,-54.8883074332,-54.8901780808
65.3,-43.4575300064,-54.8883070609,-54.8901398372
65.35,-43.501595595,-54.8883066942,-54.8901026336
65.4,-43.5456481384,-54.8883063328,-54.8900664332
65.45,-43.5896868404,-54.8883059766,-54.8900312006
65.5,-43.6337109217,-54.8883056257,-54.8899969018
65.55,-43.6777196922,-54.8883052799,-54.8899635044
65.6,-43.7217077247,-54.8883049392,-54.8899309769
65.65,-43.7656765264,-54.8883046035,-54.8898992896
65.7,-43.8096254626,-54.8883042726,-54.8898684135
65.75,-43.8535539038,-54.8883039466,-54.8898383212
65.8,-43.8974611765,-54.8883036254,-54.8898089861
65.85,-43.941341666,-54.8883033088,-54.8897803827
65.9,-43.9851970105,-54.8883029969,-54.8897524867
65.95,-44.0290266009,-54.8883026896,-54.8897252746
66.0,-44.0728298412,-54.8883023867,-54.8896987239
66.05,-44.1166062127,-54.8883020883,-54.889672813
66.1,-44.1603504082,-54.8883017943,-54.889647521
66.15,-44.2040639498,-54.8883015045,-54.8896228281
66.2,-44.2477463651,-54.888301219,-54.889598715
66.25,-44.2913971841,-54.8883009376,-54.8895751633
66.3,-44.3350158945,-54.8883006604,-54.8895521554
66.35,-44.3785975096,-54.8883003872,-54.8895296741
66.4,-44.4221436685,-54.888300118,-54.8895077031
66.45,-44.4656538421,-54.8882998528,-54.8894862267
66.5,-44.5091274074,-54.8882995914,-54.8894652297
66.55,-44.5525639773,-54.8882993339,-54.8894446976
66.6,-44.595958735,-54.8882990801,-54.8894246164
66.65,-44.6393131957,-54.88829883,-54.8894049725
66.7,-44.6826270083,-54.8882985836,-54.8893857531
66.75,-44.7258998219,-54.8882983408,-54.8893669456
66.8,-44.7691312456,-54.8882981015,-54.889348538
66.85,-44.812316479,-54.8882978658,-54.8893305187
66.9,-44.855456939,-54.8882976335,-54.8893128767
66.95,-44.89855228,-54.8882974046,-54.8892956011
67.0,-44.9416021629,-54.888297179,-54.8892786816
67.05,-44.9846063082,-54.8882969567,-54.8892621083
67.1,-45.0275604867,-54.8882967377,-54.8892458715
67.15,-45.070465859,-54.8882965219,-54.889229962
67.2,-45.1133221753,-54.8882963093,-54.8892143709
67.25,-45.1561291847,-54.8882960997,-54.8891990896
67.3,-45.1988865986,-54.8882958932,-54.8891841097
67.35,-45.2415906068,-54.8882956898,-54.8891694232
67.4,-45.2842421156,-54.8882954893,-54.8891550225
67.45,-45.3268408686,-54.8882952917,-54.8891409
67.5,-45.3693866139,-54.8882950971,-54.8891270486
67.55,-45.4118791527,-54.8882949053,-54.8891134613
67.6,-45.4543150523,-54.8882947163,-54.8891001313
67.65,-45.4966946608,-54.88829453,-54.8890870523
67.7,-45.5390178065,-54.8882943465,-54.8890742179
67.75,-45.5812843158,-54.8882941657,-54.889061622
67.8,-45.6234939801,-54.8882939875,-54.8890492589
67.85,-45.6656437483,-54.8882938119,-54.8890371228
67.9,-45.7077337067,-54.8882936389,-54.8890252082
67.95,-45.7497636806,-54.8882934684,-54.88901351
68.0,-45.7917332872,-54.8882933004,-54.8890020229
68.05,-45.833642397,-54.8882931349,-54.8889907419
68.1,-45.8754908461,-54.8882929718,-54.8889796624
68.15,-45.9172740273,-54.888292811,-54.8889687795
68.2,-45.9589939078,-54.8882926527,-54.8889580889
68.25,-46.000650384,-54.8882924966,-54.8889475861
68.3,-46.0422433196,-54.8882923428,-54.888937267
68.35,-46.0837726075,-54.8882921913,-54.8889271273
68.4,-46.1252343962,-54.888292042,-54.8889171633
68.45,-46.1666299583,-54.8882918949,-54.8889073709
68.5,-46.2079591847,-54.8882917499,-54.8888977465
68.55,-46.2492220073,-54.8882916071,-54.8888882864
68.6,-46.2904183204,-54.8882914663,-54.8888789871
68.65,-46.3315450626,-54.8882913276,-54.8888698452
68.7,-46.3726027911,-54.8882911909,-54.8888608573
68.75,-46.4135914546,-54.8882910563,-54.8888520204
68.8,-46.454510972,-54.8882909236,-54.8888433311
68.85,-46.4953610887,-54.8882907928,-54.8888347865
68.9,-46.5361417814,-54.8882906639,-54.8888263836
68.95,-46.5768485309,-54.888290537,-54.8888181196
69.0,-46.6174833897,-54.8882904119,-54.8888099917
69.05,-46.6580463424,-54.8882902886,-54.888801997
69.1,-46.6985373385,-54.8882901671,-54.8887941331
69.15,-46.7389561704,-54.8882900474,-54.8887863973
69.2,-46.7792993837,-54.8882899295,-54.888778787
69.25,-46.8195680815,-54.8882898133,-54.8887713
69.3,-46.8597622373,-54.8882896987,-54.8887639337
69.35,-46.8998818473,-54.8882895859,-54.8887566859
69.4,-46.9399269315,-54.8882894747,-54.8887495544
69.45,-46.9798974646,-54.8882893651,-54.8887425369
69.5,-47.0197886726,-54.8882892572,-54.8887356312
69.55,-47.0596028363,-54.8882891508,-54.8887288354
69.6,-47.0993399535,-54.888289046,-54.8887221473
69.65,-47.1390000425,-54.8882889427,-54.888715565
69.7,-47.1785831308,-54.8882888409,-54.8887090866
69.75,-47.2180858899,-54.8882887406,-54.88870271
69.8,-47.2575094167,-54.8882886418,-54.8886964336
69.85,-47.2968535819,-54.8882885444,-54.8886902555
69.9,-47.3361184491,-54.8882884485,-54.888684174
69.95,-47.3753040409,-54.8882883539,-54.8886781872
70.0,-47.4144103802,-54.8882882607,-54.8886722936
70.05,-47.4534332838,-54.8882881689,-54.8886664916
70.1,-47.4923747914,-54.8882880785,-54.8886607794
70.15,-47.5312349629,-54.8882879893,-54.8886551555
70.2,-47.5700138666,-54.8882879015,-54.8886496185
70.25,-47.6087115671,-54.8882878149,-54.8886441667
70.3,-47.6473253814,-54.8882877297,-54.8886387988
70.35,-47.6858558917,-54.8882876456,-54.8886335133
70.4,-47.7243031953,-54.8882875628,-54.8886283088
70.45,-47.7626673521,-54.8882874812,-54.8886231839
70.5,-47.8009484222,-54.8882874008,-54.8886181374
70.55,-47.8391464922,-54.8882873216,-54.8886131678
70.6,-47.877258329,-54.8882872436,-54.8886082738
70.65,-47.9152850182,-54.8882871666,-54.8886034543
70.7,-47.9532265962,-54.8882870908,-54.888598708
70.75,-47.9910831634,-54.8882870161,-54.8885940337
70.8,-48.028854799,-54.8882869426,-54.8885894301
70.85,-48.0665414576,-54.88828687,-54.8885848962
70.9,-48.1041395715,-54.8882867986,-54.8885804308
70.95,-48.1416507746,-54.8882867282,-54.8885760328
71.0,-48.1790750948,-54.8882866588,-54.888571701
71.05,-48.2164125302,-54.8882865904,-54.8885674345
71.1,-48.253663182,-54.8882865231,-54.8885632321
71.15,-48.2908271661,-54.8882864567,-54.8885590928
71.2,-48.3279007111,-54.8882863913,-54.8885550157
71.25,-48.3648857327,-54.8882863268,-54.8885509997
71.3,-48.4017823487,-54.8882862633,-54.8885470438
71.35,-48.4385906913,-54.8882862007,-54.8885431471
71.4,-48.4753109076,-54.8882861391,-54.8885393087
71.45,-48.5119431137,-54.8882860783,-54.8885355276
71.5,-48.5484835064,-54.8882860184,-54.8885318029
71.55,-48.5849340807,-54.8882859594,-54.8885281338
71.6,-48.6212949699,-54.8882859013,-54.8885245194
71.65,-48.6575663201,-54.888285844,-54.8885209587
71.7,-48.6937482827,-54.8882857876,-54.8885174511
71.75,-48.7298410065,-54.888285732,-54.8885139956
71.8,-48.7658408623,-54.8882856772,-54.8885105914
71.85,-48.8017496087,-54.8882856232,-54.8885072378
71.9,-48.8375674242,-54.88828557,-54.888503934
71.95,-48.873294459,-54.8882855175,-54.8885006791
72.0,-48.9089308629,-54.8882854659,-54.8884974725
72.05,-48.9444768048,-54.8882854149,-54.8884943134
72.1,-48.979929019,-54.8882853648,-54.888491201
72.15,-49.0152890281,-54.8882853153,-54.8884881347
72.2,-49.0505568989,-54.8882852666,-54.8884851137
72.25,-49.0857328129,-54.8882852186,-54.8884821374
72.3,-49.1208169356,-54.8882851714,-54.8884792051
72.35,-49.155809444,-54.8882851248,-54.888476316
72.4,-49.1907076453,-54.8882850788,-54.8884734696
72.45,-49.2255126242,-54.8882850336,-54.8884706652
72.5,-49.2602245498,-54.888284989,-54.8884679022
72.55,-49.2948434413,-54.8882849451,-54.8884651799
72.6,-49.3293694798,-54.8882849018,-54.8884624977
72.65,-49.3638028567,-54.8882848591,-54.888459855
72.7,-49.398141606,-54.8882848171,-54.8884572512
72.75,-49.4323861537,-54.8882847757,-54.8884546858
72.8,-49.4665366955,-54.8882847349,-54.8884521581
72.85,-49.5005933381,-54.8882846947,-54.8884496676
72.9,-49.5345563004,-54.888284655,-54.8884472137
72.95,-49.5684257783,-54.888284616,-54.8884447959
73.0,-49.6022019672,-54.8882845775,-54.8884424137
73.05,-49.635881918,-54.8882845396,-54.8884400664
73.1,-49.6694671049,-54.8882845022,-54.8884377536
73.15,-49.7029577478,-54.8882844654,-54.8884354748
73.2,-49.7363540704,-54.8882844292,-54.8884332295
73.25,-49.7696562939,-54.8882843934,-54.8884310171
73.3,-49.8028646261,-54.8882843582,-54.8884288371
73.35,-49.8359772567,-54.8882843235,-54.8884266892
73.4,-49.8689945906,-54.8882842893,-54.8884245728
73.45,-49.9019168502,-54.8882842556,-54.8884224874
73.5,-49.9347442572,-54.8882842224,-54.8884204326
73.55,-49.9674770471,-54.8882841897,-54.8884184079
73.6,-50.00011544,-54.8882841575,-54.8884164129
73.65,-50.0326596593,-54.8882841257,-54.8884144471
73.7,-50.0651072396,-54.8882840944,-54.8884125102
73.75,-50.0974591437,-54.8882840636,-54.8884106016
73.8,-50.1297156067,-54.8882840332,-54.888408721
73.85,-50.161876789,-54.8882840032,-54.8884068679
73.9,-50.1939429444,-54.8882839737,-54.8884050419
73.95,-50.2259143077,-54.8882839446,-54.8884032427
74.0,-50.2577911129,-54.888283916,-54.8884014699
74.05,-50.2895706923,-54.8882838878,-54.888399723
74.1,-50.3212542541,-54.8882838599,-54.8883980017
74.15,-50.3528420563,-54.8882838325,-54.8883963055
74.2,-50.384334359,-54.8882838055,-54.8883946342
74.25,-50.4157314205,-54.8882837789,-54.8883929874
74.3,-50.4470334876,-54.8882837527,-54.8883913646
74.35,-50.4782408143,-54.8882837268,-54.8883897656
74.4,-50.5093509079,-54.8882837014,-54.88838819
74.45,-50.5403650529,-54.8882836763,-54.8883866374
74.5,-50.5712835091,-54.8882836516,-54.8883851075
74.55,-50.602106547,-54.8882836272,-54.8883836001
74.6,-50.6328344244,-54.8882836032,-54.8883821146
74.65,-50.6634674057,-54.8882835795,-54.8883806509
74.7,-50.6940057575,-54.8882835562,-54.8883792086
74.75,-50.7244472725,-54.8882835333,-54.8883777874
74.8,-50.7547930043,-54.8882835106,-54.8883763869
74.85,-50.7850431601,-54.8882834883,-54.888375007
74.9,-50.8151980248,-54.8882834664,-54.8883736472
74.95,-50.8452578677,-54.8882834447,-54.8883723073
75.0,-50.8752229569,-54.8882834234,-54.888370987
75.05,-50.9050935706,-54.8882834024,-54.888369686
75.1,-50.934868044,-54.8882833816,-54.888368404
75.15,-50.9645469481,-54.8882833612,-54.8883671407
75.2,-50.994130456,-54.8882833411,-54.8883658959
75.25,-51.0236188123,-54.8882833213,-54.8883646693
75.3,-51.053012297,-54.8882833018,-54.8883634606
75.35,-51.0823111952,-54.8882832825,-54.8883622696
75.4,-51.1115157983,-54.8882832636,-54.888361096
75.45,-51.1406263829,-54.8882832449,-54.8883599396
75.5,-51.1696404856,-54.8882832265,-54.8883588
