"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.4,-55.1636289558,-54.8910319805,-54.8887495621
50.45,-55.0374991516,-54.8909685667,-54.8887425445
50.5,-54.9135653467,-54.8909071306,-54.8887356387
50.55,-54.7918296639,-54.8908475963,-54.8887288428
50.6,-54.6722753377,-54.890789891,-54.8887221546
50.65,-54.5548962313,-54.8907339449,-54.8887155722
50.7,-54.4396667952,-54.8906796914,-54.8887090936
50.75,-54.3265754053,-54.8906270664,-54.888702717
50.8,-54.2155910431,-54.8905760086,-54.8886964405
50.85,-54.106697744,-54.8905264593,-54.8886902623
50.9,-53.999861395,-54.8904783622,-54.8886841807
50.95,-53.8950640088,-54.8904316634,-54.8886781938
51.0,-53.7922701086,-54.8903863113,-54.8886723001
51.05,-53.691459795,-54.8903422563,-54.8886664979
51.1,-53.5925977146,-54.8902994509,-54.8886607857
51.15,-53.4956622522,-54.8902578496,-54.8886551617
51.2,-53.4006191836,-54.8902174087,-54.8886496246
51.25,-53.307445206,-54.8901780865,-54.8886441727
51.3,-53.2161081409,-54.8901398428,-54.8886388047
51.35,-53.1265828737,-54.8901026392,-54.8886335192
51.4,-53.0388435962,-54.8900664387,-54.8886283146
51.45,-52.9528558815,-54.890031206,-54.8886231896
51.5,-52.8685980272,-54.8899969072,-54.888618143
51.55,-52.7860392208,-54.8899635096,-54.8886131733
51.6,-52.7051553136,-54.8899309821,-54.8886082793
51.65,-52.6259216874,-54.8898992947,-54.8886034597
51.7,-52.5483073061,-54.8898684186,-54.8885987133
51.75,-52.4722902602,-54.8898383262,-54.8885940389
51.8,-52.3978468657,-54.889808991,-54.8885894353
51.85,-52.3249463194,-54.8897803876,-54.8885849013
51.9,-52.2535681849,-54.8897524915,-54.8885804358
51.95,-52.1836897672,-54.8897252794,-54.8885760377
52.0,-52.115282362,-54.8896987286,-54.8885717058
52.05,-52.0483260604,-54.8896728176,-54.8885674392
52.1,-51.9827991756,-54.8896475256,-54.8885632368
52.15,-51.9186754456,-54.8896228326,-54.8885590974
52.2,-51.8559349197,-54.8895987194,-54.8885550202
52.25,-51.7945569018,-54.8895751677,-54.8885510041
52.3,-51.7345209937,-54.8895521597,-54.8885470482
52.35,-51.6758008267,-54.8895296783,-54.8885431515
52.4,-51.618379421,-54.8895077073,-54.888539313
52.45,-51.5622372743,-54.8894862308,-54.8885355318
52.5,-51.5073550903,-54.8894652338,-54.8885318071
52.55,-51.4537075938,-54.8894447016,-54.8885281379
52.6,-51.4012794407,-54.8894246203,-54.8885245234
52.65,-51.3500523663,-54.8894049764,-54.8885209627
52.7,-51.3000083553,-54.8893857569,-54.888517455
52.75,-51.251124338,-54.8893669494,-54.8885139995
52.8,-51.2033853517,-54.8893485417,-54.8885105952
52.85,-51.1567738265,-54.8893305224,-54.8885072416
52.9,-51.111272875,-54.8893128803,-54.8885039377
52.95,-51.0668626656,-54.8892956046,-54.8885006827
53.0,-51.0235274275,-54.8892786851,-54.8884974761
53.05,-50.9812510702,-54.8892621117,-54.8884943169
53.1,-50.9400177461,-54.8892458749,-54.8884912045
53.15,-50.8998118327,-54.8892299654,-54.8884881381
53.2,-50.8606155598,-54.8892143742,-54.8884851171
53.25,-50.8224138467,-54.8891990928,-54.8884821407
53.3,-50.7851918263,-54.8891841129,-54.8884792084
53.35,-50.7489348246,-54.8891694264,-54.8884763193
53.4,-50.7136283871,-54.8891550256,-54.8884734728
53.45,-50.6792582657,-54.8891409031,-54.8884706684
53.5,-50.645808369,-54.8891270516,-54.8884679053
53.55,-50.6132647957,-54.8891134643,-54.8884651829
53.6,-50.5816139779,-54.8891001343,-54.8884625007
53.65,-50.5508425398,-54.8890870552,-54.888459858
53.7,-50.5209372878,-54.8890742208,-54.8884572542
53.75,-50.4918852254,-54.8890616249,-54.8884546887
53.8,-50.4636735523,-54.8890492617,-54.888452161
53.85,-50.436289294,-54.8890371255,-54.8884496704
53.9,-50.4097170051,-54.889025211,-54.8884472165
53.95,-50.3839459195,-54.8890135127,-54.8884447986
54.0,-50.3589638426,-54.8890020255,-54.8884424163
54.05,-50.3347589091,-54.8889907445,-54.888440069
54.1,-50.3113194389,-54.8889796649,-54.8884377562
54.15,-50.2886339164,-54.888968782,-54.8884354774
54.2,-50.2666909816,-54.8889580914,-54.888433232
54.25,-50.2454794438,-54.8889475886,-54.8884310196
54.3,-50.2249882811,-54.8889372694,-54.8884288396
54.35,-50.2052045319,-54.8889271297,-54.8884266916
54.4,-50.1861184336,-54.8889171656,-54.8884245751
54.45,-50.1677194691,-54.8889073732,-54.8884224897
54.5,-50.1499972815,-54.8888977487,-54.8884204349
54.55,-50.1329416421,-54.8888882886,-54.8884184102
54.6,-50.1165424768,-54.8888789893,-54.8884164151
54.65,-50.1007898525,-54.8888698473,-54.8884144493
54.7,-50.0856739689,-54.8888608595,-54.8884125123
54.75,-50.0711851715,-54.8888520225,-54.8884106037
54.8,-50.0573139509,-54.8888433332,-54.8884087231
54.85,-50.044050639,-54.8888347886,-54.88840687
54.9,-50.0313859927,-54.8888263857,-54.888405044
54.95,-50.0193108991,-54.8888181216,-54.8884032448
55.0,-50.0078156579,-54.8888099936,-54.8884014719
55.05,-49.9968913468,-54.888801999,-54.8883997249
55.1,-49.9865292308,-54.888794135,-54.8883980036
55.15,-49.9767207401,-54.8887863991,-54.8883963074
55.2,-49.9674574184,-54.8887787889,-54.8883946361
55.25,-49.9587309348,-54.8887713018,-54.8883929892
55.3,-49.9505330835,-54.8887639355,-54.8883913664
55.35,-49.9428557592,-54.8887566877,-54.8883897674
55.4,-49.9356909771,-54.8887495561,-54.8883881917
55.45,-49.9290308641,-54.8887425386,-54.8883866391
55.5,-49.92286754,-54.8887356329,-54.8883851093
55.55,-49.9171932822,-54.8887288371,-54.8883836017
55.6,-49.9120005472,-54.888722149,-54.8883821163
55.65,-49.9072818958,-54.8887155666,-54.8883806525
55.7,-49.9030299866,-54.8887090882,-54.8883792102
55.75,-49.8992375867,-54.8887027116,-54.888377789
55.8,-49.8958975721,-54.8886964352,-54.8883763885
55.85,-49.893002676,-54.8886902571,-54.8883750085
55.9,-49.8905459714,-54.8886841755,-54.8883736487
55.95,-49.8885206274,-54.8886781887,-54.8883723088
56.0,-49.8869199172,-54.8886722951,-54.8883709885
56.05,-49.8857371937,-54.888666493,-54.8883696874
56.1,-49.8849659101,-54.8886607808,-54.8883684054
56.15,-49.8845996095,-54.8886551569,-54.8883671421
56.2,-49.8846319192,-54.8886496199,-54.8883658973
56.25,-49.8850565609,-54.8886441681,-54.8883646707
56.3,-49.8858673503,-54.8886388002,-54.888363462
56.35,-49.8870581773,-54.8886335146,-54.888362271
56.4,-49.8886230222,-54.8886283101,-54.8883610973
56.45,-49.8905559489,-54.8886231852,-54.8883599409
56.5,-49.8928511116,-54.8886181386,-54.8883588013
56.55,-49.8955026499,-54.888613169,-54.8883576784
56.6,-49.8985047745,-54.8886082751,-54.8883565719
56.65,-49.9018518745,-54.8886034555,-54.8883554815
56.7,-49.9055384113,-54.8885987092,-54.8883544071
56.75,-49.9095589285,-54.8885940349,-54.8883533484
56.8,-49.9139080515,-54.8885894313,-54.8883523052
56.85,-49.9185802797,-54.8885848974,-54.8883512772
56.9,-49.923570386,-54.8885804319,-54.8883502643
56.95,-49.9288732151,-54.8885760339,-54.8883492661
57.0,-49.9344836224,-54.8885717021,-54.8883482825
57.05,-49.9403964708,-54.8885674355,-54.8883473133
57.1,-49.9466068195,-54.8885632331,-54.8883463583
57.15,-49.953109795,-54.8885590939,-54.8883454172
57.2,-49.9599005866,-54.8885550167,-54.8883444899
57.25,-49.9669744545,-54.8885510007,-54.8883435761
57.3,-49.9743267303,-54.8885470448,-54.8883426756
57.35,-49.9819528,-54.8885431481,-54.8883417884
57.4,-49.989848118,-54.8885393097,-54.888340914
57.45,-49.9980082014,-54.8885355285,-54.8883400525
57.5,-50.0064286358,-54.8885318039,-54.8883392036
57.55,-50.0151050568,-54.8885281347,-54.888338367
57.6,-50.0240331664,-54.8885245203,-54.8883375427
57.65,-50.0332079508,-54.8885209596,-54.8883367304
57.7,-50.0426254519,-54.888517452,-54.88833593
57.75,-50.052281536,-54.8885139965,-54.8883351413
57.8,-50.0621721318,-54.8885105923,-54.8883343641
57.85,-50.0722930579,-54.8885072387,-54.8883335983
57.9,-50.0826403541,-54.8885039348,-54.8883328437
57.95,-50.093210115,-54.8885006799,-54.8883321001
58.0,-50.1039984947,-54.8884974733,-54.8883313673
58.05,-50.115001664,-54.8884943142,-54.8883306453
58.1,-50.1262157262,-54.8884912018,-54.8883299338
58.15,-50.1376369893,-54.8884881355,-54.8883292327
58.2,-50.1492618081,-54.8884851145,-54.8883285419
58.25,-50.1610865915,-54.8884821382,-54.8883278611
58.3,-50.1731078029,-54.8884792058,-54.8883271903
58.35,-50.1853219461,-54.8884763168,-54.8883265293
58.4,-50.1977255773,-54.8884734704,-54.888325878
58.45,-50.2103152997,-54.888470666,-54.8883252362
58.5,-50.2230877581,-54.8884679029,-54.8883246037
58.55,-50.2360394726,-54.8884651806,-54.8883239805
58.6,-50.2491671881,-54.8884624984,-54.8883233664
58.65,-50.2624663873,-54.8884598557,-54.8883227613
58.7,-50.2759344322,-54.8884572519,-54.888322165
58.75,-50.2895681958,-54.8884546865,-54.8883215775
58.8,-50.3033645987,-54.8884521588,-54.8883209985
58.85,-50.3173204658,-54.8884496682,-54.888320428
58.9,-50.331432802,-54.8884472144,-54.8883198658
58.95,-50.3456986534,-54.8884447966,-54.8883193119
59.0,-50.360115112,-54.8884424143,-54.888318766
59.05,-50.374679302,-54.888440067,-54.8883182282
59.1,-50.3893883918,-54.8884377542,-54.8883176981
59.15,-50.4042395885,-54.8884354754,-54.8883171759
59.2,-50.4192301344,-54.88843323,-54.8883166612
59.25,-50.4343573135,-54.8884310176,-54.8883161541
59.3,-50.4496184511,-54.8884288377,-54.8883156544
59.35,-50.4650109029,-54.8884266898,-54.888315162
59.4,-50.4805308777,-54.8884245733,-54.8883146768
59.45,-50.4961760973,-54.8884224879,-54.8883141987
59.5,-50.5119440324,-54.8884204331,-54.8883137276
59.55,-50.5278321817,-54.8884184084,-54.8883132634
59.6,-50.543837934,-54.8884164134,-54.8883128059
59.65,-50.5599588351,-54.8884144476,-54.8883123552
59.7,-50.5761924884,-54.8884125106,-54.888311911
59.75,-50.5925365337,-54.8884106021,-54.8883114733
59.8,-50.6089886471,-54.8884087214,-54.888311042
59.85,-50.6255464224,-54.8884068684,-54.8883106171
59.9,-50.6422075998,-54.8884050424,-54.8883101983
59.95,-50.6589699511,-54.8884032432,-54.8883097857
60.0,-50.6758312832,-54.8884014703,-54.8883093791
60.05,-50.692789291,-54.8883997234,-54.8883089784
60.1,-50.7098400819,-54.8883980021,-54.8883085836
60.15,-50.7269822925,-54.888396306,-54.8883081946
60.2,-50.7442138468,-54.8883946346,-54.8883078112
60.25,-50.7615327002,-54.8883929878,-54.8883074335
60.3,-50.7789368403,-54.888391365,-54.8883070613
60.35,-50.7964242774,-54.888389766,-54.8883066945
60.4,-50.8139930524,-54.8883881904,-54.8883063331
60.45,-50.8316412338,-54.8883866378,-54.8883059769
60.5,-50.8493669209,-54.8883851079,-54.888305626
60.55,-50.867168234,-54.8883836004,-54.8883052802
60.6,-50.885043323,-54.888382115,-54.8883049395
60.65,-50.9029903637,-54.8883806513,-54.8883046037
60.7,-50.9210063543,-54.888379209,-54.8883042729
60.75,-50.9390896965,-54.8883777877,-54.8883039469
60.8,-50.9572386484,-54.8883763873,-54.8883036257
60.85,-50.975451397,-54.8883750073,-54.8883033091
60.9,-50.9937262494,-54.8883736475,-54.8883029972
60.95,-51.0120615365,-54.8883723076,-54.8883026899
61.0,-51.0304556166,-54.8883709873,-54.888302387
61.05,-51.0489068658,-54.8883696863,-54.8883020886
61.1,-51.0674135935,-54.8883684043,-54.8883017945
61.15,-51.0859741478,-54.888367141,-54.8883015047
61.2,-51.1045869753,-54.8883658962,-54.8883012192
61.25,-51.1232505466,-54.8883646696,-54.8883009379
61.3,-51.141962109,-54.8883634609,-54.8883006606
61.35,-51.1607203647,-54.8883622699,-54.8883003874
61.4,-51.1795238543,-54.8883610963,-54.8883001183
61.45,-51.1983711393,-54.8883599399,-54.888299853
61.5,-51.2172608049,-54.8883588003,-54.8882995916
61.55,-51.2361913728,-54.8883576774,-54.8882993341
61.6,-51.2551613725,-54.8883565709,-54.8882990803
61.65,-51.2741694487,-54.8883554806,-54.8882988302
61.7,-51.2932142643,-54.8883544062,-54.8882985838
61.75,-51.3122945031,-54.8883533475,-54.888298341
61.8,-51.331408871,-54.8883523043,-54.8882981017
61.85,-51.3505560129,-54.8883512763,-54.888297866
61.9,-51.3697329907,-54.8883502634,-54.8882976337
61.95,-51.3889391719,-54.8883492652,-54.8882974048
62.0,-51.4081733443,-54.8883482817,-54.8882971792
62.05,-51.4274343092,-54.8883473125,-54.8882969569
62.1,-51.446720888,-54.8883463574,-54.8882967379
62.15,-51.4660319191,-54.8883454164,-54.8882965221
62.2,-51.4853662565,-54.888344489,-54.8882963094
62.25,-51.504722773,-54.8883435753,-54.8882960999
62.3,-51.5241003602,-54.8883426749,-54.8882958934
62.35,-51.5434979227,-54.8883417876,-54.88829569
62.4,-51.5629143831,-54.8883409133,-54.8882954895
62.45,-51.5823474234,-54.8883400518,-54.8882952919
62.5,-51.6017961718,-54.8883392028,-54.8882950973
62.55,-51.6212596031,-54.8883383663,-54.8882949054
62.6,-51.64073667,-54.888337542,-54.8882947164
62.65,-51.6602262554,-54.8883367297,-54.8882945302
62.7,-51.6797273817,-54.8883359293,-54.8882943467
62.75,-51.6992390877,-54.8883351406,-54.8882941658
62.8,-51.7187604293,-54.8883343635,-54.8882939876
62.85,-51.73829041,-54.8883335976,-54.8882938121
62.9,-51.7578281141,-54.888332843,-54.888293639
62.95,-51.7773726398,-54.8883320994,-54.8882934685
63.0,-51.7969231014,-54.8883313667,-54.8882933006
63.05,-51.8164765578,-54.8883306446,-54.888293135
63.1,-51.8360329649,-54.8883299332,-54.8882929719
63.15,-51.855591484,-54.8883292321,-54.8882928112
63.2,-51.8751512878,-54.8883285413,-54.8882926528
63.25,-51.8947115637,-54.8883278605,-54.8882924967
63.3,-51.9142715137,-54.8883271897,-54.888292343
63.35,-51.933830349,-54.8883265287,-54.8882921914
63.4,-51.9533872951,-54.8883258774,-54.8882920421
63.45,-51.9729415895,-54.8883252356,-54.888291895
63.5,-51.992492484,-54.8883246032,-54.88829175
63.55,-52.0120392389,-54.88832398,-54.8882916072
63.6,-52.0315793726,-54.8883233659,-54.8882914664
63.65,-52.0511128514,-54.8883227608,-54.8882913277
63.7,-52.0706389783,-54.8883221645,-54.888291191
63.75,-52.090157069,-54.888321577,-54.8882910564
63.8,-52.109666452,-54.888320998,-54.8882909237
63.85,-52.1291664116,-54.8883204275,-54.8882907929
63.9,-52.1486562981,-54.8883198654,-54.8882906641
63.95,-52.1681354722,-54.8883193114,-54.8882905371
64.0,-52.1876033075,-54.8883187656,-54.888290412
64.05,-52.2070591847,-54.8883182277,-54.8882902887
64.1,-52.2265024963,-54.8883176977,-54.8882901672
64.15,-52.2459310614,-54.8883171754,-54.8882900475
64.2,-52.265344652,-54.8883166608,-54.8882899296
64.25,-52.2847426998,-54.8883161537,-54.8882898134
64.3,-52.3041246477,-54.888315654,-54.8882896988
64.35,-52.3234899454,-54.8883151616,-54.888289586
64.4,-52.3428380533,-54.8883146764,-54.8882894748
64.45,-52.3621684414,-54.8883141983,-54.8882893652
64.5,-52.3814805902,-54.8883137272,-54.8882892573
64.55,-52.4007739868,-54.888313263,-54.8882891509
64.6,-52.4200479894,-54.8883128055,-54.8882890461
64.65,-52.4393020805,-54.8883123548,-54.8882889428
64.7,-52.4585357751,-54.8883119106,-54.888288841
64.75,-52.4777465237,-54.8883114729,-54.8882887407
64.8,-52.4969348941,-54.8883110417,-54.8882886419
64.85,-52.5161003915,-54.8883106167,-54.8882885445
64.9,-52.5352425749,-54.8883101979,-54.8882884485
64.95,-52.5543610115,-54.8883097853,-54.888288354
65.0,-52.5734552781,-54.8883093787,-54.8882882608
65.05,-52.5925249567,-54.8883089781,-54.888288169
65.1,-52.6115696386,-54.8883085833,-54.8882880785
65.15,-52.6305889225,-54.8883081942,-54.8882879894
65.2,-52.6495824136,-54.8883078109,-54.8882879016
65.25,-52.6685497256,-54.8883074332,-54.888287815
65.3,-52.6874889798,-54.8883070609,-54.8882877297
65.35,-52.7064002816,-54.8883066942,-54.8882876457
65.4,-52.7252832749,-54.8883063328,-54.8882875629
65.45,-52.7441376106,-54.8883059766,-54.8882874813
65.5,-52.7629629478,-54.8883056257,-54.8882874009
65.55,-52.7817589505,-54.8883052799,-54.8882873217
65.6,-52.8005252903,-54.8883049392,-54.8882872436
65.65,-52.8192615467,-54.8883046035,-54.8882871667
65.7,-52.8379673476,-54.8883042726,-54.8882870909
65.75,-52.8566423858,-54.8883039466,-54.8882870162
65.8,-52.8752863612,-54.8883036254,-54.8882869426
65.85,-52.8938989418,-54.8883033088,-54.8882868701
65.9,-52.9124780776,-54.8883029969,-54.8882867986
65.95,-52.9310242546,-54.8883026896,-54.8882867282
66.0,-52.9495372069,-54.8883023867,-54.8882866588
66.05,-52.9680166725,-54.8883020883,-54.8882865905
66.1,-52.9864623095,-54.8883017943,-54.8882865231
66.15,-53.0048737967,-54.8883015045,-54.8882864567
66.2,-53.0232508908,-54.888301219,-54.8882863913
66.25,-53.0415933546,-54.8883009376,-54.8882863269
66.3,-53.0599009577,-54.8883006604,-54.8882862634
66.35,-53.0781734731,-54.8883003872,-54.8882862008
66.4,-53.0964106802,-54.888300118,-54.8882861391
66.45,-53.1146123634,-54.8882998528,-54.8882860784
66.5,-53.1327765466,-54.8882995914,-54.8882860185
66.55,-53.1509038252,-54.8882993339,-54.8882859595
66.6,-53.1689940077,-54.8882990801,-54.8882859014
66.65,-53.1870469077,-54.88829883,-54.8882858441
66.7,-53.2050623424,-54.8882985836,-54.8882857876
66.75,-53.2230401349,-54.8882983408,-54.888285732
66.8,-53.240980114,-54.8882981015,-54.8882856772
66.85,-53.258882081,-54.8882978658,-54.8882856232
66.9,-53.2767458738,-54.8882976335,-54.88828557
66.95,-53.2945713347,-54.8882974046,-54.8882855176
67.0,-53.3123583117,-54.888297179,-54.8882854659
67.05,-53.3301066552,-54.8882969567,-54.888285415
67.1,-53.3478147315,-54.8882967377,-54.8882853648
67.15,-53.3654829034,-54.8882965219,-54.8882853154
67.2,-53.3831109424,-54.8882963093,-54.8882852667
67.25,-53.4006987265,-54.8882960997,-54.8882852187
67.3,-53.4182461381,-54.8882958932,-54.8882851714
67.35,-53.4357530626,-54.8882956898,-54.8882851248
67.4,-53.4532193896,-54.8882954893,-54.8882850789
67.45,-53.4706450128,-54.8882952917,-54.8882850336
67.5,-53.4880298305,-54.8882950971,-54.888284989
67.55,-53.5053737432,-54.8882949053,-54.8882849451
67.6,-53.5226766185,-54.8882947163,-54.8882849018
67.65,-53.5399382483,-54.88829453,-54.8882848592
67.7,-53.5571585454,-54.8882943465,-54.8882848171
67.75,-53.5743356005,-54.8882941657,-54.8882847757
67.8,-53.5914702618,-54.8882939875,-54.8882847349
67.85,-53.6085624355,-54.8882938119,-54.8882846947
67.9,-53.6256120578,-54.8882936389,-54.8882846551
67.95,-53.642619068,-54.8882934684,-54.888284616
68.0,-53.6595834095,-54.8882933004,-54.8882845775
68.05,-53.6765050275,-54.8882931349,-54.8882845396
68.1,-53.6933838711,-54.8882929718,-54.8882845023
68.15,-53.7102198922,-54.888292811,-54.8882844655
68.2,-53.7270130453,-54.8882926527,-54.8882844292
68.25,-53.7437632885,-54.8882924966,-54.8882843935
68.3,-53.7604705833,-54.8882923428,-54.8882843582
68.35,-53.7771344541,-54.8882921913,-54.8882843235
68.4,-53.7937539661,-54.888292042,-54.8882842893
68.45,-53.8103295658,-54.8882918949,-54.8882842556
68.5,-53.8268612345,-54.8882917499,-54.8882842224
68.55,-53.8433489546,-54.8882916071,-54.8882841897
68.6,-53.859792712,-54.8882914663,-54.8882841575
68.65,-53.8761924906,-54.8882913276,-54.8882841257
68.7,-53.8925481387,-54.8882911909,-54.8882840944
68.75,-53.9088596508,-54.8882910563,-54.8882840636
68.8,-53.9251270246,-54.8882909236,-54.8882840332
68.85,-53.9413502379,-54.8882907928,-54.8882840032
68.9,-53.9575292933,-54.8882906639,-54.8882839737
68.95,-53.9736641953,-54.888290537,-54.8882839447
69.0,-53.9897549517,-54.8882904119,-54.888283916
69.05,-54.005800219,-54.8882902886,-54.8882838878
69.1,-54.0218005315,-54.8882901671,-54.88828386
69.15,-54.0377557698,-54.8882900474,-54.8882838326
69.2,-54.0536659491,-54.8882899295,-54.8882838055
69.25,-54.0695310966,-54.8882898133,-54.8882837789
69.3,-54.0853512417,-54.8882896987,-54.8882837527
69.35,-54.1011264151,-54.8882895859,-54.8882837269
69.4,-54.1168566498,-54.8882894747,-54.8882837014
69.45,-54.1325419807,-54.8882893651,-54.8882836763
69.5,-54.1481824452,-54.8882892572,-54.8882836516
69.55,-54.1637780815,-54.8882891508,-54.8882836272
69.6,-54.1793289303,-54.888289046,-54.8882836032
69.65,-54.1948350339,-54.8882889427,-54.8882835796
69.7,-54.2102964361,-54.8882888409,-54.8882835563
69.75,-54.2257118453,-54.8882887406,-54.8882835333
69.8,-54.2410818565,-54.8882886418,-54.8882835107
69.85,-54.2564065089,-54.8882885444,-54.8882834884
69.9,-54.2716858613,-54.8882884485,-54.8882834664
69.95,-54.2869199745,-54.8882883539,-54.8882834447
70.0,-54.3021089111,-54.8882882607,-54.8882834234
70.05,-54.3172527342,-54.8882881689,-54.8882834024
70.1,-54.3323515091,-54.8882880785,-54.8882833817
70.15,-54.3474053024,-54.8882879893,-54.8882833613
70.2,-54.3624140779,-54.8882879015,-54.8882833411
70.25,-54.3773778669,-54.8882878149,-54.8882833213
70.3,-54.3922967419,-54.8882877297,-54.8882833018
70.35,-54.4071707755,-54.8882876456,-54.8882832826
70.4,-54.4220000424,-54.8882875628,-54.8882832636
70.45,-54.4367837525,-54.8882874812,-54.8882832449
70.5,-54.4515220947,-54.8882874008,-54.8882832265
70.55,-54.4662151543,-54.8882873216,-54.8882832084
70.6,-54.4808630186,-54.8882872436,-54.8882831905
70.65,-54.4954656827,-54.8882871666,-54.8882831729
70.7,-54.5100231829,-54.8882870908,-54.8882831555
70.75,-54.5245356109,-54.8882870161,-54.8882831384
70.8,-54.5390030596,-54.8882869426,-54.8882831216
70.85,-54.5534256077,-54.88828687,-54.888283105
70.9,-54.5678033504,-54.8882867986,-54.8882830886
70.95,-54.5821363835,-54.8882867282,-54.8882830725
71.0,-54.5964248046,-54.8882866588,-54.8882830566
71.05,-54.6106687112,-54.8882865904,-54.8882830409
71.1,-54.6248682023,-54.8882865231,-54.8882830255
71.15,-54.6390233777,-54.8882864567,-54.8882830103
71.2,-54.6531343376,-54.8882863913,-54.8882829953
71.25,-54.6671997921,-54.8882863268,-54.8882829806
71.3,-54.6812205277,-54.8882862633,-54.888282966
71.35,-54.6951966545,-54.8882862007,-54.8882829517
71.4,-54.7091282836,-54.8882861391,-54.8882829376
71.45,-54.7230155269,-54.8882860783,-54.8882829237
71.5,-54.7368584975,-54.8882860184,-54.88828291
71.55,-54.7506573085,-54.8882859594,-54.8882828964
71.6,-54.764412074,-54.8882859013,-54.8882828831
71.65,-54.7781229087,-54.888285844,-54.88828287
71.7,-54.7917898688,-54.8882857876,-54.8882828571
71.75,-54.8054129907,-54.888285732,-54.8882828444
71.8,-54.8189923926,-54.8882856772,-54.8882828318
71.85,-54.8325281804,-54.8882856232,-54.8882828194
71.9,-54.8460204734,-54.88828557,-54.8882828073
71.95,-54.8594693913,-54.8882855175,-54.8882827953
72.0,-54.872875055,-54.8882854659,-54.8882827834
72.05,-54.8862362543,-54.8882854149,-54.8882827718
72.1,-54.899553775,-54.8882853648,-54.8882827603
72.15,-54.9128276984,-54.8882853153,-54.888282749
72.2,-54.9260580587,-54.8882852666,-54.8882827378
72.25,-54.9392449868,-54.8882852186,-54.8882827268
72.3,-54.952388614,-54.8882851714,-54.888282716
72.35,-54.9654890716,-54.8882851248,-54.8882827053
72.4,-54.9785464914,-54.8882850788,-54.8882826948
72.45,-54.9915610057,-54.8882850336,-54.8882826844
72.5,-55.0045327475,-54.888284989,-54.8882826742
72.55,-55.0174618493,-54.8882849451,-54.8882826642
72.6,-55.0303484445,-54.8882849018,-54.8882826543
72.65,-55.0431926667,-54.8882848591,-54.8882826445
72.7,-55.0559946495,-54.8882848171,-54.8882826349
72.75,-55.0687545269,-54.8882847757,-54.8882826254
72.8,-55.0814724338,-54.8882847349,-54.888282616
72.85,-55.0941477834,-54.8882846947,-54.8882826068
72.9,-55.106780792,-54.888284655,-54.8882825978
72.95,-55.1193716014,-54.888284616,-54.8882825888
73.0,-55.1319203542,-54.8882845775,-54.88828258
73.05,-55.1444271924,-54.8882845396,-54.8882825713
73.1,-55.1568922584,-54.8882845022,-54.8882825628
73.15,-55.169315695,-54.8882844654,-54.8882825544
73.2,-55.1816976281,-54.8882844292,-54.888282546
73.25,-55.1940380817,-54.8882843934,-54.8882825379
73.3,-55.2063371999,-54.8882843582,-54.8882825298
73.35,-55.2185951266,-54.8882843235,-54.8882825219
73.4,-55.2308120061,-54.8882842893,-54.888282514
73.45,-55.2429879826,-54.8882842556,-54.8882825063
73.5,-55.2551232006,-54.8882842224,-54.8882824987
73.55,-55.2672178044,-54.8882841897,-54.8882824912
73.6,-55.2792719383,-54.8882841575,-54.8882824838
73.65,-55.2912857427,-54.8882841257,-54.8882824766
73.7,-55.303259227,-54.8882840944,-54.8882824694
73.75,-55.3151917805,-54.8882840636,-54.8882824623
73.8,-55.3270837184,-54.8882840332,-54.8882824554
73.85,-55.3389351841,-54.8882840032,-54.8882824485
73.9,-55.3507463293,-54.8882839737,-54.8882824418
73.95,-55.362517306,-54.8882839446,-54.8882824351
74.0,-55.3742482661,-54.888283916,-54.8882824286
74.05,-55.3859393612,-54.8882838878,-54.8882824221
74.1,-55.3975907427,-54.8882838599,-54.8882824157
74.15,-55.4092025623,-54.8882838325,-54.8882824094
74.2,-55.420774971,-54.8882838055,-54.8882824033
74.25,-55.4323081201,-54.8882837789,-54.8882823972
74.3,-55.443802161,-54.8882837527,-54.8882823912
74.35,-55.4552572443,-54.8882837268,-54.8882823852
74.4,-55.4666735211,-54.8882837014,-54.8882823794
74.45,-55.478051142,-54.8882836763,-54.8882823737
74.5,-55.4893902577,-54.8882836516,-54.888282368
74.55,-55.5006910186,-54.8882836272,-54.8882823624
74.6,-55.5119535749,-54.8882836032,-54.8882823569
74.65,-55.5231780767,-54.8882835795,-54.8882823515
74.7,-55.5343639658,-54.8882835562,-54.8882823462
74.75,-55.5455114469,-54.8882835333,-54.8882823409
74.8,-55.5566206525,-54.8882835106,-54.8882823357
74.85,-55.5676917314,-54.8882834883,-54.8882823306
74.9,-55.5787248398,-54.8882834664,-54.8882823256
74.95,-55.5897201334,-54.8882834447,-54.8882823206
75.0,-55.6006777679,-54.8882834234,-54.8882823158
75.05,-55.6115978984,-54.8882834024,-54.8882823109
75.1,-55.6224806799,-54.8882833816,-54.8882823062
75.15,-55.6333262671,-54.8882833612,-54.8882823015
75.2,-55.6441347155,-54.8882833411,-54.8882822969
75.25,-55.6549061427,-54.8882833213,-54.8882822924
75.3,-55.6656407039,-54.8882833018,-54.8882822879
75.35,-55.6763385535,-54.8882832825,-54.8882822835
75.4,-55.6869998457,-54.8882832636,-54.8882822792
75.45,-55.6976247346,-54.8882832449,-54.8882822749
75.5,-55.708213374,-54.8882832265,-54.8882822707
75.55,-55.718765917,-54.8882832083,-54.8882822665
