"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.35,-47.2477541888,-54.8910974513,-73.1918688074
50.4,-46.8187091209,-54.8910319805,-72.5665224121
50.45,-46.4076657656,-54.8909685667,-71.9367689159
50.5,-46.0138204954,-54.8909071306,-71.3080017376
50.55,-45.6364109585,-54.8908475963,-70.6845051702
50.6,-45.274734245,-54.890789891,-70.0696651782
50.65,-44.9280741289,-54.8907339449,-69.4661354109
50.7,-44.5957763558,-54.8906796914,-68.8759698814
50.75,-44.2772343831,-54.8906270664,-68.300730246
50.8,-43.9718340192,-54.8905760086,-67.7415733373
50.85,-43.6790216036,-54.8905264593,-67.1993230801
50.9,-43.3982569417,-54.8904783622,-66.6745298853
50.95,-43.129006099,-54.8904316634,-66.1675198916
51.0,-42.8707920464,-54.8903863113,-65.6784359019
51.05,-42.6231449162,-54.8903422563,-65.2072714839
51.1,-42.3856149065,-54.8902994509,-64.7538994078
51.15,-42.1577721487,-54.8902578496,-64.3180953808
51.2,-41.939205796,-54.8902174087,-63.8995578569
51.25,-41.7295231676,-54.8901780865,-63.4979245673
51.3,-41.5283493819,-54.8901398428,-63.1127863046
51.35,-41.3353261103,-54.8901026392,-62.743698403
51.4,-41.1501109538,-54.8900664387,-62.3901902847
51.45,-40.9723766144,-54.890031206,-62.051773382
51.5,-40.8018104561,-54.8899969072,-61.7279476922
51.55,-40.638122313,-54.8899635096,-61.4182071855
51.6,-40.4810145526,-54.8899309821,-61.122044246
51.65,-40.3302141667,-54.8898992947,-60.8389533014
51.7,-40.1854605336,-54.8898684186,-60.56843377
51.75,-40.0465090611,-54.8898383262,-60.3099924348
51.8,-39.9131137568,-54.889808991,-60.0631453358
51.85,-39.785052572,-54.8897803876,-59.8274192593
51.9,-39.6620981954,-54.8897524915,-59.6023528884
51.95,-39.5440450961,-54.8897252794,-59.3874976713
52.0,-39.4306991256,-54.8896987286,-59.1824184517
52.05,-39.3218664166,-54.8896728176,-58.9866939039
52.1,-39.2173702051,-54.8896475256,-58.7999168021
52.15,-39.1170332919,-54.8896228326,-58.6216941547
52.2,-39.0206944089,-54.8895987194,-58.4516472251
52.25,-38.9281967798,-54.8895751677,-58.2894114608
52.3,-38.8393859384,-54.8895521597,-58.1346363455
52.35,-38.754124702,-54.8895296783,-57.98698519
52.4,-38.6722719453,-54.8895077073,-57.8461348734
52.45,-38.5937020829,-54.8894862308,-57.7117755443
52.5,-38.5182928635,-54.8894652338,-57.5836102908
52.55,-38.4459211249,-54.8894447016,-57.461354787
52.6,-38.376479086,-54.8894246203,-57.3447369214
52.65,-38.3098607976,-54.8894049764,-57.2334964125
52.7,-38.2459593024,-54.8893857569,-57.1273844168
52.75,-38.1846812548,-54.8893669494,-57.0261631311
52.8,-38.1259354926,-54.8893485417,-56.9296053948
52.85,-38.069629522,-54.8893305224,-56.8374942917
52.9,-38.0156815137,-54.8893128803,-56.7496227564
52.95,-37.9640127989,-54.8892956046,-56.6657931851
53.0,-37.9145484994,-54.8892786851,-56.5858170529
53.05,-37.8672148742,-54.8892621117,-56.5095145397
53.1,-37.8219440784,-54.8892458749,-56.4367141636
53.15,-37.7786712065,-54.8892299654,-56.3672524249
53.2,-37.7373344311,-54.8892143742,-56.3009734601
53.25,-37.6978748567,-54.8891990928,-56.237728706
53.3,-37.6602346947,-54.8891841129,-56.177376575
53.35,-37.6243611739,-54.8891694264,-56.1197821418
53.4,-37.5902038704,-54.8891550256,-56.0648168408
53.45,-37.5577145988,-54.8891409031,-56.0123581753
53.5,-37.5268475076,-54.8891270516,-55.9622894372
53.55,-37.497559179,-54.8891134643,-55.9144994388
53.6,-37.469807647,-54.8891001343,-55.8688822544
53.65,-37.4435510776,-54.8890870552,-55.8253369736
53.7,-37.4187519506,-54.8890742208,-55.7837674645
53.75,-37.3953739836,-54.8890616249,-55.7440821474
53.8,-37.3733828773,-54.8890492617,-55.7061937785
53.85,-37.3527443916,-54.8890371255,-55.670019243
53.9,-37.3334274192,-54.889025211,-55.635479358
53.95,-37.3154021301,-54.8890135127,-55.6024986841
54.0,-37.2986398365,-54.8890020255,-55.5710053456
54.05,-37.2831136281,-54.8889907445,-55.5409308597
54.1,-37.2687972552,-54.8889796649,-55.5122099727
54.15,-37.2556656209,-54.888968782,-55.4847805055
54.2,-37.2436939085,-54.8889580914,-55.4585832045
54.25,-37.2328594254,-54.8889475886,-55.4335616015
54.3,-37.2231405135,-54.8889372694,-55.4096618795
54.35,-37.2145164887,-54.8889271297,-55.3868327446
54.4,-37.2069672511,-54.8889171656,-55.365025305
54.45,-37.2004736481,-54.8889073732,-55.3441929554
54.5,-37.1950173418,-54.8888977487,-55.3242912669
54.55,-37.1905809439,-54.8888882886,-55.3052778829
54.6,-37.1871472359,-54.8888789893,-55.2871124194
54.65,-37.184699645,-54.8888698473,-55.2697563705
54.7,-37.1832222046,-54.8888608595,-55.2531730187
54.75,-37.182699516,-54.8888520225,-55.2373273494
54.8,-37.1831169734,-54.8888433332,-55.2221859696
54.85,-37.1844592096,-54.8888347886,-55.2077170306
54.9,-37.1867126591,-54.8888263857,-55.1938901545
54.95,-37.1898640648,-54.8888181216,-55.1806763645
55.0,-37.1939006137,-54.8888099936,-55.1680480183
55.05,-37.1988100738,-54.888801999,-55.1559787451
55.1,-37.2045800937,-54.888794135,-55.1444433852
55.15,-37.2111986509,-54.8887863991,-55.1334179331
55.2,-37.2186540266,-54.8887787889,-55.1228794829
55.25,-37.2269347823,-54.8887713018,-55.112806177
55.3,-37.2360299767,-54.8887639355,-55.1031771564
55.35,-37.2459289768,-54.8887566877,-55.0939725142
55.4,-37.2566213285,-54.8887495561,-55.0851732508
55.45,-37.2680966679,-54.8887425386,-55.0767612317
55.5,-37.2803436732,-54.8887356329,-55.0687191474
55.55,-37.2933528461,-54.8887288371,-55.0610304744
55.6,-37.3071140945,-54.888722149,-55.053679439
55.65,-37.3216174674,-54.8887155666,-55.0466509826
55.7,-37.3368531415,-54.8887090882,-55.0399307285
55.75,-37.3528114078,-54.8887027116,-55.03350495
55.8,-37.3694828779,-54.8886964352,-55.0273605411
55.85,-37.3868572068,-54.8886902571,-55.021484987
55.9,-37.40492502,-54.8886841755,-55.0158663376
55.95,-37.4236770776,-54.8886781887,-55.0104931813
56.0,-37.4431042974,-54.8886722951,-55.00535462
56.05,-37.4631978238,-54.888666493,-55.0004402459
56.1,-37.483948462,-54.8886607808,-54.9957401189
56.15,-37.5053458044,-54.8886551569,-54.9912447454
56.2,-37.5273809226,-54.8886496199,-54.9869450573
56.25,-37.5500447239,-54.8886441681,-54.9828323936
56.3,-37.5733283452,-54.8886388002,-54.9788984809
56.35,-37.5972230098,-54.8886335146,-54.9751354162
56.4,-37.6217199341,-54.8886283101,-54.97153565
56.45,-37.6468102664,-54.8886231852,-54.9680919705
56.5,-37.6724852091,-54.8886181386,-54.9647974878
56.55,-37.6987361405,-54.888613169,-54.9616456195
56.6,-37.725554105,-54.8886082751,-54.9586300771
56.65,-37.7529275149,-54.8886034555,-54.9557448523
56.7,-37.7808487389,-54.8885987092,-54.9529842046
56.75,-37.8093088664,-54.8885940349,-54.950342649
56.8,-37.8382991888,-54.8885894313,-54.9478149446
56.85,-37.8678101397,-54.8885848974,-54.9453960839
56.9,-37.8978331081,-54.8885804319,-54.9430812816
56.95,-37.9283594231,-54.8885760339,-54.9408659653
57.0,-37.9593783864,-54.8885717021,-54.9387457655
57.05,-37.9908818058,-54.8885674355,-54.9367165069
57.1,-38.0228609354,-54.8885632331,-54.9347741991
57.15,-38.0553070648,-54.8885590939,-54.9329150289
57.2,-38.0882115216,-54.8885550167,-54.9311353519
57.25,-38.1215656752,-54.8885510007,-54.9294316855
57.3,-38.1553611026,-54.8885470448,-54.927800701
57.35,-38.1895869519,-54.8885431481,-54.9262392172
57.4,-38.2242355689,-54.8885393097,-54.9247441936
57.45,-38.2592984772,-54.8885355285,-54.9233127242
57.5,-38.2947674256,-54.8885318039,-54.9219420315
57.55,-38.3306343502,-54.8885281347,-54.9206294607
57.6,-38.3668909577,-54.8885245203,-54.9193724744
57.65,-38.4035267908,-54.8885209596,-54.918168647
57.7,-38.4405340489,-54.888517452,-54.9170156603
57.75,-38.4779046465,-54.8885139965,-54.9159112982
57.8,-38.5156307216,-54.8885105923,-54.9148534424
57.85,-38.5537037468,-54.8885072387,-54.9138400679
57.9,-38.5921160624,-54.8885039348,-54.9128692392
57.95,-38.6308573948,-54.8885006799,-54.9119391058
58.0,-38.6699208406,-54.8884974733,-54.9110478991
58.05,-38.7092990672,-54.8884943142,-54.910193928
58.1,-38.7489845679,-54.8884912018,-54.9093755761
58.15,-38.7889699319,-54.8884881355,-54.9085912979
58.2,-38.8292478461,-54.8884851145,-54.9078396161
58.25,-38.8698074624,-54.8884821382,-54.9071191184
58.3,-38.9106433439,-54.8884792058,-54.9064284544
58.35,-38.9517486549,-54.8884763168,-54.9057663332
58.4,-38.9931166415,-54.8884734704,-54.9051315205
58.45,-39.0347405936,-54.888470666,-54.9045228363
58.5,-39.0766109472,-54.8884679029,-54.9039391524
58.55,-39.1187218838,-54.8884651806,-54.9033793901
58.6,-39.1610669103,-54.8884624984,-54.9028425181
58.65,-39.2036396441,-54.8884598557,-54.9023275503
58.7,-39.2464338144,-54.8884572519,-54.9018335437
58.75,-39.289440655,-54.8884546865,-54.9013595969
58.8,-39.33265459,-54.8884521588,-54.9009048478
58.85,-39.3760691835,-54.8884496682,-54.9004684722
58.9,-39.4196787269,-54.8884472144,-54.9000496819
58.95,-39.463477398,-54.8884447966,-54.8996477233
59.0,-39.5074572069,-54.8884424143,-54.8992618757
59.05,-39.5516130838,-54.888440067,-54.8988914499
59.1,-39.5959396672,-54.8884377542,-54.8985357869
59.15,-39.640431707,-54.8884354754,-54.8981942566
59.2,-39.6850840646,-54.88843323,-54.8978662563
59.25,-39.7298890479,-54.8884310176,-54.8975512097
59.3,-39.7748421328,-54.8884288377,-54.8972485656
59.35,-39.8199386634,-54.8884266898,-54.8969577969
59.4,-39.8651740724,-54.8884245733,-54.8966783995
59.45,-39.9105438483,-54.8884224879,-54.8964098913
59.5,-39.956040591,-54.8884204331,-54.8961518113
59.55,-40.001660686,-54.8884184084,-54.8959037184
59.6,-40.0473998541,-54.8884164134,-54.8956651909
59.65,-40.0932539186,-54.8884144476,-54.8954358253
59.7,-40.1392188048,-54.8884125106,-54.8952152358
59.75,-40.1852870078,-54.8884106021,-54.8950030533
59.8,-40.2314558124,-54.8884087214,-54.8947989248
59.85,-40.2777210167,-54.8884068684,-54.8946025126
59.9,-40.3240790765,-54.8884050424,-54.8944134937
59.95,-40.3705264946,-54.8884032432,-54.8942315591
60.0,-40.4170556905,-54.8884014703,-54.8940564133
60.05,-40.4636649488,-54.8883997234,-54.8938877734
60.1,-40.5103509156,-54.8883980021,-54.893725369
60.15,-40.5571103837,-54.888396306,-54.8935689413
60.2,-40.6039402314,-54.8883946346,-54.8934182427
60.25,-40.650832454,-54.8883929878,-54.8932730364
60.3,-40.6977866263,-54.888391365,-54.8931330956
60.35,-40.7448000043,-54.888389766,-54.8929982037
60.4,-40.7918699081,-54.8883881904,-54.8928681531
60.45,-40.8389902286,-54.8883866378,-54.8927427453
60.5,-40.8861590551,-54.8883851079,-54.8926217904
60.55,-40.9333739948,-54.8883836004,-54.8925051066
60.6,-40.980632566,-54.888382115,-54.89239252
60.65,-41.0279323575,-54.8883806513,-54.892283864
60.7,-41.0752668723,-54.888379209,-54.8921789795
60.75,-41.1226354075,-54.8883777877,-54.8920777139
60.8,-41.1700358518,-54.8883763873,-54.8919799214
60.85,-41.2174657034,-54.8883750073,-54.8918854623
60.9,-41.2649229999,-54.8883736475,-54.8917942029
60.95,-41.3124006742,-54.8883723076,-54.8917060153
61.0,-41.3598993886,-54.8883709873,-54.8916207769
61.05,-41.4074174112,-54.8883696863,-54.8915383707
61.1,-41.4549529207,-54.8883684043,-54.8914586842
61.15,-41.5025006706,-54.888367141,-54.8913816101
61.2,-41.550059804,-54.8883658962,-54.8913070455
61.25,-41.597628677,-54.8883646696,-54.8912348919
61.3,-41.6452057687,-54.8883634609,-54.891165055
61.35,-41.6927896279,-54.8883622699,-54.8910974444
61.4,-41.7403743424,-54.8883610963,-54.8910319736
61.45,-41.7879603746,-54.8883599399,-54.8909685599
61.5,-41.8355463938,-54.8883588003,-54.8909071239
61.55,-41.8831310639,-54.8883576774,-54.8908475897
61.6,-41.930710095,-54.8883565709,-54.8907898845
61.65,-41.9782824045,-54.8883554806,-54.8907339385
61.7,-42.0258467742,-54.8883544062,-54.890679685
61.75,-42.0734020234,-54.8883533475,-54.89062706
61.8,-42.1209470746,-54.8883523043,-54.8905760023
61.85,-42.1684766426,-54.8883512763,-54.8905264531
61.9,-42.2159909473,-54.8883502634,-54.8904783561
61.95,-42.263488881,-54.8883492652,-54.8904316574
62.0,-42.310969417,-54.8883482817,-54.8903863054
62.05,-42.3584317158,-54.8883473125,-54.8903422504
62.1,-42.4058699925,-54.8883463574,-54.8902994451
62.15,-42.453285559,-54.8883454164,-54.8902578438
62.2,-42.5006775651,-54.888344489,-54.8902174031
62.25,-42.5480451873,-54.8883435753,-54.8901780809
62.3,-42.5953845482,-54.8883426749,-54.8901398373
62.35,-42.6426954316,-54.8883417876,-54.8901026337
62.4,-42.6899771778,-54.8883409133,-54.8900664333
62.45,-42.7372291226,-54.8883400518,-54.8900312007
62.5,-42.784450634,-54.8883392028,-54.889996902
62.55,-42.8316370718,-54.8883383663,-54.8899635045
62.6,-42.8787892079,-54.888337542,-54.889930977
62.65,-42.9259064339,-54.8883367297,-54.8898992897
62.7,-42.9729881611,-54.8883359293,-54.8898684136
62.75,-43.02003382,-54.8883351406,-54.8898383213
62.8,-43.067037945,-54.8883343635,-54.8898089862
62.85,-43.114002053,-54.8883335976,-54.8897803828
62.9,-43.1609257174,-54.888332843,-54.8897524868
62.95,-43.2078085027,-54.8883320994,-54.8897252748
63.0,-43.2546468724,-54.8883313667,-54.889698724
63.05,-43.3014409069,-54.8883306446,-54.8896728131
63.1,-43.3481900038,-54.8883299332,-54.8896475211
63.15,-43.3948937634,-54.8883292321,-54.8896228282
63.2,-43.4415517991,-54.8883285413,-54.8895987151
63.25,-43.4881598288,-54.8883278605,-54.8895751635
63.3,-43.5347188045,-54.8883271897,-54.8895521555
63.35,-43.5812284602,-54.8883265287,-54.8895296742
63.4,-43.6276885329,-54.8883258774,-54.8895077032
63.45,-43.6740986841,-54.8883252356,-54.8894862268
63.5,-43.7204538626,-54.8883246032,-54.8894652298
63.55,-43.7667558565,-54.88832398,-54.8894446977
63.6,-43.813004402,-54.8883233659,-54.8894246165
63.65,-43.859199245,-54.8883227608,-54.8894049726
63.7,-43.9053401399,-54.8883221645,-54.8893857532
63.75,-43.9514215822,-54.888321577,-54.8893669457
63.8,-43.9974460386,-54.888320998,-54.8893485381
63.85,-44.0434130761,-54.8883204275,-54.8893305188
63.9,-44.089322558,-54.8883198654,-54.8893128768
63.95,-44.1351711525,-54.8883193114,-54.8892956011
64.0,-44.1809592832,-54.8883187656,-54.8892786817
64.05,-44.2266868742,-54.8883182277,-54.8892621083
64.1,-44.2723537769,-54.8883176977,-54.8892458716
64.15,-44.3179598484,-54.8883171754,-54.8892299621
64.2,-44.3635012827,-54.8883166608,-54.889214371
64.25,-44.408979012,-54.8883161537,-54.8891990896
64.3,-44.4543929694,-54.888315654,-54.8891841097
64.35,-44.4997431041,-54.8883151616,-54.8891694233
64.4,-44.545029363,-54.8883146764,-54.8891550226
64.45,-44.5902476137,-54.8883141983,-54.8891409001
64.5,-44.6353992771,-54.8883137272,-54.8891270487
64.55,-44.6804843508,-54.888313263,-54.8891134613
64.6,-44.7255025872,-54.8883128055,-54.8891001314
64.65,-44.7704538901,-54.8883123548,-54.8890870524
64.7,-44.8153338335,-54.8883119106,-54.8890742179
64.75,-44.8601441563,-54.8883114729,-54.8890616221
64.8,-44.9048848596,-54.8883110417,-54.8890492589
64.85,-44.9495557136,-54.8883106167,-54.8890371228
64.9,-44.9941567351,-54.8883101979,-54.8890252083
64.95,-45.0386833621,-54.8883097853,-54.88901351
65.0,-45.0831374037,-54.8883093787,-54.8890020229
65.05,-45.1275189152,-54.8883089781,-54.888990742
65.1,-45.1718278964,-54.8883085833,-54.8889796624
65.15,-45.216064349,-54.8883081942,-54.8889687796
65.2,-45.2602236183,-54.8883078109,-54.8889580889
65.25,-45.304307837,-54.8883074332,-54.8889475862
65.3,-45.3483170633,-54.8883070609,-54.888937267
65.35,-45.392251366,-54.8883066942,-54.8889271274
65.4,-45.4361108095,-54.8883063328,-54.8889171633
65.45,-45.4798908027,-54.8883059766,-54.8889073709
65.5,-45.5235935337,-54.8883056257,-54.8888977465
65.55,-45.5672191042,-54.8883052799,-54.8888882864
65.6,-45.6107675592,-54.8883049392,-54.8888789871
65.65,-45.6542389441,-54.8883046035,-54.8888698452
65.7,-45.6976287929,-54.8883042726,-54.8888608574
65.75,-45.7409391753,-54.8883039466,-54.8888520204
65.8,-45.784170187,-54.8883036254,-54.8888433311
65.85,-45.8273217268,-54.8883033088,-54.8888347866
65.9,-45.8703938998,-54.8883029969,-54.8888263837
65.95,-45.9133825318,-54.8883026896,-54.8888181197
66.0,-45.9562895169,-54.8883023867,-54.8888099917
66.05,-45.9991149935,-54.8883020883,-54.8888019971
66.1,-46.0418589385,-54.8883017943,-54.8887941331
66.15,-46.0845213482,-54.8883015045,-54.8887863973
66.2,-46.1270984101,-54.888301219,-54.8887787871
66.25,-46.1695916654,-54.8883009376,-54.8887713
66.3,-46.2120012473,-54.8883006604,-54.8887639338
66.35,-46.2543272961,-54.8883003872,-54.888756686
66.4,-46.296569947,-54.888300118,-54.8887495544
66.45,-46.33872591,-54.8882998528,-54.8887425369
66.5,-46.3807961577,-54.8882995914,-54.8887356313
66.55,-46.4227807864,-54.8882993339,-54.8887288354
66.6,-46.4646799161,-54.8882990801,-54.8887221473
66.65,-46.5064936658,-54.88829883,-54.888715565
66.7,-46.5482193538,-54.8882985836,-54.8887090866
66.75,-46.5898574955,-54.8882983408,-54.8887027101
66.8,-46.6314082517,-54.8882981015,-54.8886964337
66.85,-46.6728716152,-54.8882978658,-54.8886902556
66.9,-46.7142477521,-54.8882976335,-54.888684174
66.95,-46.7555368163,-54.8882974046,-54.8886781873
67.0,-46.7967345068,-54.888297179,-54.8886722937
67.05,-46.8378430948,-54.8882969567,-54.8886664916
67.1,-46.8788627304,-54.8882967377,-54.8886607794
67.15,-46.9197935625,-54.8882965219,-54.8886551556
67.2,-46.9606357393,-54.8882963093,-54.8886496185
67.25,-47.0013858452,-54.8882960997,-54.8886441668
67.3,-47.0420452714,-54.8882958932,-54.8886387988
67.35,-47.0826142101,-54.8882956898,-54.8886335133
67.4,-47.1230928484,-54.8882954893,-54.8886283088
67.45,-47.1634813622,-54.8882952917,-54.888623184
67.5,-47.2037773924,-54.8882950971,-54.8886181374
67.55,-47.2439813535,-54.8882949053,-54.8886131678
67.6,-47.2840933728,-54.8882947163,-54.8886082739
67.65,-47.324113479,-54.88829453,-54.8886034544
67.7,-47.3640418449,-54.8882943465,-54.888598708
67.75,-47.4038786422,-54.8882941657,-54.8885940337
67.8,-47.443620375,-54.8882939875,-54.8885894302
67.85,-47.4832685027,-54.8882938119,-54.8885848963
67.9,-47.5228232379,-54.8882936389,-54.8885804308
67.95,-47.5622847831,-54.8882934684,-54.8885760328
68.0,-47.6016532685,-54.8882933004,-54.888571701
68.05,-47.640926417,-54.8882931349,-54.8885674345
68.1,-47.6801045261,-54.8882929718,-54.8885632321
68.15,-47.7191877973,-54.888292811,-54.8885590929
68.2,-47.7581764309,-54.8882926527,-54.8885550157
68.25,-47.7970706255,-54.8882924966,-54.8885509997
68.3,-47.835870596,-54.8882923428,-54.8885470438
68.35,-47.8745734079,-54.8882921913,-54.8885431471
68.4,-47.9131802165,-54.888292042,-54.8885393087
68.45,-47.9516912455,-54.8882918949,-54.8885355276
68.5,-47.9901067202,-54.8882917499,-54.888531803
68.55,-48.0284268777,-54.8882916071,-54.8885281338
68.6,-48.0666519225,-54.8882914663,-54.8885245194
68.65,-48.1047783203,-54.8882913276,-54.8885209588
68.7,-48.1428078389,-54.8882911909,-54.8885174511
68.75,-48.180740698,-54.8882910563,-54.8885139956
68.8,-48.2185771312,-54.8882909236,-54.8885105915
68.85,-48.256317253,-54.8882907928,-54.8885072378
68.9,-48.2939612995,-54.8882906639,-54.888503934
68.95,-48.3315053787,-54.888290537,-54.8885006791
69.0,-48.3689517065,-54.8882904119,-54.8884974725
69.05,-48.4063005407,-54.8882902886,-54.8884943134
69.1,-48.4435521098,-54.8882901671,-54.888491201
69.15,-48.4807064697,-54.8882900474,-54.8884881347
69.2,-48.5177622919,-54.8882899295,-54.8884851137
69.25,-48.5547186058,-54.8882898133,-54.8884821374
69.3,-48.5915762982,-54.8882896987,-54.8884792051
69.35,-48.628335629,-54.8882895859,-54.8884763161
69.4,-48.6649968543,-54.8882894747,-54.8884734697
69.45,-48.7015602224,-54.8882893651,-54.8884706653
69.5,-48.7380237898,-54.8882892572,-54.8884679022
69.55,-48.7743877409,-54.8882891508,-54.8884651799
69.6,-48.8106523276,-54.888289046,-54.8884624977
69.65,-48.8468178004,-54.8882889427,-54.888459855
69.7,-48.8828844083,-54.8882888409,-54.8884572513
69.75,-48.9188523989,-54.8882887406,-54.8884546858
69.8,-48.9547220314,-54.8882886418,-54.8884521581
69.85,-48.9904894282,-54.8882885444,-54.8884496676
69.9,-49.0261568687,-54.8882884485,-54.8884472138
69.95,-49.0617246241,-54.8882883539,-54.888444796
70.0,-49.0971929662,-54.8882882607,-54.8884424137
70.05,-49.1325621756,-54.8882881689,-54.8884400664
70.1,-49.1678325082,-54.8882880785,-54.8884377537
70.15,-49.2030006204,-54.8882879893,-54.8884354748
70.2,-49.2380683828,-54.8882879015,-54.8884332295
70.25,-49.2730360651,-54.8882878149,-54.8884310171
70.3,-49.3079039474,-54.8882877297,-54.8884288372
70.35,-49.3426723117,-54.8882876456,-54.8884266892
70.4,-49.3773414366,-54.8882875628,-54.8884245728
70.45,-49.4119086376,-54.8882874812,-54.8884224874
70.5,-49.4463751981,-54.8882874008,-54.8884204326
70.55,-49.4807414157,-54.8882873216,-54.8884184079
70.6,-49.5150075661,-54.8882872436,-54.8884164129
70.65,-49.5491738128,-54.8882871666,-54.8884144471
70.7,-49.5832403663,-54.8882870908,-54.8884125102
70.75,-49.6172053872,-54.8882870161,-54.8884106016
70.8,-49.6510693594,-54.8882869426,-54.888408721
70.85,-49.6848324978,-54.88828687,-54.8884068679
70.9,-49.7184951031,-54.8882867986,-54.888405042
70.95,-49.7520574694,-54.8882867282,-54.8884032428
71.0,-49.7855198911,-54.8882866588,-54.8884014699
71.05,-49.8188825294,-54.8882865904,-54.888399723
71.1,-49.8521426687,-54.8882865231,-54.8883980017
71.15,-49.8853016833,-54.8882864567,-54.8883963055
71.2,-49.9183598706,-54.8882863913,-54.8883946342
71.25,-49.9513175263,-54.8882863268,-54.8883929874
71.3,-49.9841749543,-54.8882862633,-54.8883913646
71.35,-50.0169324601,-54.8882862007,-54.8883897656
71.4,-50.049590346,-54.8882861391,-54.88838819
71.45,-50.0821453992,-54.8882860783,-54.8883866374
71.5,-50.1145996148,-54.8882860184,-54.8883851076
71.55,-50.1469533126,-54.8882859594,-54.8883836001
71.6,-50.179206794,-54.8882859013,-54.8883821146
71.65,-50.2113603589,-54.888285844,-54.8883806509
71.7,-50.2434143061,-54.8882857876,-54.8883792086
71.75,-50.2753669432,-54.888285732,-54.8883777874
71.8,-50.3072187839,-54.8882856772,-54.888376387
71.85,-50.3389700785,-54.8882856232,-54.888375007
71.9,-50.3706211485,-54.88828557,-54.8883736472
71.95,-50.4021723102,-54.8882855175,-54.8883723073
72.0,-50.4336238797,-54.8882854659,-54.888370987
72.05,-50.4649761784,-54.8882854149,-54.888369686
72.1,-50.4962274801,-54.8882853648,-54.888368404
72.15,-50.5273783289,-54.8882853153,-54.8883671407
72.2,-50.558428933,-54.8882852666,-54.8883658959
72.25,-50.5893796112,-54.8882852186,-54.8883646693
72.3,-50.6202306885,-54.8882851714,-54.8883634606
72.35,-50.6509824909,-54.8882851248,-54.8883622696
72.4,-50.6816353417,-54.8882850788,-54.888361096
72.45,-50.7121877613,-54.8882850336,-54.8883599396
72.5,-50.7426401752,-54.888284989,-54.8883588
72.55,-50.7729928419,-54.8882849451,-54.8883576771
72.6,-50.8032459895,-54.8882849018,-54.8883565706
72.65,-50.833399942,-54.8882848591,-54.8883554803
72.7,-50.8634550222,-54.8882848171,-54.8883544059
72.75,-50.8934115514,-54.8882847757,-54.8883533473
72.8,-50.9232698567,-54.8882847349,-54.888352304
72.85,-50.953027253,-54.8882846947,-54.8883512761
72.9,-50.9826853867,-54.888284655,-54.8883502631
72.95,-51.0122445957,-54.888284616,-54.888349265
73.0,-51.0417052178,-54.8882845775,-54.8883482814
73.05,-51.0710675947,-54.8882845396,-54.8883473122
73.1,-51.1003320544,-54.8882845022,-54.8883463572
73.15,-51.1294989233,-54.8882844654,-54.8883454161
73.2,-51.1585663886,-54.8882844292,-54.8883444888
73.25,-51.1875353191,-54.8882843934,-54.888343575
73.3,-51.2164060593,-54.8882843582,-54.8883426746
73.35,-51.2451789541,-54.8882843235,-54.8883417874
73.4,-51.2738543458,-54.8882842893,-54.8883409131
73.45,-51.3024325726,-54.8882842556,-54.8883400515
73.5,-51.3309139723,-54.8882842224,-54.8883392026
73.55,-51.3592988863,-54.8882841897,-54.8883383661
73.6,-51.3875850157,-54.8882841575,-54.8883375418
73.65,-51.4157737704,-54.8882841257,-54.8883367295
73.7,-51.4438653367,-54.8882840944,-54.8883359291
73.75,-51.4718600559,-54.8882840636,-54.8883351404
73.8,-51.4997582734,-54.8882840332,-54.8883343633
73.85,-51.5275602846,-54.8882840032,-54.8883335974
73.9,-51.5552664344,-54.8882839737,-54.8883328428
73.95,-51.5828770638,-54.8882839446,-54.8883320992
74.0,-51.6103897428,-54.888283916,-54.8883313665
74.05,-51.6378060696,-54.8882838878,-54.8883306445
74.1,-51.6651262469,-54.8882838599,-54.888329933
74.15,-51.6923506215,-54.8882838325,-54.8883292319
74.2,-51.7194795387,-54.8882838055,-54.8883285411
74.25,-51.7465133427,-54.8882837789,-54.8883278603
74.3,-51.7734523812,-54.8882837527,-54.8883271896
74.35,-51.8002970025,-54.8882837268,-54.8883265286
74.4,-51.8270449776,-54.8882837014,-54.8883258772
74.45,-51.8536977808,-54.8882836763,-54.8883252354
74.5,-51.8802557681,-54.8882836516,-54.888324603
74.55,-51.9067192981,-54.8882836272,-54.8883239798
74.6,-51.9330887187,-54.8882836032,-54.8883233657
74.65,-51.9593643763,-54.8882835795,-54.8883227606
74.7,-51.9855466162,-54.8882835562,-54.8883221644
74.75,-52.0116357821,-54.8882835333,-54.8883215768
74.8,-52.0376301718,-54.8882835106,-54.8883209979
74.85,-52.0635307418,-54.8882834883,-54.8883204274
74.9,-52.0893378523,-54.8882834664,-54.8883198652
74.95,-52.11505186,-54.8882834447,-54.8883193113
75.0,-52.1406731208,-54.8882834234,-54.8883187654
75.05,-52.166201993,-54.8882834024,-54.8883182276
75.1,-52.1916388249,-54.8882833816,-54.8883176975
75.15,-52.2169839635,-54.8882833612,-54.8883171753
75.2,-52.2422376427,-54.8882833411,-54.8883166607
75.25,-52.2673975968,-54.8882833213,-54.8883161536
75.3,-52.2924654011,-54.8882833018,-54.8883156539
75.35,-52.3174414176,-54.8882832825,-54.8883151615
75.4,-52.3423260063,-54.8882832636,-54.8883146763
75.45,-52.3671195237,-54.8882832449,-54.8883141982
75.5,-52.3918223258,-54.8882832265,-54.8883137271
