"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.35,-69.3421175254,-54.8910974513,-54.8882820483
50.4,-69.3663895056,-54.8910319805,-54.8882820474
50.45,-69.3891583044,-54.8909685667,-54.8882820466
50.5,-69.4104843713,-54.8909071306,-54.8882820457
50.55,-69.4304266408,-54.8908475963,-54.8882820448
50.6,-69.4490405639,-54.890789891,-54.888282044
50.65,-69.4663790056,-54.8907339449,-54.8882820431
50.7,-69.4824926009,-54.8906796914,-54.8882820423
50.75,-69.4974296928,-54.8906270664,-54.8882820415
50.8,-69.5112364249,-54.8905760086,-54.8882820407
50.85,-69.523956225,-54.8905264593,-54.8882820399
50.9,-69.5356311593,-54.8904783622,-54.8882820391
50.95,-69.5463011854,-54.8904316634,-54.8882820384
51.0,-69.5560043345,-54.8903863113,-54.8882820376
51.05,-69.5647774621,-54.8903422563,-54.8882820369
51.1,-69.5726552932,-54.8902994509,-54.8882820361
51.15,-69.5796710163,-54.8902578496,-54.8882820354
51.2,-69.585856562,-54.8902174087,-54.8882820347
51.25,-69.5912425042,-54.8901780865,-54.888282034
51.3,-69.5958581049,-54.8901398428,-54.8882820333
51.35,-69.5997313352,-54.8901026392,-54.8882820326
51.4,-69.602888988,-54.8900664387,-54.888282032
51.45,-69.6053564623,-54.890031206,-54.8882820313
51.5,-69.6071581168,-54.8899969072,-54.8882820307
51.55,-69.608317668,-54.8899635096,-54.88828203
51.6,-69.6088573861,-54.8899309821,-54.8882820294
51.65,-69.6087986079,-54.8898992947,-54.8882820288
51.7,-69.6081619665,-54.8898684186,-54.8882820282
51.75,-69.6069672777,-54.8898383262,-54.8882820275
51.8,-69.6052335591,-54.889808991,-54.888282027
51.85,-69.6029785445,-54.8897803876,-54.8882820264
51.9,-69.6002197553,-54.8897524915,-54.8882820258
51.95,-69.5969738244,-54.8897252794,-54.8882820252
52.0,-69.5932566123,-54.8896987286,-54.8882820247
52.05,-69.589083786,-54.8896728176,-54.8882820241
52.1,-69.5844699702,-54.8896475256,-54.8882820236
52.15,-69.5794292113,-54.8896228326,-54.888282023
52.2,-69.5739751742,-54.8895987194,-54.8882820225
52.25,-69.5681210249,-54.8895751677,-54.888282022
52.3,-69.5618794353,-54.8895521597,-54.8882820215
52.35,-69.5552625688,-54.8895296783,-54.888282021
52.4,-69.5482821451,-54.8895077073,-54.8882820205
52.45,-69.5409492945,-54.8894862308,-54.88828202
52.5,-69.5332745768,-54.8894652338,-54.8882820195
52.55,-69.5252685938,-54.8894447016,-54.888282019
52.6,-69.5169411734,-54.8894246203,-54.8882820185
52.65,-69.5083017794,-54.8894049764,-54.8882820181
52.7,-69.4993596837,-54.8893857569,-54.8882820176
52.75,-69.490123851,-54.8893669494,-54.8882820172
52.8,-69.4806029357,-54.8893485417,-54.8882820167
52.85,-69.4708048618,-54.8893305224,-54.8882820163
52.9,-69.4607376928,-54.8893128803,-54.8882820158
52.95,-69.4504090951,-54.8892956046,-54.8882820154
53.0,-69.4398263632,-54.8892786851,-54.888282015
53.05,-69.4289968835,-54.8892621117,-53.3726198663
53.1,-69.4179274366,-54.8892458749,-51.9265684157
53.15,-69.4066245686,-54.8892299654,-50.5429986603
53.2,-69.3950947468,-54.8892143742,-49.2120501099
53.25,-69.3833442479,-54.8891990928,-47.9188133424
53.3,-69.371379151,-54.8891841129,-46.6399377688
53.35,-69.3592049121,-54.8891694264,-45.3382710563
53.4,-69.3468273869,-54.8891550256,-43.953412222
53.45,-69.3342519706,-54.8891409031,-42.3826194759
53.5,-69.3214837894,-54.8891270516,-40.4365768362
53.55,-69.3085281249,-54.8891134643,-37.7222537113
53.6,-69.2953897662,-54.8891001343,-33.2854556979
53.65,-69.2820733503,-54.8890870552,-24.3966006686
53.7,-69.2685835024,-54.8890742208,-3.89935893022
53.75,-69.2549247306,-54.8890616249,25.7552573681
53.8,-69.2411014164,-54.8890492617,41.4939187325
53.85,-69.1236701695,-54.8890371255,45.5757947339
53.9,-68.9116504145,-54.889025211,45.0739382192
53.95,-68.6137899711,-54.8890135127,42.1376865799
54.0,-68.2384233951,-54.8890020255,37.2395247492
54.05,-67.7934733069,-54.8889907445,29.9838838906
54.1,-67.2864407163,-54.8889796649,21.7618698673
54.15,-66.7243578666,-54.888968782,12.8817441628
54.2,-66.1138036226,-54.8889580914,3.79215013082
54.25,-65.4609174228,-54.8889475886,-5.10829851552
54.3,-64.7713700007,-54.8889372694,-13.563381902
54.35,-64.0503961151,-54.8889271297,-21.3981790487
54.4,-63.3027957905,-54.8889171656,-28.8262928827
54.45,-62.5329963189,-54.8889073732,-36.7089884684
54.5,-61.7450026044,-54.8888977487,-45.6150851429
54.55,-60.9424930732,-54.8888882886,-54.7965986415
54.6,-60.1287477823,-54.8888789893,-62.5034475522
54.65,-59.3067505266,-54.8888698473,-67.9901623829
54.7,-58.479214409,-54.8888608595,-71.6084147581
54.75,-57.6485116555,-54.8888520225,-73.9159191429
54.8,-56.8435220929,-54.8888433332,-75.3396256417
54.85,-56.0720096437,-54.8888347886,-76.1624848302
54.9,-55.3323572928,-54.8888263857,-76.5683602563
54.95,-54.6231283835,-54.8888181216,-76.6786368866
55.0,-53.9428785902,-54.8888099936,-76.5755751867
55.05,-53.2903237926,-54.888801999,-76.3165506926
55.1,-52.6642090547,-54.888794135,-75.9427325867
55.15,-52.0633831455,-54.8887863991,-75.484441485
55.2,-51.4866798498,-54.8887787889,-74.9645196387
55.25,-50.9330342991,-54.8887713018,-74.4004993111
55.3,-50.4014696809,-54.8887639355,-73.8060340186
55.35,-49.8909911743,-54.8887566877,-73.1918697552
55.4,-49.4007200048,-54.8887495561,-72.5665233079
55.45,-48.9297900957,-54.8887425386,-71.936769763
55.5,-48.4773775653,-54.8887356329,-71.3080025393
55.55,-48.0426722114,-54.8887288371,-70.6845059293
55.6,-47.6249842804,-54.888722149,-70.0696658971
55.65,-47.2235765714,-54.8887155666,-69.4661360922
55.7,-46.837774683,-54.8887090882,-68.8759705272
55.75,-46.4669368237,-54.8887027116,-68.3007308584
55.8,-46.1104520868,-54.8886964352,-67.7415739181
55.85,-45.7677536905,-54.8886902571,-67.1993236311
55.9,-45.4382624249,-54.8886841755,-66.6745304082
55.95,-45.1214672723,-54.8886781887,-66.1675203878
56.0,-44.8168388227,-54.8886722951,-65.6784363731
56.05,-44.523910827,-54.888666493,-65.2072719312
56.1,-44.2422192467,-54.8886607808,-64.7538998326
56.15,-43.9712997307,-54.8886551569,-64.3180957843
56.2,-43.7107449778,-54.8886496199,-63.8995582401
56.25,-43.4601481292,-54.8886441681,-63.4979249314
56.3,-43.2191193396,-54.8886388002,-63.1127866505
56.35,-42.9872847754,-54.8886335146,-62.7436987317
56.4,-42.764286249,-54.8886283101,-62.3901905971
56.45,-42.5497802719,-54.8886231852,-62.0517736789
56.5,-42.3434373614,-54.8886181386,-61.7279479745
56.55,-42.1449422971,-54.888613169,-61.4182074539
56.6,-41.9539922112,-54.8886082751,-61.1220445011
56.65,-41.7702967384,-54.8886034555,-60.8389535439
56.7,-41.5935777903,-54.8885987092,-60.5684340006
56.75,-41.4235688486,-54.8885940349,-60.3099926541
56.8,-41.2600144826,-54.8885894313,-60.0631455443
56.85,-41.1026741486,-54.8885848974,-59.8274194576
56.9,-40.9513026073,-54.8885804319,-59.6023530771
56.95,-40.8056748465,-54.8885760339,-59.3874978507
57.0,-40.665581519,-54.8885717021,-59.1824186224
57.05,-40.530805112,-54.8885674355,-58.9866940663
57.1,-40.4011476835,-54.8885632331,-58.7999169566
57.15,-40.2764233147,-54.8885590939,-58.6216943017
57.2,-40.1564417848,-54.8885550167,-58.451647365
57.25,-40.0410342424,-54.8885510007,-58.2894115939
57.3,-39.930024591,-54.8885470448,-58.1346364722
57.35,-39.8232586118,-54.8885431481,-57.9869853106
57.4,-39.7205742079,-54.8885393097,-57.8461349882
57.45,-39.6218297025,-54.8885355285,-57.7117756535
57.5,-39.5268765566,-54.8885318039,-57.5836103947
57.55,-39.435584422,-54.8885281347,-57.461354886
57.6,-39.3478185584,-54.8885245203,-57.3447370156
57.65,-39.2634572413,-54.8885209596,-57.2334965022
57.7,-39.1823827447,-54.888517452,-57.1273845021
57.75,-39.1044750825,-54.8885139965,-57.0261632123
57.8,-39.0296296696,-54.8885105923,-56.9296054721
57.85,-38.9577412688,-54.8885072387,-56.8374943653
57.9,-38.8887040358,-54.8885039348,-56.7496228265
57.95,-38.822426861,-54.8885006799,-56.6657932518
58.0,-38.7588191288,-54.8884974733,-56.5858171165
58.05,-38.697789294,-54.8884943142,-56.5095146002
58.1,-38.6392567326,-54.8884912018,-56.4367142212
58.15,-38.583142169,-54.8884881355,-56.3672524798
58.2,-38.5293699766,-54.8884851145,-56.3009735124
58.25,-38.4778625425,-54.8884821382,-56.2377287558
58.3,-38.4285535671,-54.8884792058,-56.1773766224
58.35,-38.3813770229,-54.8884763168,-56.1197821869
58.4,-38.3362697785,-54.8884734704,-56.0648168838
58.45,-38.2931678405,-54.888470666,-56.0123582162
58.5,-38.2520145103,-54.8884679029,-55.9622894762
58.55,-38.2127546358,-54.8884651806,-55.9144994759
58.6,-38.1753351741,-54.8884624984,-55.8688822898
58.65,-38.1397053741,-54.8884598557,-55.8253370073
58.7,-38.105815143,-54.8884572519,-55.7837674966
58.75,-38.0736183935,-54.8884546865,-55.7440821779
58.8,-38.0430710201,-54.8884521588,-55.7061938075
58.85,-38.0141292413,-54.8884496682,-55.6700192706
58.9,-37.9867527013,-54.8884472144,-55.6354793843
58.95,-37.9609026058,-54.8884447966,-55.6024987091
59.0,-37.9365416601,-54.8884424143,-55.5710053695
59.05,-37.9136346044,-54.888440067,-55.5409308824
59.1,-37.892145776,-54.8884377542,-55.5122099944
59.15,-37.8720427489,-54.8884354754,-55.484780526
59.2,-37.8532943092,-54.88843323,-55.458583224
59.25,-37.8358705548,-54.8884310176,-55.4335616202
59.3,-37.8197428114,-54.8884288377,-55.4096618972
59.35,-37.8048835044,-54.8884266898,-55.3868327615
59.4,-37.7912659456,-54.8884245733,-55.3650253211
59.45,-37.7788646036,-54.8884224879,-55.3441929707
59.5,-37.7676548071,-54.8884204331,-55.3242912814
59.55,-37.757613255,-54.8884184084,-55.3052778967
59.6,-37.7487170884,-54.8884164134,-55.2871124325
59.65,-37.7409442911,-54.8884144476,-55.269756383
59.7,-37.7342738249,-54.8884125106,-55.2531730306
59.75,-37.7286854378,-54.8884106021,-55.2373273607
59.8,-37.7241596029,-54.8884087214,-55.2221859804
59.85,-37.7206761755,-54.8884068684,-55.2077170408
59.9,-37.7182169739,-54.8884050424,-55.1938901642
59.95,-37.7167642813,-54.8884032432,-55.1806763737
60.0,-37.7163008283,-54.8884014703,-55.1680480271
60.05,-37.7168100836,-54.8883997234,-55.1559787534
60.1,-37.7182757432,-54.8883980021,-55.1444433931
60.15,-37.7206820396,-54.888396306,-55.1334179405
60.2,-37.7240138163,-54.8883946346,-55.12287949
60.25,-37.7282563647,-54.8883929878,-55.1128061838
60.3,-37.7333953811,-54.888391365,-55.1031771628
60.35,-37.7394169071,-54.888389766,-55.0939725202
60.4,-37.7463073487,-54.8883881904,-55.0851732565
60.45,-37.7540533166,-54.8883866378,-55.0767612372
60.5,-37.7626416198,-54.8883851079,-55.0687191526
60.55,-37.7720597164,-54.8883836004,-55.0610304792
60.6,-37.782294959,-54.888382115,-55.0536794436
60.65,-37.7933349521,-54.8883806513,-55.046650987
60.7,-37.8051676858,-54.888379209,-55.0399307326
60.75,-37.8177813959,-54.8883777877,-55.0335049539
60.8,-37.8311645333,-54.8883763873,-55.0273605447
60.85,-37.845304666,-54.8883750073,-55.0214849905
60.9,-37.8601904204,-54.8883736475,-55.0158663409
60.95,-37.8758106407,-54.8883723076,-55.0104931844
61.0,-37.8921542875,-54.8883709873,-55.0053546229
61.05,-37.9092107971,-54.8883696863,-55.0004402487
61.1,-37.9269694016,-54.8883684043,-54.9957401215
61.15,-37.9454181921,-54.888367141,-54.9912447478
61.2,-37.9645471155,-54.8883658962,-54.9869450597
61.25,-37.9843459023,-54.8883646696,-54.9828323958
61.3,-38.0048043985,-54.8883634609,-54.9788984829
61.35,-38.0259125308,-54.8883622699,-54.9751354181
61.4,-38.047660336,-54.8883610963,-54.9715356518
61.45,-38.0700378419,-54.8883599399,-54.9680919722
61.5,-38.0930350745,-54.8883588003,-54.9647974893
61.55,-38.1166423311,-54.8883576774,-54.961645621
61.6,-38.1408496583,-54.8883565709,-54.9586300785
61.65,-38.1656462167,-54.8883554806,-54.9557448536
61.7,-38.1910221183,-54.8883544062,-54.9529842058
61.75,-38.2169680928,-54.8883533475,-54.9503426501
61.8,-38.243474759,-54.8883523043,-54.9478149457
61.85,-38.2705319068,-54.8883512763,-54.9453960848
61.9,-38.2981303153,-54.8883502634,-54.9430812824
61.95,-38.3262607395,-54.8883492652,-54.9408659661
62.0,-38.3549139219,-54.8883482817,-54.9387457663
62.05,-38.3840809468,-54.8883473125,-54.9367165076
62.1,-38.4137499618,-54.8883463574,-54.9347741997
62.15,-38.4439131317,-54.8883454164,-54.9329150294
62.2,-38.4745615687,-54.888344489,-54.9311353525
62.25,-38.5056864759,-54.8883435753,-54.929431686
62.3,-38.5372791368,-54.8883426749,-54.9278007014
62.35,-38.5693308915,-54.8883417876,-54.9262392176
62.4,-38.6018330341,-54.8883409133,-54.9247441939
62.45,-38.6347740496,-54.8883400518,-54.9233127245
62.5,-38.6681464842,-54.8883392028,-54.9219420317
62.55,-38.7019420826,-54.8883383663,-54.9206294609
62.6,-38.7361524147,-54.888337542,-54.9193724746
62.65,-38.7707691334,-54.8883367297,-54.9181686472
62.7,-38.805784079,-54.8883359293,-54.9170156605
62.75,-38.8411870798,-54.8883351406,-54.9159112983
62.8,-38.8769704703,-54.8883343635,-54.9148534424
62.85,-38.9131256157,-54.8883335976,-54.9138400679
62.9,-38.9496447441,-54.888332843,-54.9128692392
62.95,-38.986520099,-54.8883320994,-54.9119391059
63.0,-39.0237439499,-54.8883313667,-54.9110478991
63.05,-39.0613067131,-54.8883306446,-54.910193928
63.1,-39.0992008311,-54.8883299332,-54.909375576
63.15,-39.1374188568,-54.8883292321,-54.9085912978
63.2,-39.1759535345,-54.8883285413,-54.9078396161
63.25,-39.2147977245,-54.8883278605,-54.9071191183
63.3,-39.2539443943,-54.8883271897,-54.9064284543
63.35,-39.2933838198,-54.8883265287,-54.9057663331
63.4,-39.333109904,-54.8883258774,-54.9051315203
63.45,-39.3731158515,-54.8883252356,-54.9045228361
63.5,-39.4133949105,-54.8883246032,-54.9039391522
63.55,-39.4539406384,-54.88832398,-54.90337939
63.6,-39.494746489,-54.8883233659,-54.9028425179
63.65,-39.5358020482,-54.8883227608,-54.9023275501
63.7,-39.5771029116,-54.8883221645,-54.9018335435
63.75,-39.6186429554,-54.888321577,-54.9013595967
63.8,-39.6604161681,-54.888320998,-54.9009048476
63.85,-39.7024160066,-54.8883204275,-54.900468472
63.9,-39.7446332308,-54.8883198654,-54.9000496817
63.95,-39.7870630848,-54.8883193114,-54.8996477231
64.0,-39.8296998892,-54.8883187656,-54.8992618754
64.05,-39.8725382547,-54.8883182277,-54.8988914496
64.1,-39.9155727078,-54.8883176977,-54.8985357867
64.15,-39.9587947625,-54.8883171754,-54.8981942564
64.2,-40.0022000736,-54.8883166608,-54.8978662561
64.25,-40.04578358,-54.8883161537,-54.8975512094
64.3,-40.0895403286,-54.888315654,-54.8972485653
64.35,-40.1334654576,-54.8883151616,-54.8969577966
64.4,-40.1775511453,-54.8883146764,-54.8966783992
64.45,-40.2217934185,-54.8883141983,-54.8964098911
64.5,-40.2661876299,-54.8883137272,-54.8961518111
64.55,-40.3107293979,-54.888313263,-54.8959037182
64.6,-40.3554140685,-54.8883128055,-54.8956651907
64.65,-40.4002340203,-54.8883123548,-54.8954358251
64.7,-40.4451859075,-54.8883119106,-54.8952152356
64.75,-40.490265657,-54.8883114729,-54.8950030531
64.8,-40.5354692931,-54.8883110417,-54.8947989246
64.85,-40.5807923918,-54.8883106167,-54.8946025124
64.9,-40.6262276001,-54.8883101979,-54.8944134935
64.95,-40.6717723171,-54.8883097853,-54.8942315589
65.0,-40.7174228537,-54.8883093787,-54.894056413
65.05,-40.7631757577,-54.8883089781,-54.8938877732
65.1,-40.8090275068,-54.8883085833,-54.8937253688
65.15,-40.8549705988,-54.8883081942,-54.893568941
65.2,-40.90100334,-54.8883078109,-54.8934182424
65.25,-40.9471225413,-54.8883074332,-54.8932730361
65.3,-40.9933250963,-54.8883070609,-54.8931330954
65.35,-41.0396079673,-54.8883066942,-54.8929982035
65.4,-41.0859635161,-54.8883063328,-54.8928681529
65.45,-41.1323907835,-54.8883059766,-54.8927427451
65.5,-41.1788868617,-54.8883056257,-54.8926217902
65.55,-41.2254490818,-54.8883052799,-54.8925051064
65.6,-41.2720718584,-54.8883049392,-54.8923925197
65.65,-41.3187528361,-54.8883046035,-54.8922838638
65.7,-41.3654894845,-54.8883042726,-54.8921789793
65.75,-41.4122793484,-54.8883039466,-54.8920777137
65.8,-41.4591200409,-54.8883036254,-54.8919799212
65.85,-41.506005155,-54.8883033088,-54.8918854621
65.9,-41.5529335115,-54.8883029969,-54.8917942027
65.95,-41.5999028913,-54.8883026896,-54.891706015
66.0,-41.6469110967,-54.8883023867,-54.8916207767
66.05,-41.6939561105,-54.8883020883,-54.8915383704
66.1,-41.7410312507,-54.8883017943,-54.891458684
66.15,-41.7881362882,-54.8883015045,-54.8913816099
66.2,-41.8352693124,-54.888301219,-54.8913070453
66.25,-41.8824284727,-54.8883009376,-54.8912348917
66.3,-41.9296092273,-54.8883006604,-54.8911650547
66.35,-41.9768099719,-54.8883003872,-54.8910974441
66.4,-42.0240290215,-54.888300118,-54.8910319734
66.45,-42.0712647001,-54.8882998528,-54.8909685597
66.5,-42.1185153439,-54.8882995914,-54.8909071237
66.55,-42.1657757894,-54.8882993339,-54.8908475895
66.6,-42.2130455104,-54.8882990801,-54.8907898843
66.65,-42.2603229867,-54.88829883,-54.8907339383
66.7,-42.307606785,-54.8882985836,-54.8906796848
66.75,-42.3548955192,-54.8882983408,-54.8906270598
66.8,-42.4021832602,-54.8882981015,-54.8905760021
66.85,-42.4494702939,-54.8882978658,-54.8905264529
66.9,-42.4967553753,-54.8882976335,-54.8904783559
66.95,-42.5440371206,-54.8882974046,-54.8904316572
67.0,-42.5913113197,-54.888297179,-54.8903863052
67.05,-42.6385771133,-54.8882969567,-54.8903422502
67.1,-42.6858333458,-54.8882967377,-54.8902994449
67.15,-42.7330788923,-54.8882965219,-54.8902578437
67.2,-42.7803127002,-54.8882963093,-54.8902174029
67.25,-42.8275299637,-54.8882960997,-54.8901780807
67.3,-42.8747308642,-54.8882958932,-54.8901398371
67.35,-42.9219144573,-54.8882956898,-54.8901026336
67.4,-42.9690798289,-54.8882954893,-54.8900664332
67.45,-43.0162260609,-54.8882952917,-54.8900312006
67.5,-43.0633475412,-54.8882950971,-54.8899969018
67.55,-43.1104455382,-54.8882949053,-54.8899635043
67.6,-43.1575191447,-54.8882947163,-54.8899309769
67.65,-43.2045673667,-54.88829453,-54.8898992895
67.7,-43.2515865249,-54.8882943465,-54.8898684135
67.75,-43.2985761542,-54.8882941657,-54.8898383212
67.8,-43.3455355554,-54.8882939875,-54.889808986
67.85,-43.3924637224,-54.8882938119,-54.8897803827
67.9,-43.439360002,-54.8882936389,-54.8897524867
67.95,-43.4862199869,-54.8882934684,-54.8897252746
68.0,-43.5330441306,-54.8882933004,-54.8896987239
68.05,-43.5798318835,-54.8882931349,-54.889672813
68.1,-43.6265826293,-54.8882929718,-54.889647521
68.15,-43.6732957679,-54.888292811,-54.8896228281
68.2,-43.719966215,-54.8882926527,-54.889598715
68.25,-43.7665953626,-54.8882924966,-54.8895751633
68.3,-43.8131827185,-54.8882923428,-54.8895521554
68.35,-43.8597277998,-54.8882921913,-54.8895296741
68.4,-43.9062301409,-54.888292042,-54.8895077031
68.45,-43.9526839342,-54.8882918949,-54.8894862267
68.5,-43.9990911917,-54.8882917499,-54.8894652297
68.55,-44.045451536,-54.8882916071,-54.8894446976
68.6,-44.0917645257,-54.8882914663,-54.8894246164
68.65,-44.1380264305,-54.8882913276,-54.8894049725
68.7,-44.184237555,-54.8882911909,-54.8893857531
68.75,-44.2303975476,-54.8882910563,-54.8893669456
68.8,-44.2765060693,-54.8882909236,-54.889348538
68.85,-44.3225625149,-54.8882907928,-54.8893305187
68.9,-44.368562663,-54.8882906639,-54.8893128766
68.95,-44.4145075006,-54.888290537,-54.889295601
69.0,-44.4603967098,-54.8882904119,-54.8892786816
69.05,-44.506230048,-54.8882902886,-54.8892621082
69.1,-44.5520072123,-54.8882901671,-54.8892458715
69.15,-44.597723279,-54.8882900474,-54.889229962
69.2,-44.6433798378,-54.8882899295,-54.8892143709
69.25,-44.6889766635,-54.8882898133,-54.8891990895
69.3,-44.7345135399,-54.8882896987,-54.8891841096
69.35,-44.7799902536,-54.8882895859,-54.8891694232
69.4,-44.8254017182,-54.8882894747,-54.8891550225
69.45,-44.8707500374,-54.8882893651,-54.8891409
69.5,-44.9160350016,-54.8882892572,-54.8891270486
69.55,-44.9612564669,-54.8882891508,-54.8891134612
69.6,-45.0064115803,-54.888289046,-54.8891001313
69.65,-45.0515002376,-54.8882889427,-54.8890870523
69.7,-45.0965222948,-54.8882888409,-54.8890742178
69.75,-45.141477617,-54.8882887406,-54.889061622
69.8,-45.1863660759,-54.8882886418,-54.8890492589
69.85,-45.2311843858,-54.8882885444,-54.8890371228
69.9,-45.2759328171,-54.8882884485,-54.8890252082
69.95,-45.3206112611,-54.8882883539,-54.88901351
70.0,-45.3652193829,-54.8882882607,-54.8890020228
70.05,-45.409757115,-54.8882881689,-54.8889907419
70.1,-45.4542212395,-54.8882880785,-54.8889796623
70.15,-45.4986122282,-54.8882879893,-54.8889687795
70.2,-45.5429300179,-54.8882879015,-54.8889580889
70.25,-45.5871745523,-54.8882878149,-54.8889475861
70.3,-45.6313457794,-54.8882877297,-54.888937267
70.35,-45.6754404705,-54.8882876456,-54.8889271273
70.4,-45.7194592512,-54.8882875628,-54.8889171632
70.45,-45.7634020805,-54.8882874812,-54.8889073709
70.5,-45.8072689055,-54.8882874008,-54.8888977464
70.55,-45.8510597241,-54.8882873216,-54.8888882863
70.6,-45.8947713475,-54.8882872436,-54.888878987
70.65,-45.9384042609,-54.8882871666,-54.8888698451
70.7,-45.9819583897,-54.8882870908,-54.8888608573
70.75,-46.025433736,-54.8882870161,-54.8888520203
70.8,-46.0688303053,-54.8882869426,-54.8888433311
70.85,-46.1121449194,-54.88828687,-54.8888347865
70.9,-46.1553781191,-54.8882867986,-54.8888263836
70.95,-46.1985299236,-54.8882867282,-54.8888181196
71.0,-46.2416003405,-54.8882866588,-54.8888099917
71.05,-46.2845894226,-54.8882865904,-54.888801997
71.1,-46.3274944569,-54.8882865231,-54.8887941331
71.15,-46.3703157364,-54.8882864567,-54.8887863972
71.2,-46.4130533103,-54.8882863913,-54.888778787
71.25,-46.455707232,-54.8882863268,-54.8887713
71.3,-46.4982775571,-54.8882862633,-54.8887639337
71.35,-46.5407643393,-54.8882862007,-54.8887566859
71.4,-46.5831628662,-54.8882861391,-54.8887495544
71.45,-46.625475554,-54.8882860783,-54.8887425368
71.5,-46.6677023146,-54.8882860184,-54.8887356312
71.55,-46.7098431722,-54.8882859594,-54.8887288354
71.6,-46.7518981811,-54.8882859013,-54.8887221473
71.65,-46.7938631637,-54.888285844,-54.888715565
71.7,-46.8357400511,-54.8882857876,-54.8887090865
71.75,-46.8775289382,-54.888285732,-54.88870271
71.8,-46.9192299214,-54.8882856772,-54.8886964336
71.85,-46.9608429323,-54.8882856232,-54.8886902555
71.9,-47.0023645004,-54.88828557,-54.888684174
71.95,-47.0437959339,-54.8882855175,-54.8886781872
72.0,-47.0851373305,-54.8882854659,-54.8886722936
72.05,-47.1263888234,-54.8882854149,-54.8886664915
72.1,-47.1675505093,-54.8882853648,-54.8886607794
72.15,-47.2086196421,-54.8882853153,-54.8886551555
72.2,-47.2495966631,-54.8882852666,-54.8886496185
72.25,-47.2904817078,-54.8882852186,-54.8886441667
72.3,-47.3312749123,-54.8882851714,-54.8886387988
72.35,-47.3719764103,-54.8882851248,-54.8886335133
72.4,-47.4125863369,-54.8882850788,-54.8886283088
72.45,-47.4531006369,-54.8882850336,-54.8886231839
72.5,-47.4935213183,-54.888284989,-54.8886181374
72.55,-47.5338485468,-54.8882849451,-54.8886131677
72.6,-47.5740824545,-54.8882849018,-54.8886082738
72.65,-47.614223173,-54.8882848591,-54.8886034543
72.7,-47.6542677495,-54.8882848171,-54.888598708
72.75,-47.6942171662,-54.8882847757,-54.8885940337
72.8,-47.73407159,-54.8882847349,-54.8885894301
72.85,-47.773831048,-54.8882846947,-54.8885848962
72.9,-47.813495709,-54.888284655,-54.8885804308
72.95,-47.8530657313,-54.888284616,-54.8885760328
73.0,-47.8925370542,-54.8882845775,-54.888571701
73.05,-47.9319116453,-54.8882845396,-54.8885674345
73.1,-47.9711896731,-54.8882845022,-54.8885632321
73.15,-48.0103713052,-54.8882844654,-54.8885590928
73.2,-48.0494567208,-54.8882844292,-54.8885550157
73.25,-48.0884433436,-54.8882843934,-54.8885509997
73.3,-48.1273319139,-54.8882843582,-54.8885470438
73.35,-48.1661226295,-54.8882843235,-54.8885431471
73.4,-48.2048156882,-54.8882842893,-54.8885393087
73.45,-48.2434112788,-54.8882842556,-54.8885355276
73.5,-48.2819095811,-54.8882842224,-54.8885318029
73.55,-48.3203073731,-54.8882841897,-54.8885281338
73.6,-48.3586061041,-54.8882841575,-54.8885245194
73.65,-48.3968059649,-54.8882841257,-54.8885209587
73.7,-48.4349069904,-54.8882840944,-54.8885174511
73.75,-48.4729093897,-54.8882840636,-54.8885139956
73.8,-48.5108133719,-54.8882840332,-54.8885105914
73.85,-48.5486151352,-54.8882840032,-54.8885072378
73.9,-48.5863166674,-54.8882839737,-54.888503934
73.95,-48.6239181884,-54.8882839446,-54.8885006791
74.0,-48.66141991,-54.888283916,-54.8884974725
74.05,-48.6988220671,-54.8882838878,-54.8884943134
74.1,-48.7361248691,-54.8882838599,-54.888491201
74.15,-48.773324372,-54.8882838325,-54.8884881347
74.2,-48.8104228706,-54.8882838055,-54.8884851137
74.25,-48.8474206022,-54.8882837789,-54.8884821374
74.3,-48.8843178034,-54.8882837527,-54.8884792051
74.35,-48.9211147088,-54.8882837268,-54.888476316
74.4,-48.9578094179,-54.8882837014,-54.8884734696
74.45,-48.9944022374,-54.8882836763,-54.8884706652
74.5,-49.0308933932,-54.8882836516,-54.8884679022
74.55,-49.067282964,-54.8882836272,-54.8884651799
74.6,-49.1035711864,-54.8882836032,-54.8884624977
74.65,-49.1397582964,-54.8882835795,-54.888459855
74.7,-49.175844538,-54.8882835562,-54.8884572512
74.75,-49.2118261061,-54.8882835333,-54.8884546858
74.8,-49.2477052968,-54.8882835106,-54.8884521581
74.85,-49.2834822734,-54.8882834883,-54.8884496676
74.9,-49.3191572985,-54.8882834664,-54.8884472137
74.95,-49.3547306269,-54.8882834447,-54.8884447959
75.0,-49.3902025067,-54.8882834234,-54.8884424137
75.05,-49.4255695175,-54.8882834024,-54.8884400664
75.1,-49.4608336316,-54.8882833816,-54.8884377536
75.15,-49.4959951116,-54.8882833612,-54.8884354748
75.2,-49.5310541043,-54.8882833411,-54.8884332295
75.25,-49.5660108347,-54.8882833213,-54.8884310171
75.3,-49.6008655739,-54.8882833018,-54.8884288371
75.35,-49.6356154723,-54.8882832825,-54.8884266892
75.4,-49.6702619931,-54.8882832636,-54.8884245728
75.45,-49.7048054156,-54.8882832449,-54.8884224874
75.5,-49.739246013,-54.8882832265,-54.8884204326
