"time","AMPA","NMDA","GABAa"
39.35,-0.0456705474379,-0.00274028796276,0.00345574712587
39.4,-0.0448519297053,-0.00278962143212,0.00349357974767
39.45,-0.0440621960678,-0.00283706800142,0.00352734713369
39.5,-0.0432998705479,-0.00288267562918,0.0035572890298
39.55,-0.0425635645727,-0.00292648525246,0.00358363730986
39.6,-0.0418519718923,-0.00296853131227,0.00360661270556
39.65,-0.0411638635371,-0.00300885032666,0.00362642153175
39.7,-0.040498091452,-0.00304758262549,0.00364324975078
39.75,-0.0398535549471,-0.00308465189124,0.00365728235787
39.8,-0.0392292278483,-0.00312018313536,0.00366869848012
39.85,-0.0427931173998,-0.00332682392524,0.00367765232974
39.9,-0.0459996619815,-0.00354541027642,0.00369458204627
39.95,-0.0488625619941,-0.00377542129181,0.00371827095707
40.0,-0.0514007073971,-0.00401680179158,0.00374758987013
40.05,-0.053631763418,-0.00427060942386,0.00378152407765
40.1,-0.0555750906815,-0.00453493919303,0.00381915620345
40.15,-0.057250186472,-0.00481123681636,0.0038596635818
40.2,-0.0586756583761,-0.00509857729744,0.0039023033015
40.25,-0.0598712865461,-0.00539602006169,0.00394642665433
40.3,-0.0608541600039,-0.00570428411328,0.00399146694929
40.35,-0.0616432432466,-0.00602117951283,0.00403691388187
40.4,-0.0622541764023,-0.00634728690949,0.00408231802158
40.45,-0.0627039606831,-0.00668168763308,0.00412730621789
40.5,-0.0630069998894,-0.00702267248942,0.00417154454523
40.55,-0.0631778402458,-0.00737097125408,0.00421475337663
40.6,-0.06322947858,-0.00772421528051,0.00425671017816
40.65,-0.0631741545194,-0.00808246435597,0.00429721905467
40.7,-0.0630234598439,-0.00844505008653,0.00433612038707
40.75,-0.0627873472652,-0.00880973560665,0.00437329822054
40.8,-0.0615270282844,-0.00894921752809,0.00440867334363
40.85,-0.0599809363885,-0.00907828040601,0.00443986688889
40.9,-0.0585082372686,-0.00919758415288,0.0044665007913
40.95,-0.0571038878433,-0.00930782261125,0.00448893984318
41.0,-0.0557630917391,-0.00940964040646,0.00450751321705
41.05,-0.0544811291197,-0.00950363358379,0.00452255433874
41.1,-0.0532535107099,-0.00959039759039,0.00453438416114
41.15,-0.0520758207414,-0.00967064747805,0.00454331741858
41.2,-0.0509437042603,-0.00974494469198,0.00454965702178
41.25,-0.0498529457626,-0.00981382966888,0.00455370511162
41.3,-0.0487993423335,-0.00987785531307,0.00455577220092
41.35,-0.0477787111715,-0.00993760052454,0.00455615108886
41.4,-0.0467868741122,-0.00999353885684,0.00455513106204
41.45,-0.0458195365597,-0.010046110469,0.00455302915031
41.5,-0.0448723032817,-0.010095751668,0.0045501518278
41.55,-0.0439405600194,-0.0101428888258,0.00454683177931
41.6,-0.0430193725523,-0.0101880079711,0.00454342976731
41.65,-0.0421032524559,-0.0102313589786,0.00454034670204
41.7,-0.0411859828661,-0.0102732749875,0.00453803015577
41.75,-0.0402602409644,-0.0103140428815,0.00453701926689
41.8,-0.0393170772423,-0.0103538716853,0.0045379832424
41.85,-0.0383453106272,-0.0103928378019,0.0045417552309
41.9,-0.0373296756973,-0.0104307550471,0.00454943967082
41.95,-0.036249349261,-0.0104671322594,0.00456258848345
42.0,-0.0350741363044,-0.0105004241171,0.00458343287396
42.05,-0.0337579793816,-0.0105273423423,0.00461539442252
42.1,-0.0322261835437,-0.0105401226784,0.00466403054526
42.15,-0.0303486219201,-0.0105199156421,0.00473902396195
42.2,-0.0278775784657,-0.0104155579558,0.00485880339334
42.25,-0.0242868701598,-0.0100668038993,0.00506253940998
42.3,-0.0183098810453,-0.00886373612718,0.00544454874687
42.35,-0.00667468034279,-0.00407863926172,0.00624850696729
42.4,0.0156661093858,0.0121298139514,0.00785072330493
42.45,0.0386409601023,0.0326926587418,0.00950237657089
42.5,0.0486436916993,0.0421206831221,0.0101897502231
42.55,0.0510564069795,0.0447371417728,0.0103125949015
42.6,0.0508402349059,0.044968536244,0.0102400777736
42.65,0.0495662912466,0.0442146581079,0.01008914096
42.7,0.0476106131493,0.0428007259403,0.0098877219812
42.75,0.045034122217,0.0407648079314,0.00964029690923
42.8,0.0418343268852,0.0380855288592,0.00934662902951
42.85,0.038019720493,0.0347519132272,0.00900725152584
42.9,0.0336321271525,0.0307885371108,0.00862521782938
42.95,0.0287515960513,0.0262658433521,0.00820646807123
43.0,0.0234910727782,0.0213043947391,0.00775938232795
43.05,0.0179856532231,0.0160754333775,0.00729403562499
43.1,0.0123791473171,0.0107976775611,0.00682118200412
43.15,0.00681346608231,0.00572762135399,0.00635145088668
43.2,0.00143037275001,0.00114196915085,0.00589547054034
43.25,-0.00362827554274,-0.00270973087502,0.00546391044136
43.3,-0.0082960791026,-0.00571328067251,0.00506180248231
43.35,-0.0126702669104,-0.00792287891326,0.00468187175986
43.4,-0.0169433499838,-0.00942881088519,0.00430966379035
43.45,-0.0212702245833,-0.0102608064343,0.00393354348542
43.5,-0.0256610271523,-0.0104260822296,0.00355272891504
43.55,-0.0299256358214,-0.0100271033213,0.00318152459253
43.6,-0.0337556240461,-0.00930527420922,0.00284317816829
43.65,-0.0369231447773,-0.00851826905904,0.00255490862708
43.7,-0.0393783693394,-0.00781734566519,0.00232054097259
43.75,-0.0411916902295,-0.00724977256281,0.00213484298022
43.8,-0.0424710775146,-0.00681146113386,0.00198973861698
43.85,-0.043320805991,-0.00648260546895,0.00187742293089
43.9,-0.0438285970502,-0.00624167302437,0.00179129301879
43.95,-0.0440656889103,-0.00607035982754,0.00172600215768
44.0,-0.0440892071144,-0.00595406985956,0.00167725299588
44.05,-0.0439448168087,-0.00588108916627,0.00164161061772
44.1,-0.0436689627302,-0.00584261227049,0.00161633260705
44.15,-0.0432908081476,-0.00583151494654,0.00159922199974
44.2,-0.0428336968941,-0.00584236444865,0.00158851567018
44.25,-0.0423163476517,-0.00587066894287,0.00158280081691
44.3,-0.0417538037841,-0.00591299511937,0.00158094362667
44.35,-0.0411581407295,-0.00596641249039,0.00158202745071
44.4,-0.0405390746731,-0.00602879742257,0.00158531169076
44.45,-0.0399043970522,-0.00609801981045,0.00159020696669
44.5,-0.0392603952661,-0.00617268779862,0.00159623057366
44.55,-0.0386120767594,-0.00625133483691,0.00160299945998
44.6,-0.0379634592418,-0.00633300978194,0.00161020646372
44.65,-0.037317757764,-0.00641680295016,0.00161760441023
44.7,-0.0366774841857,-0.00650187296124,0.00162499635867
44.75,-0.0360446274094,-0.00658758882715,0.0016322279925
44.8,-0.0354207340452,-0.00667341628083,0.00163918155992
44.85,-0.034807164285,-0.00675899870795,0.00164576055088
44.9,-0.0342046442076,-0.00684393701174,0.0016518882519
44.95,-0.0336138069579,-0.00692785240307,0.00165751538285
45.0,-0.0330351101978,-0.00701047338703,0.00166259923113
45.05,-0.0324688528282,-0.00709168952478,0.00166711255201
45.1,-0.0319152195887,-0.00717132500263,0.00167103818091
45.15,-0.0313742584837,-0.00724911191405,0.00167436884888
45.2,-0.0308459522086,-0.00732510790335,0.00167709933872
45.25,-0.0303302283748,-0.00739914217589,0.00167923192338
45.3,-0.0298269325014,-0.0074711398463,0.00168077838737
45.35,-0.029335896992,-0.00754114505274,0.00168174533995
45.4,-0.0288568925266,-0.00760905714962,0.00168214275436
45.45,-0.0283896918239,-0.00767487678912,0.00168198733246
45.5,-0.0279340230848,-0.00773868138721,0.00168129236084
45.55,-0.0274896242021,-0.00780032268022,0.00168007389804
45.6,-0.0270562125978,-0.00785995297286,0.00167835101556
45.65,-0.0266334877576,-0.00791760147725,0.00167614364851
45.7,-0.0262211676174,-0.00797320556492,0.00167346741288
45.75,-0.0258189588509,-0.00802681823418,0.0016703421124
45.8,-0.0254265689221,-0.00807849280996,0.00166679070317
45.85,-0.0250438329611,-0.00812831625408,0.00166282980701
45.9,-0.0246703252941,-0.00817633248678,0.00165847524871
45.95,-0.0243057726394,-0.0082225440009,0.00165374787839
46.0,-0.0239498986584,-0.00826700202404,0.00164866205093
46.05,-0.0236024326916,-0.00830975650615,0.00164323515852
46.1,-0.023263110407,-0.00835085591798,0.00163748550948
46.15,-0.022931674209,-0.00839034713651,0.00163143037343
46.2,-0.022607873446,-0.0084283298626,0.00162508365377
46.25,-0.0222914699387,-0.00846483165867,0.00161846152143
46.3,-0.021982220327,-0.0084998744837,0.00161158363758
46.35,-0.0216798954255,-0.00853349777498,0.00160446259983
46.4,-0.0213842731474,-0.0085657462229,0.00159710920441
46.45,-0.0210951383392,-0.00859667195122,0.00158954027774
46.5,-0.0208122877436,-0.0086264503277,0.00158176523371
46.55,-0.0205355136633,-0.00865496642656,0.00157379717339
46.6,-0.0202646219399,-0.00868225152386,0.00156564948122
46.65,-0.0199994252271,-0.00870848073042,0.00155733449977
46.7,-0.0197397454657,-0.00873362621469,0.00154886113943
46.75,-0.0194854032834,-0.00875763863218,0.00154024149149
46.8,-0.0192362306808,-0.00878076662701,0.0015314896846
46.85,-0.0189921623488,-0.00880285825071,0.00152261354906
46.9,-0.0187529401889,-0.00882403171045,0.00151361976812
46.95,-0.018518416199,-0.00884435330699,0.00150452026641
47.0,-0.0182884412665,-0.00886374231099,0.00149532089506
47.05,-0.0180628788063,-0.00888240072421,0.00148602969275
47.1,-0.0178415900228,-0.00890016246006,0.00147665611897
47.15,-0.017624448657,-0.00891726649315,0.00146720815862
47.2,-0.0174113261435,-0.00893354518077,0.00145769141461
47.25,-0.0172021054514,-0.0089491921928,0.00144811348477
47.3,-0.0169966677988,-0.00896411757115,0.00143848483597
47.35,-0.0167949046964,-0.0089783946801,0.00142880976751
47.4,-0.0165967068975,-0.00899208321126,0.00141909152799
47.45,-0.0164019731985,-0.00900506831891,0.0014093385708
47.5,-0.0162106034356,-0.00901762477309,0.00139955348653
47.55,-0.0160225030801,-0.00902953469531,0.00138974138689
47.6,-0.0158375811475,-0.00904090594591,0.00137990826677
47.65,-0.0156557478628,-0.00905182954751,0.00137005955316
47.7,-0.0154769197771,-0.00906218558817,0.00136019777949
47.75,-0.0153010159161,-0.00907209120544,0.0013503279847
47.8,-0.0151279562512,-0.00908158447451,0.00134045767234
47.85,-0.0149577415117,-0.00909057765314,0.00133058886634
47.9,-0.0147902226628,-0.00909914472219,0.00132072244076
47.95,-0.0146253287434,-0.0091073950776,0.00131086457795
48.0,-0.0144629935037,-0.00911520333906,0.00130101570484
48.05,-0.0143031527946,-0.00912258862504,0.0012911788374
48.1,-0.0141457448483,-0.00912968476569,0.00128135787796
48.15,-0.0139907083437,-0.00913643129237,0.0012715562486
48.2,-0.0138379869599,-0.0091428015184,0.00126177474853
48.25,-0.0136875255744,-0.00914881101853,0.00125201658544
48.3,-0.0135392711033,-0.00915457824902,0.00124228715411
48.35,-0.0133931709011,-0.00916004381313,0.00123258716684
48.4,-0.013249176491,-0.00916519374359,0.00122291605032
48.45,-0.0131072403035,-0.00917004125114,0.00121327818538
48.5,-0.0129673165429,-0.00917461473861,0.00120367282387
48.55,-0.0128293600929,-0.00917899390091,0.00119410171269
48.6,-0.012693328518,-0.00918309341105,0.00118456737705
48.65,-0.0125591807334,-0.00918692362484,0.00117507181993
48.7,-0.0124268770905,-0.00919049435309,0.00116561486854
48.75,-0.0122963792524,-0.00919381492083,0.00115619855774
48.8,-0.0121676502098,-0.00919697982978,0.00114682698152
48.85,-0.0120407133638,-0.00919992089272,0.00113749992006
48.9,-0.0119154729224,-0.00920263397654,0.00112821607561
48.95,-0.0117918955199,-0.00920512668635,0.00111897871426
49.0,-0.0116699489519,-0.0092074061962,0.00110978640565
49.05,-0.0115496019902,-0.00920947933887,0.00110063999223
49.1,-0.0114308244114,-0.00921138492927,0.00109154114746
49.15,-0.0113135863553,-0.00921314058571,0.00108249113085
49.2,-0.011197859747,-0.00921470563238,0.00107348915887
49.25,-0.011083617157,-0.00921608562531,0.001064536525
49.3,-0.0109708320201,-0.00921728581278,0.00105563644411
49.35,-0.0108594786551,-0.00921831112017,0.00104678810409
49.4,-0.0107495321176,-0.00921916622272,0.00103798982248
49.45,-0.0106409681479,-0.00921986885386,0.00102924412775
49.5,-0.0105337631874,-0.00922041241891,0.00102054925541
49.55,-0.0104278940692,-0.00922085308396,0.00101190557166
49.6,-0.0103233386201,-0.0092211377052,0.00100331419956
49.65,-0.0102200753135,-0.00922126983142,0.000994775854992
49.7,-0.0101180832375,-0.00922125279746,0.000986289456832
49.75,-0.0100173420243,-0.00922108975891,0.000977855835809
49.8,-0.00991783187942,-0.00922078367142,0.000969477603295
49.85,-0.00981958267746,-0.00922033727244,0.000961153687311
49.9,-0.00972252536049,-0.00921975606968,0.000952882252467
49.95,-0.00962664167005,-0.00921905225729,0.000944665324214
50.0,-0.00953191381949,-0.00921821559201,0.000936500999845
50.05,-0.00943832448884,-0.00921724819449,0.000928389323613
50.1,-0.00934585679338,-0.00921615203683,0.000920331071311
50.15,-0.00925449428453,-0.00921492893747,0.000912326656457
50.2,-0.00916422092437,-0.00921359715794,0.000904374856038
50.25,-0.00907502083506,-0.00921215047973,0.000896476227226
50.3,-0.00898687881233,-0.00921057963172,0.000888632946272
50.35,-0.00889977997762,-0.00920888589383,0.000880843829236
50.4,-0.00881370976574,-0.00920707044306,0.000873106984936
50.45,-0.00872865389754,-0.00920513436743,0.000865424087486
50.5,-0.00864459844923,-0.00920307861792,0.00085779321736
50.55,-0.00856152975829,-0.00920090406465,0.00085021425217
50.6,-0.00847943445345,-0.00919861147413,0.000842687747509
50.65,-0.00839829945788,-0.0091962015032,0.000835213934804
50.7,-0.00831811197047,-0.00919367470716,0.000827791554908
50.75,-0.00823885942313,-0.00919103156457,0.000820420971232
50.8,-0.00816052950617,-0.00918827245696,0.000813104056698
50.85,-0.00808315058526,-0.00918539765029,0.000805839609882
50.9,-0.00800666946649,-0.00918240745861,0.000798625803045
50.95,-0.00793107453045,-0.00917931068506,0.000791464061911
51.0,-0.00785635436364,-0.00917610511298,0.00078435253441
51.05,-0.00778249772833,-0.00917278436499,0.000777291017396
51.1,-0.00770949360505,-0.00916934835894,0.000770279931018
51.15,-0.00763733117036,-0.00916579693581,0.000763319404366
51.2,-0.00756599978296,-0.00916212986665,0.000756408209641
51.25,-0.00749548894982,-0.00915834687473,0.000749546607105
51.3,-0.00742578834873,-0.00915444761677,0.000742736240621
51.35,-0.00735688784733,-0.00915043166578,0.000735975950052
51.4,-0.00728877744181,-0.00914629855421,0.000729263996066
51.45,-0.00722144724089,-0.00914206113221,0.000722601628048
51.5,-0.00715488746695,-0.00913770736057,0.000715987108162
51.55,-0.00708908848754,-0.00913323481153,0.00070942020564
51.6,-0.00702404080099,-0.00912864285046,0.000702901263906
51.65,-0.0069597350343,-0.00912394465474,0.000696430364395
51.7,-0.00689616177997,-0.0091191408968,0.000690006366817
51.75,-0.00683331192186,-0.00911421755769,0.000683629475873
51.8,-0.00677117640402,-0.00910917386636,0.000677301165369
51.85,-0.00670977983114,-0.00910400899908,0.000671020354966
51.9,-0.00664907906684,-0.00909872221551,0.000664785449426
51.95,-0.00658906534631,-0.00909331267421,0.00065859757142
52.0,-0.00652973001401,-0.0090877794951,0.000652455119998
52.05,-0.00647106447368,-0.00908212180162,0.000646357874172
52.1,-0.00641306020925,-0.00907633870363,0.000640306139146
52.15,-0.00635570879033,-0.0090704292928,0.000634299983672
52.2,-0.00629900186517,-0.00906439264898,0.000628338354749
52.25,-0.00624293113978,-0.00905822785957,0.000622421441452
52.3,-0.00618748839603,-0.0090519340044,0.000616550586117
52.35,-0.00613266550738,-0.00904555847755,0.000610724807383
52.4,-0.00607845407274,-0.00903906018041,0.000604942675786
52.45,-0.00602484621545,-0.00903243622232,0.000599205206468
52.5,-0.00597183397199,-0.00902569243974,0.000593510951452
52.55,-0.00591940940045,-0.00901881722428,0.000587859721414
52.6,-0.00586756465307,-0.00901180972457,0.000582251803799
52.65,-0.00581629194863,-0.00900466910088,0.000576687271701
52.7,-0.00576558356837,-0.00899739453095,0.000571165179117
52.75,-0.0057154318406,-0.00898998704072,0.000565685709939
52.8,-0.005665829002,-0.00898251448263,0.000560250109048
52.85,-0.00561679548182,-0.00897490791064,0.000554857506004
52.9,-0.00556829519574,-0.00896716663812,0.000549506591885
52.95,-0.0055203207173,-0.00895929857386,0.000544198312499
53.0,-0.00547286467089,-0.00895130083438,0.000538931365636
53.05,-0.00542591973184,-0.0089431665347,0.000533705590054
53.1,-0.00537947865457,-0.00893489512876,0.000528521257831
53.15,-0.00533353426129,-0.00892656304548,0.000523378445619
53.2,-0.00528807899791,-0.00891810420709,0.000518276341119
53.25,-0.00524310602158,-0.00890950905242,0.000513215102251
53.3,-0.00519860834655,-0.0089007772094,0.000508195854131
53.35,-0.0051545790707,-0.00889190833425,0.000503217804811
53.4,-0.00511101135148,-0.00888290214136,0.000498279770715
53.45,-0.00506789840285,-0.0088738288802,0.000493382613494
53.5,-0.005025233093,-0.00886464712837,0.000488525188988
53.55,-0.00498300896714,-0.00885532968678,0.000483707335432
53.6,-0.00494121946116,-0.00884587648572,0.000478929298776
53.65,-0.0048998580923,-0.00883628750167,0.000474191146025
53.7,-0.0048589184584,-0.00882658045551,0.000469492103835
53.75,-0.00481839392437,-0.00881682872394,0.000464832350874
53.8,-0.00477827829303,-0.00880694355478,0.000460212894347
53.85,-0.00473858910038,-0.00879692510982,0.000455633006935
53.9,-0.00469929612426,-0.00878677368501,0.000451091609947
53.95,-0.00466039337945,-0.0087764939068,0.000446589469729
54.0,-0.00462187469817,-0.00876620864221,0.00044212552602
54.05,-0.0045837342526,-0.00875579387647,0.000437699630627
54.1,-0.00454596632543,-0.00874524960089,0.000433311986805
54.15,-0.00450856529411,-0.00873457628393,0.000428962633927
54.2,-0.00447152562901,-0.00872380227076,0.000424650849475
54.25,-0.00443484154962,-0.00871299788388,0.00042037677568
54.3,-0.00439850777583,-0.00870206807987,0.000416141294911
54.35,-0.00436251906864,-0.00869101347827,0.000411943721224
54.4,-0.00432687027636,-0.00867983474789,0.000407783045566
54.45,-0.00429155633201,-0.00866862175524,0.000403659929924
54.5,-0.00425657180661,-0.00865734438307,0.000399573401673
54.55,-0.00422191198985,-0.00864594700873,0.000395523278128
54.6,-0.00418757210423,-0.00863443044898,0.000391509708117
54.65,-0.00415354746963,-0.00862283105621,0.000387532691224
54.7,-0.00411983315131,-0.00861121699258,0.00038359156718
54.75,-0.00408642473331,-0.00859948813085,0.000379686394381
54.8,-0.00405331782123,-0.00858764539028,0.000375817935522
54.85,-0.00402052821493,-0.00857569163503,0.000371985531239
54.9,-0.00398803102888,-0.00856376705831,0.000368188250342
54.95,-0.00395582199889,-0.00855173335757,0.000364426661944
55.0,-0.00392389719301,-0.00853959139053,0.000360699803758
55.05,-0.0038922526801,-0.0085273421772,0.000357007481173
55.1,-0.00386088461683,-0.00851511669728,0.000353349786255
55.15,-0.00382978873255,-0.00850280530514,0.00034972671977
55.2,-0.0037989616149,-0.00849039137985,0.000346137595111
55.25,-0.00376839968304,-0.00847787598541,0.000342582427841
55.3,-0.00373809944079,-0.00846538764872,0.000339061863308
55.35,-0.00370805698077,-0.00845282565475,0.000335575306238
55.4,-0.00367826921249,-0.00844016689354,0.000332121835321
55.45,-0.00364873288305,-0.00842741244878,0.000328701910003
55.5,-0.00361944482196,-0.00841470807588,0.000325314626605
55.55,-0.00359040141052,-0.00840193597653,0.000321959812092
55.6,-0.00356159986018,-0.00838907287477,0.000318637488187
55.65,-0.00353303722454,-0.00837611984859,0.000315347574989
55.7,-0.00350471062816,-0.00836323035929,0.00031208943214
55.75,-0.00347661674441,-0.00835026052601,0.000308863077995
55.8,-0.00344875309749,-0.00833720532836,0.000305669032746
55.85,-0.00342113412006,-0.00832408171328,0.000302506682628
55.9,-0.00339373950702,-0.00831102030107,0.00029937520393
55.95,-0.00336656674858,-0.00829787800229,0.000296274970907
56.0,-0.00333961337286,-0.00828466919264,0.000293205132142
56.05,-0.00331287693959,-0.00827142559114,0.000290165457844
56.1,-0.00328635476499,-0.00825822438591,0.000287155977976
56.15,-0.00326004461964,-0.00824494760399,0.00028417658006
56.2,-0.00323394425814,-0.00823159623924,0.000281226653339
56.25,-0.00320805148301,-0.00821824744227,0.000278306141985
56.3,-0.00318236378722,-0.00820491580373,0.000275415533938
56.35,-0.00315687920118,-0.00819151364424,0.000272554234957
56.4,-0.00313159568185,-0.00817804190876,0.000269721448608
56.45,-0.00310651122655,-0.00816461382415,0.00026691748528
56.5,-0.00308162347843,-0.00815117350274,0.000264141584375
56.55,-0.0030569306928,-0.0081376674709,0.000261393495381
56.6,-0.00303243099935,-0.00812409663272,0.000258673193799
56.65,-0.00300812256808,-0.00811061268495,0.000255980558241
56.7,-0.00298400316557,-0.00809708417026,0.000253315051917
56.75,-0.00296007125562,-0.00808349450387,0.000250676581788
56.8,-0.00293632512344,-0.0080698663056,0.000248065536038
56.85,-0.00291277739222,-0.00805632641798,0.000245481388289
56.9,-0.00288941162817,-0.00804272890046,0.00024292339831
56.95,-0.00286622622343,-0.00802907456316,0.000240391824318
57.0,-0.00284321960328,-0.00801543005489,0.000237885929773
57.05,-0.00282038991313,-0.00800184817792,0.000235405508895
57.1,-0.00279773570938,-0.00798821277185,0.000232950514398
57.15,-0.0027752555062,-0.0079745245913,0.000230520818484
57.2,-0.00275294784404,-0.00796088448375,0.000228115885818
57.25,-0.00273081094856,-0.00794726437473,0.000225735661766
57.3,-0.00270884354283,-0.00793359457481,0.000223380468332
57.35,-0.00268704424797,-0.00791987577903,0.000221049795815
57.4,-0.00266541170515,-0.00790624671115,0.000218742963799
57.45,-0.00264394420287,-0.00789260396875,0.000216460222897
57.5,-0.00262264060074,-0.00787892384526,0.000214200881198
57.55,-0.00260149959462,-0.00786520586698,0.000211964717188
57.6,-0.00258051970164,-0.0078516114099,0.000209751699435
57.65,-0.00255969967697,-0.00783797361617,0.000207561700165
57.7,-0.00253903828996,-0.00782429310644,0.000205394225498
57.75,-0.00251853432499,-0.00781060726794,0.000203249188625
57.8,-0.00249818634985,-0.00779701490797,0.000201126899326
57.85,-0.00247800561687,-0.00778338241512,0.000199026884562
57.9,-0.00245797835537,-0.00776971041024,0.00019694852289
57.95,-0.0024381034201,-0.00775606690273,0.0001948920014
58.0,-0.00241837942389,-0.00774248935392,0.000192856724099
58.05,-0.0023988053296,-0.00772887472757,0.000190842475389
58.1,-0.00237938003802,-0.00771522356741,0.000188849202282
58.15,-0.00236010246307,-0.00770163109481,0.000186876782488
58.2,-0.00234097125446,-0.00768808008823,0.000184924788255
58.25,-0.00232198545587,-0.00767449484019,0.000182993125239
58.3,-0.00230314402132,-0.00766087585638,0.000181082047058
58.35,-0.00228444591777,-0.00764734169076,0.000179191124904
58.4,-0.00226588983193,-0.00763382803446,0.000177319817537
58.45,-0.00224747487526,-0.00762028279469,0.000175468276701
58.5,-0.00222920004898,-0.00760670719573,0.000173635939796
58.55,-0.00221106436096,-0.00759324979845,0.000171822613552
58.6,-0.00219306652113,-0.0075797959596,0.000170028272364
58.65,-0.00217520569852,-0.00756631306267,0.000168252789139
58.7,-0.00215748093489,-0.00755280154904,0.000166495752196
58.75,-0.00213989127901,-0.00753941343899,0.000164757080343
58.8,-0.0021224354898,-0.00752601629777,0.000163037024105
58.85,-0.00210512330443,-0.00751259246836,0.000161335180519
58.9,-0.00208794308908,-0.00749914240208,0.000159651036352
58.95,-0.0020708939305,-0.00748582753721,0.000157984734327
59.0,-0.00205397462892,-0.00747250031083,0.000156335790559
59.05,-0.00203718443389,-0.00745915657055,0.000154704014792
59.1,-0.00202052245076,-0.00744578882856,0.000153089356943
59.15,-0.00200398779893,-0.00743256266879,0.000151491710499
59.2,-0.00198757931751,-0.00741931680153,0.000149910727407
59.25,-0.00197129628869,-0.00740604867203,0.000148346318776
59.3,-0.00195513785478,-0.00739275864968,0.000146798683849
59.35,-0.0019391031653,-0.00737961093568,0.000145267468993
59.4,-0.00192319110034,-0.00736644596017,0.000143752233409
59.45,-0.00190740096273,-0.00735326073835,0.000142253090936
59.5,-0.00189173192227,-0.00734005561587,0.000140769580291
59.55,-0.00187618315267,-0.00732698769053,0.000139301539788
59.6,-0.00186075357529,-0.00731391048576,0.000137848944901
59.65,-0.00184544250758,-0.00730081496045,0.000136411686455
59.7,-0.00183024914355,-0.00728770144395,0.000134989426491
59.75,-0.00181517268124,-0.00727471400313,0.000133582095189
59.8,-0.00180021208673,-0.00726173098374,0.000132189891693
59.85,-0.00178537560935,-0.007248731473,0.000130812485974
59.9,-0.00177065338107,-0.00723571581528,0.000129449458433
59.95,-0.00175604462476,-0.00722280897025,0.000128100921576
60.0,-0.00174154835548,-0.00720992615848,0.000126766477932
60.05,-0.00172716390367,-0.00719703757426,0.000125445972187
60.1,-0.00171289050276,-0.00718413744213,0.000124139361089
60.15,-0.00169872739531,-0.00717132254548,0.000122846555888
60.2,-0.0016846736441,-0.00715855731862,0.000121567267998
60.25,-0.00167072857825,-0.00714577906154,0.000120301426996
60.3,-0.00165689145847,-0.00713298805882,0.00011904919229
60.35,-0.00164316155036,-0.00712025229141,0.00011781027508
60.4,-0.00162953796619,-0.00710759797717,0.000116584310305
60.45,-0.00161602002936,-0.00709493222318,0.00011537139419
60.5,-0.00160260702021,-0.00708225601102,0.000114171150918
60.55,-0.00158929822142,-0.00706960958101,0.000112983447764
60.6,-0.00157609278789,-0.00705708266796,0.00011180825663
60.65,-0.00156299003454,-0.00704454585306,0.00011064549493
60.7,-0.00154998925996,-0.00703199939459,0.000109494887175
60.75,-0.0015370897658,-0.0070194435505,0.000108356375439
60.8,-0.00152429085743,-0.00700702128602,0.000107230103031
60.85,-0.00151159920967,-0.00699460601022,0.000106115826533
60.9,-0.00149900653873,-0.00698218256504,0.000105013196202
60.95,-0.00148651216557,-0.00696975119706,0.000103922302317
61.0,-0.00147411541517,-0.00695740223265,0.000102842806177
61.05,-0.00146181546593,-0.00694511257853,0.000101774601406
61.1,-0.00144961170832,-0.00693281614592,0.000100717646617
61.15,-0.00143750348032,-0.00692051316943,9.9671868933e-05
61.2,-0.00142549012328,-0.00690823470205,9.86370201138e-05
61.25,-0.00141357087332,-0.00689607434675,9.76130576339e-05
61.3,-0.00140174509979,-0.00688390854415,9.66001086249e-05
61.35,-0.00139001215754,-0.00687173751485,9.55979382567e-05
61.4,-0.0013783714042,-0.00685956147924,9.46062385074e-05
61.45,-0.00136682220005,-0.00684749824977,9.36250907362e-05
61.5,-0.00135536375862,-0.00683546637299,9.26542034059e-05
61.55,-0.00134399551677,-0.00682343561845,9.16934623551e-05
61.6,-0.00133271684453,-0.00681140721362,9.07428351373e-05
61.65,-0.00132152711485,-0.00679941862599,8.98022564639e-05
61.7,-0.0013104256032,-0.00678753490808,8.88715121473e-05
61.75,-0.00129941171867,-0.00677564845198,8.79505527941e-05
61.8,-0.00128848484979,-0.00676375946266,8.70394945386e-05
61.85,-0.00127765077377,-0.00675186813882,8.61381259111e-05
61.9,-0.00126690238329,-0.00674008618592,8.52461697862e-05
61.95,-0.00125623894426,-0.00672834068008,8.43637116288e-05
62.0,-0.00124565992047,-0.00671659381055,8.34904711162e-05
62.05,-0.00123516471973,-0.00670485421119,8.26263509468e-05
62.1,-0.00122475274867,-0.0066931384603,8.17713221645e-05
62.15,-0.00121442333676,-0.00668154753235,8.09253334757e-05
62.2,-0.00120417591499,-0.00666995635435,8.00881823047e-05
62.25,-0.00119400990589,-0.00665836511359,7.92598262236e-05
62.3,-0.00118392473503,-0.00664677399451,7.84403700545e-05
62.35,-0.00117391983136,-0.00663525453967,7.76296233986e-05
62.4,-0.00116399452493,-0.00662381005658,7.68273456476e-05
62.45,-0.00115414828672,-0.00661236655312,7.60335998146e-05
62.5,-0.00114438055666,-0.00660092420418,7.52481382216e-05
62.55,-0.00113469077716,-0.0065894831858,7.44708733666e-05
62.6,-0.00112507839351,-0.00657815375649,7.37017790079e-05
