"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.4,-58.7724808558,-54.888295497,-54.888314684
50.45,-58.7985517814,-54.8882952993,-54.8883142058
50.5,-58.8244861922,-54.8882951045,-54.8883137346
50.55,-58.8502841048,-54.8882949126,-54.8883132702
50.6,-58.8759460672,-54.8882947235,-54.8883128127
50.65,-58.9014725615,-54.8882945372,-54.8883123618
50.7,-58.9268641072,-54.8882943535,-54.8883119176
50.75,-58.9521212268,-54.8882941726,-54.8883114798
50.8,-58.9772444417,-54.8882939943,-54.8883110484
50.85,-59.0022342195,-54.8882938186,-54.8883106233
50.9,-59.0270910818,-54.8882936455,-54.8883102045
50.95,-59.0518155512,-54.8882934749,-54.8883097918
51.0,-59.076407554,-54.8882933068,-54.8883093851
51.05,-59.1008678176,-54.8882931412,-54.8883089843
51.1,-59.1251968704,-54.888292978,-54.8883085894
51.15,-59.1493952408,-54.8882928172,-54.8883082003
51.2,-59.1734634556,-54.8882926587,-54.8883078169
51.25,-59.1974020438,-54.8882925026,-54.8883074391
51.3,-59.2212115335,-54.8882923487,-54.8883070668
51.35,-59.2448924535,-54.8882921971,-54.8883066999
51.4,-59.2684453296,-54.8882920477,-54.8883063384
51.45,-59.2918701705,-54.8882919005,-54.8883059822
51.5,-59.315167647,-54.8882917555,-54.8883056312
51.55,-59.3383382938,-54.8882916125,-54.8883052853
51.6,-59.3613826422,-54.8882914717,-54.8883049445
51.65,-59.3843012231,-54.8882913329,-54.8883046087
51.7,-59.4070945658,-54.8882911962,-54.8883042778
51.75,-59.4297632013,-54.8882910614,-54.8883039517
51.8,-59.4523076592,-54.8882909286,-54.8883036304
51.85,-59.4747284239,-54.8882907978,-54.8883033138
51.9,-59.4970260239,-54.8882906689,-54.8883030018
51.95,-59.5192003561,-54.8882905418,-54.8883026944
52.0,-59.5412522315,-54.8882904167,-54.8883023915
52.05,-59.563182186,-54.8882902933,-54.888302093
52.1,-59.5849907296,-54.8882901718,-54.8883017989
52.15,-59.6066783376,-54.888290052,-54.888301509
52.2,-59.6282455385,-54.888289934,-54.8883012234
52.25,-59.6496928644,-54.8882898177,-54.888300942
52.3,-59.6710208459,-54.8882897031,-54.8883006647
52.35,-59.6922300138,-54.8882895902,-54.8883003915
52.4,-59.713320896,-54.888289479,-54.8883001222
52.45,-59.734293472,-54.8882893693,-54.8882998569
52.5,-59.7551484893,-54.8882892613,-54.8882995955
52.55,-59.7758864813,-54.8882891549,-54.8882993379
52.6,-59.7965079785,-54.88828905,-54.8882990841
52.65,-59.8170135105,-54.8882889466,-54.8882988339
52.7,-59.8374036046,-54.8882888448,-54.8882985875
52.75,-59.8576787894,-54.8882887444,-54.8882983446
52.8,-59.8778395917,-54.8882886456,-54.8882981053
52.85,-59.8978864998,-54.8882885481,-54.8882978695
52.9,-59.9178200385,-54.8882884521,-54.8882976371
52.95,-59.9376407323,-54.8882883575,-54.8882974081
53.0,-59.9573485135,-54.8882882643,-54.8882971825
53.05,-59.9769441934,-54.8882881724,-54.8882969602
53.1,-59.9964282983,-54.8882880819,-54.8882967412
53.15,-60.0158013532,-54.8882879927,-54.8882965253
53.2,-60.035063881,-54.8882879049,-54.8882963126
53.25,-60.0542164053,-54.8882878183,-54.888296103
53.3,-60.0732594478,-54.8882877329,-54.8882958965
53.35,-60.0921935298,-54.8882876488,-54.888295693
53.4,-60.1110191698,-54.888287566,-54.8882954924
53.45,-60.1297368856,-54.8882874844,-54.8882952948
53.5,-60.1483471942,-54.8882874039,-54.8882951001
53.55,-60.1668501918,-54.8882873246,-54.8882949083
53.6,-60.1852465197,-54.8882872465,-54.8882947192
53.65,-60.2035366405,-54.8882871696,-54.8882945329
53.7,-60.2217210562,-54.8882870937,-54.8882943494
53.75,-60.2398002831,-54.888287019,-54.8882941685
53.8,-60.2577748357,-54.8882869454,-54.8882939903
53.85,-60.2756451962,-54.8882868728,-54.8882938146
53.9,-60.2934118762,-54.8882868013,-54.8882936416
53.95,-60.3110753869,-54.8882867309,-54.8882934711
54.0,-60.3286362385,-54.8882866614,-54.888293303
54.05,-60.3460949411,-54.888286593,-54.8882931375
54.1,-60.363452002,-54.8882865256,-54.8882929743
54.15,-60.3807076051,-54.8882864592,-54.8882928136
54.2,-60.3978623119,-54.8882863938,-54.8882926551
54.25,-60.4149166302,-54.8882863293,-54.8882924991
54.3,-60.4318710654,-54.8882862657,-54.8882923452
54.35,-60.4487261223,-54.8882862031,-54.8882921937
54.4,-60.4654823027,-54.8882861414,-54.8882920443
54.45,-60.4821401076,-54.8882860806,-54.8882918972
54.5,-60.4987000365,-54.8882860207,-54.8882917522
54.55,-60.5151625893,-54.8882859617,-54.8882916093
54.6,-60.5315282625,-54.8882859035,-54.8882914685
54.65,-60.547797551,-54.8882858462,-54.8882913298
54.7,-60.5639709479,-54.8882857897,-54.8882911931
54.75,-60.5800489457,-54.8882857341,-54.8882910584
54.8,-60.5960320223,-54.8882856793,-54.8882909256
54.85,-60.611920175,-54.8882856252,-54.8882907948
54.9,-60.6277141314,-54.888285572,-54.888290666
54.95,-60.6434143814,-54.8882855195,-54.888290539
55.0,-60.659021414,-54.8882854678,-54.8882904138
55.05,-60.6745357176,-54.8882854169,-54.8882902905
55.1,-60.6899577779,-54.8882853667,-54.888290169
55.15,-60.7052880297,-54.8882853172,-54.8882900493
55.2,-60.7205269277,-54.8882852685,-54.8882899313
55.25,-60.7356749538,-54.8882852205,-54.8882898151
55.3,-60.7507325879,-54.8882851732,-54.8882897005
55.35,-60.7657003088,-54.8882851265,-54.8882895877
55.4,-60.7805785922,-54.8882850806,-54.8882894765
55.45,-60.7953679131,-54.8882850353,-54.8882893669
55.5,-60.8100687446,-54.8882849907,-54.8882892589
55.55,-60.8246811836,-54.8882849468,-54.8882891525
55.6,-60.8392058583,-54.8882849034,-54.8882890476
55.65,-60.8536432402,-54.8882848608,-54.8882889443
55.7,-60.8679937987,-54.8882848187,-54.8882888425
55.75,-60.8822580023,-54.8882847773,-54.8882887422
55.8,-60.8964363178,-54.8882847364,-54.8882886433
55.85,-60.9105291883,-54.8882846962,-54.8882885459
55.9,-60.9245370771,-54.8882846565,-54.88828845
55.95,-60.9384604461,-54.8882846175,-54.8882883554
56.0,-60.9522997556,-54.888284579,-54.8882882622
56.05,-60.9660554653,-54.888284541,-54.8882881704
56.1,-60.9797280321,-54.8882845037,-54.8882880799
56.15,-60.9933179111,-54.8882844668,-54.8882879907
56.2,-61.0068255552,-54.8882844305,-54.8882879029
56.25,-61.0202514164,-54.8882843948,-54.8882878163
56.3,-61.0335958902,-54.8882843596,-54.888287731
56.35,-61.04685913,-54.8882843248,-54.8882876469
56.4,-61.0600417366,-54.8882842906,-54.8882875641
56.45,-61.0731441576,-54.8882842569,-54.8882874825
56.5,-61.0861668391,-54.8882842237,-54.8882874021
56.55,-61.0991102264,-54.888284191,-54.8882873229
56.6,-61.1119747619,-54.8882841587,-54.8882872448
56.65,-61.1247608612,-54.8882841269,-54.8882871678
56.7,-61.1374689138,-54.8882840956,-54.888287092
56.75,-61.150099358,-54.8882840647,-54.8882870173
56.8,-61.1626526298,-54.8882840343,-54.8882869437
56.85,-61.1751291458,-54.8882840044,-54.8882868712
56.9,-61.1875293386,-54.8882839748,-54.8882867997
56.95,-61.1998536394,-54.8882839458,-54.8882867293
57.0,-61.2121024778,-54.8882839171,-54.8882866599
57.05,-61.2242762825,-54.8882838888,-54.8882865915
57.1,-61.2363754793,-54.888283861,-54.8882865241
57.15,-61.2484004926,-54.8882838336,-54.8882864577
57.2,-61.2603514411,-54.8882838066,-54.8882863923
57.25,-61.2722288748,-54.8882837799,-54.8882863278
57.3,-61.2840332152,-54.8882837537,-54.8882862643
57.35,-61.2957648825,-54.8882837278,-54.8882862017
57.4,-61.3074242942,-54.8882837024,-54.88828614
57.45,-61.3190118663,-54.8882836772,-54.8882860793
57.5,-61.3305280133,-54.8882836525,-54.8882860194
57.55,-61.3419731486,-54.8882836281,-54.8882859604
57.6,-61.3533476827,-54.8882836041,-54.8882859022
57.65,-61.3646520248,-54.8882835805,-54.8882858449
57.7,-61.3758865814,-54.8882835571,-54.8882857885
57.75,-61.3870517584,-54.8882835342,-54.8882857328
57.8,-61.3981479591,-54.8882835115,-54.888285678
57.85,-61.4091755706,-54.8882834892,-54.888285624
57.9,-61.420134993,-54.8882834672,-54.8882855708
57.95,-61.4310266246,-54.8882834455,-54.8882855183
58.0,-61.4418508625,-54.8882834242,-54.8882854667
58.05,-61.4526081024,-54.8882834032,-54.8882854157
58.1,-61.4632987376,-54.8882833824,-54.8882853656
58.15,-61.4739229424,-54.888283362,-54.8882853161
58.2,-61.4844811073,-54.8882833419,-54.8882852674
58.25,-61.4949736136,-54.8882833221,-54.8882852194
58.3,-61.5054008505,-54.8882833025,-54.8882851721
58.35,-61.515763206,-54.8882832833,-54.8882851255
58.4,-61.5260610651,-54.8882832643,-54.8882850796
58.45,-61.5362948117,-54.8882832456,-54.8882850343
58.5,-61.5464648278,-54.8882832272,-54.8882849897
58.55,-61.5565714945,-54.888283209,-54.8882849458
58.6,-61.56661519,-54.8882831911,-54.8882849025
58.65,-61.5765962911,-54.8882831735,-54.8882848598
58.7,-61.5865151724,-54.8882831562,-54.8882848178
58.75,-61.5963722072,-54.888283139,-54.8882847763
58.8,-61.6061677668,-54.8882831222,-54.8882847355
58.85,-61.6159022084,-54.8882831056,-54.8882846953
58.9,-61.6255759,-54.8882830892,-54.8882846556
58.95,-61.6351892079,-54.8882830731,-54.8882846166
59.0,-61.6447424966,-54.8882830572,-54.8882845781
59.05,-61.6542361297,-54.8882830415,-54.8882845402
59.1,-61.6636704683,-54.8882830261,-54.8882845028
59.15,-61.6730458718,-54.8882830109,-54.888284466
59.2,-61.6823626973,-54.8882829959,-54.8882844297
59.25,-61.6916211323,-54.8882829811,-54.888284394
59.3,-61.7008215675,-54.8882829666,-54.8882843588
59.35,-61.7099643577,-54.8882829522,-54.888284324
59.4,-61.7190498554,-54.8882829381,-54.8882842898
59.45,-61.7280784113,-54.8882829242,-54.8882842561
59.5,-61.7370503747,-54.8882829105,-54.8882842229
59.55,-61.7459660936,-54.8882828969,-54.8882841902
59.6,-61.7548259138,-54.8882828836,-54.888284158
59.65,-61.7636301782,-54.8882828705,-54.8882841262
59.7,-61.772379179,-54.8882828576,-54.8882840949
59.75,-61.7810732374,-54.8882828448,-54.888284064
59.8,-61.7897126927,-54.8882828323,-54.8882840336
59.85,-61.7982978726,-54.8882828199,-54.8882840037
59.9,-61.8068291132,-54.8882828077,-54.8882839742
59.95,-61.815306749,-54.8882827957,-54.8882839451
60.0,-61.8237311131,-54.8882827839,-54.8882839164
60.05,-61.8321025371,-54.8882827722,-54.8882838882
60.1,-61.8404213505,-54.8882827607,-54.8882838604
60.15,-61.8486878813,-54.8882827494,-54.888283833
60.2,-61.8569024552,-54.8882827382,-54.8882838059
60.25,-61.8650653969,-54.8882827272,-54.8882837793
60.3,-61.8731770291,-54.8882827164,-54.8882837531
60.35,-61.8812376732,-54.8882827057,-54.8882837272
60.4,-61.8892476483,-54.8882826952,-54.8882837018
60.45,-61.8972072722,-54.8882826848,-54.8882836767
60.5,-61.9051168608,-54.8882826746,-54.888283652
60.55,-61.9129765435,-54.8882826646,-54.8882836276
60.6,-61.9207867087,-54.8882826546,-54.8882836036
60.65,-61.9285476692,-54.8882826449,-54.8882835799
60.7,-61.936259736,-54.8882826352,-54.8882835566
60.75,-61.9439232188,-54.8882826257,-54.8882835336
60.8,-61.9515384257,-54.8882826164,-54.888283511
60.85,-61.9591056544,-54.8882826072,-54.8882834887
60.9,-61.9666252095,-54.8882825981,-54.8882834667
60.95,-61.9740973943,-54.8882825892,-54.8882834451
61.0,-61.9815225104,-54.8882825803,-54.8882834237
61.05,-61.9889008582,-54.8882825717,-54.8882834027
61.1,-61.9962327362,-54.8882825631,-54.888283382
61.15,-62.0035184409,-54.8882825547,-54.8882833616
61.2,-62.0107582378,-54.8882825464,-54.8882833414
61.25,-62.0179523809,-54.8882825382,-54.8882833216
61.3,-62.0251011629,-54.8882825301,-54.8882833021
61.35,-62.0322048749,-54.8882825222,-54.8882832828
61.4,-62.0392638063,-54.8882825143,-54.8882832639
61.45,-62.0462782447,-54.8882825066,-54.8882832452
61.5,-62.0532484766,-54.888282499,-54.8882832268
61.55,-62.060174787,-54.8882824915,-54.8882832086
61.6,-62.0670574589,-54.8882824841,-54.8882831907
61.65,-62.073896774,-54.8882824768,-54.8882831731
61.7,-62.0806930121,-54.8882824697,-54.8882831558
61.75,-62.0874464518,-54.8882824626,-54.8882831387
61.8,-62.09415737,-54.8882824556,-54.8882831218
61.85,-62.100826035,-54.8882824488,-54.8882831052
61.9,-62.1074527207,-54.888282442,-54.8882830888
61.95,-62.1140376996,-54.8882824354,-54.8882830727
62.0,-62.1205812428,-54.8882824288,-54.8882830568
62.05,-62.1270835585,-54.8882824223,-54.8882830412
62.1,-62.1335448475,-54.888282416,-54.8882830257
62.15,-62.1399654164,-54.8882824097,-54.8882830105
62.2,-62.1463455312,-54.8882824035,-54.8882829955
62.25,-62.152685457,-54.8882823974,-54.8882829808
62.3,-62.1589854573,-54.8882823914,-54.8882829662
62.35,-62.1652457939,-54.8882823855,-54.8882829519
62.4,-62.171466727,-54.8882823796,-54.8882829378
62.45,-62.1776485156,-54.8882823739,-54.8882829239
62.5,-62.183791417,-54.8882823682,-54.8882829102
62.55,-62.1898956875,-54.8882823626,-54.8882828966
62.6,-62.1959615815,-54.8882823571,-54.8882828833
62.65,-62.201989352,-54.8882823517,-54.8882828702
62.7,-62.2079792358,-54.8882823464,-54.8882828573
62.75,-62.2139314357,-54.8882823411,-54.8882828445
62.8,-62.2198461948,-54.8882823359,-54.888282832
62.85,-62.2257237552,-54.8882823308,-54.8882828196
62.9,-62.2315643633,-54.8882823258,-54.8882828074
62.95,-62.2373682642,-54.8882823208,-54.8882827954
63.0,-62.2431357016,-54.8882823159,-54.8882827836
63.05,-62.2488669182,-54.8882823111,-54.8882827719
63.1,-62.2545621549,-54.8882823064,-54.8882827604
63.15,-62.2602216511,-54.8882823017,-54.8882827491
63.2,-62.2658456448,-54.8882822971,-54.888282738
63.25,-62.2714343728,-54.8882822926,-54.888282727
63.3,-62.2769880703,-54.8882822881,-54.8882827161
63.35,-62.2825069714,-54.8882822837,-54.8882827055
63.4,-62.2879913085,-54.8882822793,-54.888282695
63.45,-62.2934413128,-54.8882822751,-54.8882826846
63.5,-62.2988572139,-54.8882822708,-54.8882826744
63.55,-62.3042392408,-54.8882822667,-54.8882826643
63.6,-62.3095876203,-54.8882822626,-54.8882826544
63.65,-62.3149025784,-54.8882822585,-54.8882826446
63.7,-62.3201843391,-54.8882822546,-54.888282635
63.75,-62.3254331257,-54.8882822507,-54.8882826255
63.8,-62.33064916,-54.8882822468,-54.8882826162
63.85,-62.3358326575,-54.888282243,-54.888282607
63.9,-62.3409838373,-54.8882822392,-54.8882825979
63.95,-62.3461028341,-54.8882822355,-54.888282589
64.0,-62.3511898772,-54.8882822319,-54.8882825801
64.05,-62.3562451842,-54.8882822283,-54.8882825715
64.1,-62.3612689704,-54.8882822248,-54.8882825629
64.15,-62.3662614495,-54.8882822213,-54.8882825545
64.2,-62.3712228298,-54.8882822179,-54.8882825462
64.25,-62.3761532758,-54.8882822145,-54.888282538
64.3,-62.3810529819,-54.8882822112,-54.8882825299
64.35,-62.3859221573,-54.8882822079,-54.888282522
64.4,-62.39076101,-54.8882822046,-54.8882825141
64.45,-62.3955697469,-54.8882822015,-54.8882825064
64.5,-62.4003485732,-54.8882821983,-54.8882824988
64.55,-62.4050976937,-54.8882821952,-54.8882824913
64.6,-62.4098173111,-54.8882821922,-54.8882824839
64.65,-62.4145076273,-54.8882821892,-54.8882824767
64.7,-62.4191688426,-54.8882821862,-54.8882824695
64.75,-62.4238011565,-54.8882821833,-54.8882824624
64.8,-62.4284047668,-54.8882821804,-54.8882824555
64.85,-62.4329798666,-54.8882821776,-54.8882824486
64.9,-62.4375266514,-54.8882821748,-54.8882824419
64.95,-62.4420453157,-54.888282172,-54.8882824352
65.0,-62.4465360528,-54.8882821693,-54.8882824286
65.05,-62.4509990551,-54.8882821667,-54.8882824222
65.1,-62.4554345134,-54.888282164,-54.8882824158
65.15,-62.4598426175,-54.8882821614,-54.8882824095
65.2,-62.4642235559,-54.8882821589,-54.8882824033
65.25,-62.468577516,-54.8882821564,-54.8882823973
65.3,-62.472904684,-54.8882821539,-54.8882823912
65.35,-62.4772052451,-54.8882821514,-54.8882823853
65.4,-62.481479383,-54.888282149,-54.8882823795
65.45,-62.4857272805,-54.8882821467,-54.8882823738
65.5,-62.4899491192,-54.8882821443,-54.8882823681
65.55,-62.4941450797,-54.888282142,-54.8882823625
65.6,-62.4983153415,-54.8882821397,-54.888282357
65.65,-62.5024600825,-54.8882821375,-54.8882823516
65.7,-62.50657948,-54.8882821353,-54.8882823463
65.75,-62.5106736756,-54.8882821331,-54.888282341
65.8,-62.5147428126,-54.888282131,-54.8882823358
65.85,-62.5187870623,-54.8882821289,-54.8882823307
65.9,-62.5228065977,-54.8882821268,-54.8882823257
65.95,-62.5268015913,-54.8882821248,-54.8882823207
66.0,-62.5307722141,-54.8882821227,-54.8882823158
66.05,-62.5347186364,-54.8882821207,-54.888282311
66.1,-62.5386410273,-54.8882821188,-54.8882823063
66.15,-62.5425395546,-54.8882821169,-54.8882823016
66.2,-62.5464143852,-54.888282115,-54.888282297
66.25,-62.5502656849,-54.8882821131,-54.8882822925
66.3,-62.5540936184,-54.8882821112,-54.888282288
66.35,-62.5578983494,-54.8882821094,-54.8882822836
66.4,-62.5616800407,-54.8882821076,-54.8882822792
66.45,-62.5654387801,-54.8882821059,-54.888282275
66.5,-62.5691747521,-54.8882821041,-54.8882822707
66.55,-62.572888117,-54.8882821024,-54.8882822666
66.6,-62.5765790341,-54.8882821007,-54.8882822625
66.65,-62.5802476618,-54.888282099,-54.8882822585
66.7,-62.583894157,-54.8882820974,-54.8882822545
66.75,-62.5875186762,-54.8882820958,-54.8882822506
66.8,-62.5911213745,-54.8882820942,-54.8882822467
66.85,-62.5947024033,-54.8882820926,-54.8882822429
66.9,-62.5982619159,-54.8882820911,-54.8882822392
66.95,-62.6018000645,-54.8882820895,-54.8882822355
67.0,-62.6053170004,-54.888282088,-54.8882822318
67.05,-62.608812874,-54.8882820866,-54.8882822282
67.1,-62.6122878347,-54.8882820851,-54.8882822247
67.15,-62.6157420308,-54.8882820837,-54.8882822212
67.2,-62.6191756096,-54.8882820822,-54.8882822178
67.25,-62.6225887006,-54.8882820808,-54.8882822144
67.3,-62.6259814042,-54.8882820795,-54.8882822111
67.35,-62.6293538625,-54.8882820781,-54.8882822078
67.4,-62.6327062198,-54.8882820768,-54.8882822046
67.45,-62.6360386191,-54.8882820755,-54.8882822014
67.5,-62.6393512027,-54.8882820742,-54.8882821982
67.55,-62.6426441121,-54.8882820729,-54.8882821952
67.6,-62.6459174877,-54.8882820716,-54.8882821921
67.65,-62.649171469,-54.8882820704,-54.8882821891
67.7,-62.6524061945,-54.8882820692,-54.8882821861
67.75,-62.6556218017,-54.888282068,-54.8882821832
67.8,-62.6588184276,-54.8882820668,-54.8882821804
67.85,-62.6619962055,-54.8882820656,-54.8882821775
67.9,-62.6651552705,-54.8882820645,-54.8882821747
67.95,-62.6682957566,-54.8882820633,-54.888282172
68.0,-62.671417797,-54.8882820622,-54.8882821693
68.05,-62.6745215241,-54.8882820611,-54.8882821666
68.1,-62.6776070695,-54.88828206,-54.888282164
68.15,-62.6806745636,-54.8882820589,-54.8882821614
68.2,-62.6837241361,-54.8882820579,-54.8882821588
68.25,-62.6867559158,-54.8882820568,-54.8882821563
68.3,-62.6897700307,-54.8882820558,-54.8882821538
68.35,-62.692766608,-54.8882820548,-54.8882821514
68.4,-62.6957457738,-54.8882820538,-54.888282149
68.45,-62.6987076537,-54.8882820528,-54.8882821466
68.5,-62.701652372,-54.8882820519,-54.8882821443
68.55,-62.7045800528,-54.8882820509,-54.888282142
68.6,-62.7074908188,-54.88828205,-54.8882821397
68.65,-62.7103847923,-54.8882820491,-54.8882821375
68.7,-62.7132620943,-54.8882820481,-54.8882821353
68.75,-62.7161228385,-54.8882820473,-54.8882821331
68.8,-62.7189670998,-54.8882820464,-54.8882821309
68.85,-62.7217949831,-54.8882820455,-54.8882821288
68.9,-62.724606607,-54.8882820446,-54.8882821268
68.95,-62.7274020894,-54.8882820438,-54.8882821247
69.0,-62.7301815473,-54.888282043,-54.8882821227
69.05,-62.7329450972,-54.8882820421,-54.8882821207
69.1,-62.7356928546,-54.8882820413,-54.8882821187
69.15,-62.7384249342,-54.8882820405,-54.8882821168
69.2,-62.7411414497,-54.8882820397,-54.8882821149
69.25,-62.7438425146,-54.888282039,-54.888282113
69.3,-62.746528241,-54.8882820382,-54.8882821112
69.35,-62.7491987408,-54.8882820375,-54.8882821094
69.4,-62.7518541247,-54.8882820367,-54.8882821076
69.45,-62.7544945029,-54.888282036,-54.8882821058
69.5,-62.7571199846,-54.8882820353,-54.8882821041
69.55,-62.7597306786,-54.8882820346,-54.8882821024
69.6,-62.7623266928,-54.8882820339,-54.8882821007
69.65,-62.7649081343,-54.8882820332,-54.888282099
69.7,-62.7674751095,-54.8882820325,-54.8882820974
69.75,-62.770027724,-54.8882820318,-54.8882820957
69.8,-62.7725660828,-54.8882820312,-54.8882820941
69.85,-62.7750902886,-54.8882820305,-54.8882820926
69.9,-62.777600445,-54.8882820299,-54.888282091
69.95,-62.7800966546,-54.8882820293,-54.8882820895
70.0,-62.7825790154,-54.8882820286,-54.888282088
70.05,-62.7850475714,-54.888282028,-54.8882820865
70.1,-62.7875024537,-54.8882820274,-54.8882820851
70.15,-62.7899437626,-54.8882820268,-54.8882820836
70.2,-62.7923715981,-54.8882820262,-54.8882820822
70.25,-62.7947860593,-54.8882820257,-54.8882820808
70.3,-62.797187206,-54.8882820251,-54.8882820794
70.35,-62.7995751116,-54.8882820245,-54.8882820781
70.4,-62.8019498739,-54.888282024,-54.8882820768
70.45,-62.8043115897,-54.8882820234,-54.8882820754
70.5,-62.8066603554,-54.8882820229,-54.8882820741
70.55,-62.8089962667,-54.8882820224,-54.8882820729
70.6,-62.8113194187,-54.8882820219,-54.8882820716
70.65,-62.8136299057,-54.8882820213,-54.8882820704
70.7,-62.8159278212,-54.8882820208,-54.8882820691
70.75,-62.8182132584,-54.8882820203,-54.8882820679
70.8,-62.8204863096,-54.8882820199,-54.8882820668
70.85,-62.8227470652,-54.8882820194,-54.8882820656
70.9,-62.8249956163,-54.8882820189,-54.8882820644
70.95,-62.8272320534,-54.8882820184,-54.8882820633
71.0,-62.8294564663,-54.888282018,-54.8882820622
71.05,-62.8316689444,-54.8882820175,-54.8882820611
71.1,-62.8338695762,-54.8882820171,-54.88828206
71.15,-62.8360584496,-54.8882820166,-54.8882820589
71.2,-62.838235652,-54.8882820162,-54.8882820579
71.25,-62.8404012701,-54.8882820158,-54.8882820568
71.3,-62.8425553901,-54.8882820153,-54.8882820558
71.35,-62.8446980974,-54.8882820149,-54.8882820548
71.4,-62.8468294771,-54.8882820145,-54.8882820538
71.45,-62.8489474082,-54.8882820141,-54.8882820528
71.5,-62.8510539744,-54.8882820137,-54.8882820519
71.55,-62.8531495082,-54.8882820133,-54.8882820509
71.6,-62.8552340915,-54.8882820129,-54.88828205
71.65,-62.8573078056,-54.8882820125,-54.888282049
71.7,-62.8593707314,-54.8882820122,-54.8882820481
71.75,-62.861422949,-54.8882820118,-54.8882820472
71.8,-62.8634645189,-54.8882820114,-54.8882820463
71.85,-62.865495476,-54.8882820111,-54.8882820455
71.9,-62.8675158993,-54.8882820107,-54.8882820446
71.95,-62.8695258675,-54.8882820104,-54.8882820438
72.0,-62.8715254586,-54.88828201,-54.8882820429
72.05,-62.87351475,-54.8882820097,-54.8882820421
72.1,-62.8754938188,-54.8882820093,-54.8882820413
72.15,-62.8774627413,-54.888282009,-54.8882820405
72.2,-62.8794215934,-54.8882820087,-54.8882820397
72.25,-62.8813704503,-54.8882820084,-54.888282039
72.3,-62.8833093868,-54.8882820081,-54.8882820382
72.35,-62.8852362813,-54.8882820077,-54.8882820374
72.4,-62.8871531992,-54.8882820074,-54.8882820367
72.45,-62.8890604616,-54.8882820071,-54.888282036
72.5,-62.8909581406,-54.8882820068,-54.8882820353
72.55,-62.8928463079,-54.8882820066,-54.8882820345
72.6,-62.8947228358,-54.8882820063,-54.8882820338
72.65,-62.896589789,-54.888282006,-54.8882820332
72.7,-62.8984474859,-54.8882820057,-54.8882820325
72.75,-62.9002959956,-54.8882820054,-54.8882820318
72.8,-62.9021331911,-54.8882820052,-54.8882820312
72.85,-62.9039611307,-54.8882820049,-54.8882820305
72.9,-62.9057801298,-54.8882820046,-54.8882820299
72.95,-62.907590255,-54.8882820044,-54.8882820292
73.0,-62.9093915721,-54.8882820041,-54.8882820286
73.05,-62.9111841468,-54.8882820039,-54.888282028
73.1,-62.9129680441,-54.8882820036,-54.8882820274
73.15,-62.9147411439,-54.8882820034,-54.8882820268
73.2,-62.9165054917,-54.8882820031,-54.8882820262
73.25,-62.9182613981,-54.8882820029,-54.8882820257
73.3,-62.9200089163,-54.8882820026,-54.8882820251
73.35,-62.9217458744,-54.8882820024,-54.8882820245
73.4,-62.9234743127,-54.8882820022,-54.888282024
73.45,-62.9251945405,-54.888282002,-54.8882820234
73.5,-62.9269044256,-54.8882820017,-54.8882820229
73.55,-62.9286060175,-54.8882820015,-54.8882820224
73.6,-62.9302996241,-54.8882820013,-54.8882820218
73.65,-62.9319853043,-54.8882820011,-54.8882820213
73.7,-62.9336631168,-54.8882820009,-54.8882820208
73.75,-62.9353331197,-54.8882820007,-54.8882820203
73.8,-62.9369953708,-54.8882820005,-54.8882820198
73.85,-62.9386499266,-54.8882820003,-54.8882820194
73.9,-62.9402968441,-54.8882820001,-54.8882820189
73.95,-62.94193618,-54.8882819999,-54.8882820184
74.0,-62.9435679904,-54.8882819997,-54.888282018
74.05,-62.9451923311,-54.8882819995,-54.8882820175
74.1,-62.9468092576,-54.8882819993,-54.8882820171
74.15,-62.9484188248,-54.8882819991,-54.8882820166
74.2,-62.9500210873,-54.888281999,-54.8882820162
74.25,-62.9516160994,-54.8882819988,-54.8882820157
74.3,-62.953203915,-54.8882819986,-54.8882820153
74.35,-62.9547845875,-54.8882819984,-54.8882820149
74.4,-62.9563774485,-54.8882819983,-54.8882820145
74.45,-62.9579918473,-54.8882819981,-54.8882820141
74.5,-62.9595983713,-54.8882819979,-54.8882820137
74.55,-62.961197085,-54.8882819978,-54.8882820133
74.6,-62.9627880522,-54.8882819976,-54.8882820129
74.65,-62.9643713362,-54.8882819975,-54.8882820125
74.7,-62.9659469998,-54.8882819973,-54.8882820122
74.75,-62.9675151054,-54.8882819972,-54.8882820118
74.8,-62.9690757146,-54.888281997,-54.8882820114
74.85,-62.9706288457,-54.8882819969,-54.8882820111
74.9,-62.9721745415,-54.8882819967,-54.8882820107
74.95,-62.973712863,-54.8882819966,-54.8882820104
75.0,-62.9752438704,-54.8882819964,-54.88828201
75.05,-62.9767654372,-54.8882819963,-54.8882820097
75.1,-62.978279606,-54.8882819961,-54.8882820093
75.15,-62.9797866826,-54.888281996,-54.888282009
75.2,-62.981286725,-54.8882819959,-54.8882820087
75.25,-62.9827797905,-54.8882819957,-54.8882820084
75.3,-62.9842659362,-54.8882819956,-54.8882820081
75.35,-62.9857452184,-54.8882819955,-54.8882820077
75.4,-62.9872176931,-54.8882819954,-54.8882820074
75.45,-62.988683416,-54.8882819952,-54.8882820071
75.5,-62.9901424422,-54.8882819951,-54.8882820068
75.55,-62.991592642,-54.888281995,-54.8882820065
