"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.35,-58.0141754141,-54.8882956976,-54.8883417952
50.4,-58.0445303953,-54.888295497,-54.8883409208
50.45,-58.0747290258,-54.8882952993,-54.8883400592
50.5,-58.1047719008,-54.8882951045,-54.8883392101
50.55,-58.1346596162,-54.8882949126,-54.8883383735
50.6,-58.1643927561,-54.8882947235,-54.8883375491
50.65,-58.1939713124,-54.8882945372,-54.8883367367
50.7,-58.2233959559,-54.8882943535,-54.8883359362
50.75,-58.2526672827,-54.8882941726,-54.8883351474
50.8,-58.2817858881,-54.8882939943,-54.8883343701
50.85,-58.3107523026,-54.8882938186,-54.8883336042
50.9,-58.3395671223,-54.8882936455,-54.8883328495
50.95,-58.3682309457,-54.8882934749,-54.8883321058
51.0,-58.3967443716,-54.8882933068,-54.888331373
51.05,-58.425107237,-54.8882931412,-54.8883306508
51.1,-58.4533203919,-54.888292978,-54.8883299393
51.15,-58.4813844432,-54.8882928172,-54.8883292381
51.2,-58.5092999902,-54.8882926587,-54.8883285472
51.25,-58.5370676312,-54.8882925026,-54.8883278664
51.3,-58.564687964,-54.8882923487,-54.8883271955
51.35,-58.5921615911,-54.8882921971,-54.8883265344
51.4,-58.6194891086,-54.8882920477,-54.888325883
51.45,-58.6466703389,-54.8882919005,-54.8883252411
51.5,-58.6737062131,-54.8882917555,-54.8883246086
51.55,-58.7005973356,-54.8882916125,-54.8883239853
51.6,-58.7273443092,-54.8882914717,-54.8883233712
51.65,-58.7539477385,-54.8882913329,-54.888322766
51.7,-58.7804082208,-54.8882911962,-54.8883221696
51.75,-58.8067263523,-54.8882910614,-54.888321582
51.8,-58.8329027287,-54.8882909286,-54.888321003
51.85,-58.8589372484,-54.8882907978,-54.8883204324
51.9,-58.8848307276,-54.8882906689,-54.8883198702
51.95,-58.910583769,-54.8882905418,-54.8883193162
52.0,-58.9361969751,-54.8882904167,-54.8883187702
52.05,-58.961670948,-54.8882902933,-54.8883182323
52.1,-58.9870062883,-54.8882901718,-54.8883177022
52.15,-59.0122035591,-54.888290052,-54.8883171799
52.2,-59.0372633531,-54.888289934,-54.8883166652
52.25,-59.0621862648,-54.8882898177,-54.888316158
52.3,-59.0869721188,-54.8882897031,-54.8883156583
52.35,-59.1116218841,-54.8882895902,-54.8883151658
52.4,-59.1361361576,-54.888289479,-54.8883146806
52.45,-59.1605155369,-54.8882893693,-54.8883142024
52.5,-59.1847606194,-54.8882892613,-54.8883137312
52.55,-59.2088720019,-54.8882891549,-54.8883132669
52.6,-59.2328502437,-54.88828905,-54.8883128094
52.65,-59.2566959347,-54.8882889466,-54.8883123586
52.7,-59.280409665,-54.8882888448,-54.8883119144
52.75,-59.3039913093,-54.8882887444,-54.8883114767
52.8,-59.327441795,-54.8882886456,-54.8883110454
52.85,-59.350761669,-54.8882885481,-54.8883106203
52.9,-59.3739515231,-54.8882884521,-54.8883102015
52.95,-59.3970119498,-54.8882883575,-54.8883097888
53.0,-59.4199435409,-54.8882882643,-54.8883093822
53.05,-59.4427468875,-54.8882881724,-54.8883089815
53.1,-59.4654225788,-54.8882880819,-54.8883085866
53.15,-59.4879712044,-54.8882879927,-54.8883081976
53.2,-59.5103928589,-54.8882879049,-54.8883078142
53.25,-59.5326882593,-54.8882878183,-54.8883074364
53.3,-59.5548579917,-54.8882877329,-54.8883070641
53.35,-59.5769026446,-54.8882876488,-54.8883066973
53.4,-59.5988228013,-54.888287566,-54.8883063359
53.45,-59.6206190453,-54.8882874844,-54.8883059797
53.5,-59.6422919592,-54.8882874039,-54.8883056287
53.55,-59.663842125,-54.8882873246,-54.8883052829
53.6,-59.6852701222,-54.8882872465,-54.8883049421
53.65,-59.7065765058,-54.8882871696,-54.8883046063
53.7,-59.7277613929,-54.8882870937,-54.8883042755
53.75,-59.7488254676,-54.888287019,-54.8883039494
53.8,-59.7697693068,-54.8882869454,-54.8883036281
53.85,-59.7905934479,-54.8882868728,-54.8883033116
53.9,-59.8112984658,-54.8882868013,-54.8883029996
53.95,-59.8318849354,-54.8882867309,-54.8883026922
54.0,-59.8523534301,-54.8882866614,-54.8883023893
54.05,-59.8727045227,-54.888286593,-54.8883020909
54.1,-59.8929387616,-54.8882865256,-54.8883017968
54.15,-59.913056699,-54.8882864592,-54.888301507
54.2,-59.9330589005,-54.8882863938,-54.8883012214
54.25,-59.9529454089,-54.8882863293,-54.88830094
54.3,-59.9727169997,-54.8882862657,-54.8883006628
54.35,-59.9923742411,-54.8882862031,-54.8883003895
54.4,-60.0119176968,-54.8882861414,-54.8883001203
54.45,-60.0313479302,-54.8882860806,-54.888299855
54.5,-60.0506655032,-54.8882860207,-54.8882995936
54.55,-60.0698709769,-54.8882859617,-54.8882993361
54.6,-60.0889649101,-54.8882859035,-54.8882990823
54.65,-60.1079478613,-54.8882858462,-54.8882988322
54.7,-60.1268203838,-54.8882857897,-54.8882985857
54.75,-60.1455830294,-54.8882857341,-54.8882983429
54.8,-60.1642359682,-54.8882856793,-54.8882981036
54.85,-60.1827798098,-54.8882856252,-54.8882978678
54.9,-60.201215106,-54.888285572,-54.8882976355
54.95,-60.2195424082,-54.8882855195,-54.8882974065
55.0,-60.2377622663,-54.8882854678,-54.8882971809
55.05,-60.255875229,-54.8882854169,-54.8882969586
55.1,-60.2738818428,-54.8882853667,-54.8882967396
55.15,-60.2917826407,-54.8882853172,-54.8882965238
55.2,-60.3095781384,-54.8882852685,-54.8882963111
55.25,-60.3272688755,-54.8882852205,-54.8882961015
55.3,-60.3448553898,-54.8882851732,-54.888295895
55.35,-60.36233822,-54.8882851265,-54.8882956915
55.4,-60.3797175942,-54.8882850806,-54.888295491
55.45,-60.3969940867,-54.8882850353,-54.8882952934
55.5,-60.4141682337,-54.8882849907,-54.8882950988
55.55,-60.4312405699,-54.8882849468,-54.8882949069
55.6,-60.4482116182,-54.8882849034,-54.8882947179
55.65,-60.465081881,-54.8882848608,-54.8882945316
55.7,-60.4818518857,-54.8882848187,-54.8882943481
55.75,-60.4985221581,-54.8882847773,-54.8882941672
55.8,-60.515093222,-54.8882847364,-54.888293989
55.85,-60.5315655733,-54.8882846962,-54.8882938134
55.9,-60.547939733,-54.8882846565,-54.8882936404
55.95,-60.5642162213,-54.8882846175,-54.8882934699
56.0,-60.5803955565,-54.888284579,-54.8882933019
56.05,-60.596478152,-54.888284541,-54.8882931363
56.1,-60.6124642323,-54.8882845037,-54.8882929732
56.15,-60.6283544659,-54.8882844668,-54.8882928124
56.2,-60.644149366,-54.8882844305,-54.888292654
56.25,-60.659849444,-54.8882843948,-54.888292498
56.3,-60.6754552093,-54.8882843596,-54.8882923442
56.35,-60.6909671715,-54.8882843248,-54.8882921926
56.4,-60.706385836,-54.8882842906,-54.8882920433
56.45,-60.7217117076,-54.8882842569,-54.8882918961
56.5,-60.7369452891,-54.8882842237,-54.8882917512
56.55,-60.752087082,-54.888284191,-54.8882916083
56.6,-60.7671375854,-54.8882841587,-54.8882914675
56.65,-60.7820972965,-54.8882841269,-54.8882913288
56.7,-60.796966673,-54.8882840956,-54.8882911921
56.75,-60.8117462074,-54.8882840647,-54.8882910574
56.8,-60.8264359882,-54.8882840343,-54.8882909247
56.85,-60.8410366658,-54.8882840044,-54.8882907939
56.9,-60.8555487312,-54.8882839748,-54.888290665
56.95,-60.8699726738,-54.8882839458,-54.8882905381
57.0,-60.8843089816,-54.8882839171,-54.8882904129
57.05,-60.8985581408,-54.8882838888,-54.8882902897
57.1,-60.9127206355,-54.888283861,-54.8882901682
57.15,-60.9267969128,-54.8882838336,-54.8882900485
57.2,-60.9407874495,-54.8882838066,-54.8882899305
57.25,-60.954692723,-54.8882837799,-54.8882898143
57.3,-60.9685132086,-54.8882837537,-54.8882896997
57.35,-60.9822493814,-54.8882837278,-54.8882895869
57.4,-60.9959017128,-54.8882837024,-54.8882894757
57.45,-61.009470673,-54.8882836772,-54.8882893661
57.5,-61.0229567306,-54.8882836525,-54.8882892581
57.55,-61.0363601063,-54.8882836281,-54.8882891517
57.6,-61.0496813128,-54.8882836041,-54.8882890469
57.65,-61.0629208167,-54.8882835805,-54.8882889436
57.7,-61.0760790807,-54.8882835571,-54.8882888418
57.75,-61.0891565655,-54.8882835342,-54.8882887415
57.8,-61.1021537299,-54.8882835115,-54.8882886426
57.85,-61.1150710126,-54.8882834892,-54.8882885452
57.9,-61.127908869,-54.8882834672,-54.8882884493
57.95,-61.1406677533,-54.8882834455,-54.8882883547
58.0,-61.1533481177,-54.8882834242,-54.8882882615
58.05,-61.165950413,-54.8882834032,-54.8882881697
58.1,-61.1784750876,-54.8882833824,-54.8882880792
58.15,-61.1909225887,-54.888283362,-54.8882879901
58.2,-61.2032933335,-54.8882833419,-54.8882879022
58.25,-61.2155877539,-54.8882833221,-54.8882878157
58.3,-61.2278062898,-54.8882833025,-54.8882877304
58.35,-61.2399493807,-54.8882832833,-54.8882876464
58.4,-61.2520174627,-54.8882832643,-54.8882875635
58.45,-61.2640106133,-54.8882832456,-54.8882874819
58.5,-61.2759294488,-54.8882832272,-54.8882874015
58.55,-61.2877744032,-54.888283209,-54.8882873223
58.6,-61.2995459084,-54.8882831911,-54.8882872442
58.65,-61.3112443712,-54.8882831735,-54.8882871673
58.7,-61.3228702054,-54.8882831562,-54.8882870915
58.75,-61.3344238364,-54.888283139,-54.8882870168
58.8,-61.3459056878,-54.8882831222,-54.8882869432
58.85,-61.357316166,-54.8882831056,-54.8882868707
58.9,-61.3686556911,-54.8882830892,-54.8882867992
58.95,-61.3799246818,-54.8882830731,-54.8882867288
59.0,-61.3911235551,-54.8882830572,-54.8882866594
59.05,-61.4022527261,-54.8882830415,-54.888286591
59.1,-61.4133126078,-54.8882830261,-54.8882865236
59.15,-61.4243036121,-54.8882830109,-54.8882864572
59.2,-61.4352261473,-54.8882829959,-54.8882863918
59.25,-61.4460806199,-54.8882829811,-54.8882863274
59.3,-61.4568674343,-54.8882829666,-54.8882862639
59.35,-61.4675869943,-54.8882829522,-54.8882862013
59.4,-61.4782394326,-54.8882829381,-54.8882861396
59.45,-61.4888252635,-54.8882829242,-54.8882860788
59.5,-61.4993448869,-54.8882829105,-54.888286019
59.55,-61.5097987011,-54.8882828969,-54.8882859599
59.6,-61.5201871023,-54.8882828836,-54.8882859018
59.65,-61.5305104853,-54.8882828705,-54.8882858445
59.7,-61.5407692266,-54.8882828576,-54.8882857881
59.75,-61.5509636956,-54.8882828448,-54.8882857324
59.8,-61.5610942805,-54.8882828323,-54.8882856776
59.85,-61.571161355,-54.8882828199,-54.8882856236
59.9,-61.5811653039,-54.8882828077,-54.8882855704
59.95,-61.5911065105,-54.8882827957,-54.888285518
60.0,-61.6009853562,-54.8882827839,-54.8882854663
60.05,-61.6108022211,-54.8882827722,-54.8882854154
60.1,-61.6205574828,-54.8882827607,-54.8882853652
60.15,-61.6302515057,-54.8882827494,-54.8882853158
60.2,-61.6398846391,-54.8882827382,-54.8882852671
60.25,-61.6494572547,-54.8882827272,-54.8882852191
60.3,-61.6589697228,-54.8882827164,-54.8882851718
60.35,-61.6684224122,-54.8882827057,-54.8882851252
60.4,-61.6778156894,-54.8882826952,-54.8882850792
60.45,-61.6871499193,-54.8882826848,-54.888285034
60.5,-61.6964252269,-54.8882826746,-54.8882849894
60.55,-61.7056420803,-54.8882826646,-54.8882849454
60.6,-61.7148008414,-54.8882826546,-54.8882849022
60.65,-61.7239018702,-54.8882826449,-54.8882848595
60.7,-61.7329455242,-54.8882826352,-54.8882848175
60.75,-61.7419321588,-54.8882826257,-54.888284776
60.8,-61.7508621276,-54.8882826164,-54.8882847352
60.85,-61.7597357722,-54.8882826072,-54.888284695
60.9,-61.7685534429,-54.8882825981,-54.8882846554
60.95,-61.7773154885,-54.8882825892,-54.8882846163
61.0,-61.7860222564,-54.8882825803,-54.8882845778
61.05,-61.7946740921,-54.8882825717,-54.8882845399
61.1,-61.8032713391,-54.8882825631,-54.8882845026
61.15,-61.8118143399,-54.8882825547,-54.8882844657
61.2,-61.8203034295,-54.8882825464,-54.8882844295
61.25,-61.8287389153,-54.8882825382,-54.8882843937
61.3,-61.8371211336,-54.8882825301,-54.8882843585
61.35,-61.8454504196,-54.8882825222,-54.8882843238
61.4,-61.853727106,-54.8882825143,-54.8882842896
61.45,-61.8619515241,-54.8882825066,-54.8882842559
61.5,-61.8701240037,-54.888282499,-54.8882842227
61.55,-61.8782448727,-54.8882824915,-54.88828419
61.6,-61.8863144575,-54.8882824841,-54.8882841577
61.65,-61.8943330817,-54.8882824768,-54.888284126
61.7,-61.9023010329,-54.8882824697,-54.8882840947
61.75,-61.9102184861,-54.8882824626,-54.8882840638
61.8,-61.9180857953,-54.8882824556,-54.8882840334
61.85,-61.925903271,-54.8882824488,-54.8882840035
61.9,-61.9336712311,-54.888282442,-54.888283974
61.95,-61.9413899917,-54.8882824354,-54.8882839449
62.0,-61.9490598676,-54.8882824288,-54.8882839162
62.05,-61.9566811719,-54.8882824223,-54.888283888
62.1,-61.9642542158,-54.888282416,-54.8882838602
62.15,-61.9717793093,-54.8882824097,-54.8882838328
62.2,-61.9792567597,-54.8882824035,-54.8882838058
62.25,-61.9866868729,-54.8882823974,-54.8882837791
62.3,-61.9940699528,-54.8882823914,-54.8882837529
62.35,-62.0014063024,-54.8882823855,-54.8882837271
62.4,-62.0086962225,-54.8882823796,-54.8882837016
62.45,-62.0159400123,-54.8882823739,-54.8882836765
62.5,-62.0231379696,-54.8882823682,-54.8882836518
62.55,-62.0302903907,-54.8882823626,-54.8882836274
62.6,-62.03739757,-54.8882823571,-54.8882836034
62.65,-62.0444598008,-54.8882823517,-54.8882835797
62.7,-62.0514773737,-54.8882823464,-54.8882835564
62.75,-62.0584505501,-54.8882823411,-54.8882835335
62.8,-62.0653796117,-54.8882823359,-54.8882835108
62.85,-62.0722648376,-54.8882823308,-54.8882834885
62.9,-62.0791065127,-54.8882823258,-54.8882834666
62.95,-62.0859049206,-54.8882823208,-54.8882834449
63.0,-62.0926603433,-54.8882823159,-54.8882834236
63.05,-62.0993730613,-54.8882823111,-54.8882834025
63.1,-62.1060433535,-54.8882823064,-54.8882833818
63.15,-62.1126714975,-54.8882823017,-54.8882833614
63.2,-62.1192577432,-54.8882822971,-54.8882833413
63.25,-62.1258023551,-54.8882822926,-54.8882833215
63.3,-62.1323054326,-54.8882822881,-54.8882833019
63.35,-62.138767331,-54.8882822837,-54.8882832827
63.4,-62.1451883214,-54.8882822793,-54.8882832637
63.45,-62.1515686731,-54.8882822751,-54.8882832451
63.5,-62.1579086543,-54.8882822708,-54.8882832266
63.55,-62.1642085315,-54.8882822667,-54.8882832085
63.6,-62.1704685699,-54.8882822626,-54.8882831906
63.65,-62.1766890332,-54.8882822585,-54.888283173
63.7,-62.1828701828,-54.8882822546,-54.8882831556
63.75,-62.189012279,-54.8882822507,-54.8882831385
63.8,-62.1951155803,-54.8882822468,-54.8882831217
63.85,-62.2011803378,-54.888282243,-54.8882831051
63.9,-62.2072068074,-54.8882822392,-54.8882830887
63.95,-62.2131952434,-54.8882822355,-54.8882830726
64.0,-62.2191458989,-54.8882822319,-54.8882830567
64.05,-62.2250590257,-54.8882822283,-54.888283041
64.1,-62.2309348737,-54.8882822248,-54.8882830256
64.15,-62.236773692,-54.8882822213,-54.8882830104
64.2,-62.2425757273,-54.8882822179,-54.8882829954
64.25,-62.2483412079,-54.8882822145,-54.8882829807
64.3,-62.2540703617,-54.8882822112,-54.8882829661
64.35,-62.2597634319,-54.8882822079,-54.8882829518
64.4,-62.26542066,-54.8882822046,-54.8882829377
64.45,-62.2710422862,-54.8882822015,-54.8882829238
64.5,-62.2766285491,-54.8882821983,-54.8882829101
64.55,-62.2821796864,-54.8882821952,-54.8882828965
64.6,-62.2876959341,-54.8882821922,-54.8882828832
64.65,-62.2931775268,-54.8882821892,-54.8882828701
64.7,-62.298624683,-54.8882821862,-54.8882828572
64.75,-62.3040376144,-54.8882821833,-54.8882828445
64.8,-62.3094165517,-54.8882821804,-54.8882828319
64.85,-62.3147617188,-54.8882821776,-54.8882828195
64.9,-62.3200733438,-54.8882821748,-54.8882828074
64.95,-62.3253516532,-54.888282172,-54.8882827953
65.0,-62.3305968724,-54.8882821693,-54.8882827835
65.05,-62.3358092255,-54.8882821667,-54.8882827719
65.1,-62.3409889351,-54.888282164,-54.8882827604
65.15,-62.3461361388,-54.8882821614,-54.888282749
65.2,-62.3512510697,-54.8882821589,-54.8882827379
65.25,-62.3563339479,-54.8882821564,-54.8882827269
65.3,-62.3613849916,-54.8882821539,-54.8882827161
65.35,-62.3664044181,-54.8882821514,-54.8882827054
65.4,-62.3713924428,-54.888282149,-54.8882826949
65.45,-62.37634928,-54.8882821467,-54.8882826845
65.5,-62.3812751428,-54.8882821443,-54.8882826743
65.55,-62.3861702431,-54.888282142,-54.8882826643
65.6,-62.3910347913,-54.8882821397,-54.8882826543
65.65,-62.3958689969,-54.8882821375,-54.8882826446
65.7,-62.4006730674,-54.8882821353,-54.8882826349
65.75,-62.4054472023,-54.8882821331,-54.8882826255
65.8,-62.4101915809,-54.888282131,-54.8882826161
65.85,-62.4149064032,-54.8882821289,-54.8882826069
65.9,-62.4195918723,-54.8882821268,-54.8882825978
65.95,-62.4242481902,-54.8882821248,-54.8882825889
66.0,-62.4288755574,-54.8882821227,-54.8882825801
66.05,-62.4334741736,-54.8882821207,-54.8882825714
66.1,-62.4380442369,-54.8882821188,-54.8882825628
66.15,-62.4425859446,-54.8882821169,-54.8882825544
66.2,-62.4470994879,-54.888282115,-54.8882825461
66.25,-62.4515850318,-54.8882821131,-54.8882825379
66.3,-62.4560427694,-54.8882821112,-54.8882825299
66.35,-62.4604728934,-54.8882821094,-54.8882825219
66.4,-62.4648755949,-54.8882821076,-54.8882825141
66.45,-62.4692510636,-54.8882821059,-54.8882825064
66.5,-62.4735994885,-54.8882821041,-54.8882824988
66.55,-62.4779210572,-54.8882821024,-54.8882824913
66.6,-62.4822159562,-54.8882821007,-54.8882824839
66.65,-62.4864843708,-54.888282099,-54.8882824766
66.7,-62.4907264851,-54.8882820974,-54.8882824695
66.75,-62.4949424817,-54.8882820958,-54.8882824624
66.8,-62.4991325422,-54.8882820942,-54.8882824554
66.85,-62.5032968437,-54.8882820926,-54.8882824486
66.9,-62.5074355657,-54.8882820911,-54.8882824418
66.95,-62.5115488864,-54.8882820895,-54.8882824352
67.0,-62.5156369833,-54.888282088,-54.8882824286
67.05,-62.5197000325,-54.8882820866,-54.8882824221
67.1,-62.5237382091,-54.8882820851,-54.8882824158
67.15,-62.5277516872,-54.8882820837,-54.8882824095
67.2,-62.5317406394,-54.8882820822,-54.8882824033
67.25,-62.5357052372,-54.8882820808,-54.8882823972
67.3,-62.5396456218,-54.8882820795,-54.8882823912
67.35,-62.54356196,-54.8882820781,-54.8882823853
67.4,-62.5474544204,-54.8882820768,-54.8882823795
67.45,-62.5513231707,-54.8882820755,-54.8882823737
67.5,-62.5551683775,-54.8882820742,-54.8882823681
67.55,-62.5589902062,-54.8882820729,-54.8882823625
67.6,-62.5627888213,-54.8882820716,-54.888282357
67.65,-62.5665642977,-54.8882820704,-54.8882823516
67.7,-62.5703168365,-54.8882820692,-54.8882823462
67.75,-62.5740465722,-54.888282068,-54.888282341
67.8,-62.57775366,-54.8882820668,-54.8882823358
67.85,-62.5814382571,-54.8882820656,-54.8882823307
67.9,-62.5851005228,-54.8882820645,-54.8882823256
67.95,-62.5887406154,-54.8882820633,-54.8882823207
68.0,-62.5923586919,-54.8882820622,-54.8882823158
68.05,-62.5959549088,-54.8882820611,-54.888282311
68.1,-62.5995294212,-54.88828206,-54.8882823062
68.15,-62.6030823834,-54.8882820589,-54.8882823016
68.2,-62.6066139485,-54.8882820579,-54.888282297
68.25,-62.6101242684,-54.8882820568,-54.8882822924
68.3,-62.6136134943,-54.8882820558,-54.888282288
68.35,-62.6170817762,-54.8882820548,-54.8882822835
68.4,-62.6205292634,-54.8882820538,-54.8882822792
68.45,-62.623956104,-54.8882820528,-54.8882822749
68.5,-62.6273624452,-54.8882820519,-54.8882822707
68.55,-62.6307484332,-54.8882820509,-54.8882822666
68.6,-62.6341142135,-54.88828205,-54.8882822625
68.65,-62.6374599304,-54.8882820491,-54.8882822584
68.7,-62.6407857272,-54.8882820481,-54.8882822545
68.75,-62.6440917462,-54.8882820473,-54.8882822505
68.8,-62.6473781094,-54.8882820464,-54.8882822467
68.85,-62.6506449427,-54.8882820455,-54.8882822429
68.9,-62.6538923858,-54.8882820446,-54.8882822391
68.95,-62.6571205777,-54.8882820438,-54.8882822354
69.0,-62.6603296567,-54.888282043,-54.8882822318
69.05,-62.66351976,-54.8882820421,-54.8882822282
69.1,-62.6666910238,-54.8882820413,-54.8882822247
69.15,-62.6698435837,-54.8882820405,-54.8882822212
69.2,-62.6729775741,-54.8882820397,-54.8882822178
69.25,-62.6760931114,-54.888282039,-54.8882822144
69.3,-62.6791903125,-54.8882820382,-54.8882822111
69.35,-62.6822693096,-54.8882820375,-54.8882822078
69.4,-62.6853302339,-54.8882820367,-54.8882822046
69.45,-62.6883732155,-54.888282036,-54.8882822014
69.5,-62.6913983841,-54.8882820353,-54.8882821982
69.55,-62.6944058682,-54.8882820346,-54.8882821951
69.6,-62.6973957955,-54.8882820339,-54.8882821921
69.65,-62.7003682931,-54.8882820332,-54.8882821891
69.7,-62.7033234868,-54.8882820325,-54.8882821861
69.75,-62.7062615018,-54.8882820318,-54.8882821832
69.8,-62.7091824622,-54.8882820312,-54.8882821803
69.85,-62.7120864895,-54.8882820305,-54.8882821775
69.9,-62.7149737064,-54.8882820299,-54.8882821747
69.95,-62.7178442347,-54.8882820293,-54.888282172
70.0,-62.7206981954,-54.8882820286,-54.8882821693
70.05,-62.7235357089,-54.888282028,-54.8882821666
70.1,-62.7263568946,-54.8882820274,-54.888282164
70.15,-62.7291618711,-54.8882820268,-54.8882821614
70.2,-62.7319507561,-54.8882820262,-54.8882821588
70.25,-62.7347236667,-54.8882820257,-54.8882821563
70.3,-62.7374807093,-54.8882820251,-54.8882821538
70.35,-62.7402219776,-54.8882820245,-54.8882821514
70.4,-62.7429475865,-54.888282024,-54.888282149
70.45,-62.74565765,-54.8882820234,-54.8882821466
70.5,-62.7483522815,-54.8882820229,-54.8882821443
70.55,-62.7510315937,-54.8882820224,-54.8882821419
70.6,-62.7536956983,-54.8882820219,-54.8882821397
70.65,-62.7563447065,-54.8882820213,-54.8882821374
70.7,-62.7589787285,-54.8882820208,-54.8882821352
70.75,-62.7615978669,-54.8882820203,-54.8882821331
70.8,-62.764202205,-54.8882820199,-54.8882821309
70.85,-62.7667918493,-54.8882820194,-54.8882821288
70.9,-62.7693669075,-54.8882820189,-54.8882821267
70.95,-62.7719274865,-54.8882820184,-54.8882821247
71.0,-62.7744736925,-54.888282018,-54.8882821227
71.05,-62.7770056308,-54.8882820175,-54.8882821207
71.1,-62.7795234062,-54.8882820171,-54.8882821187
71.15,-62.7820271228,-54.8882820166,-54.8882821168
71.2,-62.7845168246,-54.8882820162,-54.8882821149
71.25,-62.7869926414,-54.8882820158,-54.888282113
71.3,-62.7894546753,-54.8882820153,-54.8882821112
71.35,-62.7919030282,-54.8882820149,-54.8882821094
71.4,-62.7943378007,-54.8882820145,-54.8882821076
71.45,-62.7967590932,-54.8882820141,-54.8882821058
71.5,-62.7991670051,-54.8882820137,-54.8882821041
71.55,-62.8015616354,-54.8882820133,-54.8882821023
71.6,-62.803943082,-54.8882820129,-54.8882821007
71.65,-62.8063114426,-54.8882820125,-54.888282099
71.7,-62.8086668138,-54.8882820122,-54.8882820973
71.75,-62.8110092918,-54.8882820118,-54.8882820957
71.8,-62.8133389717,-54.8882820114,-54.8882820941
71.85,-62.815655916,-54.8882820111,-54.8882820926
71.9,-62.8179602191,-54.8882820107,-54.888282091
71.95,-62.8202519746,-54.8882820104,-54.8882820895
72.0,-62.8225312758,-54.88828201,-54.888282088
72.05,-62.824798215,-54.8882820097,-54.8882820865
72.1,-62.827052884,-54.8882820093,-54.8882820851
72.15,-62.8292953742,-54.888282009,-54.8882820836
72.2,-62.8315257759,-54.8882820087,-54.8882820822
72.25,-62.833744179,-54.8882820084,-54.8882820808
72.3,-62.8359506435,-54.8882820081,-54.8882820794
72.35,-62.8381430536,-54.8882820077,-54.8882820781
72.4,-62.8403234947,-54.8882820074,-54.8882820767
72.45,-62.8424923031,-54.8882820071,-54.8882820754
72.5,-62.8446495653,-54.8882820068,-54.8882820741
72.55,-62.8467953672,-54.8882820066,-54.8882820729
72.6,-62.8489297941,-54.8882820063,-54.8882820716
72.65,-62.8510529305,-54.888282006,-54.8882820704
72.7,-62.8531648605,-54.8882820057,-54.8882820691
72.75,-62.8552656675,-54.8882820054,-54.8882820679
72.8,-62.8573554342,-54.8882820052,-54.8882820667
72.85,-62.8594342418,-54.8882820049,-54.8882820656
72.9,-62.8615021719,-54.8882820046,-54.8882820644
72.95,-62.8635593057,-54.8882820044,-54.8882820633
73.0,-62.8656057237,-54.8882820041,-54.8882820622
73.05,-62.867641506,-54.8882820039,-54.8882820611
73.1,-62.8696667319,-54.8882820036,-54.88828206
73.15,-62.8716814805,-54.8882820034,-54.8882820589
73.2,-62.87368583,-54.8882820031,-54.8882820579
73.25,-62.875679858,-54.8882820029,-54.8882820568
73.3,-62.8776636417,-54.8882820026,-54.8882820558
73.35,-62.87963504,-54.8882820024,-54.8882820548
73.4,-62.881596112,-54.8882820022,-54.8882820538
73.45,-62.8835471817,-54.888282002,-54.8882820528
73.5,-62.8854883238,-54.8882820017,-54.8882820518
73.55,-62.8874196125,-54.8882820015,-54.8882820509
73.6,-62.8893411215,-54.8882820013,-54.88828205
73.65,-62.8912529238,-54.8882820011,-54.888282049
73.7,-62.8931550922,-54.8882820009,-54.8882820481
73.75,-62.8950476986,-54.8882820007,-54.8882820472
73.8,-62.8969307955,-54.8882820005,-54.8882820463
73.85,-62.8988044406,-54.8882820003,-54.8882820455
73.9,-62.9006687049,-54.8882820001,-54.8882820446
73.95,-62.9025236587,-54.8882819999,-54.8882820438
74.0,-62.9043693718,-54.8882819997,-54.8882820429
74.05,-62.9062059138,-54.8882819995,-54.8882820421
74.1,-62.9080333534,-54.8882819993,-54.8882820413
74.15,-62.9098517591,-54.8882819991,-54.8882820405
74.2,-62.9116611988,-54.888281999,-54.8882820397
74.25,-62.9134617398,-54.8882819988,-54.888282039
74.3,-62.915253449,-54.8882819986,-54.8882820382
74.35,-62.9170363929,-54.8882819984,-54.8882820374
74.4,-62.9188299043,-54.8882819983,-54.8882820367
74.45,-62.9206433401,-54.8882819981,-54.888282036
74.5,-62.9224473179,-54.8882819979,-54.8882820352
74.55,-62.9242419147,-54.8882819978,-54.8882820345
74.6,-62.9260272069,-54.8882819976,-54.8882820338
74.65,-62.92780327,-54.8882819975,-54.8882820332
74.7,-62.9295701793,-54.8882819973,-54.8882820325
74.75,-62.931328009,-54.8882819972,-54.8882820318
74.8,-62.933076833,-54.888281997,-54.8882820312
74.85,-62.9348167122,-54.8882819969,-54.8882820305
74.9,-62.9365477009,-54.8882819967,-54.8882820299
74.95,-62.9382698716,-54.8882819966,-54.8882820292
75.0,-62.9399832961,-54.8882819964,-54.8882820286
75.05,-62.9416858545,-54.8882819963,-54.888282028
75.1,-62.9433796049,-54.8882819961,-54.8882820274
75.15,-62.9450648649,-54.888281996,-54.8882820268
75.2,-62.9467417035,-54.8882819959,-54.8882820262
75.25,-62.9484101889,-54.8882819957,-54.8882820256
75.3,-62.9500703796,-54.8882819956,-54.8882820251
75.35,-62.9517223213,-54.8882819955,-54.8882820245
75.4,-62.9533660809,-54.8882819954,-54.888282024
75.45,-62.955001725,-54.8882819952,-54.8882820234
75.5,-62.9566293196,-54.8882819951,-54.8882820229
